Time[s];COPx[cm];COPy[cm]
0.010;-0.886179;-0.753290
0.020;-0.851148;-0.769585
0.030;-0.819939;-0.785014
0.040;-0.795594;-0.798948
0.050;-0.779721;-0.811113
0.060;-0.772152;-0.821597
0.070;-0.771005;-0.830748
0.080;-0.773142;-0.839006
0.090;-0.774959;-0.846716
0.100;-0.773327;-0.853983
0.110;-0.766449;-0.860612
0.120;-0.754348;-0.866133
0.130;-0.738839;-0.869929
0.140;-0.722948;-0.871442
0.150;-0.709973;-0.870391
0.160;-0.702440;-0.866927
0.170;-0.701309;-0.861637
0.180;-0.705683;-0.855370
0.190;-0.713152;-0.848960
0.200;-0.720635;-0.842936
0.210;-0.725433;-0.837352
0.220;-0.726087;-0.831765
0.230;-0.722776;-0.825383
0.240;-0.717121;-0.817334
0.250;-0.711503;-0.806986
0.260;-0.708128;-0.794213
0.270;-0.708124;-0.779482
0.280;-0.710971;-0.763738
0.290;-0.714453;-0.748141
0.300;-0.715219;-0.733750
0.310;-0.709827;-0.721261
0.320;-0.695952;-0.710848
0.330;-0.673337;-0.702141
0.340;-0.644103;-0.694366
0.350;-0.612278;-0.686636
0.360;-0.582668;-0.678323
0.370;-0.559442;-0.669348
0.380;-0.544866;-0.660271
0.390;-0.538656;-0.652106
0.400;-0.538118;-0.645927
0.410;-0.539071;-0.642444
0.420;-0.537206;-0.641687
0.430;-0.529454;-0.642963
0.440;-0.514918;-0.645086
0.450;-0.495064;-0.646799
0.460;-0.473100;-0.647198
0.470;-0.452766;-0.645977
0.480;-0.436894;-0.643417
0.490;-0.426263;-0.640133
0.500;-0.419145;-0.636733
0.510;-0.411752;-0.633554
0.520;-0.399431;-0.630612
0.530;-0.378198;-0.627754
0.540;-0.346061;-0.624939
0.550;-0.303704;-0.622460
0.560;-0.254360;-0.620986
0.570;-0.203006;-0.621359
0.580;-0.155173;-0.624226
0.590;-0.115717;-0.629689
0.600;-0.087782;-0.637144
0.610;-0.072150;-0.645399
0.620;-0.067116;-0.653013
0.630;-0.068975;-0.658722
0.640;-0.073043;-0.661794
0.650;-0.074961;-0.662219
0.660;-0.071902;-0.660726
0.670;-0.063337;-0.658688
0.680;-0.051119;-0.657966
0.690;-0.038847;-0.660742
0.700;-0.030695;-0.669263
0.710;-0.030035;-0.685446
0.720;-0.038307;-0.710365
0.730;-0.054525;-0.743769
0.740;-0.075594;-0.783868
0.750;-0.097333;-0.827533
0.760;-0.115828;-0.870905
0.770;-0.128638;-0.910198
0.780;-0.135477;-0.942456
0.790;-0.138169;-0.966041
0.800;-0.139905;-0.980788
0.810;-0.144028;-0.987870
0.820;-0.152765;-0.989457
0.830;-0.166401;-0.988260
0.840;-0.183188;-0.987035
0.850;-0.199987;-0.988099
0.860;-0.213344;-0.992875
0.870;-0.220583;-1.001572
0.880;-0.220608;-1.013098
0.890;-0.214223;-1.025323
0.900;-0.203922;-1.035643
0.910;-0.193208;-1.041702
0.920;-0.185599;-1.042017
0.930;-0.183628;-1.036326
0.940;-0.188196;-1.025566
0.950;-0.198505;-1.011512
0.960;-0.212556;-0.996194
0.970;-0.227965;-0.981278
0.980;-0.242737;-0.967601
0.990;-0.255743;-0.955030
1.000;-0.266793;-0.942655
1.010;-0.276408;-0.929268
1.020;-0.285433;-0.913904
1.030;-0.294653;-0.896254
1.040;-0.304539;-0.876774
1.050;-0.315152;-0.856484
1.060;-0.326225;-0.836573
1.070;-0.337335;-0.817975
1.080;-0.348153;-0.801089
1.090;-0.358698;-0.785699
1.100;-0.369533;-0.771118
1.110;-0.381812;-0.756493
1.120;-0.397104;-0.741164
1.130;-0.416986;-0.724951
1.140;-0.442496;-0.708245
1.150;-0.473623;-0.691890
1.160;-0.509013;-0.676879
1.170;-0.546047;-0.664000
1.180;-0.581367;-0.653513
1.190;-0.611754;-0.645002
1.200;-0.635105;-0.637460
1.210;-0.651137;-0.629625
1.220;-0.661497;-0.620475
1.230;-0.669171;-0.609696
1.240;-0.677394;-0.597889
1.250;-0.688472;-0.586438
1.260;-0.702955;-0.577038
1.270;-0.719480;-0.571108
1.280;-0.735282;-0.569328
1.290;-0.747170;-0.571450
1.300;-0.752629;-0.576425
1.310;-0.750672;-0.582709
1.320;-0.742216;-0.588644
1.330;-0.729856;-0.592790
1.340;-0.717132;-0.594170
1.350;-0.707492;-0.592401
1.360;-0.703292;-0.587739
1.370;-0.705141;-0.581022
1.380;-0.711837;-0.573509
1.390;-0.720874;-0.566580
1.400;-0.729309;-0.561323
1.410;-0.734659;-0.558075
1.420;-0.735505;-0.556070
1.430;-0.731662;-0.553367
1.440;-0.723933;-0.547197
1.450;-0.713655;-0.534753
1.460;-0.702244;-0.514249
1.470;-0.690883;-0.485951
1.480;-0.680351;-0.452841
1.490;-0.670910;-0.420588
1.500;-0.662205;-0.396618
1.510;-0.653251;-0.388346
1.520;-0.642661;-0.401006
1.530;-0.629162;-0.435825
1.540;-0.612242;-0.489280
1.550;-0.592596;-0.553789
1.560;-0.572068;-0.619559
1.570;-0.553022;-0.676973
1.580;-0.537388;-0.718756
1.590;-0.525821;-0.741359
1.600;-0.517416;-0.745237
1.610;-0.510144;-0.734022
1.620;-0.501829;-0.712921
1.630;-0.491208;-0.686946
1.640;-0.478575;-0.659613
1.650;-0.465770;-0.632502
1.660;-0.455561;-0.605664
1.670;-0.450741;-0.578508
1.680;-0.453257;-0.550659
1.690;-0.463617;-0.522445
1.700;-0.480686;-0.494911
1.710;-0.501875;-0.469509
1.720;-0.523715;-0.447670
1.730;-0.542665;-0.430434
1.740;-0.555992;-0.418207
1.750;-0.562463;-0.410694
1.760;-0.562669;-0.406964
1.770;-0.558884;-0.405688
1.780;-0.554461;-0.405482
1.790;-0.552892;-0.405306
1.800;-0.556802;-0.404787
1.810;-0.567162;-0.404343
1.820;-0.583030;-0.405007
1.830;-0.601932;-0.407971
1.840;-0.620765;-0.414004
1.850;-0.636884;-0.423030
1.860;-0.648956;-0.434102
1.870;-0.657291;-0.445822
1.880;-0.663594;-0.456997
1.890;-0.670320;-0.467210
1.900;-0.679886;-0.476981
1.910;-0.693980;-0.487443
1.920;-0.713108;-0.499688
1.930;-0.736448;-0.514115
1.940;-0.762021;-0.530092
1.950;-0.787169;-0.546087
1.960;-0.809254;-0.560214
1.970;-0.826417;-0.570923
1.980;-0.838169;-0.577513
1.990;-0.845566;-0.580265
2.000;-0.850812;-0.580190
2.010;-0.856396;-0.578532
2.020;-0.864063;-0.576266
2.030;-0.874043;-0.573803
2.040;-0.884849;-0.571014
2.050;-0.893759;-0.567531
2.060;-0.897810;-0.563138
2.070;-0.894916;-0.558081
2.080;-0.884695;-0.553123
2.090;-0.868693;-0.549338
2.100;-0.849953;-0.547697
2.110;-0.832138;-0.548648
2.120;-0.818535;-0.551926
2.130;-0.811261;-0.556674
2.140;-0.810860;-0.561828
2.150;-0.816357;-0.566528
2.160;-0.825661;-0.570340
2.170;-0.836212;-0.573204
2.180;-0.845688;-0.575194
2.190;-0.852626;-0.576278
2.200;-0.856778;-0.576239
2.210;-0.859090;-0.574792
2.220;-0.861278;-0.571838
2.230;-0.865144;-0.567702
2.240;-0.871855;-0.563224
2.250;-0.881457;-0.559621
2.260;-0.892772;-0.558142
2.270;-0.903732;-0.559643
2.280;-0.911992;-0.564254
2.290;-0.915658;-0.571264
2.300;-0.913895;-0.579296
2.310;-0.907252;-0.586711
2.320;-0.897605;-0.592122
2.330;-0.887706;-0.594848
2.340;-0.880427;-0.595165
2.350;-0.877911;-0.594235
2.360;-0.880918;-0.593740
2.370;-0.888581;-0.595317
2.380;-0.898677;-0.599984
2.390;-0.908328;-0.607764
2.400;-0.914890;-0.617636
2.410;-0.916763;-0.627825
2.420;-0.913830;-0.636341
2.430;-0.907434;-0.641569
2.440;-0.899944;-0.642714
2.450;-0.894118;-0.639918
2.460;-0.892494;-0.634049
2.470;-0.896951;-0.626262
2.480;-0.908462;-0.617552
2.490;-0.927003;-0.608456
2.500;-0.951567;-0.598987
2.510;-0.980274;-0.588766
2.520;-1.010622;-0.577221
2.530;-1.039918;-0.563768
2.540;-1.065856;-0.547894
2.550;-1.087117;-0.529183
2.560;-1.103776;-0.507348
2.570;-1.117326;-0.482352
2.580;-1.130223;-0.454595
2.590;-1.145059;-0.425114
2.600;-1.163633;-0.395654
2.610;-1.186243;-0.368555
2.620;-1.211468;-0.346406
2.630;-1.236552;-0.331543
2.640;-1.258272;-0.325524
2.650;-1.273958;-0.328729
2.660;-1.282281;-0.340247
2.670;-1.283480;-0.358086
2.680;-1.279000;-0.379680
