Time[s];COPx[cm];COPy[cm]
0.010;3.020579;0.884872
0.020;3.051587;0.819306
0.030;3.082254;0.757090
0.040;3.112265;0.700835
0.050;3.141240;0.651971
0.060;3.168795;0.610553
0.070;3.194615;0.575340
0.080;3.218482;0.544136
0.090;3.240229;0.514337
0.100;3.259627;0.483590
0.110;3.276297;0.450382
0.120;3.289700;0.414431
0.130;3.299242;0.376772
0.140;3.304455;0.339553
0.150;3.305172;0.305546
0.160;3.301607;0.277456
0.170;3.294243;0.257198
0.180;3.283583;0.245412
0.190;3.269917;0.241413
0.200;3.253265;0.243563
0.210;3.233588;0.249846
0.220;3.211141;0.258363
0.230;3.186761;0.267596
0.240;3.161916;0.276459
0.250;3.138469;0.284255
0.260;3.118254;0.290631
0.270;3.102640;0.295562
0.280;3.092260;0.299353
0.290;3.086986;0.302613
0.300;3.086108;0.306180
0.310;3.088636;0.311015
0.320;3.093580;0.318088
0.330;3.100176;0.328234
0.340;3.108027;0.341968
0.350;3.117168;0.359271
0.360;3.128049;0.379429
0.370;3.141405;0.401018
0.380;3.158035;0.422036
0.390;3.178535;0.440163
0.400;3.203080;0.453073
0.410;3.231310;0.458812
0.420;3.262363;0.456171
0.430;3.295069;0.444980
0.440;3.328225;0.426178
0.450;3.360886;0.401606
0.460;3.392588;0.373584
0.470;3.423416;0.344415
0.480;3.453895;0.315920
0.490;3.484715;0.289097
0.500;3.516361;0.263971
0.510;3.548818;0.239697
0.520;3.581457;0.214938
0.530;3.613155;0.188412
0.540;3.642595;0.159397
0.550;3.668600;0.127970
0.560;3.690380;0.094852
0.570;3.707648;0.060930
0.580;3.720588;0.026725
0.590;3.729712;-0.007876
0.600;3.735651;-0.043407
0.610;3.738917;-0.080233
0.620;3.739734;-0.117916
0.630;3.738025;-0.154962
0.640;3.733571;-0.189146
0.650;3.726263;-0.218266
0.660;3.716307;-0.240933
0.670;3.704281;-0.257009
0.680;3.691043;-0.267532
0.690;3.677557;-0.274248
0.700;3.664724;-0.279013
0.710;3.653277;-0.283324
0.720;3.643750;-0.288089
0.730;3.636539;-0.293622
0.740;3.631978;-0.299767
0.750;3.630368;-0.306060
0.760;3.631921;-0.311893
0.770;3.636624;-0.316685
0.780;3.644089;-0.320055
0.790;3.653497;-0.321916
0.800;3.663688;-0.322400
0.810;3.673402;-0.321599
0.820;3.681553;-0.319229
0.830;3.687426;-0.314431
0.840;3.690745;-0.305850
0.850;3.691632;-0.291997
0.860;3.690533;-0.271729
0.870;3.688123;-0.244634
0.880;3.685204;-0.211167
0.890;3.682531;-0.172547
0.900;3.680608;-0.130510
0.910;3.679511;-0.087047
0.920;3.678832;-0.044166
0.930;3.677826;-0.003670
0.940;3.675716;0.033074
0.950;3.672065;0.065333
0.960;3.667046;0.093042
0.970;3.661497;0.116640
0.980;3.656691;0.136787
0.990;3.653902;0.154096
1.000;3.653939;0.168970
1.010;3.656860;0.181522
1.020;3.661959;0.191560
1.030;3.668023;0.198641
1.040;3.673715;0.202228
1.050;3.677932;0.201933
1.060;3.680031;0.197811
1.070;3.679891;0.190578
1.080;3.677820;0.181672
1.090;3.674350;0.173051
1.100;3.669984;0.166745
1.110;3.664997;0.164308
1.120;3.659355;0.166390
1.130;3.652787;0.172596
1.140;3.644953;0.181710
1.150;3.635616;0.192161
1.160;3.624743;0.202545
1.170;3.612497;0.212001
1.180;3.599186;0.220326
1.190;3.585208;0.227815
1.200;3.571042;0.234942
1.210;3.557239;0.242048
1.220;3.544395;0.249146
1.230;3.533096;0.255878
1.240;3.523809;0.261567
1.250;3.516772;0.265304
1.260;3.511921;0.266085
1.270;3.508941;0.262994
1.280;3.507453;0.255422
1.290;3.507275;0.243245
1.300;3.508607;0.226868
1.310;3.512040;0.207127
1.320;3.518362;0.185104
1.330;3.528256;0.161960
1.340;3.542011;0.138830
1.350;3.559341;0.116802
1.360;3.579371;0.096870
1.370;3.600789;0.079851
1.380;3.622151;0.066277
1.390;3.642234;0.056369
1.400;3.660313;0.050125
1.410;3.676241;0.047484
1.420;3.690294;0.048471
1.430;3.702872;0.053255
1.440;3.714227;0.062116
1.450;3.724372;0.075385
1.460;3.733188;0.093444
1.470;3.740637;0.116788
1.480;3.746917;0.146071
1.490;3.752490;0.182007
1.500;3.757989;0.225086
1.510;3.764056;0.275221
1.520;3.771185;0.331549
1.530;3.779594;0.392558
1.540;3.789174;0.456525
1.550;3.799523;0.522022
1.560;3.810078;0.588238
1.570;3.820303;0.654935
1.580;3.829860;0.722100
1.590;3.838669;0.789491
1.600;3.846826;0.856345
1.610;3.854438;0.921404
1.620;3.861460;0.983233
1.630;3.867644;1.040643
1.640;3.872588;1.092990
1.650;3.875852;1.140240
1.660;3.877087;1.182809
1.670;3.876111;1.221260
1.680;3.872923;1.255996
1.690;3.867614;1.287024
1.700;3.860246;1.313896
1.710;3.850749;1.335880
1.720;3.838925;1.352352
1.730;3.824554;1.363251
1.740;3.807539;1.369381
1.750;3.788000;1.372396
1.760;3.766285;1.374385
1.770;3.742928;1.377208
1.780;3.718600;1.381853
1.790;3.694116;1.388121
1.800;3.670440;1.394793
1.810;3.648651;1.400197
1.820;3.629795;1.402886
1.830;3.614645;1.402118
1.840;3.603481;1.397966
1.850;3.596024;1.391138
1.860;3.591556;1.382619
1.870;3.589171;1.373310
1.880;3.588020;1.363704
1.890;3.587475;1.353669
1.900;3.587183;1.342380
1.910;3.587031;1.328493
1.920;3.587081;1.310504
1.930;3.587461;1.287234
1.940;3.588247;1.258251
1.950;3.589351;1.224049
1.960;3.590489;1.185917
1.970;3.591265;1.145579
1.980;3.591367;1.104762
1.990;3.590740;1.064878
2.000;3.589634;1.026886
2.010;3.588496;0.991279
2.020;3.587759;0.958156
2.030;3.587631;0.927287
2.040;3.587978;0.898214
2.050;3.588359;0.870372
2.060;3.588198;0.843226
2.070;3.587011;0.816404
2.080;3.584592;0.789789
2.090;3.581073;0.763544
2.100;3.576845;0.738032
2.110;3.572377;0.713613
2.120;3.568008;0.690413
2.130;3.563799;0.668158
2.140;3.559495;0.646163
2.150;3.554596;0.623418
2.160;3.548494;0.598767
2.170;3.540623;0.571134
2.180;3.530560;0.539816
2.190;3.518081;0.504795
2.200;3.503142;0.466960
2.210;3.485841;0.428129
2.220;3.466380;0.390803
2.230;3.445060;0.357680
2.240;3.422297;0.331070
2.250;3.398619;0.312353
2.260;3.374608;0.301657
2.270;3.350810;0.297880
2.280;3.327669;0.299051
2.290;3.305512;0.302919
2.300;3.284622;0.307521
2.310;3.265310;0.311582
2.320;3.247978;0.314642
2.330;3.233106;0.316967
2.340;3.221195;0.319302
2.350;3.212647;0.322548
2.360;3.207627;0.327432
2.370;3.205933;0.334242
2.380;3.206945;0.342715
2.390;3.209671;0.352158
2.400;3.212927;0.361771
2.410;3.215576;0.371018
2.420;3.216756;0.379869
2.430;3.216015;0.388787
2.440;3.213341;0.398467
2.450;3.209093;0.409486
2.460;3.203835;0.422041
2.470;3.198034;0.435966
2.480;3.191615;0.451089
2.490;3.183475;0.467814
2.500;3.171179;0.487608
2.510;3.151091;0.513046
2.520;3.119069;0.547189
2.530;3.071592;0.592381
2.540;3.007047;0.648912
2.550;2.926775;0.714109
2.560;2.835437;0.782391
2.570;2.740382;0.846495
2.580;2.649955;0.899554
2.590;2.571203;0.937198
2.600;2.507941;0.958722
2.610;2.460058;0.966817
2.620;2.424348;0.966153
2.630;2.396293;0.961610
2.640;2.371899;0.956929
2.650;2.348830;0.954130
2.660;2.326606;0.953608
2.670;2.306079;0.954649
2.680;2.288615;0.956052
2.690;2.275383;0.956686
2.700;2.266945;0.955869
2.710;2.263166;0.953564
2.720;2.263301;0.950352
2.730;2.266180;0.947203
2.740;2.270405;0.945098
2.750;2.274509;0.944641
2.760;2.277067;0.945807
2.770;2.276728;0.947919
2.780;2.272252;0.949824
2.790;2.262606;0.950175
2.800;2.247182;0.947695
2.810;2.226097;0.941304
2.820;2.200454;0.930138
2.830;2.172377;0.913546
2.840;2.144734;0.891205
2.850;2.120556;0.863371
2.860;2.102341;0.831120
2.870;2.091477;0.796372
2.880;2.088011;0.761579
2.890;2.090848;0.729164
2.900;2.098277;0.700940
2.910;2.108627;0.677719
2.920;2.120799;0.659241
2.930;2.134527;0.644397
2.940;2.150287;0.631641
2.950;2.168918;0.619447
2.960;2.191087;0.606681
2.970;2.216784;0.592800
2.980;2.245044;0.577863
2.990;2.274015;0.562371
3.000;2.301394;0.546960
