f_time;copX;copY
0.010;0.711608;0.184177
0.020;0.708638;0.187095
0.030;0.704513;0.189592
0.040;0.698334;0.191407
0.050;0.689556;0.192540
0.060;0.678000;0.193205
0.070;0.663786;0.193710
0.080;0.647252;0.194341
0.090;0.628920;0.195305
0.100;0.609480;0.196726
0.110;0.589749;0.198674
0.120;0.570578;0.201203
0.130;0.552700;0.204388
0.140;0.536602;0.208340
0.150;0.522467;0.213201
0.160;0.510213;0.219106
0.170;0.499609;0.226153
0.180;0.490386;0.234355
0.190;0.482315;0.243620
0.200;0.475214;0.253730
0.210;0.468907;0.264358
0.220;0.463160;0.275097
0.230;0.457647;0.285527
0.240;0.451971;0.295277
0.250;0.445737;0.304097
0.260;0.438641;0.311917
0.270;0.430520;0.318871
0.280;0.421354;0.325248
0.290;0.411224;0.331381
0.300;0.400244;0.337522
0.310;0.388491;0.343763
0.320;0.375988;0.350010
0.330;0.362723;0.356019
0.340;0.348725;0.361435
0.350;0.334127;0.365854
0.360;0.319201;0.368903
0.370;0.304351;0.370310
0.380;0.290073;0.369965
0.390;0.276909;0.367947
0.400;0.265388;0.364524
0.410;0.255956;0.360136
0.420;0.248915;0.355342
0.430;0.244352;0.350741
0.440;0.242088;0.346831
0.450;0.241666;0.343866
0.460;0.242417;0.341773
0.470;0.243601;0.340197
0.480;0.244565;0.338686
0.490;0.244850;0.336920
0.500;0.244190;0.334865
0.510;0.242435;0.332750
0.520;0.239471;0.330918
0.530;0.235176;0.329627
0.540;0.229432;0.328945
0.550;0.222122;0.328766
0.560;0.213140;0.328915
0.570;0.202395;0.329257
0.580;0.189845;0.329771
0.590;0.175530;0.330545
0.600;0.159613;0.331731
0.610;0.142396;0.333464
0.620;0.124339;0.335789
0.630;0.106049;0.338617
0.640;0.088252;0.341725
0.650;0.071709;0.344798
0.660;0.057100;0.347494
0.670;0.044913;0.349515
0.680;0.035369;0.350644
0.690;0.028433;0.350760
0.700;0.023858;0.349836
0.710;0.021269;0.347946
0.720;0.020232;0.345303
0.730;0.020336;0.342280
0.740;0.021280;0.339374
0.750;0.022941;0.337069
0.760;0.025389;0.335671
0.770;0.028818;0.335188
0.780;0.033427;0.335340
0.790;0.039320;0.335725
0.800;0.046460;0.336051
0.810;0.054694;0.336321
0.820;0.063826;0.336860
0.830;0.073693;0.338162
0.840;0.084255;0.340633
0.850;0.095654;0.344379
0.860;0.108214;0.349140
0.870;0.122353;0.354383
0.880;0.138427;0.359521
0.890;0.156574;0.364146
0.900;0.176635;0.368188
0.910;0.198201;0.371911
0.920;0.220728;0.375746
0.930;0.243677;0.380041
0.940;0.266599;0.384866
0.950;0.289170;0.389971
0.960;0.311168;0.394905
0.970;0.332420;0.399207
0.980;0.352759;0.402574
0.990;0.371997;0.404938
1.000;0.389944;0.406433
1.010;0.406442;0.407276
1.020;0.421411;0.407602
1.030;0.434861;0.407355
1.040;0.446866;0.406298
1.050;0.457523;0.404153
1.060;0.466932;0.400759
1.070;0.475223;0.396154
1.080;0.482600;0.390512
1.090;0.489370;0.384022
1.100;0.495928;0.376770
1.110;0.502696;0.368710
1.120;0.510074;0.359713
1.130;0.518400;0.349662
1.140;0.527950;0.338523
1.150;0.538939;0.326364
1.160;0.551502;0.313331
1.170;0.565649;0.299605
1.180;0.581202;0.285382
1.190;0.597735;0.270891
1.200;0.614535;0.256410
1.210;0.630614;0.242273
1.220;0.644817;0.228850
1.230;0.656005;0.216522
1.240;0.663298;0.205631
1.250;0.666286;0.196440
1.260;0.665157;0.189088
1.270;0.660681;0.183564
1.280;0.654045;0.179692
1.290;0.646590;0.177137
1.300;0.639518;0.175452
1.310;0.633667;0.174175
1.320;0.629401;0.172958
1.330;0.626643;0.171670
1.340;0.625037;0.170431
1.350;0.624163;0.169566
1.360;0.623721;0.169485
1.370;0.623598;0.170547
1.380;0.623837;0.172947
1.390;0.624526;0.176647
1.400;0.625682;0.181377
1.410;0.627179;0.186686
1.420;0.628764;0.192047
1.430;0.630127;0.196985
1.440;0.630999;0.201203
1.450;0.631219;0.204641
1.460;0.630738;0.207461
1.470;0.629604;0.209946
1.480;0.627920;0.212388
1.490;0.625820;0.214990
1.500;0.623455;0.217839
1.510;0.620979;0.220930
1.520;0.618547;0.224212
1.530;0.616297;0.227645
1.540;0.614337;0.231243
1.550;0.612732;0.235087
1.560;0.611526;0.239283
1.570;0.610773;0.243886
1.580;0.610562;0.248831
1.590;0.611002;0.253903
1.600;0.612167;0.258779
1.610;0.614039;0.263105
1.620;0.616464;0.266592
1.630;0.619168;0.269057
1.640;0.621804;0.270428
1.650;0.624041;0.270714
1.660;0.625646;0.269983
1.670;0.626539;0.268375
1.680;0.626795;0.266103
1.690;0.626615;0.263413
1.700;0.626253;0.260512
1.710;0.625934;0.257490
1.720;0.625758;0.254297
1.730;0.625635;0.250810
1.740;0.625289;0.246934
1.750;0.624335;0.242687
1.760;0.622419;0.238205
1.770;0.619370;0.233659
1.780;0.615292;0.229168
1.790;0.610581;0.224740
1.800;0.605841;0.220299
1.810;0.601730;0.215744
1.820;0.598784;0.211021
1.830;0.597295;0.206155
1.840;0.597258;0.201240
1.850;0.598400;0.196417
1.860;0.600253;0.191844
1.870;0.602270;0.187659
1.880;0.603929;0.183953
1.890;0.604813;0.180726
1.900;0.604650;0.177894
1.910;0.603329;0.175320
1.920;0.600917;0.172874
1.930;0.597634;0.170460
1.940;0.593787;0.168014
1.950;0.589683;0.165491
1.960;0.585532;0.162865
1.970;0.581420;0.160141
1.980;0.577332;0.157379
1.990;0.573207;0.154700
2.000;0.569000;0.152292
2.010;0.564714;0.150367
2.020;0.560393;0.149082
2.030;0.556095;0.148420
2.040;0.551852;0.148128
2.050;0.547648;0.147741
2.060;0.543426;0.146733
2.070;0.539139;0.144703
2.080;0.534802;0.141539
2.090;0.530547;0.137477
2.100;0.526649;0.133052
2.110;0.523486;0.128966
2.120;0.521458;0.125887
2.130;0.520873;0.124246
2.140;0.521853;0.124111
2.150;0.524277;0.125198
2.160;0.527770;0.127005
