Time[s];COPx[cm];COPy[cm]
0.010;-0.883080;0.906892
0.020;-0.914264;0.909053
0.030;-0.943687;0.910505
0.040;-0.970005;0.910880
0.050;-0.992546;0.910310
0.060;-1.011325;0.909329
0.070;-1.026872;0.908598
0.080;-1.039961;0.908585
0.090;-1.051367;0.909347
0.100;-1.061714;0.910465
0.110;-1.071442;0.911123
0.120;-1.080869;0.910286
0.130;-1.090282;0.906914
0.140;-1.099975;0.900194
0.150;-1.110207;0.889722
0.160;-1.121099;0.875575
0.170;-1.132523;0.858233
0.180;-1.144092;0.838417
0.190;-1.155264;0.816913
0.200;-1.165560;0.794429
0.210;-1.174784;0.771504
0.220;-1.183131;0.748438
0.230;-1.191117;0.725235
0.240;-1.199353;0.701577
0.250;-1.208240;0.676836
0.260;-1.217724;0.650165
0.270;-1.227207;0.620691
0.280;-1.235651;0.587803
0.290;-1.241836;0.551433
0.300;-1.244648;0.512219
0.310;-1.243349;0.471437
0.320;-1.237755;0.430727
0.330;-1.228270;0.391689
0.340;-1.215775;0.355498
0.350;-1.201391;0.322688
0.360;-1.186218;0.293163
0.370;-1.171156;0.266423
0.380;-1.156828;0.241888
0.390;-1.143574;0.219171
0.400;-1.131466;0.198208
0.410;-1.120316;0.179241
0.420;-1.109675;0.162705
0.430;-1.098888;0.149090
0.440;-1.087195;0.138803
0.450;-1.073882;0.132052
0.460;-1.058446;0.128770
0.470;-1.040707;0.128614
0.480;-1.020833;0.131019
0.490;-0.999251;0.135312
0.500;-0.976492;0.140843
0.510;-0.953058;0.147097
0.520;-0.929394;0.153745
0.530;-0.905981;0.160622
0.540;-0.883433;0.167656
0.550;-0.862484;0.174799
0.560;-0.843814;0.182023
0.570;-0.827759;0.189402
0.580;-0.814050;0.197234
0.590;-0.801706;0.206166
0.600;-0.789157;0.217204
0.610;-0.774578;0.231567
0.620;-0.756345;0.250380
0.630;-0.733484;0.274334
0.640;-0.705961;0.303445
0.650;-0.674721;0.337042
0.660;-0.641447;0.373963
0.670;-0.608152;0.412868
0.680;-0.576769;0.452521
0.690;-0.548857;0.491959
0.700;-0.525473;0.530529
0.710;-0.507174;0.567853
0.720;-0.494068;0.603744
0.730;-0.485897;0.638141
0.740;-0.482120;0.671058
0.750;-0.482029;0.702589
0.760;-0.484863;0.732938
0.770;-0.489890;0.762452
0.780;-0.496440;0.791571
0.790;-0.503887;0.820693
0.800;-0.511627;0.849993
0.810;-0.519054;0.879323
0.820;-0.525582;0.908288
0.830;-0.530668;0.936465
0.840;-0.533859;0.963649
0.850;-0.534829;0.989947
0.860;-0.533423;1.015649
0.870;-0.529698;1.040944
0.880;-0.523943;1.065639
0.890;-0.516676;1.089035
0.900;-0.508607;1.110061
0.910;-0.500563;1.127593
0.920;-0.493384;1.140849
0.930;-0.487791;1.149649
0.940;-0.484257;1.154447
0.950;-0.482948;1.156129
0.960;-0.483753;1.155707
0.970;-0.486385;1.154026
0.980;-0.490502;1.151610
0.990;-0.495788;1.148640
1.000;-0.501992;1.145047
1.010;-0.508914;1.140655
1.020;-0.516380;1.135307
1.030;-0.524223;1.128934
1.040;-0.532314;1.121549
1.050;-0.540595;1.113191
1.060;-0.549113;1.103889
1.070;-0.557994;1.093648
1.080;-0.567374;1.082458
1.090;-0.577327;1.070302
1.100;-0.587823;1.057144
1.110;-0.598747;1.042969
1.120;-0.609946;1.027879
1.130;-0.621297;1.012199
1.140;-0.632777;0.996501
1.150;-0.644497;0.981495
1.160;-0.656676;0.967835
1.170;-0.669544;0.955915
1.180;-0.683227;0.945741
1.190;-0.697664;0.936929
1.200;-0.712573;0.928814
1.210;-0.727499;0.920676
1.220;-0.741939;0.911966
1.230;-0.755516;0.902458
1.240;-0.768116;0.892272
1.250;-0.779916;0.881768
1.260;-0.791270;0.871386
1.270;-0.802543;0.861495
1.280;-0.813958;0.852281
1.290;-0.825517;0.843720
1.300;-0.837013;0.835601
1.310;-0.848130;0.827609
1.320;-0.858579;0.819432
1.330;-0.868230;0.810858
1.340;-0.877163;0.801848
1.350;-0.885653;0.792535
1.360;-0.894087;0.783153
1.370;-0.902868;0.773912
1.380;-0.912319;0.764891
1.390;-0.922624;0.755986
1.400;-0.933824;0.746958
1.410;-0.945878;0.737527
1.420;-0.958758;0.727475
1.430;-0.972529;0.716712
1.440;-0.987358;0.705277
1.450;-1.003433;0.693309
1.460;-1.020840;0.680971
1.470;-1.039476;0.668364
1.480;-1.059046;0.655474
1.490;-1.079139;0.642179
1.500;-1.099307;0.628365
1.510;-1.119104;0.614052
1.520;-1.138101;0.599493
1.530;-1.155911;0.585159
1.540;-1.172238;0.571630
1.550;-1.186913;0.559450
1.560;-1.199912;0.549001
1.570;-1.211337;0.540422
1.580;-1.221409;0.533595
1.590;-1.230458;0.528195
1.600;-1.238906;0.523790
1.610;-1.247222;0.519930
1.620;-1.255840;0.516197
1.630;-1.265054;0.512187
1.640;-1.274923;0.507474
1.650;-1.285246;0.501649
1.660;-1.295615;0.494437
1.670;-1.305541;0.485831
1.680;-1.314601;0.476148
1.690;-1.322548;0.465962
1.700;-1.329377;0.455964
1.710;-1.335331;0.446841
1.720;-1.340852;0.439193
1.730;-1.346490;0.433472
1.740;-1.352767;0.429929
1.750;-1.360045;0.428565
1.760;-1.368432;0.429150
