Time[s];COPx[cm];COPy[cm]
0.010;-3.642823;-1.046650
0.020;-3.642033;-1.042842
0.030;-3.642495;-1.040013
0.040;-3.644999;-1.038850
0.050;-3.649603;-1.039493
0.060;-3.655697;-1.041573
0.070;-3.662286;-1.044423
0.080;-3.668350;-1.047317
0.090;-3.673102;-1.049625
0.100;-3.676124;-1.050880
0.110;-3.677378;-1.050781
0.120;-3.677146;-1.049198
0.130;-3.675918;-1.046212
0.140;-3.674236;-1.042156
0.150;-3.672531;-1.037600
0.160;-3.670965;-1.033254
0.170;-3.669326;-1.029749
0.180;-3.667029;-1.027398
0.190;-3.663232;-1.026045
0.200;-3.657062;-1.025121
0.210;-3.647902;-1.023901
0.220;-3.635636;-1.021832
0.230;-3.620757;-1.018767
0.240;-3.604283;-1.014999
0.250;-3.587494;-1.011095
0.260;-3.571618;-1.007640
0.270;-3.557579;-1.004981
0.280;-3.545893;-1.003086
0.290;-3.536704;-1.001540
0.300;-3.529907;-0.999687
0.310;-3.525281;-0.996828
0.320;-3.522573;-0.992401
0.330;-3.521534;-0.986095
0.340;-3.521927;-0.977894
0.350;-3.523527;-0.968073
0.360;-3.526139;-0.957143
0.370;-3.529626;-0.945752
0.380;-3.533944;-0.934556
0.390;-3.539137;-0.924086
0.400;-3.545274;-0.914645
0.410;-3.552385;-0.906304
0.420;-3.560418;-0.898984
0.430;-3.569267;-0.892599
0.440;-3.578849;-0.887135
0.450;-3.589144;-0.882641
0.460;-3.600167;-0.879125
0.470;-3.611862;-0.876461
0.480;-3.624010;-0.874353
0.490;-3.636212;-0.872387
0.500;-3.647965;-0.870173
0.510;-3.658802;-0.867489
0.520;-3.668425;-0.864406
0.530;-3.676788;-0.861297
0.540;-3.684098;-0.858723
0.550;-3.690744;-0.857218
0.560;-3.697198;-0.857096
0.570;-3.703901;-0.858373
0.580;-3.711151;-0.860808
0.590;-3.719026;-0.864006
0.600;-3.727378;-0.867500
0.610;-3.735902;-0.870809
0.620;-3.744238;-0.873524
0.630;-3.752032;-0.875451
0.640;-3.758924;-0.876748
0.650;-3.764487;-0.877941
0.660;-3.768175;-0.879792
0.670;-3.769347;-0.883016
0.680;-3.767399;-0.887985
0.690;-3.761930;-0.894542
0.700;-3.752870;-0.902029
0.710;-3.740483;-0.909541
0.720;-3.725257;-0.916293
0.730;-3.707778;-0.921945
0.740;-3.688671;-0.926722
0.750;-3.668606;-0.931299
0.760;-3.648326;-0.936522
0.770;-3.628586;-0.943103
0.780;-3.610007;-0.951427
0.790;-3.592904;-0.961544
0.800;-3.577185;-0.973255
0.810;-3.562347;-0.986192
0.820;-3.547582;-0.999828
0.830;-3.531950;-1.013459
0.840;-3.514617;-1.026239
0.850;-3.495124;-1.037343
0.860;-3.473618;-1.046222
0.870;-3.450932;-1.052816
0.880;-3.428470;-1.057576
0.890;-3.407867;-1.061272
0.900;-3.390554;-1.064664
0.910;-3.377348;-1.068223
0.920;-3.368227;-1.072026
0.930;-3.362301;-1.075844
0.940;-3.358005;-1.079333
0.950;-3.353446;-1.082209
0.960;-3.346859;-1.084335
0.970;-3.337044;-1.085708
0.980;-3.323632;-1.086402
0.990;-3.307119;-1.086518
1.000;-3.288624;-1.086171
1.010;-3.269493;-1.085486
1.020;-3.250853;-1.084602
1.030;-3.233264;-1.083631
1.040;-3.216576;-1.082621
1.050;-3.200056;-1.081534
1.060;-3.182740;-1.080253
1.070;-3.163889;-1.078634
1.080;-3.143342;-1.076579
1.090;-3.121618;-1.074092
1.100;-3.099698;-1.071288
1.110;-3.078603;-1.068312
1.120;-3.058968;-1.065219
1.130;-3.040836;-1.061873
1.140;-3.023756;-1.057954
1.150;-3.007122;-1.053089
1.160;-2.990554;-1.047065
1.170;-2.974137;-1.040016
1.180;-2.958453;-1.032443
1.190;-2.944395;-1.025020
1.200;-2.932859;-1.018273
1.210;-2.924429;-1.012309
1.220;-2.919143;-1.006747
1.230;-2.916432;-1.000878
1.240;-2.915216;-0.993990
1.250;-2.914132;-0.985689
1.260;-2.911855;-0.976063
1.270;-2.907406;-0.965606
1.280;-2.900392;-0.954946
1.290;-2.891097;-0.944576
1.300;-2.880414;-0.934742
1.310;-2.869631;-0.925527
1.320;-2.860153;-0.917030
1.330;-2.853231;-0.909473
1.340;-2.849756;-0.903154
1.350;-2.850169;-0.898264
1.360;-2.854457;-0.894701
1.370;-2.862227;-0.891984
1.380;-2.872805;-0.889356
1.390;-2.885368;-0.886003
1.400;-2.899079;-0.881308
1.410;-2.913217;-0.875019
1.420;-2.927266;-0.867311
1.430;-2.940939;-0.858763
1.440;-2.954136;-0.850247
1.450;-2.966872;-0.842745
1.460;-2.979251;-0.837095
1.470;-2.991500;-0.833761
1.480;-3.004049;-0.832728
1.490;-3.017589;-0.833564
1.500;-3.033003;-0.835587
1.510;-3.051153;-0.838084
1.520;-3.072571;-0.840505
1.530;-3.097172;-0.842588
1.540;-3.124148;-0.844387
1.550;-3.152132;-0.846168
1.560;-3.179594;-0.848228
1.570;-3.205322;-0.850712
1.580;-3.228773;-0.853531
1.590;-3.250153;-0.856422
1.600;-3.270210;-0.859093
1.610;-3.289846;-0.861374
1.620;-3.309729;-0.863287
1.630;-3.330047;-0.865025
1.640;-3.350506;-0.866903
1.650;-3.370521;-0.869270
1.660;-3.389505;-0.872400
1.670;-3.407087;-0.876391
1.680;-3.423190;-0.881114
1.690;-3.437968;-0.886272
1.700;-3.451663;-0.891541
1.710;-3.464477;-0.896714
1.720;-3.476508;-0.901752
1.730;-3.487730;-0.906760
1.740;-3.498002;-0.911910
1.750;-3.507040;-0.917370
1.760;-3.514407;-0.923240
1.770;-3.519563;-0.929501
1.780;-3.522029;-0.936011
1.790;-3.521609;-0.942568
1.800;-3.518565;-0.949027
1.810;-3.513632;-0.955421
1.820;-3.507835;-0.961960
1.830;-3.502178;-0.968921
1.840;-3.497302;-0.976481
1.850;-3.493250;-0.984595
1.860;-3.489428;-0.992972
1.870;-3.484784;-1.001156
1.880;-3.478121;-1.008616
1.890;-3.468416;-1.014806
1.900;-3.455024;-1.019181
1.910;-3.437736;-1.021227
1.920;-3.416738;-1.020521
1.930;-3.392535;-1.016808
1.940;-3.365872;-1.010072
1.950;-3.337641;-1.000606
1.960;-3.308776;-0.989037
1.970;-3.280153;-0.976266
1.980;-3.252523;-0.963289
1.990;-3.226498;-0.950961
2.000;-3.202581;-0.939821
2.010;-3.181222;-0.930049
2.020;-3.162862;-0.921528
2.030;-3.147960;-0.913960
2.040;-3.136972;-0.906956
2.050;-3.130289;-0.900087
2.060;-3.128128;-0.892930
2.070;-3.130400;-0.885143
2.080;-3.136602;-0.876543
2.090;-3.145781;-0.867141
2.100;-3.156645;-0.857098
2.110;-3.167816;-0.846643
2.120;-3.178162;-0.836029
2.130;-3.187068;-0.825546
2.140;-3.194533;-0.815537
2.150;-3.201071;-0.806355
2.160;-3.207469;-0.798229
2.170;-3.214524;-0.791102
2.180;-3.222863;-0.784541
2.190;-3.232881;-0.777826
2.200;-3.244773;-0.770203
2.210;-3.258597;-0.761214
2.220;-3.274296;-0.750942
2.230;-3.291656;-0.740050
2.240;-3.310252;-0.729567
2.250;-3.329433;-0.720539
2.260;-3.348395;-0.713688
2.270;-3.366299;-0.709210
2.280;-3.382439;-0.706803
2.290;-3.396409;-0.705875
2.300;-3.408224;-0.705845
2.310;-3.418351;-0.706397
2.320;-3.427603;-0.707586
2.330;-3.436929;-0.709781
2.340;-3.447143;-0.713493
2.350;-3.458677;-0.719157
2.360;-3.471412;-0.726955
2.370;-3.484689;-0.736706
2.380;-3.497506;-0.747883
2.390;-3.508865;-0.759714
2.400;-3.518125;-0.771355
2.410;-3.525190;-0.782055
2.420;-3.530435;-0.791277
2.430;-3.534419;-0.798779
2.440;-3.537528;-0.804672
2.450;-3.539778;-0.809445
2.460;-3.540867;-0.813872
2.470;-3.540468;-0.818817
2.480;-3.538542;-0.824998
2.490;-3.535489;-0.832828
2.500;-3.532046;-0.842397
2.510;-3.528957;-0.853502
2.520;-3.526594;-0.865685
2.530;-3.524708;-0.878237
2.540;-3.522403;-0.890236
2.550;-3.518348;-0.900640
2.560;-3.511112;-0.908462
2.570;-3.499532;-0.913000
2.580;-3.482987;-0.914023
2.590;-3.461500;-0.911827
2.600;-3.435642;-0.907084
2.610;-3.406305;-0.900560
2.620;-3.374502;-0.892855
2.630;-3.341270;-0.884311
2.640;-3.307694;-0.875106
2.650;-3.274925;-0.865420
2.660;-3.244131;-0.855558
2.670;-3.216323;-0.845950
2.680;-3.192157;-0.837046
2.690;-3.171795;-0.829152
2.700;-3.154878;-0.822294
2.710;-3.140621;-0.816192
2.720;-3.128006;-0.810377
2.730;-3.116020;-0.804400
2.740;-3.103923;-0.798035
2.750;-3.091452;-0.791376
2.760;-3.078890;-0.784782
2.770;-3.066935;-0.778701
2.780;-3.056409;-0.773471
2.790;-3.047934;-0.769173
2.800;-3.041729;-0.765629
2.810;-3.037631;-0.762508
2.820;-3.035318;-0.759488
2.830;-3.034597;-0.756411
2.840;-3.035610;-0.753354
2.850;-3.038862;-0.750602
2.860;-3.045064;-0.748495
2.870;-3.054857;-0.747229
2.880;-3.068532;-0.746689
2.890;-3.085839;-0.746409
2.900;-3.105988;-0.745706
2.910;-3.127805;-0.743915
2.920;-3.149988;-0.740614
2.930;-3.171348;-0.735725
2.940;-3.190990;-0.729485
2.950;-3.208410;-0.722344
2.960;-3.223537;-0.714864
2.970;-3.236717;-0.707631
2.980;-3.248625;-0.701178
2.990;-3.260095;-0.695891
3.000;-3.271904;-0.691934
3.010;-3.284580;-0.689236
3.020;-3.298296;-0.687548
3.030;-3.312876;-0.686531
3.040;-3.327894;-0.685844
3.050;-3.342820;-0.685229
3.060;-3.357184;-0.684592
3.070;-3.370687;-0.684039
3.080;-3.383245;-0.683847
3.090;-3.394930;-0.684347
3.100;-3.405840;-0.685772
3.110;-3.415956;-0.688152
3.120;-3.425054;-0.691293
3.130;-3.432724;-0.694845
3.140;-3.438484;-0.698451
3.150;-3.441950;-0.701923
3.160;-3.442978;-0.705381
3.170;-3.441742;-0.709253
3.180;-3.438703;-0.714120
3.190;-3.434507;-0.720444
3.200;-3.429827;-0.728333
3.210;-3.425207;-0.737462
3.220;-3.420926;-0.747162
3.230;-3.416959;-0.756597
3.240;-3.413017;-0.764972
3.250;-3.408640;-0.771712
3.260;-3.403295;-0.776610
3.270;-3.396435;-0.779903
3.280;-3.387547;-0.782229
3.290;-3.376195;-0.784436
3.300;-3.362115;-0.787287
3.310;-3.345343;-0.791207
3.320;-3.326357;-0.796172
3.330;-3.306137;-0.801799
3.340;-3.286095;-0.807548
3.350;-3.267849;-0.812949
3.360;-3.252887;-0.817766
3.370;-3.242204;-0.822072
3.380;-3.236047;-0.826208
3.390;-3.233812;-0.830639
3.400;-3.234199;-0.835742
3.410;-3.235549;-0.841621
3.420;-3.236290;-0.848041
3.430;-3.235324;-0.854474
3.440;-3.232210;-0.860264
3.450;-3.227133;-0.864835
3.460;-3.220721;-0.867894
3.470;-3.213831;-0.869567
3.480;-3.207364;-0.870363
3.490;-3.202149;-0.870959
3.500;-3.198882;-0.871883
3.510;-3.198109;-0.873234
3.520;-3.200223;-0.874604
3.530;-3.205449;-0.875242
