Time[s];COPx[cm];COPy[cm]
0.010;0.369947;-0.198318
0.020;0.379404;-0.244074
0.030;0.389135;-0.289167
0.040;0.399424;-0.332926
0.050;0.410581;-0.374587
0.060;0.422796;-0.413305
0.070;0.435967;-0.448241
0.080;0.449593;-0.478660
0.090;0.462793;-0.504054
0.100;0.474480;-0.524251
0.110;0.483656;-0.539514
0.120;0.489751;-0.550573
0.130;0.492900;-0.558572
0.140;0.494004;-0.564881
0.150;0.494496;-0.570830
0.160;0.495856;-0.577400
0.170;0.499058;-0.584969
0.180;0.504224;-0.593158
0.190;0.510609;-0.600876
0.200;0.516902;-0.606618
0.210;0.521689;-0.608983
0.220;0.523885;-0.607235
0.230;0.523021;-0.601676
0.240;0.519323;-0.593624
0.250;0.513572;-0.584989
0.260;0.506784;-0.577613
0.270;0.499847;-0.572681
0.280;0.493229;-0.570425
0.290;0.486910;-0.570234
0.300;0.480542;-0.571057
0.310;0.473740;-0.571897
0.320;0.466374;-0.572195
0.330;0.458719;-0.571984
0.340;0.451413;-0.571803
0.350;0.445222;-0.572418
0.360;0.440682;-0.574486
0.370;0.437773;-0.578271
0.380;0.435765;-0.583504
0.390;0.433351;-0.589400
0.400;0.429015;-0.594833
0.410;0.421511;-0.598650
0.420;0.410286;-0.600073
0.430;0.395745;-0.599074
0.440;0.379284;-0.596539
0.450;0.363044;-0.594115
0.460;0.349362;-0.593712
0.470;0.340044;-0.596860
0.480;0.335681;-0.604189
0.490;0.335342;-0.615270
0.500;0.336819;-0.628864
0.510;0.337358;-0.643414
0.520;0.334579;-0.657563
0.530;0.327229;-0.670481
0.540;0.315503;-0.681917
0.550;0.300890;-0.692001
0.560;0.285641;-0.700974
0.570;0.272049;-0.708985
0.580;0.261809;-0.716056
0.590;0.255629;-0.722191
0.600;0.253221;-0.727521
0.610;0.253594;-0.732369
0.620;0.255475;-0.737183
0.630;0.257697;-0.742390
0.640;0.259428;-0.748261
0.650;0.260228;-0.754863
0.660;0.259987;-0.762074
0.670;0.258815;-0.769658
0.680;0.256930;-0.777343
0.690;0.254584;-0.784908
0.700;0.252033;-0.792208
0.710;0.249516;-0.799144
0.720;0.247255;-0.805618
0.730;0.245453;-0.811544
0.740;0.244281;-0.816928
0.750;0.243840;-0.821956
0.760;0.244098;-0.826982
0.770;0.244827;-0.832411
0.780;0.245613;-0.838507
0.790;0.245963;-0.845234
0.800;0.245487;-0.852185
0.810;0.244049;-0.858642
0.820;0.241835;-0.863743
0.830;0.239296;-0.866728
0.840;0.237010;-0.867180
0.850;0.235510;-0.865208
0.860;0.235139;-0.861484
0.870;0.235973;-0.857123
0.880;0.237853;-0.853365
0.890;0.240465;-0.851154
0.900;0.243424;-0.850751
0.910;0.246293;-0.851561
0.920;0.248571;-0.852286
0.930;0.249690;-0.851387
0.940;0.249074;-0.847673
0.950;0.246266;-0.840767
0.960;0.241102;-0.831232
0.970;0.233871;-0.820313
0.980;0.225404;-0.809415
0.990;0.217011;-0.799576
1.000;0.210255;-0.791165
1.010;0.206598;-0.783891
1.020;0.206978;-0.777016
1.030;0.211457;-0.769599
1.040;0.219064;-0.760638
1.050;0.227945;-0.749164
1.060;0.235823;-0.734379
1.070;0.240616;-0.715835
1.080;0.241019;-0.693608
1.090;0.236821;-0.668344
1.100;0.228891;-0.641139
1.110;0.218873;-0.613296
1.120;0.208729;-0.586061
1.130;0.200281;-0.560432
1.140;0.194900;-0.537052
1.150;0.193373;-0.516184
1.160;0.195933;-0.497749
1.170;0.202359;-0.481455
1.180;0.212066;-0.466992
1.190;0.224151;-0.454193
1.200;0.237449;-0.443062
1.210;0.250664;-0.433660
1.220;0.262600;-0.425959
1.230;0.272428;-0.419766
1.240;0.279868;-0.414758
1.250;0.285188;-0.410566
1.260;0.289048;-0.406850
1.270;0.292266;-0.403300
1.280;0.295594;-0.399583
1.290;0.299561;-0.395259
1.300;0.304400;-0.389743
1.310;0.310076;-0.382377
1.320;0.316391;-0.372624
1.330;0.323098;-0.360309
1.340;0.329965;-0.345830
1.350;0.336762;-0.330208
1.360;0.343208;-0.314947
1.370;0.348952;-0.301722
1.380;0.353610;-0.292016
1.390;0.356855;-0.286814
1.400;0.358502;-0.286429
1.410;0.358529;-0.290447
1.420;0.357004;-0.297803
1.430;0.353937;-0.307036
1.440;0.349190;-0.316737
1.450;0.342488;-0.326047
1.460;0.333578;-0.334982
1.470;0.322418;-0.344391
1.480;0.309326;-0.355508
1.490;0.294998;-0.369289
1.500;0.280393;-0.385809
1.510;0.266516;-0.404023
1.520;0.254152;-0.422042
1.530;0.243674;-0.437834
1.540;0.234988;-0.450070
1.550;0.227685;-0.458715
1.560;0.221316;-0.465076
1.570;0.215678;-0.471279
1.580;0.210982;-0.479389
1.590;0.207873;-0.490588
1.600;0.207274;-0.504771
1.610;0.210067;-0.520699
1.620;0.216707;-0.536562
1.630;0.226928;-0.550648
1.640;0.239701;-0.561819
1.650;0.253492;-0.569686
1.660;0.266689;-0.574517
1.670;0.278035;-0.576981
1.680;0.286908;-0.577877
1.690;0.293369;-0.577922
1.700;0.297986;-0.577641
1.710;0.301529;-0.577367
1.720;0.304677;-0.577301
1.730;0.307846;-0.577579
1.740;0.311174;-0.578298
1.750;0.314628;-0.579502
1.760;0.318147;-0.581184
1.770;0.321735;-0.583339
1.780;0.325431;-0.586033
1.790;0.329173;-0.589454
1.800;0.332655;-0.593905
1.810;0.335288;-0.599767
1.820;0.336306;-0.607434
1.830;0.334989;-0.617222
1.840;0.330857;-0.629230
1.850;0.323778;-0.643165
1.860;0.313932;-0.658198
1.870;0.301725;-0.672986
1.880;0.287735;-0.685965
1.890;0.272728;-0.695834
1.900;0.257681;-0.702035
1.910;0.243705;-0.704972
1.920;0.231817;-0.705872
1.930;0.222649;-0.706354
1.940;0.216235;-0.707886
1.950;0.212012;-0.711343
1.960;0.209040;-0.716785
1.970;0.206337;-0.723517
1.980;0.203162;-0.730403
1.990;0.199149;-0.736301
2.000;0.194255;-0.740460
2.010;0.188629;-0.742677
2.020;0.182473;-0.743157
2.030;0.176008;-0.742153
2.040;0.169514;-0.739611
2.050;0.163349;-0.735006
2.060;0.157879;-0.727492
2.070;0.153311;-0.716320
2.080;0.149544;-0.701311
2.090;0.146128;-0.683126
2.100;0.142373;-0.663146
2.110;0.137545;-0.643018
2.120;0.131062;-0.624104
2.130;0.122603;-0.607120
2.140;0.112135;-0.592120
2.150;0.099890;-0.578744
2.160;0.086352;-0.566547
2.170;0.072267;-0.555181
2.180;0.058635;-0.544395
2.190;0.046613;-0.533883
2.200;0.037299;-0.523134
2.210;0.031427;-0.511370
2.220;0.029121;-0.497625
2.230;0.029808;-0.481003
2.240;0.032375;-0.461024
2.250;0.035490;-0.437969
2.260;0.037974;-0.413026
2.270;0.039110;-0.388150
2.280;0.038807;-0.365622
2.290;0.037599;-0.347441
2.300;0.036476;-0.334764
2.310;0.036591;-0.327618
2.320;0.038947;-0.324990
2.330;0.044152;-0.325235
2.340;0.052326;-0.326591
2.350;0.063146;-0.327593
2.360;0.075991;-0.327255
2.370;0.090108;-0.325058
2.380;0.104739;-0.320832
2.390;0.119208;-0.314629
2.400;0.132951;-0.306629
2.410;0.145534;-0.297097
2.420;0.156660;-0.286405
2.430;0.166201;-0.275080
2.440;0.174231;-0.263832
2.450;0.181071;-0.253485
2.460;0.187299;-0.244798
2.470;0.193712;-0.238243
2.480;0.201181;-0.233865
2.490;0.210397;-0.231293
2.500;0.221580;-0.229896
2.510;0.234281;-0.228974
2.520;0.247436;-0.227928
