Time[s];COPx[cm];COPy[cm]
0.010;-0.626766;0.759229
0.020;-0.671563;0.744168
0.030;-0.714540;0.730032
0.040;-0.754078;0.717559
0.050;-0.788666;0.707222
0.060;-0.817043;0.699149
0.070;-0.838349;0.693138
0.080;-0.852190;0.688782
0.090;-0.858605;0.685659
0.100;-0.857928;0.683496
0.110;-0.850615;0.682222
0.120;-0.837099;0.681872
0.130;-0.817724;0.682394
0.140;-0.792785;0.683455
0.150;-0.762636;0.684357
0.160;-0.727802;0.684140
0.170;-0.689041;0.681848
0.180;-0.647318;0.676835
0.190;-0.603762;0.668982
0.200;-0.559633;0.658758
0.210;-0.516332;0.647105
0.220;-0.475384;0.635185
0.230;-0.438323;0.624049
0.240;-0.406478;0.614328
0.250;-0.380736;0.606040
0.260;-0.361363;0.598581
0.270;-0.347983;0.590888
0.280;-0.339698;0.581715
0.290;-0.335321;0.569933
0.300;-0.333627;0.554801
0.310;-0.333563;0.536159
0.320;-0.334346;0.514468
0.330;-0.335434;0.490726
0.340;-0.336354;0.466232
0.350;-0.336491;0.442288
0.360;-0.334939;0.419869
0.370;-0.330507;0.399362
0.380;-0.321872;0.380451
0.390;-0.307829;0.362215
0.400;-0.287494;0.343432
0.410;-0.260413;0.322954
0.420;-0.226518;0.299984
0.430;-0.186014;0.274129
0.440;-0.139266;0.245239
0.450;-0.086776;0.213171
0.460;-0.029244;0.177651
0.470;0.032334;0.138300
0.480;0.096622;0.094780
0.490;0.162022;0.046982
0.500;0.226891;-0.004821
0.510;0.289796;-0.059894
0.520;0.349718;-0.117053
0.530;0.406117;-0.174745
0.540;0.458837;-0.231193
0.550;0.507893;-0.284560
0.560;0.553233;-0.333114
0.570;0.594560;-0.375358
0.580;0.631301;-0.410115
0.590;0.662742;-0.436557
0.600;0.688290;-0.454194
0.610;0.707773;-0.462843
0.620;0.721691;-0.462640
0.630;0.731287;-0.454074
0.640;0.738385;-0.438011
0.650;0.745015;-0.415660
0.660;0.752950;-0.388461
0.670;0.763353;-0.357954
0.680;0.776675;-0.325644
0.690;0.792821;-0.292905
0.700;0.811500;-0.260936
0.710;0.832594;-0.230781
0.720;0.856425;-0.203394
0.730;0.883827;-0.179665
0.740;0.916036;-0.160353
0.750;0.954399;-0.145932
0.760;0.999970;-0.136404
0.770;1.053096;-0.131194
0.780;1.113138;-0.129236
0.790;1.178457;-0.129260
0.800;1.246677;-0.130166
0.810;1.315116;-0.131305
0.820;1.381212;-0.132494
0.830;1.442806;-0.133813
0.840;1.498259;-0.135293
0.850;1.546453;-0.136707
0.860;1.586780;-0.137528
0.870;1.619171;-0.137074
0.880;1.644105;-0.134722
0.890;1.662556;-0.130095
0.900;1.675831;-0.123113
0.910;1.685341;-0.113871
0.920;1.692327;-0.102440
0.930;1.697639;-0.088674
0.940;1.701645;-0.072180
0.950;1.704330;-0.052438
0.960;1.705555;-0.029036
0.970;1.705383;-0.001902
0.980;1.704346;0.028533
0.990;1.703549;0.061306
1.000;1.704601;0.095033
1.010;1.709386;0.128164
1.020;1.719741;0.159331
1.030;1.737143;0.187680
1.040;1.762473;0.213054
1.050;1.795875;0.235962
1.060;1.836723;0.257341
1.070;1.883694;0.278256
1.080;1.934935;0.299658
1.090;1.988295;0.322250
1.100;2.041594;0.346413
1.110;2.092843;0.372153
1.120;2.140372;0.399084
1.130;2.182814;0.426501
1.140;2.219021;0.453588
1.150;2.248033;0.479692
1.160;2.269161;0.504554
1.170;2.282149;0.528413
1.180;2.287274;0.551941
1.190;2.285287;0.576057
1.200;2.277170;0.601712
1.210;2.263772;0.629725
1.220;2.245462;0.660711
1.230;2.221888;0.695101
1.240;2.191948;0.733193
1.250;2.153989;0.775184
1.260;2.106202;0.821147
1.270;2.047155;0.870950
1.280;1.976331;0.924143
1.290;1.894559;0.979861
1.300;1.804184;1.036808
1.310;1.708852;1.093382
1.320;1.612892;1.147914
1.330;1.520395;1.198955
1.340;1.434295;1.245489
1.350;1.355794;1.287003
1.360;1.284370;1.323413
1.370;1.218338;1.354912
1.380;1.155675;1.381848
1.390;1.094795;1.404651
1.400;1.035054;1.423799
1.410;0.976911;1.439781
1.420;0.921761;1.453040
1.430;0.871525;1.463905
1.440;0.828102;1.472552
1.450;0.792831;1.478996
1.460;0.766102;1.483092
1.470;0.747244;1.484555
1.480;0.734680;1.483008
1.490;0.726295;1.478082
1.500;0.719862;1.469553
1.510;0.713410;1.457480
1.520;0.705408;1.442306
1.530;0.694765;1.424935
1.540;0.680662;1.406745
1.550;0.662366;1.389481
1.560;0.639119;1.375009
1.570;0.610185;1.364984
1.580;0.575045;1.360540
1.590;0.533678;1.362107
1.600;0.486820;1.369430
1.610;0.436106;1.381790
1.620;0.383929;1.398320
1.630;0.332983;1.418318
1.640;0.285517;1.441450
1.650;0.242583;1.467817
1.660;0.203571;1.497932
1.670;0.166259;1.532588
1.680;0.127380;1.572605
1.690;0.083562;1.618428
1.700;0.032388;1.669670
1.710;-0.026695;1.724741
1.720;-0.091873;1.780789
1.730;-0.159119;1.834104
1.740;-0.223090;1.880968
1.750;-0.278583;1.918691
1.760;-0.322028;1.946394
1.770;-0.352395;1.965186
1.780;-0.371141;1.977643
1.790;-0.381299;1.986859
1.800;-0.386174;1.995485
1.810;-0.388181;2.005089
1.820;-0.388213;2.015963
1.830;-0.385650;2.027334
1.840;-0.378888;2.037807
1.850;-0.366156;2.045870
1.860;-0.346316;2.050280
1.870;-0.319390;2.050230
1.880;-0.286654;2.045309
1.890;-0.250256;2.035352
1.900;-0.212519;2.020326
1.910;-0.175224;2.000311
1.920;-0.139168;1.975568
1.930;-0.104174;1.946605
1.940;-0.069502;1.914196
1.950;-0.034444;1.879311
1.960;0.001186;1.842986
1.970;0.036847;1.806140
1.980;0.071382;1.769415
1.990;0.103338;1.733080
2.000;0.131345;1.697099
2.010;0.154446;1.661377
2.020;0.172260;1.626071
2.030;0.184940;1.591804
2.040;0.192984;1.559598
2.050;0.196983;1.530515
2.060;0.197442;1.505201
2.070;0.194710;1.483570
2.080;0.189012;1.464806
2.090;0.180515;1.447668
2.100;0.169366;1.430926
2.110;0.155709;1.413734
2.120;0.139710;1.395771
2.130;0.121611;1.377112
2.140;0.101817;1.357908
2.150;0.080956;1.338070
2.160;0.059879;1.317126
2.170;0.039568;1.294329
2.180;0.020997;1.268963
2.190;0.005035;1.240692
2.200;-0.007541;1.209810
2.210;-0.015932;1.177260
2.220;-0.019198;1.144465
2.230;-0.016301;1.113053
2.240;-0.006359;1.084613
2.250;0.010958;1.060548
2.260;0.035103;1.041997
2.270;0.064615;1.029792
2.280;0.097418;1.024395
2.290;0.131341;1.025846
2.300;0.164616;1.033769
2.310;0.196165;1.047428
2.320;0.225639;1.065853
2.330;0.253262;1.087998
2.340;0.279570;1.112906
2.350;0.305114;1.139807
2.360;0.330168;1.168128
2.370;0.354540;1.197403
2.380;0.377533;1.227142
2.390;0.398059;1.256735
2.400;0.414843;1.285476
2.410;0.426647;1.312694
2.420;0.432472;1.337930
2.430;0.431712;1.361028
2.440;0.424249;1.382083
2.450;0.410476;1.401301
2.460;0.391254;1.418842
2.470;0.367805;1.434760
2.480;0.341543;1.449018
2.490;0.313916;1.461576
2.500;0.286274;1.472518
2.510;0.259818;1.482180
2.520;0.235589;1.491216
2.530;0.214483;1.500541
2.540;0.197230;1.511156
2.550;0.184360;1.523944
2.560;0.176171;1.539516
2.570;0.172749;1.558168
2.580;0.174016;1.579902
2.590;0.179799;1.604464
2.600;0.189865;1.631353
2.610;0.203912;1.659822
2.620;0.221510;1.688921
2.630;0.242030;1.717645
2.640;0.264607;1.745146
2.650;0.288171;1.770956
2.660;0.311533;1.795071
2.670;0.333518;1.817864
2.680;0.353085;1.839837
2.690;0.369427;1.861350
2.700;0.382035;1.882443
2.710;0.390754;1.902842
2.720;0.395792;1.922100
2.730;0.397692;1.939796
2.740;0.397228;1.955661
2.750;0.395255;1.969596
2.760;0.392551;1.981589
2.770;0.389714;1.991617
2.780;0.387119;1.999578
2.790;0.384942;2.005289
2.800;0.383235;2.008505
2.810;0.382009;2.008938
2.820;0.381322;2.006300
2.830;0.381338;2.000359
2.840;0.382376;1.991002
2.850;0.384925;1.978288
