f_time;copX;copY
0.010;2.450372;-0.971791
0.020;2.451729;-0.983015
0.030;2.448462;-0.996398
0.040;2.436638;-1.013635
0.050;2.413535;-1.035592
0.060;2.378064;-1.062096
0.070;2.330946;-1.091952
0.080;2.274597;-1.123210
0.090;2.212686;-1.153603
0.100;2.149435;-1.181102
0.110;2.088833;-1.204420
0.120;2.033991;-1.223317
0.130;1.986840;-1.238594
0.140;1.948194;-1.251791
0.150;1.918070;-1.264700
0.160;1.896066;-1.278864
0.170;1.881645;-1.295223
0.180;1.874293;-1.313982
0.190;1.873561;-1.334716
0.200;1.879048;-1.356641
0.210;1.890347;-1.378942
0.220;1.906970;-1.401019
0.230;1.928230;-1.422572
0.240;1.953127;-1.443575
0.250;1.980281;-1.464183
0.260;2.007981;-1.484625
0.270;2.034351;-1.505071
0.280;2.057594;-1.525500
0.290;2.076263;-1.545613
0.300;2.089500;-1.564843
0.310;2.097171;-1.582462
0.320;2.099809;-1.597724
0.330;2.098372;-1.610003
0.340;2.093876;-1.618879
0.350;2.087089;-1.624187
0.360;2.078391;-1.626025
0.370;2.067831;-1.624741
0.380;2.055318;-1.620850
0.390;2.040844;-1.614924
0.400;2.024651;-1.607470
0.410;2.007249;-1.598867
0.420;1.989305;-1.589413
0.430;1.971483;-1.579424
0.440;1.954301;-1.569336
0.450;1.938054;-1.559724
0.460;1.922817;-1.551254
0.470;1.908520;-1.544595
0.480;1.895074;-1.540316
0.490;1.882497;-1.538802
0.500;1.870987;-1.540214
0.510;1.860937;-1.544510
0.520;1.852860;-1.551486
0.530;1.847267;-1.560796
0.540;1.844515;-1.571903
0.550;1.844741;-1.584009
0.560;1.847947;-1.596041
0.570;1.854226;-1.606797
0.580;1.864018;-1.615245
0.590;1.878218;-1.620854
0.600;1.898023;-1.623789
0.610;1.924557;-1.624859
0.620;1.958442;-1.625257
0.630;1.999533;-1.626216
0.640;2.046932;-1.628738
0.650;2.099198;-1.633481
0.660;2.154629;-1.640792
0.670;2.211473;-1.650828
0.680;2.268037;-1.663692
0.690;2.322742;-1.679530
0.700;2.374186;-1.698529
0.710;2.421264;-1.720800
0.720;2.463317;-1.746188
0.730;2.500227;-1.774147
0.740;2.532383;-1.803764
0.750;2.560489;-1.833940
0.760;2.585276;-1.863630
0.770;2.607214;-1.892047
0.780;2.626352;-1.918739
0.790;2.642333;-1.943572
0.800;2.654595;-1.966668
0.810;2.662670;-1.988348
0.820;2.666452;-2.009097
0.830;2.666337;-2.029490
0.840;2.663143;-2.050044
0.850;2.657909;-2.071034
0.860;2.651649;-2.092366
0.870;2.645172;-2.113574
0.880;2.639012;-2.133951
0.890;2.633451;-2.152733
0.900;2.628604;-2.169255
0.910;2.624517;-2.183024
0.920;2.621254;-2.193718
0.930;2.618939;-2.201143
0.940;2.617739;-2.205237
0.950;2.617802;-2.206103
0.960;2.619155;-2.204070
