Time[s];COPx[cm];COPy[cm]
0.010;-0.049894;-0.977356
0.020;-0.003502;-0.978811
0.030;0.040977;-0.983469
0.040;0.081930;-0.993793
0.050;0.118325;-1.010784
0.060;0.149701;-1.033665
0.070;0.176017;-1.060018
0.080;0.197487;-1.086373
0.090;0.214486;-1.109075
0.100;0.227533;-1.125112
0.110;0.237246;-1.132660
0.120;0.244229;-1.131235
0.130;0.248894;-1.121481
0.140;0.251319;-1.104792
0.150;0.251202;-1.082923
0.160;0.247962;-1.057722
0.170;0.240935;-1.030977
0.180;0.229592;-1.004279
0.190;0.213712;-0.978858
0.200;0.193449;-0.955405
0.210;0.169302;-0.933985
0.220;0.142000;-0.914147
0.230;0.112325;-0.895194
0.240;0.080910;-0.876508
0.250;0.048046;-0.857783
0.260;0.013621;-0.839105
0.270;-0.022746;-0.820917
0.280;-0.061366;-0.803937
0.290;-0.102116;-0.789066
0.300;-0.144239;-0.777271
0.310;-0.186448;-0.769424
0.320;-0.227306;-0.766084
0.330;-0.265713;-0.767282
0.340;-0.301309;-0.772412
0.350;-0.334604;-0.780284
0.360;-0.366801;-0.789346
0.370;-0.399391;-0.797992
0.380;-0.433719;-0.804886
0.390;-0.470692;-0.809236
0.400;-0.510737;-0.810963
0.410;-0.553953;-0.810700
0.420;-0.600298;-0.809608
0.430;-0.649675;-0.809040
0.440;-0.701886;-0.810153
0.450;-0.756507;-0.813571
0.460;-0.812798;-0.819193
0.470;-0.869707;-0.826225
0.480;-0.925977;-0.833436
0.490;-0.980311;-0.839595
0.500;-1.031518;-0.843922
0.510;-1.078614;-0.846391
0.520;-1.120888;-0.847768
0.530;-1.157964;-0.849347
0.540;-1.189889;-0.852471
0.550;-1.217177;-0.858012
0.560;-1.240780;-0.865979
0.570;-1.261945;-0.875434
0.580;-1.281986;-0.884756
0.590;-1.302018;-0.892182
0.600;-1.322730;-0.896420
0.610;-1.344247;-0.897076
0.620;-1.366171;-0.894732
0.630;-1.387764;-0.890656
0.640;-1.408233;-0.886294
0.650;-1.426959;-0.882781
0.660;-1.443604;-0.880665
0.670;-1.458048;-0.879963
0.680;-1.470257;-0.880463
0.690;-1.480165;-0.882080
0.700;-1.487679;-0.885021
0.710;-1.492786;-0.889673
0.720;-1.495688;-0.896269
0.730;-1.496825;-0.904593
0.740;-1.496731;-0.913901
0.750;-1.495772;-0.923139
0.760;-1.493920;-0.931287
0.770;-1.490720;-0.937652
0.780;-1.485492;-0.941937
0.790;-1.477692;-0.944119
0.800;-1.467208;-0.944263
0.810;-1.454419;-0.942408
0.820;-1.439985;-0.938590
0.830;-1.424490;-0.932936
0.840;-1.408158;-0.925721
0.850;-1.390780;-0.917316
0.860;-1.371885;-0.908037
0.870;-1.351015;-0.897969
0.880;-1.327946;-0.886860
0.890;-1.302706;-0.874162
0.900;-1.275423;-0.859244
0.910;-1.246133;-0.841706
0.920;-1.214709;-0.821642
0.930;-1.180949;-0.799731
0.940;-1.144767;-0.777094
0.950;-1.106366;-0.754989
0.960;-1.066295;-0.734504
0.970;-1.025392;-0.716344
0.980;-0.984652;-0.700769
0.990;-0.945053;-0.687709
1.000;-0.907399;-0.676993
1.010;-0.872213;-0.668611
1.020;-0.839725;-0.662874
1.030;-0.809973;-0.660361
1.040;-0.782986;-0.661648
1.050;-0.758955;-0.666984
1.060;-0.738276;-0.676075
1.070;-0.721421;-0.688141
1.080;-0.708674;-0.702183
1.090;-0.699853;-0.717355
1.100;-0.694163;-0.733275
1.110;-0.690263;-0.750178
1.120;-0.686558;-0.768848
1.130;-0.681595;-0.790330
1.140;-0.674449;-0.815498
1.150;-0.664939;-0.844634
1.160;-0.653617;-0.877189
1.170;-0.641529;-0.911799
1.180;-0.629849;-0.946521
1.190;-0.619526;-0.979151
1.200;-0.611069;-1.007500
1.210;-0.604489;-1.029596
1.220;-0.599360;-1.043827
1.230;-0.594931;-1.049073
1.240;-0.590297;-1.044839
1.250;-0.584607;-1.031326
1.260;-0.577316;-1.009408
1.270;-0.568400;-0.980507
1.280;-0.558465;-0.946458
1.290;-0.548682;-0.909361
1.300;-0.540564;-0.871392
1.310;-0.535634;-0.834540
1.320;-0.535090;-0.800296
1.330;-0.539560;-0.769414
1.340;-0.548985;-0.741870
1.350;-0.562641;-0.717045
1.360;-0.579288;-0.694061
1.370;-0.597422;-0.672114
1.380;-0.615582;-0.650671
1.390;-0.632613;-0.629478
1.400;-0.647821;-0.608448
1.410;-0.660990;-0.587557
1.420;-0.672265;-0.566817
1.430;-0.681962;-0.546335
1.440;-0.690388;-0.526383
1.450;-0.697770;-0.507424
1.460;-0.704344;-0.490059
1.470;-0.710539;-0.474918
1.480;-0.717159;-0.462548
1.490;-0.725394;-0.453328
1.500;-0.736586;-0.447426
1.510;-0.751799;-0.444784
1.520;-0.771372;-0.445130
1.530;-0.794676;-0.448049
1.540;-0.820183;-0.453160
1.550;-0.845831;-0.460403
1.560;-0.869532;-0.470323
1.570;-0.889657;-0.484225
1.580;-0.905369;-0.504050
1.590;-0.916718;-0.531917
1.600;-0.924517;-0.569417
1.610;-0.930054;-0.616927
1.620;-0.934758;-0.673252
1.630;-0.939871;-0.735893
1.640;-0.946200;-0.801860
1.650;-0.953934;-0.868718
1.660;-0.962589;-0.935318
1.670;-0.971100;-1.001872
1.680;-0.978095;-1.069362
1.690;-0.982295;-1.138648
1.700;-0.982891;-1.209733
1.710;-0.979765;-1.281459
1.720;-0.973450;-1.351684
1.730;-0.964900;-1.417731
1.740;-0.955177;-1.476931
1.750;-0.945183;-1.527002
1.760;-0.935505;-1.566226
1.770;-0.926384;-1.593444
1.780;-0.917772;-1.608068
1.790;-0.909453;-1.610201
1.800;-0.901187;-1.600795
1.810;-0.892877;-1.581684
1.820;-0.884696;-1.555343
1.830;-0.877102;-1.524434
1.840;-0.870710;-1.491279
1.850;-0.866041;-1.457481
1.860;-0.863267;-1.423812
1.870;-0.862071;-1.390390
1.880;-0.861672;-1.357009
1.890;-0.861029;-1.323496
1.900;-0.859131;-1.289966
1.910;-0.855299;-1.256902
1.920;-0.849369;-1.225046
1.930;-0.841721;-1.195165
1.940;-0.833130;-1.167789
1.950;-0.824517;-1.143043
1.960;-0.816676;-1.120640
1.970;-0.810063;-1.099997
1.980;-0.804702;-1.080413
1.990;-0.800213;-1.061224
2.000;-0.795946;-1.041926
2.010;-0.791175;-1.022256
2.020;-0.785285;-1.002240
2.030;-0.777928;-0.982167
2.040;-0.769123;-0.962505
2.050;-0.759290;-0.943773
2.060;-0.749196;-0.926451
2.070;-0.739822;-0.910952
2.080;-0.732186;-0.897676
2.090;-0.727152;-0.887066
2.100;-0.725279;-0.879585
2.110;-0.726703;-0.875580
2.120;-0.731116;-0.875101
2.130;-0.737827;-0.877823
2.140;-0.745910;-0.883147
2.150;-0.754377;-0.890457
2.160;-0.762292;-0.899406
2.170;-0.768827;-0.910081
2.180;-0.773270;-0.922976
2.190;-0.775056;-0.938774
2.200;-0.773810;-0.957994
2.210;-0.769402;-0.980616
2.220;-0.761945;-1.005765
