f_time;copX;copY
0.010;-3.265340;-0.919823
0.020;-3.202883;-0.923694
0.030;-3.142511;-0.927098
0.040;-3.086125;-0.929605
0.050;-3.035100;-0.930895
0.060;-2.990280;-0.930866
0.070;-2.952139;-0.929717
0.080;-2.920984;-0.927934
0.090;-2.897056;-0.926203
0.100;-2.880477;-0.925265
0.110;-2.871113;-0.925773
0.120;-2.868467;-0.928209
0.130;-2.871712;-0.932869
0.140;-2.879861;-0.939907
0.150;-2.891992;-0.949399
0.160;-2.907460;-0.961366
0.170;-2.926041;-0.975763
0.180;-2.947942;-0.992456
0.190;-2.973679;-1.011191
0.200;-3.003839;-1.031587
0.210;-3.038809;-1.053148
0.220;-3.078559;-1.075318
0.230;-3.122563;-1.097539
0.240;-3.169858;-1.119327
0.250;-3.219190;-1.140308
0.260;-3.269190;-1.160226
0.270;-3.318483;-1.178921
0.280;-3.365725;-1.196312
0.290;-3.409565;-1.212381
0.300;-3.448627;-1.227192
0.310;-3.481585;-1.240938
0.320;-3.507395;-1.254001
0.330;-3.525578;-1.266958
0.340;-3.536430;-1.280459
0.350;-3.541028;-1.294999
0.360;-3.541011;-1.310704
0.370;-3.538228;-1.327238
0.380;-3.534381;-1.343891
0.390;-3.530784;-1.359749
0.400;-3.528297;-1.373862
0.410;-3.527404;-1.385336
0.420;-3.528340;-1.393401
0.430;-3.531135;-1.397489
0.440;-3.535526;-1.397373
0.450;-3.540764;-1.393281
0.460;-3.545479;-1.385912
0.470;-3.547717;-1.376300
0.480;-3.545213;-1.365550
0.490;-3.535866;-1.354555
0.500;-3.518267;-1.343807
0.510;-3.492100;-1.333382
0.520;-3.458265;-1.323070
0.530;-3.418723;-1.312591
0.540;-3.376119;-1.301751
0.550;-3.333297;-1.290500
0.560;-3.292796;-1.278865
0.570;-3.256447;-1.266829
0.580;-3.225143;-1.254218
0.590;-3.198848;-1.240683
0.600;-3.176820;-1.225778
0.610;-3.157964;-1.209106
0.620;-3.141220;-1.190444
0.630;-3.125860;-1.169771
0.640;-3.111627;-1.147222
0.650;-3.098733;-1.123063
0.660;-3.087740;-1.097751
0.670;-3.079368;-1.072036
0.680;-3.074249;-1.046957
0.690;-3.072659;-1.023657
0.700;-3.074310;-1.003063
0.710;-3.078274;-0.985611
0.720;-3.083083;-0.971157
0.730;-3.086962;-0.959132
0.740;-3.088144;-0.948844
0.750;-3.085195;-0.939767
0.760;-3.077302;-0.931662
0.770;-3.064503;-0.924525
0.780;-3.047776;-0.918413
0.790;-3.028958;-0.913306
0.800;-3.010446;-0.909043
0.810;-2.994752;-0.905358
0.820;-2.984007;-0.901941
0.830;-2.979550;-0.898506
0.840;-2.981724;-0.894826
0.850;-2.989924;-0.890752
0.860;-3.002885;-0.886227
0.870;-3.019097;-0.881299
0.880;-3.037199;-0.876122
0.890;-3.056255;-0.870924
0.900;-3.075832;-0.865905
0.910;-3.095919;-0.861090
0.920;-3.116728;-0.856207
0.930;-3.138478;-0.850654
0.940;-3.161207;-0.843617
0.950;-3.184675;-0.834326
0.960;-3.208336;-0.822356
0.970;-3.231389;-0.807829
0.980;-3.252863;-0.791420
0.990;-3.271717;-0.774137
1.000;-3.286980;-0.757025
1.010;-3.297914;-0.740939
1.020;-3.304189;-0.726479
1.030;-3.305997;-0.714072
1.040;-3.304039;-0.704079
1.050;-3.299396;-0.696840
1.060;-3.293342;-0.692653
1.070;-3.287175;-0.691690
1.080;-3.282077;-0.693921
1.090;-3.279028;-0.699084
1.100;-3.278748;-0.706718
1.110;-3.281670;-0.716281
1.120;-3.287946;-0.727319
1.130;-3.297458;-0.739616
1.140;-3.309853;-0.753253
1.150;-3.324600;-0.768534
1.160;-3.341104;-0.785869
1.170;-3.358888;-0.805650
1.180;-3.377804;-0.828189
1.190;-3.398155;-0.853681
1.200;-3.420639;-0.882179
1.210;-3.446115;-0.913553
1.220;-3.475263;-0.947450
1.230;-3.508237;-0.983244
1.240;-3.544404;-1.020026
1.250;-3.582250;-1.056653
1.260;-3.619533;-1.091897
1.270;-3.653681;-1.124641
1.280;-3.682371;-1.154077
1.290;-3.704086;-1.179842
1.300;-3.718442;-1.202021
1.310;-3.726173;-1.221030
1.320;-3.728825;-1.237391
1.330;-3.728293;-1.251518
1.340;-3.726372;-1.263604
1.350;-3.724458;-1.273638
1.360;-3.723432;-1.281484
1.370;-3.723725;-1.286956
1.380;-3.725482;-1.289897
1.390;-3.728685;-1.290274
1.400;-3.733216;-1.288282
1.410;-3.738825;-1.284383
1.420;-3.745119;-1.279239
1.430;-3.751597;-1.273566
1.440;-3.757773;-1.267961
1.450;-3.763292;-1.262766
1.460;-3.767999;-1.258007
1.470;-3.771869;-1.253380
1.480;-3.774853;-1.248311
1.490;-3.776736;-1.242065
1.500;-3.777117;-1.233897
1.510;-3.775543;-1.223189
1.520;-3.771756;-1.209551
1.530;-3.765900;-1.192875
1.540;-3.758564;-1.173332
1.550;-3.750636;-1.151321
1.560;-3.743027;-1.127386
1.570;-3.736415;-1.102110
1.580;-3.731108;-1.076024
1.590;-3.727048;-1.049538
1.600;-3.723900;-1.022937
1.610;-3.721195;-0.996435
1.620;-3.718493;-0.970227
1.630;-3.715557;-0.944499
1.640;-3.712449;-0.919397
1.650;-3.709508;-0.894980
1.660;-3.707196;-0.871168
1.670;-3.705896;-0.847737
1.680;-3.705750;-0.824357
1.690;-3.706628;-0.800732
1.700;-3.708240;-0.776761
1.710;-3.710335;-0.752667
1.720;-3.712857;-0.729014
1.730;-3.715989;-0.706596
1.740;-3.720020;-0.686257
1.750;-3.725105;-0.668659
1.760;-3.731030;-0.654128
1.770;-3.737083;-0.642606
1.780;-3.742122;-0.633759
1.790;-3.744782;-0.627171
1.800;-3.743751;-0.622546
1.810;-3.737991;-0.619814
1.820;-3.726898;-0.619099
1.830;-3.710360;-0.620560
1.840;-3.688763;-0.624172
1.850;-3.662932;-0.629584
1.860;-3.634032;-0.636142
1.870;-3.603419;-0.643062
1.880;-3.572441;-0.649682
1.890;-3.542202;-0.655654
1.900;-3.513360;-0.661037
1.910;-3.486032;-0.666251
1.920;-3.459884;-0.671949
1.930;-3.434404;-0.678830
1.940;-3.409263;-0.687474
1.950;-3.384607;-0.698284
1.960;-3.361140;-0.711535
1.970;-3.339969;-0.727462
1.980;-3.322266;-0.746309
1.990;-3.308931;-0.768275
2.000;-3.300341;-0.793401
2.010;-3.296256;-0.821439
2.020;-3.295850;-0.851767
2.030;-3.297879;-0.883399
2.040;-3.300938;-0.915125
2.050;-3.303744;-0.945750
2.060;-3.305385;-0.974378
2.070;-3.305455;-1.000643
2.080;-3.304035;-1.024808
2.090;-3.301545;-1.047705
2.100;-3.298537;-1.070533
2.110;-3.295553;-1.094578
2.120;-3.293092;-1.120914
2.130;-3.291677;-1.150133
2.140;-3.291921;-1.182189
2.150;-3.294504;-1.216396
2.160;-3.300041;-1.251616
2.170;-3.308880;-1.286583
2.180;-3.320945;-1.320250
2.190;-3.335695;-1.352058
2.200;-3.352217;-1.382010
2.210;-3.369432;-1.410524
2.220;-3.386332;-1.438118
2.230;-3.402171;-1.465066
2.240;-3.416562;-1.491212
2.250;-3.429458;-1.516029
2.260;-3.441032;-1.538868
2.270;-3.451529;-1.559219
2.280;-3.461129;-1.576814
2.290;-3.469889;-1.591545
2.300;-3.477789;-1.603304
2.310;-3.484835;-1.611878
2.320;-3.491124;-1.616957
2.330;-3.496845;-1.618253
2.340;-3.502232;-1.615672
2.350;-3.507535;-1.609473
2.360;-3.513033;-1.600342
2.370;-3.519053;-1.589335
2.380;-3.525946;-1.577705
2.390;-3.533982;-1.566652
2.400;-3.543231;-1.557078
2.410;-3.553530;-1.549399
2.420;-3.564571;-1.543447
2.430;-3.576095;-1.538501
2.440;-3.588077;-1.533485
2.450;-3.600812;-1.527277
2.460;-3.614859;-1.518998
2.470;-3.630859;-1.508139
2.480;-3.649337;-1.494490
2.490;-3.670567;-1.477964
2.500;-3.694614;-1.458424
2.510;-3.721484;-1.435600
