Time[s];COPx[cm];COPy[cm]
0.010;-3.175033;-0.736363
0.020;-3.191370;-0.714506
0.030;-3.209739;-0.693065
0.040;-3.231731;-0.672391
0.050;-3.258294;-0.652590
0.060;-3.289618;-0.633483
0.070;-3.325161;-0.614648
0.080;-3.363791;-0.595556
0.090;-3.404018;-0.575752
0.100;-3.444253;-0.555033
0.110;-3.483056;-0.533563
0.120;-3.519300;-0.511908
0.130;-3.552227;-0.490983
0.140;-3.581430;-0.471930
0.150;-3.606776;-0.455953
0.160;-3.628342;-0.444111
0.170;-3.646368;-0.437142
0.180;-3.661240;-0.435313
0.190;-3.673482;-0.438363
0.200;-3.683725;-0.445552
0.210;-3.692605;-0.455830
0.220;-3.700599;-0.468078
0.230;-3.707816;-0.481325
0.240;-3.713857;-0.494864
0.250;-3.717854;-0.508264
0.260;-3.718713;-0.521294
0.270;-3.715499;-0.533841
0.280;-3.707807;-0.545857
0.290;-3.695951;-0.557344
0.300;-3.680921;-0.568364
0.310;-3.664103;-0.579039
0.320;-3.646891;-0.589518
0.330;-3.630305;-0.599961
0.340;-3.614772;-0.610518
0.350;-3.600148;-0.621339
0.360;-3.585955;-0.632558
0.370;-3.571733;-0.644258
0.380;-3.557351;-0.656452
0.390;-3.543130;-0.669142
0.400;-3.529736;-0.682435
0.410;-3.517877;-0.696636
0.420;-3.507958;-0.712194
0.430;-3.499837;-0.729471
0.440;-3.492848;-0.748429
0.450;-3.486089;-0.768436
0.460;-3.478849;-0.788312
0.470;-3.470960;-0.806629
0.480;-3.462894;-0.822110
0.490;-3.455583;-0.833931
0.500;-3.450068;-0.841805
0.510;-3.447136;-0.845829
0.520;-3.447075;-0.846230
0.530;-3.449600;-0.843161
0.540;-3.453955;-0.836665
0.550;-3.459125;-0.826839
0.560;-3.464103;-0.814074
0.570;-3.468091;-0.799225
0.580;-3.470621;-0.783562
0.590;-3.471557;-0.768512
0.600;-3.471027;-0.755293
0.610;-3.469325;-0.744623
0.620;-3.466825;-0.736635
0.630;-3.463897;-0.730994
0.640;-3.460866;-0.727132
0.650;-3.457979;-0.724478
0.660;-3.455408;-0.722567
0.670;-3.453232;-0.721061
0.680;-3.451405;-0.719688
0.690;-3.449723;-0.718214
0.700;-3.447831;-0.716466
0.710;-3.445315;-0.714405
0.720;-3.441836;-0.712148
0.730;-3.437271;-0.709883
0.740;-3.431790;-0.707691
0.750;-3.425838;-0.705374
0.760;-3.420015;-0.702441
0.770;-3.414876;-0.698292
0.780;-3.410732;-0.692520
0.790;-3.407536;-0.685159
0.800;-3.404910;-0.676711
0.810;-3.402270;-0.667905
0.820;-3.399008;-0.659340
0.830;-3.394663;-0.651226
0.840;-3.389067;-0.643368
0.850;-3.382425;-0.635385
0.860;-3.375323;-0.627021
0.870;-3.368624;-0.618380
0.880;-3.363271;-0.610014
0.890;-3.360021;-0.602814
0.900;-3.359194;-0.597757
0.910;-3.360530;-0.595578
0.920;-3.363255;-0.596501
0.930;-3.366310;-0.600132
0.940;-3.368682;-0.605537
0.950;-3.369696;-0.611507
0.960;-3.369175;-0.616932
0.970;-3.367433;-0.621121
0.980;-3.365104;-0.623967
0.990;-3.362890;-0.625881
1.000;-3.361311;-0.627544
1.010;-3.360545;-0.629603
1.020;-3.360408;-0.632436
1.030;-3.360459;-0.636042
1.040;-3.360193;-0.640091
1.050;-3.359254;-0.644082
1.060;-3.357601;-0.647522
1.070;-3.355575;-0.650083
1.080;-3.353820;-0.651687
1.090;-3.353082;-0.652539
1.100;-3.353921;-0.653101
1.110;-3.356465;-0.654012
1.120;-3.360283;-0.655968
1.130;-3.364441;-0.659552
1.140;-3.367735;-0.665067
1.150;-3.369034;-0.672394
1.160;-3.367622;-0.680964
1.170;-3.363422;-0.689862
1.180;-3.357050;-0.698032
1.190;-3.349683;-0.704536
1.200;-3.342765;-0.708769
1.210;-3.337631;-0.710620
1.220;-3.335129;-0.710516
1.230;-3.335375;-0.709333
1.240;-3.337728;-0.708186
1.250;-3.341030;-0.708140
1.260;-3.344013;-0.709957
1.270;-3.345723;-0.713936
1.280;-3.345760;-0.719910
1.290;-3.344272;-0.727359
1.300;-3.341768;-0.735603
1.310;-3.338851;-0.743997
1.320;-3.336009;-0.752091
1.330;-3.333484;-0.759699
1.340;-3.331233;-0.766899
1.350;-3.328960;-0.773945
1.360;-3.326207;-0.781129
1.370;-3.322500;-0.788636
1.380;-3.317507;-0.796455
1.390;-3.311158;-0.804401
1.400;-3.303676;-0.812235
1.410;-3.295514;-0.819800
1.420;-3.287240;-0.827115
1.430;-3.279402;-0.834348
1.440;-3.272402;-0.841724
1.450;-3.266419;-0.849414
1.460;-3.261398;-0.857479
1.470;-3.257102;-0.865885
1.480;-3.253198;-0.874531
1.490;-3.249350;-0.883251
1.500;-3.245305;-0.891749
1.510;-3.240926;-0.899548
1.520;-3.236151;-0.905998
1.530;-3.230899;-0.910382
