Time[s];COPx[cm];COPy[cm]
0.010;1.341577;0.536034
0.020;1.329793;0.558978
0.030;1.317036;0.583333
0.040;1.302671;0.609939
0.050;1.286490;0.638942
0.060;1.268723;0.669957
0.070;1.249878;0.702362
0.080;1.230500;0.735456
0.090;1.210935;0.768381
0.100;1.191221;0.799941
0.110;1.171112;0.828566
0.120;1.150229;0.852588
0.130;1.128255;0.870788
0.140;1.105143;0.882970
0.150;1.081261;0.890209
0.160;1.057429;0.894604
0.170;1.034826;0.898650
0.180;1.014775;0.904511
0.190;0.998470;0.913452
0.200;0.986722;0.925591
0.210;0.979829;0.940027
0.220;0.977588;0.955280
0.230;0.979446;0.969886
0.240;0.984677;0.982858
0.250;0.992519;0.993858
0.260;1.002248;1.003038
0.270;1.013261;1.010731
0.280;1.025164;1.017157
0.290;1.037813;1.022324
0.300;1.051227;1.026102
0.310;1.065386;1.028342
0.320;1.080037;1.028932
0.330;1.094643;1.027767
0.340;1.108509;1.024749
0.350;1.121007;1.019879
0.360;1.131769;1.013394
0.370;1.140778;1.005833
0.380;1.148309;0.997925
0.390;1.154775;0.990343
0.400;1.160565;0.983463
0.410;1.165952;0.977260
0.420;1.171112;0.971406
0.430;1.176243;0.965520
0.440;1.181679;0.959440
0.450;1.187916;0.953350
0.460;1.195521;0.947688
0.470;1.204944;0.942899
0.480;1.216354;0.939183
0.490;1.229561;0.936370
0.500;1.244065;0.933954
0.510;1.259178;0.931278
0.520;1.274170;0.927789
0.530;1.288392;0.923277
0.540;1.301382;0.918013
0.550;1.312950;0.912697
0.560;1.323226;0.908232
0.570;1.332604;0.905404
0.580;1.341599;0.904580
0.590;1.350637;0.905554
0.600;1.359854;0.907606
0.610;1.368974;0.909773
0.620;1.377301;0.911188
0.630;1.383848;0.911354
0.640;1.387565;0.910218
0.650;1.387621;0.908080
0.660;1.383651;0.905410
0.670;1.375877;0.902655
0.680;1.365050;0.900080
0.690;1.352208;0.897686
0.700;1.338358;0.895210
0.710;1.324210;0.892221
0.720;1.310081;0.888259
0.730;1.295947;0.882966
0.740;1.281595;0.876155
0.750;1.266774;0.867804
0.760;1.251284;0.858015
0.770;1.235003;0.846973
0.780;1.217894;0.834930
0.790;1.200037;0.822174
0.800;1.181711;0.808977
0.810;1.163491;0.795529
0.820;1.146285;0.781928
0.830;1.131264;0.768229
0.840;1.119641;0.754548
0.850;1.112365;0.741142
0.860;1.109854;0.728430
0.870;1.111853;0.716939
0.880;1.117490;0.707214
0.890;1.125488;0.699708
0.900;1.134464;0.694700
0.910;1.143227;0.692261
0.920;1.150993;0.692293
0.930;1.157473;0.694611
0.940;1.162820;0.699028
0.950;1.167494;0.705394
0.960;1.172080;0.713579
0.970;1.177120;0.723431
0.980;1.182986;0.734719
0.990;1.189794;0.747097
1.000;1.197406;0.760093
1.010;1.205467;0.773151
1.020;1.213512;0.785726
1.030;1.221091;0.797457
1.040;1.227885;0.808321
1.050;1.233769;0.818704
1.060;1.238795;0.829310
1.070;1.243121;0.840927
1.080;1.246914;0.854163
1.090;1.250276;0.869248
1.100;1.253219;0.885966
1.110;1.255677;0.903720
1.120;1.257558;0.921700
1.130;1.258780;0.939103
1.140;1.259318;0.955362
1.150;1.259231;0.970292
1.160;1.258669;0.984091
1.170;1.257855;0.997152
1.180;1.257043;1.009783
1.190;1.256457;1.021983
1.200;1.256233;1.033398
1.210;1.256399;1.043466
1.220;1.256903;1.051678
1.230;1.257657;1.057798
1.240;1.258597;1.061943
1.250;1.259720;1.064490
1.260;1.261088;1.065916
1.270;1.262804;1.066681
1.280;1.264986;1.067184
1.290;1.267742;1.067747
1.300;1.271151;1.068536
1.310;1.275235;1.069450
1.320;1.279939;1.070027
1.330;1.285140;1.069488
1.340;1.290696;1.066951
1.350;1.296482;1.061757
1.360;1.302396;1.053760
1.370;1.308316;1.043401
1.380;1.314053;1.031517
1.390;1.319326;1.018972
1.400;1.323795;1.006247
1.410;1.327120;0.993196
1.420;1.329018;0.979070
1.430;1.329281;0.962794
1.440;1.327749;0.943367
1.450;1.324248;0.920205
1.460;1.318555;0.893317
1.470;1.310429;0.863308
1.480;1.299715;0.831275
1.490;1.286494;0.798668
1.500;1.271200;0.767142
1.510;1.254632;0.738351
1.520;1.237840;0.713660
1.530;1.221898;0.693847
1.540;1.207659;0.678891
1.550;1.195604;0.667958
1.560;1.185838;0.659594
1.570;1.178198;0.652088
1.580;1.172405;0.643876
1.590;1.168152;0.633890
1.600;1.165128;0.621762
1.610;1.162987;0.607846
1.620;1.161333;0.593075
1.630;1.159773;0.578672
1.640;1.158036;0.565790
1.650;1.156068;0.555173
1.660;1.154010;0.546948
1.670;1.152047;0.540636
1.680;1.150220;0.535345
1.690;1.148300;0.530070
1.700;1.145799;0.523956
1.710;1.142077;0.516481
1.720;1.136482;0.507500
1.730;1.128476;0.497175
1.740;1.117703;0.485837
1.750;1.104053;0.473830
1.760;1.087701;0.461411
1.770;1.069100;0.448713
1.780;1.048897;0.435775
1.790;1.027778;0.422590
1.800;1.006300;0.409146
1.810;0.984824;0.395440
1.820;0.963564;0.381481
1.830;0.942745;0.367291
1.840;0.922752;0.352906
1.850;0.904205;0.338396
1.860;0.887892;0.323910
1.870;0.874615;0.309721
1.880;0.864973;0.296223
1.890;0.859195;0.283871
1.900;0.857043;0.273076
1.910;0.857868;0.264081
1.920;0.860789;0.256871
1.930;0.864968;0.251165
1.940;0.869851;0.246498
1.950;0.875324;0.242347
1.960;0.881690;0.238214
1.970;0.889488;0.233656
1.980;0.899183;0.228305
1.990;0.910848;0.221958
2.000;0.923971;0.214696
2.010;0.937483;0.206956
2.020;0.950005;0.199447
2.030;0.960203;0.192944
2.040;0.967116;0.188036
2.050;0.970353;0.184963
2.060;0.970117;0.183604
2.070;0.967082;0.183632
