Time[s];COPx[cm];COPy[cm]
0.010;2.477456;0.977356
0.020;2.480887;0.971796
0.030;2.483925;0.966128
0.040;2.486247;0.960135
0.050;2.487567;0.953580
0.060;2.487640;0.946365
0.070;2.486236;0.938686
0.080;2.483100;0.931033
0.090;2.477941;0.924005
0.100;2.470486;0.918032
0.110;2.460571;0.913156
0.120;2.448218;0.908994
0.130;2.433656;0.904878
0.140;2.417280;0.900103
0.150;2.399595;0.894134
0.160;2.381186;0.886683
0.170;2.362668;0.877627
0.180;2.344622;0.866890
0.190;2.327498;0.854389
0.200;2.311547;0.840087
0.210;2.296821;0.824098
0.220;2.283279;0.806711
0.230;2.270953;0.788282
0.240;2.260150;0.769006
0.250;2.251615;0.748676
0.260;2.246584;0.726575
0.270;2.246675;0.701575
0.280;2.253616;0.672462
0.290;2.268844;0.638393
0.300;2.293087;0.599279
0.310;2.326043;0.555939
0.320;2.366314;0.509946
0.330;2.411618;0.463248
0.340;2.459266;0.417707
0.350;2.506734;0.374685
0.360;2.552167;0.334804
0.370;2.594672;0.297910
0.380;2.634347;0.263240
0.390;2.672060;0.229720
0.400;2.709025;0.196293
0.410;2.746303;0.162201
0.420;2.784359;0.127186
0.430;2.822817;0.091591
0.440;2.860484;0.056317
0.450;2.895619;0.022658
0.460;2.926359;-0.007999
0.470;2.951191;-0.034539
0.480;2.969350;-0.056499
0.490;2.981019;-0.074329
0.500;2.987286;-0.089411
0.510;2.989872;-0.103739
0.520;2.990754;-0.119310
0.530;2.991797;-0.137409
0.540;2.994481;-0.158061
0.550;2.999738;-0.179913
0.560;3.007889;-0.200612
0.570;3.018667;-0.217547
0.580;3.031300;-0.228660
0.590;3.044680;-0.233014
0.600;3.057594;-0.230937
0.610;3.069019;-0.223772
0.620;3.078371;-0.213408
0.630;3.085596;-0.201785
0.640;3.091031;-0.190519
0.650;3.095085;-0.180698
0.660;3.097882;-0.172819
0.670;3.099040;-0.166825
0.680;3.097671;-0.162203
0.690;3.092641;-0.158131
0.700;3.082994;-0.153677
0.710;3.068394;-0.148009
0.720;3.049369;-0.140563
0.730;3.027234;-0.131119
0.740;3.003679;-0.119805
0.750;2.980152;-0.107111
0.760;2.957278;-0.093909
0.770;2.934491;-0.081420
0.780;2.910037;-0.071020
0.790;2.881374;-0.063887
0.800;2.845881;-0.060625
0.810;2.801733;-0.061043
0.820;2.748688;-0.064191
0.830;2.688555;-0.068650
0.840;2.625119;-0.072949
0.850;2.563417;-0.075927
0.860;2.508494;-0.076926
0.870;2.464045;-0.075774
0.880;2.431528;-0.072644
0.890;2.410100;-0.067898
0.900;2.397379;-0.061995
0.910;2.390568;-0.055480
0.920;2.387444;-0.048971
0.930;2.386861;-0.043072
0.940;2.388688;-0.038201
0.950;2.393354;-0.034405
0.960;2.401269;-0.031261
0.970;2.412401;-0.027978
0.980;2.426146;-0.023668
0.990;2.441470;-0.017695
1.000;2.457202;-0.009941
1.010;2.472316;-0.000856
1.020;2.486107;0.008768
1.030;2.498227;0.018178
1.040;2.508589;0.027042
1.050;2.517192;0.035630
1.060;2.523944;0.044717
1.070;2.528558;0.055257
1.080;2.530583;0.068052
1.090;2.529573;0.083573
1.100;2.525338;0.101995
1.110;2.518156;0.123352
1.120;2.508813;0.147679
1.130;2.498429;0.175072
1.140;2.488122;0.205663
1.150;2.478623;0.239539
1.160;2.470027;0.276608
1.170;2.461766;0.316466
1.180;2.452876;0.358288
1.190;2.442440;0.400817
1.200;2.430040;0.442468
1.210;2.416037;0.481532
1.220;2.401577;0.516414
1.230;2.388351;0.545865
1.240;2.378205;0.569178
1.250;2.372731;0.586314
1.260;2.372943;0.597909
1.270;2.379083;0.605137
1.280;2.390594;0.609461
1.290;2.406270;0.612344
1.300;2.424513;0.614983
1.310;2.443623;0.618126
1.320;2.462068;0.622010
1.330;2.478672;0.626435
1.340;2.492746;0.630939
1.350;2.504118;0.635027
1.360;2.513092;0.638347
1.370;2.520348;0.640787
1.380;2.526824;0.642474
1.390;2.533595;0.643702
1.400;2.541739;0.644815
1.410;2.552201;0.646084
1.420;2.565683;0.647634
1.430;2.582608;0.649453
1.440;2.603143;0.651486
1.450;2.627230;0.653744
1.460;2.654580;0.656382
1.470;2.684619;0.659716
1.480;2.716465;0.664206
1.490;2.749019;0.670423
1.500;2.781160;0.679010
1.510;2.812007;0.690598
1.520;2.841090;0.705669
1.530;2.868368;0.724387
1.540;2.894065;0.746480
1.550;2.918439;0.771242
1.560;2.941601;0.797663
1.570;2.963489;0.824653
1.580;2.983954;0.851259
1.590;3.002884;0.876823
1.600;3.020255;0.901047
1.610;3.036079;0.923934
1.620;3.050291;0.945628
1.630;3.062635;0.966209
1.640;3.072649;0.985534
1.650;3.079752;1.003209
1.660;3.083448;1.018720
1.670;3.083558;1.031652
1.680;3.080394;1.041890
1.690;3.074780;1.049713
1.700;3.067877;1.055741
1.710;3.060861;1.060800
1.720;3.054564;1.065742
1.730;3.049247;1.071270
1.740;3.044593;1.077784
1.750;3.039896;1.085295
1.760;3.034346;1.093427
1.770;3.027268;1.101558
1.780;3.018286;1.109056
1.790;3.007366;1.115538
1.800;2.994768;1.121035
1.810;2.980911;1.125999
1.820;2.966199;1.131166
1.830;2.950816;1.137364
1.840;2.934583;1.145321
1.850;2.916895;1.155543
1.860;2.896781;1.168287
1.870;2.873099;1.183597
1.880;2.844842;1.201338
1.890;2.811531;1.221151
1.900;2.773557;1.242319
1.910;2.732336;1.263666
1.920;2.690148;1.283601
1.930;2.649647;1.300382
1.940;2.613218;1.312492
1.950;2.582428;1.318987
1.960;2.557811;1.319632
1.970;2.539066;1.314818
1.980;2.525500;1.305355
1.990;2.516472;1.292270
2.000;2.511578;1.276691
2.010;2.510565;1.259763
2.020;2.513075;1.242570
2.030;2.518428;1.226010
2.040;2.525574;1.210678
2.050;2.533249;1.196827
2.060;2.540220;1.184433
2.070;2.545482;1.173327
2.080;2.548316;1.163321
2.090;2.548207;1.154290
2.100;2.544744;1.146223
2.110;2.537604;1.139222
2.120;2.526657;1.133472
2.130;2.512129;1.129160
2.140;2.494700;1.126385
2.150;2.475434;1.125098
2.160;2.455537;1.125099
2.170;2.436013;1.126083
2.180;2.417340;1.127750
2.190;2.399275;1.129976
2.200;2.380857;1.133030
2.210;2.360571;1.137754
2.220;2.336631;1.145575
2.230;2.307298;1.158246
2.240;2.271235;1.177352
2.250;2.227907;1.203671
2.260;2.178006;1.236598
2.270;2.123787;1.273841
2.280;2.069092;1.311588
2.290;2.018851;1.345297
2.300;1.978037;1.370931
2.310;1.950351;1.386204
2.320;1.937217;1.391220
2.330;1.937560;1.388176
2.340;1.948432;1.380307
2.350;1.966168;1.370664
2.360;1.987520;1.361278
2.370;2.010389;1.352957
2.380;2.033986;1.345636
2.390;2.058486;1.338958
2.400;2.084382;1.332796
2.410;2.111819;1.327494
2.420;2.140189;1.323767
2.430;2.168156;1.322373
2.440;2.194079;1.323720
2.450;2.216633;1.327604
2.460;2.235330;1.333148
2.470;2.250697;1.338986
2.480;2.264042;1.343612
2.490;2.276955;1.345798
2.500;2.290787;1.344908
2.510;2.306326;1.341012
2.520;2.323748;1.334755
2.530;2.342762;1.327068
2.540;2.362825;1.318837
2.550;2.383286;1.310647
2.560;2.403436;1.302708
2.570;2.422494;1.294958
2.580;2.439609;1.287252
2.590;2.453968;1.279520
2.600;2.464999;1.271768
2.610;2.472620;1.263958
2.620;2.477370;1.255865
2.630;2.480320;1.247042
2.640;2.482764;1.236964
2.650;2.485827;1.225291
2.660;2.490187;1.212080
2.670;2.496038;1.197780
2.680;2.503282;1.182957
2.690;2.511817;1.167908
2.700;2.521726;1.152429
2.710;2.533265;1.135921
2.720;2.546673;1.117802
2.730;2.561933;1.097980
2.740;2.578623;1.077104
2.750;2.595950;1.056444
2.760;2.612951;1.037472
2.770;2.628795;1.021339
2.780;2.643052;1.008502
2.790;2.655840;0.998632
2.800;2.667788;0.990816
2.810;2.679843;0.983933
2.820;2.692979;0.977033
2.830;2.707874;0.969559
2.840;2.724672;0.961352
2.850;2.742918;0.952494
2.860;2.761700;0.943103
2.870;2.779982;0.933225
