f_time;copX;copY
0.010;3.128772;-0.093030
0.020;3.125771;-0.089848
0.030;3.121977;-0.087662
0.040;3.116843;-0.087019
0.050;3.110246;-0.087771
0.060;3.102483;-0.089235
0.070;3.094135;-0.090589
0.080;3.085836;-0.091262
0.090;3.078042;-0.091151
0.100;3.070853;-0.090597
0.110;3.063936;-0.090168
0.120;3.056596;-0.090362
0.130;3.047960;-0.091329
0.140;3.037227;-0.092715
0.150;3.023881;-0.093721
0.160;3.007824;-0.093378
0.170;2.989401;-0.090947
0.180;2.969354;-0.086243
0.190;2.948706;-0.079724
0.200;2.928600;-0.072307
0.210;2.910102;-0.065011
0.220;2.893980;-0.058592
0.230;2.880521;-0.053322
0.240;2.869432;-0.048971
0.250;2.859892;-0.044972
0.260;2.850774;-0.040690
0.270;2.840961;-0.035696
0.280;2.829644;-0.029967
0.290;2.816492;-0.023941
0.300;2.801665;-0.018407
0.310;2.785678;-0.014261
0.320;2.769206;-0.012164
0.330;2.752859;-0.012239
0.340;2.737015;-0.013915
0.350;2.721734;-0.016060
0.360;2.706763;-0.017367
0.370;2.691617;-0.016864
0.380;2.675705;-0.014262
0.390;2.658488;-0.010001
0.400;2.639655;-0.004979
0.410;2.619277;-0.000140
0.420;2.597883;0.003872
0.430;2.576400;0.006859
0.440;2.555968;0.009022
0.450;2.537696;0.010782
0.460;2.522459;0.012624
0.470;2.510776;0.014998
0.480;2.502798;0.018291
0.490;2.498349;0.022798
0.500;2.497016;0.028672
0.510;2.498228;0.035849
0.520;2.501350;0.044003
0.530;2.505760;0.052571
0.540;2.510927;0.060884
0.550;2.516452;0.068370
0.560;2.522049;0.074746
0.570;2.527489;0.080102
0.580;2.532530;0.084835
0.590;2.536897;0.089424
0.600;2.540340;0.094150
0.610;2.542742;0.098905
0.620;2.544226;0.103202
0.630;2.545213;0.106408
0.640;2.546399;0.108096
0.650;2.548646;0.108326
0.660;2.552765;0.107714
0.670;2.559275;0.107261
0.680;2.568229;0.108037
0.690;2.579215;0.110846
0.700;2.591548;0.115971
0.710;2.604583;0.123058
0.720;2.617967;0.131171
0.730;2.631728;0.139014
0.740;2.646129;0.145305
0.750;2.661402;0.149183
0.760;2.677497;0.150503
0.770;2.693976;0.149879
0.780;2.710104;0.148445
0.790;2.725097;0.147453
0.800;2.738406;0.147862
0.810;2.749897;0.150076
0.820;2.759850;0.153876
0.830;2.768783;0.158542
0.840;2.777234;0.163088
