Time[s];COPx[cm];COPy[cm]
0.010;0.842206;-0.769329
0.020;0.834289;-0.842394
0.030;0.825559;-0.913562
0.040;0.815522;-0.981143
0.050;0.804131;-1.044488
0.060;0.791798;-1.103983
0.070;0.779284;-1.160610
0.080;0.767532;-1.215284
0.090;0.757520;-1.268288
0.100;0.750152;-1.319078
0.110;0.746200;-1.366492
0.120;0.746240;-1.409200
0.130;0.750555;-1.446161
0.140;0.759048;-1.476894
0.150;0.771228;-1.501572
0.160;0.786346;-1.520961
0.170;0.803615;-1.536323
0.180;0.822469;-1.549274
0.190;0.842729;-1.561617
0.200;0.864643;-1.575133
0.210;0.888749;-1.591330
0.220;0.915614;-1.611184
0.230;0.945515;-1.634935
0.240;0.978212;-1.662005
0.250;1.012881;-1.691124
0.260;1.048261;-1.720660
0.270;1.082906;-1.749084
0.280;1.115456;-1.775419
0.290;1.144843;-1.799553
0.300;1.170402;-1.822306
0.310;1.191914;-1.845204
0.320;1.209569;-1.870015
0.330;1.223884;-1.898159
0.340;1.235545;-1.930174
0.350;1.245177;-1.965462
0.360;1.253109;-2.002457
0.370;1.259211;-2.039214
0.380;1.262898;-2.074175
0.390;1.263355;-2.106771
0.400;1.259926;-2.137569
0.410;1.252524;-2.167894
0.420;1.241871;-2.199104
0.430;1.229446;-2.231845
0.440;1.217134;-2.265632
0.450;1.206737;-2.298893
0.460;1.199548;-2.329440
0.470;1.196153;-2.355120
0.480;1.196482;-2.374357
0.490;1.200065;-2.386346
0.500;1.206331;-2.390862
0.510;1.214861;-2.387830
0.520;1.225537;-2.376880
0.530;1.238588;-2.357094
0.540;1.254552;-2.326999
0.550;1.274150;-2.284767
0.560;1.298062;-2.228548
0.570;1.326684;-2.156911
0.580;1.359934;-2.069345
0.590;1.397189;-1.966750
0.600;1.437370;-1.851725
0.610;1.479141;-1.728453
0.620;1.521113;-1.602132
0.630;1.562003;-1.478056
0.640;1.600688;-1.360622
0.650;1.636217;-1.252520
0.660;1.667801;-1.154315
0.670;1.694855;-1.064547
0.680;1.717057;-0.980373
0.690;1.734415;-0.898604
0.700;1.747270;-0.816870
0.710;1.756266;-0.734501
0.720;1.762285;-0.652798
0.730;1.766346;-0.574612
0.740;1.769474;-0.503438
0.750;1.772522;-0.442439
0.760;1.776020;-0.393725
0.770;1.780130;-0.358014
0.780;1.784768;-0.334653
0.790;1.789859;-0.321865
0.800;1.795619;-0.317130
0.810;1.802722;-0.317600
0.820;1.812272;-0.320480
0.830;1.825559;-0.323329
0.840;1.843706;-0.324268
0.850;1.867337;-0.322103
0.860;1.896412;-0.316389
0.870;1.930266;-0.307399
0.880;1.967815;-0.295954
0.890;2.007786;-0.283105
0.900;2.048882;-0.269736
0.910;2.089819;-0.256227
0.920;2.129314;-0.242293
0.930;2.166071;-0.227064
0.940;2.198836;-0.209352
0.950;2.226528;-0.187994
0.960;2.248433;-0.162160
0.970;2.264361;-0.131533
0.980;2.274693;-0.096355
0.990;2.280262;-0.057354
1.000;2.282099;-0.015612
1.010;2.281114;0.027586
1.020;2.277828;0.070903
1.030;2.272226;0.113070
1.040;2.263787;0.152977
1.050;2.251681;0.189719
1.060;2.235065;0.222631
1.070;2.213389;0.251342
1.080;2.186597;0.275791
1.090;2.155165;0.296156
1.100;2.119998;0.312631
1.110;2.082245;0.325120
1.120;2.043139;0.332962
1.130;2.003889;0.334870
1.140;1.965631;0.329145
1.150;1.929374;0.314116
1.160;1.895908;0.288653
1.170;1.865683;0.252528
1.180;1.838759;0.206517
1.190;1.814876;0.152260
1.200;1.793660;0.091959
1.210;1.774851;0.028074
1.220;1.758462;-0.036929
1.230;1.744807;-0.100765
1.240;1.734390;-0.161491
1.250;1.727713;-0.217653
1.260;1.725052;-0.268391
1.270;1.726286;-0.313484
1.280;1.730851;-0.353308
1.290;1.737828;-0.388720
1.300;1.746120;-0.420850
1.310;1.754630;-0.450862
1.320;1.762379;-0.479735
1.330;1.768528;-0.508159
1.340;1.772344;-0.536591
1.350;1.773128;-0.565436
1.360;1.770115;-0.595255
1.370;1.762330;-0.626904
1.380;1.748402;-0.661520
1.390;1.726452;-0.700375
1.400;1.694164;-0.744599
1.410;1.649137;-0.794848
1.420;1.589450;-0.850963
1.430;1.514249;-0.911741
1.440;1.424084;-0.974916
1.450;1.320857;-1.037468
1.460;1.207403;-1.096242
1.470;1.086912;-1.148681
1.480;0.962434;-1.193376
1.490;0.836627;-1.230224
1.500;0.711733;-1.260131
1.510;0.589695;-1.284443
1.520;0.472297;-1.304393
1.530;0.361242;-1.320801
1.540;0.258164;-1.334141
1.550;0.164569;-1.344874
1.560;0.081722;-1.353826
1.570;0.010482;-1.362393
1.580;-0.048868;-1.372411
1.590;-0.096736;-1.385694
1.600;-0.134214;-1.403438
1.610;-0.162927;-1.425741
1.620;-0.184773;-1.451495
1.630;-0.201654;-1.478688
1.640;-0.215265;-1.504978
1.650;-0.226990;-1.528268
1.660;-0.237894;-1.547074
1.670;-0.248765;-1.560632
1.680;-0.260158;-1.568768
1.690;-0.272407;-1.571684
1.700;-0.285624;-1.569763
1.710;-0.299736;-1.563441
1.720;-0.314601;-1.553146
1.730;-0.330190;-1.539270
1.740;-0.346750;-1.522149
1.750;-0.364860;-1.502041
1.760;-0.385307;-1.479151
1.770;-0.408854;-1.453706
1.780;-0.435939;-1.426081
1.790;-0.466452;-1.396908
1.800;-0.499618;-1.367098
1.810;-0.534066;-1.337759
1.820;-0.568055;-1.310053
1.830;-0.599768;-1.285064
1.840;-0.627586;-1.263715
1.850;-0.650224;-1.246712
1.860;-0.666741;-1.234479
1.870;-0.676492;-1.227068
1.880;-0.679072;-1.224103
1.890;-0.674324;-1.224813
1.900;-0.662389;-1.228180
1.910;-0.643795;-1.233162
1.920;-0.619530;-1.238881
1.930;-0.591036;-1.244733
1.940;-0.560111;-1.250374
1.950;-0.528735;-1.255619
1.960;-0.498862;-1.260287
1.970;-0.472243;-1.264070
1.980;-0.450285;-1.266510
1.990;-0.433958;-1.267072
2.000;-0.423716;-1.265269
2.010;-0.419439;-1.260752
2.020;-0.420390;-1.253331
2.030;-0.425225;-1.242919
2.040;-0.432122;-1.229439
2.050;-0.439039;-1.212762
2.060;-0.444027;-1.192714
2.070;-0.445469;-1.169172
2.080;-0.442170;-1.142182
2.090;-0.433307;-1.112044
2.100;-0.418337;-1.079284
2.110;-0.396898;-1.044538
2.120;-0.368750;-1.008398
2.130;-0.333734;-0.971328
2.140;-0.291769;-0.933698
2.150;-0.242902;-0.895946
2.160;-0.187434;-0.858761
2.170;-0.126058;-0.823160
2.180;-0.059941;-0.790390
2.190;0.009318;-0.761694
2.200;0.079847;-0.738057
2.210;0.149693;-0.720053
2.220;0.216988;-0.707839
2.230;0.280025;-0.701276
2.240;0.337247;-0.700073
2.250;0.387178;-0.703828
2.260;0.428426;-0.711958
2.270;0.459796;-0.723613
2.280;0.480523;-0.737714
2.290;0.490492;-0.753150
2.300;0.490340;-0.769045
2.310;0.481361;-0.784932
2.320;0.465286;-0.800742
2.330;0.444051;-0.816620
2.340;0.419642;-0.832684
2.350;0.394042;-0.848835
2.360;0.369230;-0.864740
2.370;0.347146;-0.879976
2.380;0.329578;-0.894267
2.390;0.317990;-0.907674
2.400;0.313366;-0.920638
2.410;0.316179;-0.933854
2.420;0.326482;-0.948044
2.430;0.344099;-0.963718
2.440;0.368836;-0.981011
2.450;0.400618;-0.999681
2.460;0.439550;-1.019253
2.470;0.485860;-1.039268
2.480;0.539767;-1.059504
2.490;0.601289;-1.080041
2.500;0.670065;-1.101153
2.510;0.745261;-1.123107
2.520;0.825631;-1.146033
2.530;0.909704;-1.169963
2.540;0.996012;-1.195026
2.550;1.083231;-1.221668
2.560;1.170191;-1.250741
2.570;1.255786;-1.283359
2.580;1.338907;-1.320543
2.590;1.418500;-1.362783
2.600;1.493733;-1.409691
2.610;1.564127;-1.459920
2.620;1.629588;-1.511431
2.630;1.690299;-1.562016
2.640;1.746557;-1.609870
2.650;1.798611;-1.653989
2.660;1.846535;-1.694283
2.670;1.890143;-1.731422
2.680;1.928988;-1.766484
2.690;1.962484;-1.800566
2.700;1.990142;-1.834445
2.710;2.011842;-1.868395
2.720;2.028022;-1.902179
2.730;2.039682;-1.935178
2.740;2.048209;-1.966591
2.750;2.055086;-1.995592
2.760;2.061549;-2.021411
2.770;2.068313;-2.043369
2.780;2.075435;-2.060915
2.790;2.082381;-2.073678
2.800;2.088285;-2.081494
2.810;2.092267;-2.084389
2.820;2.093722;-2.082501
2.830;2.092466;-2.076023
2.840;2.088748;-2.065211
2.850;2.083163;-2.050426
2.860;2.076522;-2.032169
2.870;2.069729;-2.011038
2.880;2.063654;-1.987644
2.890;2.059052;-1.962494
2.900;2.056517;-1.935907
2.910;2.056532;-1.907972
2.920;2.059544;-1.878584
2.930;2.065983;-1.847599
2.940;2.076193;-1.815048
2.950;2.090347;-1.781335
2.960;2.108433;-1.747301
2.970;2.130363;-1.714104
2.980;2.156129;-1.682898
2.990;2.185916;-1.654444
3.000;2.220115;-1.628853
3.010;2.259241;-1.605608
3.020;2.303794;-1.583900
3.030;2.354060;-1.563066
3.040;2.409893;-1.542868
3.050;2.470534;-1.523457
3.060;2.534543;-1.505071
3.070;2.599917;-1.487681
3.080;2.664359;-1.470818
3.090;2.725612;-1.453673
3.100;2.781732;-1.435412
3.110;2.831229;-1.415534
3.120;2.873068;-1.394096
3.130;2.906597;-1.371700
3.140;2.931449;-1.349240
3.150;2.947444;-1.327470
3.160;2.954485;-1.306519
3.170;2.952437;-1.285546
3.180;2.940978;-1.262684
3.190;2.919522;-1.235398
3.200;2.887322;-1.201139
3.210;2.843830;-1.158106
3.220;2.789268;-1.105814
3.230;2.725179;-1.045294
3.240;2.654678;-0.978881
3.250;2.582202;-0.909680
3.260;2.512745;-0.840881
3.270;2.450850;-0.775163
3.280;2.399715;-0.714407
3.290;2.360772;-0.659761
3.300;2.333852;-0.611915
3.310;2.317816;-0.571343
3.320;2.311362;-0.538379
3.330;2.313659;-0.513119
3.340;2.324598;-0.495257
3.350;2.344627;-0.483963
3.360;2.374285;-0.477863
3.370;2.413673;-0.475107
3.380;2.462028;-0.473490
3.390;2.517548;-0.470600
3.400;2.577513;-0.464046
3.410;2.638670;-0.451745
3.420;2.697765;-0.432261
3.430;2.752014;-0.405093
3.440;2.799369;-0.370790
3.450;2.838482;-0.330843
3.460;2.868443;-0.287367
3.470;2.888474;-0.242694
3.480;2.897764;-0.198976
3.490;2.895526;-0.157894
3.500;2.881233;-0.120507
3.510;2.854901;-0.087225
3.520;2.817305;-0.057859
3.530;2.770083;-0.031720
3.540;2.715718;-0.007742
3.550;2.657396;0.015351
3.560;2.598719;0.038842
3.570;2.543284;0.063831
3.580;2.494197;0.091105
3.590;2.453669;0.121110
3.600;2.422819;0.154006
3.610;2.401746;0.189781
3.620;2.389828;0.228380
3.630;2.386102;0.269831
3.640;2.389550;0.314305
3.650;2.399206;0.362031
3.660;2.414100;0.413077
3.670;2.433161;0.467052
3.680;2.455173;0.522900
3.690;2.478834;0.578904
3.700;2.502849;0.632971
3.710;2.525965;0.683104
3.720;2.546913;0.727859
3.730;2.564284;0.766589
3.740;2.576431;0.799369
3.750;2.581482;0.826687
3.760;2.577532;0.849040
3.770;2.563001;0.866632
3.780;2.537044;0.879242
3.790;2.499828;0.886281
3.800;2.452556;0.886961
3.810;2.397213;0.880523
3.820;2.336153;0.866406
3.830;2.271697;0.844326
3.840;2.205898;0.814287
3.850;2.140530;0.776572
3.860;2.077233;0.731774
3.870;2.017655;0.680852
3.880;1.963437;0.625187
3.890;1.916022;0.566589
3.900;1.876383;0.507218
3.910;1.844837;0.449387
3.920;1.821037;0.395282
3.930;1.804152;0.346665
3.940;1.793132;0.304625
3.950;1.786928;0.269461
3.960;1.784590;0.240691
3.970;1.785237;0.217219
3.980;1.787910;0.197583
3.990;1.791395;0.180238
4.000;1.794058;0.163762
4.010;1.793801;0.146910
4.020;1.788202;0.128514
4.030;1.774831;0.107332
4.040;1.751662;0.081990
4.050;1.717484;0.051131
4.060;1.672184;0.013767
4.070;1.616884;-0.030280
4.080;1.553852;-0.080065
4.090;1.486171;-0.133512
4.100;1.417188;-0.187840
4.110;1.349875;-0.240313
4.120;1.286319;-0.289057
4.130;1.227506;-0.333593
4.140;1.173415;-0.374837
4.150;1.123361;-0.414559
4.160;1.076441;-0.454559
4.170;1.031969;-0.495910
4.180;0.989741;-0.538623
