f_time;copX;copY
0.010;-0.652769;0.706957
0.020;-0.596352;0.654971
0.030;-0.543589;0.604363
0.040;-0.497610;0.556227
0.050;-0.460505;0.511134
0.060;-0.433020;0.469144
0.070;-0.414509;0.429971
0.080;-0.403184;0.393193
0.090;-0.396659;0.358433
0.100;-0.392628;0.325434
0.110;-0.389474;0.294026
0.120;-0.386591;0.264035
0.130;-0.384321;0.235200
0.140;-0.383545;0.207184
0.150;-0.385092;0.179656
0.160;-0.389212;0.152390
0.170;-0.395304;0.125329
0.180;-0.401987;0.098610
0.190;-0.407455;0.072590
0.200;-0.409961;0.047870
0.210;-0.408293;0.025285
0.220;-0.402076;0.005808
0.230;-0.391819;-0.009633
0.240;-0.378679;-0.020364
0.250;-0.364047;-0.026112
0.260;-0.349108;-0.027011
0.270;-0.334550;-0.023494
0.280;-0.320481;-0.016072
0.290;-0.306572;-0.005105
0.300;-0.292345;0.009380
0.310;-0.277496;0.027725
0.320;-0.262107;0.050537
0.330;-0.246651;0.078477
0.340;-0.231801;0.111986
0.350;-0.218141;0.151039
0.360;-0.205921;0.195009
0.370;-0.194956;0.242712
0.380;-0.184688;0.292664
0.390;-0.174354;0.343439
0.400;-0.163174;0.393997
0.410;-0.150482;0.443862
0.420;-0.135764;0.493138
0.430;-0.118596;0.542405
0.440;-0.098516;0.592542
0.450;-0.074916;0.644516
0.460;-0.047018;0.699161
0.470;-0.014001;0.756996
0.480;0.024796;0.818169
0.490;0.069657;0.882487
0.500;0.120353;0.949511
0.510;0.176121;1.018622
0.520;0.235758;1.089035
0.530;0.297794;1.159808
0.540;0.360711;1.229884
0.550;0.423150;1.298178
0.560;0.484048;1.363735
0.570;0.542667;1.425894
0.580;0.598515;1.484423
0.590;0.651213;1.539537
0.600;0.700375;1.591767
0.610;0.745567;1.641721
0.620;0.786343;1.689848
0.630;0.822334;1.736311
0.640;0.853367;1.780999
0.650;0.879545;1.823638
0.660;0.901260;1.863915
0.670;0.919113;1.901551
0.680;0.933755;1.936297
0.690;0.945720;1.967902
0.700;0.955315;1.996045
0.710;0.962592;2.020303
0.720;0.967420;2.040159
0.730;0.969612;2.055103
0.740;0.969093;2.064777
0.750;0.966017;2.069142
0.760;0.960800;2.068564
0.770;0.954054;2.063775
0.780;0.946448;2.055703
0.790;0.938554;2.045242
0.800;0.930739;2.033027
0.810;0.923116;2.019322
0.820;0.915598;2.004026
0.830;0.908007;1.986757
0.840;0.900220;1.966975
0.850;0.892256;1.944070
0.860;0.884251;1.917438
0.870;0.876327;1.886544
0.880;0.868430;1.851003
0.890;0.860247;1.810687
0.900;0.851278;1.765824
0.910;0.841051;1.717068
0.920;0.829385;1.665494
0.930;0.816565;1.612499
0.940;0.803312;1.559587
0.950;0.790544;1.508059
0.960;0.779046;1.458732
0.970;0.769250;1.411813
0.980;0.761207;1.367007
0.990;0.754728;1.323817
1.000;0.749625;1.281884
1.010;0.745918;1.241235
1.020;0.743933;1.202359
1.030;0.744243;1.166084
1.040;0.747461;1.133310
1.050;0.753978;1.104692
1.060;0.763781;1.080399
1.070;0.776432;1.060036
1.080;0.791224;1.042745
1.090;0.807437;1.027435
1.100;0.824601;1.013041
1.110;0.842639;0.998755
1.120;0.861854;0.984170
1.130;0.882744;0.969312
1.140;0.905754;0.954581
1.150;0.931048;0.940614
1.160;0.958419;0.928105
1.170;0.987361;0.917627
1.180;1.017251;0.909492
1.190;1.047570;0.903701
1.200;1.078057;0.900029
1.210;1.108730;0.898238
1.220;1.139778;0.898320
1.230;1.171414;0.900656
1.240;1.203733;0.905965
1.250;1.236628;0.915042
1.260;1.269776;0.928414
1.270;1.302691;0.946087
1.280;1.334798;0.967512
1.290;1.365535;0.991775
1.300;1.394457;1.017909
1.310;1.421333;1.045179
1.320;1.446198;1.073196
1.330;1.469346;1.101837
1.340;1.491266;1.131041
1.350;1.512556;1.160594
1.360;1.533839;1.190045
1.370;1.555695;1.218770
1.380;1.578588;1.246144
1.390;1.602804;1.271686
1.400;1.628427;1.295110
1.410;1.655362;1.316256
1.420;1.683398;1.335013
1.430;1.712272;1.351322
1.440;1.741687;1.365244
1.450;1.771298;1.377041
1.460;1.800685;1.387183
1.470;1.829343;1.396234
1.480;1.856693;1.404658
1.490;1.882111;1.412611
1.500;1.904955;1.419821
1.510;1.924585;1.425635
1.520;1.940364;1.429248
1.530;1.951676;1.430005
1.540;1.957965;1.427655
1.550;1.958819;1.422431
1.560;1.954046;1.414938
1.570;1.943715;1.405929
1.580;1.928145;1.396071
1.590;1.907858;1.385796
1.600;1.883523;1.375233
1.610;1.855952;1.364233
1.620;1.826157;1.352460
1.630;1.795441;1.339571
1.640;1.765411;1.325431
1.650;1.737864;1.310267
1.660;1.714531;1.294663
1.670;1.696787;1.279357
1.680;1.685455;1.264933
1.690;1.680816;1.251586
1.700;1.682803;1.239048
1.710;1.691276;1.226705
1.720;1.706224;1.213794
1.730;1.727790;1.199594
1.740;1.756111;1.183573
1.750;1.791078;1.165494
1.760;1.832144;1.145441
1.770;1.878286;1.123773
1.780;1.928145;1.100996
1.790;1.980250;1.077595
1.800;2.033238;1.053908
1.810;2.085958;1.030079
1.820;2.137454;1.006108
1.830;2.186858;0.981978
1.840;2.233327;0.957792
1.850;2.276059;0.933858
1.860;2.314388;0.910647
1.870;2.347880;0.888630
1.880;2.376360;0.868076
1.890;2.399884;0.848915
1.900;2.418679;0.830767
1.910;2.433087;0.813097
1.920;2.443509;0.795438
1.930;2.450338;0.777571
1.940;2.453886;0.759625
1.950;2.454336;0.742074
1.960;2.451756;0.725658
1.970;2.446211;0.711228
1.980;2.437897;0.699562
1.990;2.427249;0.691182
2.000;2.414969;0.686260
2.010;2.401983;0.684605
2.020;2.389365;0.685739
2.030;2.378236;0.689041
2.040;2.369633;0.693903
2.050;2.364329;0.699859
2.060;2.362669;0.706648
2.070;2.364540;0.714190
2.080;2.369479;0.722497
2.090;2.376883;0.731566
2.100;2.386202;0.741307
2.110;2.397020;0.751536
2.120;2.409006;0.762029
2.130;2.421800;0.772597
2.140;2.434898;0.783156
2.150;2.447611;0.793771
2.160;2.459087;0.804653
2.170;2.468400;0.816094
2.180;2.474648;0.828336
2.190;2.477036;0.841458
2.200;2.474912;0.855332
2.210;2.467763;0.869666
2.220;2.455181;0.884109
2.230;2.436860;0.898366
2.240;2.412652;0.912305
2.250;2.382657;0.925992
2.260;2.347313;0.939626
2.270;2.307401;0.953382
2.280;2.263965;0.967218
2.290;2.218174;0.980754
2.300;2.171189;0.993293
2.310;2.124070;1.003998
2.320;2.077754;1.012180
2.330;2.033096;1.017584
2.340;1.990961;1.020535
2.350;1.952300;1.021856
2.360;1.918146;1.022590
2.370;1.889499;1.023639
2.380;1.867125;1.025497
2.390;1.851397;1.028160
2.400;1.842210;1.031254
2.410;1.839037;1.034265
2.420;1.841034;1.036758
2.430;1.847157;1.038498
2.440;1.856259;1.039452
2.450;1.867183;1.039739
2.460;1.878841;1.039578
2.470;1.890283;1.039255
2.480;1.900734;1.039087
2.490;1.909638;1.039359
2.500;1.916675;1.040239
2.510;1.921706;1.041746
2.520;1.924667;1.043778
2.530;1.925454;1.046226
2.540;1.923888;1.049086
2.550;1.919802;1.052529
2.560;1.913201;1.056867
2.570;1.904403;1.062446
2.580;1.894064;1.069525
2.590;1.883068;1.078170
2.600;1.872340;1.088216
2.610;1.862683;1.099279
2.620;1.854677;1.110837
2.630;1.848669;1.122369
2.640;1.844791;1.133506
2.650;1.843014;1.144115
2.660;1.843179;1.154294
2.670;1.845019;1.164279
2.680;1.848163;1.174347
2.690;1.852157;1.184770
2.700;1.856539;1.195815
2.710;1.860932;1.207755
2.720;1.865103;1.220843
2.730;1.868927;1.235238
2.740;1.872278;1.250941
2.750;1.874924;1.267782
2.760;1.876475;1.285479
2.770;1.876398;1.303740
2.780;1.874059;1.322345
2.790;1.868791;1.341147
2.800;1.860000;1.359997
2.810;1.847323;1.378640
2.820;1.830754;1.396651
2.830;1.810659;1.413478
2.840;1.787642;1.428598
2.850;1.762323;1.441693
2.860;1.735137;1.452743
2.870;1.706240;1.461985
2.880;1.675549;1.469768
2.890;1.642869;1.476415
2.900;1.608055;1.482134
2.910;1.571180;1.486981
2.920;1.532671;1.490882
2.930;1.493370;1.493681
2.940;1.454494;1.495234
2.950;1.417474;1.495492
2.960;1.383694;1.494546
2.970;1.354214;1.492623
2.980;1.329571;1.490035
2.990;1.309749;1.487093
3.000;1.294324;1.484020
3.010;1.282732;1.480897
3.020;1.274504;1.477682
3.030;1.269400;1.474304
3.040;1.267393;1.470782
3.050;1.268548;1.467294
3.060;1.272872;1.464145
3.070;1.280207;1.461644
3.080;1.290214;1.459965
3.090;1.302419;1.459051
3.100;1.316291;1.458613
3.110;1.331269;1.458231
3.120;1.346742;1.457503
3.130;1.362007;1.456177
3.140;1.376251;1.454222
3.150;1.388600;1.451785
3.160;1.398237;1.449100
3.170;1.404569;1.446388
3.180;1.407375;1.443778
3.190;1.406861;1.441252
3.200;1.403587;1.438631
3.210;1.398276;1.435626
3.220;1.391595;1.431935
3.230;1.383998;1.427332
3.240;1.375671;1.421689
3.250;1.366560;1.414927
3.260;1.356451;1.406966
3.270;1.345065;1.397735
3.280;1.332167;1.387226
3.290;1.317622;1.375556
3.300;1.301379;1.362968
3.310;1.283370;1.349765
3.320;1.263366;1.336176
3.330;1.240923;1.322222
3.340;1.215458;1.307650
3.350;1.186466;1.291974
3.360;1.153777;1.274636
3.370;1.117758;1.255225
3.380;1.079359;1.233685
3.390;1.039974;1.210450
3.400;1.001125;1.186438
3.410;0.964088;1.162902
3.420;0.929589;1.141177
3.430;0.897695;1.122387
3.440;0.867927;1.107225
3.450;0.839536;1.095851
3.460;0.811836;1.087958
3.470;0.784473;1.082942
3.480;0.757551;1.080122
3.490;0.731601;1.078926
3.500;0.707414;1.079024
3.510;0.685794;1.080400
3.520;0.667304;1.083324
3.530;0.652083;1.088252
3.540;0.639804;1.095666
3.550;0.629775;1.105914
3.560;0.621146;1.119086
3.570;0.613125;1.134961
3.580;0.605132;1.153064
3.590;0.596893;1.172809
3.600;0.588469;1.193638
3.610;0.580230;1.215084
3.620;0.572756;1.236749
3.630;0.566665;1.258234
3.640;0.562441;1.279096
3.650;0.560325;1.298877
3.660;0.560324;1.317241
3.670;0.562329;1.334171
3.680;0.566275;1.350107
3.690;0.572309;1.365925
3.700;0.580885;1.382724
3.710;0.592774;1.401532
3.720;0.608974;1.423043
3.730;0.630550;1.447510
3.740;0.658469;1.474782
3.750;0.693459;1.504453
3.760;0.735903;1.536030
3.770;0.785782;1.569065
3.780;0.842651;1.603204
3.790;0.905663;1.638159
3.800;0.973635;1.673649
3.810;1.045105;1.709372
3.820;1.118375;1.744999
3.830;1.191566;1.780155
3.840;1.262706;1.814365
3.850;1.329887;1.847004
3.860;1.391425;1.877332
3.870;1.446000;1.904608
3.880;1.492723;1.928262
3.890;1.531110;1.948044
3.900;1.560962;1.964052
3.910;1.582213;1.976616
3.920;1.594783;1.986054
3.930;1.598517;1.992429
3.940;1.593220;1.995469
3.950;1.578770;1.994689
3.960;1.555238;1.989679
3.970;1.522990;1.980370
3.980;1.482735;1.967158
3.990;1.435509;1.950787
4.000;1.382606;1.932068
4.010;1.325461;1.911530
4.020;1.265537;1.889189
4.030;1.204239;1.864558
4.040;1.142874;1.836968
4.050;1.082634;1.806047
4.060;1.024590;1.772147
4.070;0.969672;1.736471
4.080;0.918644;1.700839
4.090;0.872095;1.667225
4.100;0.830477;1.637270
4.110;0.794161;1.611965
4.120;0.763489;1.591576
4.130;0.738731;1.575746
4.140;0.719958;1.563713
4.150;0.706867;1.554540
4.160;0.698681;1.547311
4.170;0.694227;1.541264
4.180;0.692174;1.535872
4.190;0.691319;1.530840
4.200;0.690787;1.526053
4.210;0.690083;1.521490
4.220;0.688971;1.517164
4.230;0.687263;1.513121
4.240;0.684617;1.509509
4.250;0.680459;1.506666
4.260;0.674109;1.505164
4.270;0.665074;1.505743
4.280;0.653359;1.509151
4.290;0.639642;1.515944
4.300;0.625203;1.526323
4.310;0.611657;1.540082
4.320;0.600607;1.556672
4.330;0.593375;1.575361
4.340;0.590883;1.595383
4.350;0.593674;1.616026
4.360;0.602030;1.636639
4.370;0.616109;1.656596
4.380;0.636060;1.675304
4.390;0.662036;1.692257
4.400;0.694121;1.707123
4.410;0.732173;1.719785
4.420;0.775669;1.730262
4.430;0.823609;1.738578
4.440;0.874507;1.744655
4.450;0.926493;1.748334
4.460;0.977515;1.749488
4.470;1.025602;1.748163
4.480;1.069085;1.744649
4.490;1.106703;1.739477
4.500;1.137553;1.733322
4.510;1.160952;1.726860
4.520;1.176325;1.720600
4.530;1.183220;1.714757
4.540;1.181419;1.709233
4.550;1.171097;1.703729
4.560;1.152916;1.697924
4.570;1.128023;1.691626
4.580;1.097953;1.684812
4.590;1.064463;1.677568
4.600;1.029344;1.670008
4.610;0.994273;1.662236
4.620;0.960739;1.654383
4.630;0.930030;1.646672
4.640;0.903238;1.639483
4.650;0.881223;1.633364
4.660;0.864555;1.628954
4.670;0.853466;1.626849
4.680;0.847851;1.627458
4.690;0.847306;1.630909
4.700;0.851186;1.637023
4.710;0.858645;1.645334
4.720;0.868686;1.655162
4.730;0.880235;1.665731
4.740;0.892234;1.676318
4.750;0.903754;1.686401
4.760;0.914074;1.695755
4.770;0.922710;1.704443
4.780;0.929374;1.712685
4.790;0.933902;1.720667
4.800;0.936176;1.728393
4.810;0.936068;1.735654
4.820;0.933427;1.742100
4.830;0.928127;1.747379
4.840;0.920190;1.751308
4.850;0.909972;1.754024
4.860;0.898295;1.756044
4.870;0.886422;1.758198
4.880;0.875833;1.761420
4.890;0.867877;1.766509
4.900;0.863459;1.773936
4.910;0.862903;1.783753
4.920;0.866037;1.795643
4.930;0.872438;1.809059
4.940;0.881691;1.823409
4.950;0.893570;1.838222
4.960;0.908046;1.853230
4.970;0.925165;1.868378
4.980;0.944867;1.883715
4.990;0.966868;1.899227
5.000;0.990660;1.914687
5.010;1.015651;1.929604
5.020;1.041357;1.943324
5.030;1.067547;1.955225
5.040;1.094249;1.964949
5.050;1.121606;1.972561
5.060;1.149666;1.978565
5.070;1.178215;1.983768
5.080;1.206735;1.989028
5.090;1.234512;1.994978
5.100;1.260821;2.001842
5.110;1.285083;2.009428
5.120;1.306920;2.017272
5.130;1.326116;2.024850
5.140;1.342533;2.031754
5.150;1.356074;2.037761
5.160;1.366697;2.042810
5.170;1.374460;2.046937
5.180;1.379531;2.050217
5.190;1.382131;2.052733
5.200;1.382432;2.054570
5.210;1.380495;2.055777
5.220;1.376278;2.056304
5.230;1.369721;2.055949
5.240;1.360852;2.054357
5.250;1.349851;2.051117
5.260;1.337025;2.045890
5.270;1.322733;2.038542
5.280;1.307297;2.029227
5.290;1.290990;2.018400
5.300;1.274124;2.006766
5.310;1.257181;1.995157
5.320;1.240927;1.984364
5.330;1.226394;1.974997
5.340;1.214753;1.967395
5.350;1.207104;1.961628
5.360;1.204280;1.957559
5.370;1.206732;1.954926
5.380;1.214524;1.953404
5.390;1.227444;1.952627
5.400;1.245174;1.952186
5.410;1.267403;1.951616
5.420;1.293818;1.950428
5.430;1.323967;1.948211
5.440;1.357105;1.944778
5.450;1.392137;1.940289
5.460;1.427750;1.935218
5.470;1.462664;1.930149
5.480;1.495912;1.925470
5.490;1.527010;1.921151
5.500;1.555953;1.916703
5.510;1.583019;1.911342
5.520;1.608485;1.904256
5.530;1.632390;1.894872
5.540;1.654440;1.883024
5.550;1.674068;1.868980
5.560;1.690607;1.853316
5.570;1.703490;1.836681
5.580;1.712452;1.819570
5.590;1.717685;1.802208
5.600;1.719898;1.784620
5.610;1.720235;1.766808
5.620;1.720025;1.748933
5.630;1.720442;1.731404
5.640;1.722184;1.714837
5.650;1.725332;1.699899
5.660;1.729459;1.687127
5.670;1.733927;1.676791
5.680;1.738237;1.668838
5.690;1.742273;1.662913
5.700;1.746357;1.658456
5.710;1.751081;1.654861
5.720;1.757026;1.651613
5.730;1.764474;1.648340
5.740;1.773284;1.644791
5.750;1.782942;1.640787
5.760;1.792744;1.636210
5.770;1.801982;1.631017
5.780;1.810067;1.625242
5.790;1.816545;1.618999
5.800;1.821071;1.612463
5.810;1.823373;1.605833
5.820;1.823258;1.599256
5.830;1.820633;1.592730
5.840;1.815518;1.586040
5.850;1.808030;1.578786
5.860;1.798353;1.570495
5.870;1.786726;1.560767
5.880;1.773474;1.549369
5.890;1.759047;1.536225
5.900;1.744019;1.521361
5.910;1.729049;1.504853
5.920;1.714831;1.486854
5.930;1.702030;1.467652
5.940;1.691206;1.447711
5.950;1.682706;1.427654
5.960;1.676556;1.408176
5.970;1.672445;1.389911
5.980;1.669834;1.373297
5.990;1.668160;1.358495
6.000;1.667032;1.345400
6.010;1.666309;1.333724
6.020;1.666053;1.323078
6.030;1.666421;1.313062
6.040;1.667549;1.303329
6.050;1.669494;1.293637
6.060;1.672213;1.283858
6.070;1.675609;1.273944
6.080;1.679586;1.263865
6.090;1.684082;1.253560
6.100;1.689069;1.242928
6.110;1.694520;1.231848
6.120;1.700374;1.220220
6.130;1.706541;1.208021
6.140;1.712947;1.195345
6.150;1.719603;1.182379
6.160;1.726633;1.169307
6.170;1.734232;1.156169
6.180;1.742540;1.142750
6.190;1.751467;1.128609
6.200;1.760569;1.113224
6.210;1.769066;1.096211
6.220;1.776011;1.077485
6.230;1.780571;1.057314
6.240;1.782256;1.036252
6.250;1.781013;1.015019
6.260;1.777101;0.994387
6.270;1.770840;0.975066
6.280;1.762326;0.957586
6.290;1.751233;0.942161
6.300;1.736775;0.928585
6.310;1.717852;0.916183
6.320;1.693356;0.903907
6.330;1.662538;0.890554
6.340;1.625313;0.875095
6.350;1.582390;0.857005
6.360;1.535190;0.836501
6.370;1.485561;0.814579
6.380;1.435379;0.792822
6.390;1.386167;0.773003
6.400;1.338864;0.756628
6.410;1.293817;0.744535
6.420;1.250968;0.736699
6.430;1.210127;0.732303
6.440;1.171211;0.730068
6.450;1.134330;0.728715
6.460;1.099742;0.727366
6.470;1.067723;0.725732
6.480;1.038439;0.724077
6.490;1.011884;0.723001
6.500;0.987899;0.723182
6.510;0.966247;0.725167
6.520;0.946685;0.729262
6.530;0.928980;0.735528
6.540;0.912825;0.743829
6.550;0.897718;0.753858
6.560;0.882875;0.765151
6.570;0.867267;0.777119
6.580;0.849750;0.789141
6.590;0.829261;0.800706
6.600;0.805009;0.811542
6.610;0.776619;0.821646
6.620;0.744183;0.831209
6.630;0.708177;0.840464
6.640;0.669259;0.849547
6.650;0.628011;0.858451
6.660;0.584760;0.867076
6.670;0.539556;0.875337
6.680;0.492313;0.883244
6.690;0.443030;0.890911
6.700;0.391975;0.898466
6.710;0.339736;0.905921
6.720;0.287143;0.913076
6.730;0.235102;0.919550
6.740;0.184427;0.924943
6.750;0.135702;0.929034
6.760;0.089216;0.931886
6.770;0.044942;0.933776
6.780;0.002588;0.934996
6.790;-0.038294;0.935643
6.800;-0.078109;0.935515
6.810;-0.116997;0.934162
6.820;-0.154657;0.931040
6.830;-0.190354;0.925683
6.840;-0.223104;0.917846
6.850;-0.251990;0.907595
6.860;-0.276447;0.895332
6.870;-0.296423;0.881720
6.880;-0.312363;0.867512
6.890;-0.325066;0.853325
6.900;-0.335486;0.839454
6.910;-0.344545;0.825768
6.920;-0.353001;0.811727
6.930;-0.361396;0.796531
6.940;-0.370070;0.779372
6.950;-0.379230;0.759708
6.960;-0.389030;0.737438
6.970;-0.399602;0.712893
6.980;-0.411030;0.686698
6.990;-0.423274;0.659575
7.000;-0.436096;0.632172
7.010;-0.449015;0.604928
7.020;-0.461306;0.577994
7.030;-0.472044;0.551216
7.040;-0.480152;0.524171
7.050;-0.484480;0.496269
7.060;-0.483888;0.466885
7.070;-0.477372;0.435527
7.080;-0.464213;0.401972
7.090;-0.444143;0.366324
7.100;-0.417475;0.328955
7.110;-0.385117;0.290358
7.120;-0.348419;0.250980
7.130;-0.308875;0.211065
7.140;-0.267776;0.170542
7.150;-0.225965;0.129030
7.160;-0.183803;0.085969
7.170;-0.141345;0.040857
7.180;-0.098640;-0.006524
7.190;-0.056005;-0.055963
7.200;-0.014182;-0.106807
7.210;0.025676;-0.158065
7.220;0.062153;-0.208574
7.230;0.093796;-0.257190
7.240;0.119341;-0.302961
7.250;0.137886;-0.345254
7.260;0.148997;-0.383820
7.270;0.152771;-0.418786
7.280;0.149827;-0.450558
7.290;0.141236;-0.479677
7.300;0.128334;-0.506653
7.310;0.112484;-0.531816
7.320;0.094848;-0.555230
7.330;0.076303;-0.576686
7.340;0.057529;-0.595768
7.350;0.039222;-0.611965
7.360;0.022306;-0.624786
7.370;0.008017;-0.633855
7.380;-0.002204;-0.638977
7.390;-0.006978;-0.640156
7.400;-0.005299;-0.637564
7.410;0.003267;-0.631486
7.420;0.018556;-0.622284
7.430;0.039964;-0.610364
7.440;0.066718;-0.596114
7.450;0.098139;-0.579790
7.460;0.133809;-0.561390
7.470;0.173538;-0.540619
7.480;0.217149;-0.517014
7.490;0.264192;-0.490181
7.500;0.313731;-0.460033
7.510;0.364344;-0.426914
7.520;0.414353;-0.391547
7.530;0.462165;-0.354833
7.540;0.506573;-0.317605
7.550;0.546902;-0.280455
7.560;0.582990;-0.243691
7.570;0.615043;-0.207425
7.580;0.643467;-0.171756
7.590;0.668723;-0.136935
7.600;0.691243;-0.103436
7.610;0.711400;-0.071878
7.620;0.729515;-0.042850
7.630;0.745899;-0.016770
7.640;0.760882;0.006110
7.650;0.774831;0.025596
7.660;0.788121;0.041466
7.670;0.801090;0.053495
7.680;0.814020;0.061569
7.690;0.827153;0.065801
7.700;0.840728;0.066556
7.710;0.854991;0.064380
7.720;0.870154;0.059902
7.730;0.886296;0.053770
7.740;0.903270;0.046607
7.750;0.920661;0.038973
7.760;0.937851;0.031301
7.770;0.954196;0.023857
7.780;0.969224;0.016775
7.790;0.982798;0.010177
7.800;0.995123;0.004305
7.810;1.006614;-0.000436
7.820;1.017659;-0.003582
7.830;1.028413;-0.004814
7.840;1.038724;-0.004102
7.850;1.048227;-0.001715
7.860;1.056573;0.001933
7.870;1.063674;0.006461
7.880;1.069880;0.011635
7.890;1.076018;0.017352
7.900;1.083263;0.023529
7.910;1.092883;0.029979
7.920;1.105931;0.036396
7.930;1.123001;0.042509
7.940;1.144122;0.048346
7.950;1.168859;0.054425
7.960;1.196576;0.061685
7.970;1.226790;0.071154
7.980;1.259454;0.083509
7.990;1.295092;0.098768
8.000;1.334680;0.116242
8.010;1.379312;0.134771
8.020;1.429781;0.153113
8.030;1.486234;0.170360
8.040;1.548045;0.186214
8.050;1.613947;0.201048
8.060;1.682350;0.215759
8.070;1.751717;0.231482
8.080;1.820846;0.249291
8.090;1.888968;0.269989
8.100;1.955659;0.294020
8.110;2.020666;0.321485
8.120;2.083743;0.352202
8.130;2.144562;0.385750
8.140;2.202681;0.421487
8.150;2.257531;0.458565
8.160;2.308420;0.495989
8.170;2.354577;0.532731
8.180;2.395276;0.567896
8.190;2.430008;0.600862
8.200;2.458621;0.631368
8.210;2.481332;0.659524
8.220;2.498638;0.685779
8.230;2.511136;0.710868
8.240;2.519347;0.735705
8.250;2.523566;0.761229
8.260;2.523805;0.788180
8.270;2.519861;0.816845
8.280;2.511494;0.846901
8.290;2.498647;0.877476
8.300;2.481580;0.907476
8.310;2.460873;0.936044
8.320;2.437299;0.962951
8.330;2.411638;0.988751
8.340;2.384505;1.014635
8.350;2.356264;1.042065
8.360;2.327054;1.072336
8.370;2.296886;1.106218
8.380;2.265736;1.143779
8.390;2.233577;1.184408
8.400;2.200376;1.226973
8.410;2.166093;1.270043
8.420;2.130716;1.312139
8.430;2.094322;1.351948
8.440;2.057154;1.388508
8.450;2.019663;1.421305
8.460;1.982497;1.450276
8.470;1.946421;1.475690
8.480;1.912191;1.497973
8.490;1.880380;1.517554
8.500;1.851194;1.534810
8.510;1.824331;1.550095
8.520;1.798984;1.563791
8.530;1.774017;1.576274
8.540;1.748285;1.587796
8.550;1.720947;1.598366
8.560;1.691632;1.607721
8.570;1.660431;1.615443
8.580;1.627785;1.621168
8.590;1.594372;1.624772
8.600;1.561037;1.626438
8.610;1.528709;1.626549
8.620;1.498282;1.625483
8.630;1.470440;1.623409
8.640;1.445480;1.620227
8.650;1.423212;1.615691
8.660;1.402963;1.609625
8.670;1.383708;1.602106
8.680;1.364305;1.593516
8.690;1.343749;1.584470
8.700;1.321378;1.575681
8.710;1.296929;1.567792
8.720;1.270435;1.561203
8.730;1.241997;1.555948
8.740;1.211550;1.551672
8.750;1.178726;1.547720
8.760;1.142911;1.543320
8.770;1.103457;1.537796
8.780;1.059985;1.530735
8.790;1.012618;1.522085
8.800;0.962054;1.512156
8.810;0.909450;1.501570
8.820;0.856169;1.491167
8.830;0.803514;1.481854
8.840;0.752500;1.474401
