f_time;copX;copY
0.010;1.188233;-0.837094
0.020;1.201818;-0.847659
0.030;1.214934;-0.858520
0.040;1.227117;-0.869689
0.050;1.238007;-0.880838
0.060;1.247423;-0.891403
0.070;1.255424;-0.900809
0.080;1.262303;-0.908720
0.090;1.268500;-0.915178
0.100;1.274474;-0.920589
0.110;1.280556;-0.925544
0.120;1.286823;-0.930581
0.130;1.293027;-0.936005
0.140;1.298608;-0.941839
0.150;1.302815;-0.947897
0.160;1.304901;-0.953890
0.170;1.304337;-0.959526
0.180;1.300948;-0.964561
0.190;1.294909;-0.968821
0.200;1.286614;-0.972180
0.210;1.276474;-0.974554
0.220;1.264749;-0.975918
0.230;1.251443;-0.976343
0.240;1.236286;-0.975995
0.250;1.218773;-0.975110
0.260;1.198228;-0.973975
0.270;1.173861;-0.972949
0.280;1.144789;-0.972493
0.290;1.110017;-0.973120
0.300;1.068434;-0.975218
0.310;1.018903;-0.978809
0.320;0.960478;-0.983404
0.330;0.892730;-0.988064
0.340;0.816075;-0.991661
0.350;0.732016;-0.993222
0.360;0.643224;-0.992222
0.370;0.553351;-0.988712
0.380;0.466531;-0.983274
0.390;0.386620;-0.976802
0.400;0.316380;-0.970193
0.410;0.256936;-0.964042
0.420;0.207728;-0.958470
0.430;0.166963;-0.953155
0.440;0.132371;-0.947538
0.450;0.101964;-0.941136
0.460;0.074540;-0.933829
0.470;0.049861;-0.925995
0.480;0.028490;-0.918446
0.490;0.011436;-0.912184
0.500;-0.000299;-0.908090
0.510;-0.006099;-0.906661
0.520;-0.005992;-0.907876
0.530;-0.000722;-0.911193
0.540;0.008323;-0.915685
0.550;0.019349;-0.920262
0.560;0.030511;-0.923936
0.570;0.040378;-0.926066
0.580;0.048359;-0.926523
0.590;0.054932;-0.925717
0.600;0.061522;-0.924478
0.610;0.070018;-0.923794
0.620;0.082128;-0.924477
0.630;0.098839;-0.926866
0.640;0.120215;-0.930701
0.650;0.145584;-0.935224
0.660;0.173953;-0.939492
0.670;0.204445;-0.942762
0.680;0.236581;-0.944759
0.690;0.270346;-0.945689
0.700;0.306079;-0.946026
0.710;0.344271;-0.946191
0.720;0.385351;-0.946343
0.730;0.429526;-0.946339
0.740;0.476724;-0.945814
0.750;0.526613;-0.944304
0.760;0.578672;-0.941337
0.770;0.632263;-0.936542
0.780;0.686683;-0.929788
0.790;0.741185;-0.921315
0.800;0.795010;-0.911785
0.810;0.847432;-0.902165
0.820;0.897828;-0.893478
0.830;0.945748;-0.886506
0.840;0.990952;-0.881586
0.850;1.033397;-0.878579
0.860;1.073161;-0.876984
0.870;1.110318;-0.876110
0.880;1.144821;-0.875258
0.890;1.176443;-0.873874
0.900;1.204819;-0.871677
0.910;1.229627;-0.868725
0.920;1.250822;-0.865357
0.930;1.268840;-0.862046
