f_time;copX;copY
0.010;0.636245;1.538511
0.020;0.650372;1.516746
0.030;0.664074;1.494744
0.040;0.676987;1.472348
0.050;0.688802;1.449645
0.060;0.699249;1.426994
0.070;0.708125;1.404999
0.080;0.715392;1.384416
0.090;0.721318;1.366019
0.100;0.726566;1.350448
0.110;0.732156;1.338099
0.120;0.739267;1.329098
0.130;0.748937;1.323342
0.140;0.761791;1.320586
0.150;0.777915;1.320510
0.160;0.796913;1.322771
0.170;0.818093;1.327024
0.180;0.840696;1.332904
0.190;0.864082;1.340000
0.200;0.887855;1.347806
0.210;0.911871;1.355684
0.220;0.936163;1.362848
0.230;0.960803;1.368382
0.240;0.985830;1.371312
0.250;1.011245;1.370748
0.260;1.037086;1.366079
0.270;1.063497;1.357199
0.280;1.090712;1.344642
0.290;1.118943;1.329535
0.300;1.148172;1.313352
0.310;1.177949;1.297548
0.320;1.207330;1.283253
0.330;1.235045;1.271106
0.340;1.259888;1.261273
0.350;1.281213;1.253553
0.360;1.299334;1.247500
0.370;1.315694;1.242514
0.380;1.332733;1.237949
0.390;1.353466;1.233286
0.400;1.380866;1.228378
0.410;1.417225;1.223651
0.420;1.463687;1.220095
0.430;1.520106;1.219009
0.440;1.585243;1.221587
0.450;1.657162;1.228546
0.460;1.733692;1.239934
0.470;1.812832;1.255162
0.480;1.893045;1.273196
0.490;1.973381;1.292837
0.500;2.053397;1.312969
0.510;2.132908;1.332705
0.520;2.211680;1.351391
0.530;2.289213;1.368497
0.540;2.364762;1.383484
0.550;2.437624;1.395726
0.560;2.507547;1.404559
0.570;2.575047;1.409457
0.580;2.641470;1.410270
0.590;2.708709;1.407429
0.600;2.778706;1.401982
0.610;2.852909;1.395430
0.620;2.931904;1.389379
0.630;3.015366;1.385149
0.640;3.102300;1.383496
0.650;3.191442;1.384557
0.660;3.281664;1.388013
0.670;3.372257;1.393375
0.680;3.463005;1.400283
0.690;3.554006;1.408700
0.700;3.645318;1.418943
0.710;3.736581;1.431516
0.720;3.826772;1.446826
0.730;3.914201;1.464918
0.740;3.996727;1.485381
0.750;4.072109;1.507472
0.760;4.138373;1.530377
0.770;4.194054;1.553474
0.780;4.238259;1.576471
0.790;4.270573;1.599360
0.800;4.290890;1.622209
0.810;4.299304;1.644903
0.820;4.296076;1.666971
0.830;4.281699;1.687594
0.840;4.256968;1.705795
0.850;4.223030;1.720737
0.860;4.181342;1.731998
0.870;4.133551;1.739746
0.880;4.081313;1.744755
0.890;4.026099;1.748280
0.900;3.969026;1.751794
0.910;3.910716;1.756634
0.920;3.851190;1.763664
0.930;3.789833;1.773081
0.940;3.725468;1.784431
0.950;3.656577;1.796812
0.960;3.581608;1.809180
0.970;3.499308;1.820645
0.980;3.408995;1.830682
0.990;3.310755;1.839190
1.000;3.205536;1.846395
1.010;3.095066;1.852636
1.020;2.981572;1.858162
1.030;2.867337;1.863034
1.040;2.754282;1.867198
1.050;2.643790;1.870671
1.060;2.536861;1.873764
1.070;2.434493;1.877204
1.080;2.338029;1.882125
1.090;2.249252;1.889908
