f_time;copX;copY
0.010;0.570779;-2.080861
0.020;0.564713;-2.091342
0.030;0.559886;-2.101127
0.040;0.557240;-2.109678
0.050;0.557120;-2.116723
0.060;0.559276;-2.122248
0.070;0.563046;-2.126441
0.080;0.567623;-2.129597
0.090;0.572309;-2.132041
0.100;0.576676;-2.134091
0.110;0.580623;-2.136030
0.120;0.584367;-2.138077
0.130;0.588399;-2.140348
0.140;0.593462;-2.142840
0.150;0.600520;-2.145438
0.160;0.610697;-2.147931
0.170;0.625115;-2.150017
0.180;0.644628;-2.151308
0.190;0.669513;-2.151369
0.200;0.699252;-2.149836
0.210;0.732518;-2.146567
0.220;0.767393;-2.141752
0.230;0.801761;-2.135912
0.240;0.833733;-2.129766
0.250;0.861987;-2.124029
0.260;0.885906;-2.119207
0.270;0.905511;-2.115449
0.280;0.921207;-2.112517
0.290;0.933503;-2.109868
0.300;0.942819;-2.106833
0.310;0.949448;-2.102840
0.320;0.953626;-2.097596
0.330;0.955640;-2.091166
0.340;0.955885;-2.083915
0.350;0.954865;-2.076336
0.360;0.953103;-2.068859
0.370;0.950983;-2.061718
0.380;0.948590;-2.054930
0.390;0.945631;-2.048374
0.400;0.941481;-2.041889
0.410;0.935344;-2.035342
0.420;0.926481;-2.028632
0.430;0.914437;-2.021680
0.440;0.899188;-2.014463
0.450;0.881193;-2.007045
0.460;0.861292;-1.999597
0.470;0.840509;-1.992367
0.480;0.819789;-1.985620
0.490;0.799770;-1.979579
0.500;0.780652;-1.974365
0.510;0.762184;-1.969955
0.520;0.743782;-1.966160
0.530;0.724734;-1.962654
0.540;0.704416;-1.959059
0.550;0.682451;-1.955048
0.560;0.658755;-1.950417
0.570;0.633486;-1.945118
0.580;0.606927;-1.939239
0.590;0.579368;-1.932948
0.600;0.551047;-1.926406
0.610;0.522141;-1.919677
0.620;0.492811;-1.912667
0.630;0.463223;-1.905119
0.640;0.433557;-1.896695
0.650;0.404013;-1.887145
0.660;0.374846;-1.876493
0.670;0.346411;-1.865141
0.680;0.319160;-1.853794
0.690;0.293558;-1.843255
0.700;0.269939;-1.834175
0.710;0.248388;-1.826897
0.720;0.228744;-1.821433
0.730;0.210728;-1.817569
0.740;0.194118;-1.814995
0.750;0.178844;-1.813412
0.760;0.164947;-1.812586
0.770;0.152440;-1.812338
0.780;0.141174;-1.812529
0.790;0.130802;-1.813027
0.800;0.120865;-1.813704
0.810;0.110941;-1.814467
0.820;0.100792;-1.815328
0.830;0.090427;-1.816459
0.840;0.080063;-1.818182
0.850;0.070009;-1.820863
0.860;0.060527;-1.824761
0.870;0.051740;-1.829921
0.880;0.043598;-1.836154
0.890;0.035927;-1.843103
0.900;0.028531;-1.850340
0.910;0.021326;-1.857453
0.920;0.014442;-1.864094
0.930;0.008242;-1.869992
0.940;0.003222;-1.874927
0.950;-0.000190;-1.878735
0.960;-0.001848;-1.881346
0.970;-0.001993;-1.882831
0.980;-0.001186;-1.883433
0.990;-0.000091;-1.883534
1.000;0.000802;-1.883598
1.010;0.001378;-1.884082
1.020;0.001953;-1.885348
1.030;0.003163;-1.887585
1.040;0.005768;-1.890792
1.050;0.010425;-1.894838
1.060;0.017513;-1.899579
1.070;0.027015;-1.904975
1.080;0.038484;-1.911119
1.090;0.051109;-1.918160
1.100;0.063871;-1.926175
1.110;0.075774;-1.935070
1.120;0.086081;-1.944582
1.130;0.094479;-1.954326
1.140;0.101114;-1.963867
1.150;0.106474;-1.972782
1.160;0.111170;-1.980736
1.170;0.115705;-1.987563
1.180;0.120312;-1.993319
