f_time;copX;copY
0.010;-2.164486;1.097825
0.020;-2.177178;1.084622
0.030;-2.190121;1.072280
0.040;-2.203292;1.061592
0.050;-2.216222;1.053109
0.060;-2.227977;1.046996
0.070;-2.237393;1.042978
0.080;-2.243524;1.040461
0.090;-2.246125;1.038750
0.100;-2.245884;1.037264
0.110;-2.244267;1.035650
0.120;-2.242995;1.033787
0.130;-2.243414;1.031718
0.140;-2.246057;1.029592
0.150;-2.250554;1.027629
0.160;-2.255892;1.026087
0.170;-2.260849;1.025193
0.180;-2.264396;1.025048
0.190;-2.265943;1.025545
0.200;-2.265368;1.026404
0.210;-2.262908;1.027291
0.220;-2.258983;1.027989
0.230;-2.254031;1.028500
0.240;-2.248390;1.029036
0.250;-2.242237;1.029913
0.260;-2.235573;1.031401
0.270;-2.228226;1.033624
0.280;-2.219886;1.036534
0.290;-2.210183;1.039963
0.300;-2.198811;1.043722
0.310;-2.185668;1.047675
0.320;-2.170960;1.051765
0.330;-2.155211;1.056000
0.340;-2.139155;1.060380
0.350;-2.123551;1.064806
0.360;-2.108969;1.069024
0.370;-2.095631;1.072644
0.380;-2.083366;1.075271
0.390;-2.071694;1.076688
0.400;-2.059994;1.076981
0.410;-2.047712;1.076538
0.420;-2.034525;1.075924
0.430;-2.020426;1.075698
0.440;-2.005727;1.076268
0.450;-1.990970;1.077825
0.460;-1.976780;1.080327
0.470;-1.963670;1.083490
0.480;-1.951873;1.086786
0.490;-1.941227;1.089500
0.500;-1.931161;1.090891
0.510;-1.920787;1.090441
0.520;-1.909116;1.088054
0.530;-1.895366;1.084102
0.540;-1.879270;1.079273
0.550;-1.861286;1.074297
0.560;-1.842570;1.069719
0.570;-1.824711;1.065804
0.580;-1.809289;1.062610
0.590;-1.797446;1.060115
0.600;-1.789622;1.058303
0.610;-1.785532;1.057160
0.620;-1.784380;1.056616
0.630;-1.785172;1.056512
0.640;-1.787052;1.056625
0.650;-1.789519;1.056743
0.660;-1.792490;1.056738
0.670;-1.796226;1.056591
0.680;-1.801169;1.056379
0.690;-1.807762;1.056249
0.700;-1.816293;1.056405
0.710;-1.826800;1.057073
0.720;-1.839058;1.058437
0.730;-1.852634;1.060540
0.740;-1.866985;1.063196
0.750;-1.881575;1.065985
0.760;-1.895992;1.068357
0.770;-1.910079;1.069819
0.780;-1.924027;1.070121
0.790;-1.938345;1.069367
0.800;-1.953695;1.067979
0.810;-1.970616;1.066532
0.820;-1.989282;1.065528
0.830;-2.009413;1.065219
0.840;-2.030360;1.065555
0.850;-2.051330;1.066255
0.860;-2.071618;1.066932
0.870;-2.090770;1.067246
0.880;-2.108638;1.067017
0.890;-2.125356;1.066288
0.900;-2.141228;1.065261
0.910;-2.156584;1.064128
0.920;-2.171628;1.062883
0.930;-2.186319;1.061231
0.940;-2.200358;1.058693
0.950;-2.213257;1.054854
0.960;-2.224482;1.049641
0.970;-2.233598;1.043455
0.980;-2.240403;1.037066
0.990;-2.245012;1.031314
1.000;-2.247884;1.026766
1.010;-2.249746;1.023524
1.020;-2.251434;1.021232
1.030;-2.253697;1.019281
1.040;-2.257077;1.017072
1.050;-2.261887;1.014252
1.060;-2.268268;1.010818
1.070;-2.276241;1.007067
1.080;-2.285713;1.003464
1.090;-2.296428;1.000496
1.100;-2.307886;0.998577
1.110;-2.319303;0.997974
1.120;-2.329648;0.998734
1.130;-2.337791;1.000622
1.140;-2.342723;1.003106
1.150;-2.343799;1.005475
1.160;-2.340913;1.007056
1.170;-2.334508;1.007448
1.180;-2.325386;1.006673
1.190;-2.314411;1.005181
1.200;-2.302253;1.003733
1.210;-2.289315;1.003206
1.220;-2.275783;1.004368
1.230;-2.261734;1.007665
1.240;-2.247192;1.013099
1.250;-2.232160;1.020205
1.260;-2.216640;1.028157
1.270;-2.200626;1.035979
1.280;-2.184091;1.042836
1.290;-2.166960;1.048279
1.300;-2.149128;1.052350
1.310;-2.130542;1.055478
1.320;-2.111355;1.058248
1.330;-2.092070;1.061139
1.340;-2.073599;1.064371
1.350;-2.057131;1.067885
1.360;-2.043769;1.071433
1.370;-2.034058;1.074689
1.380;-2.027586;1.077327
1.390;-2.022895;1.079063
1.400;-2.017795;1.079718
1.410;-2.009989;1.079320
1.420;-1.997769;1.078190
1.430;-1.980460;1.076941
1.440;-1.958467;1.076320
1.450;-1.932964;1.076968
1.460;-1.905430;1.079194
1.470;-1.877250;1.082862
1.480;-1.849466;1.087438
1.490;-1.822700;1.092170
1.500;-1.797181;1.096368
1.510;-1.772870;1.099689
1.520;-1.749607;1.102296
1.530;-1.727296;1.104777
1.540;-1.706039;1.107857
1.550;-1.686205;1.112034
1.560;-1.668367;1.117351
1.570;-1.653109;1.123376
1.580;-1.640757;1.129402
1.590;-1.631164;1.134740
1.600;-1.623683;1.138998
1.610;-1.617372;1.142264
1.620;-1.611340;1.145100
1.630;-1.605096;1.148315
1.640;-1.598734;1.152593
1.650;-1.592908;1.158153
1.660;-1.588607;1.164613
1.670;-1.586824;1.171114
1.680;-1.588225;1.176620
1.690;-1.592944;1.180257
1.700;-1.600567;1.181586
1.710;-1.610298;1.180739
1.720;-1.621242;1.178385
1.730;-1.632699;1.175534
1.740;-1.644358;1.173207
1.750;-1.656320;1.172073
1.760;-1.668974;1.172222
1.770;-1.682816;1.173180
1.780;-1.698277;1.174173
1.790;-1.715610;1.174492
1.800;-1.734809;1.173757
1.810;-1.755593;1.171989
1.820;-1.777438;1.169491
1.830;-1.799670;1.166633
1.840;-1.821596;1.163687
1.850;-1.842660;1.160762
1.860;-1.862608;1.157833
1.870;-1.881605;1.154805
1.880;-1.900239;1.151559
1.890;-1.919367;1.147961
1.900;-1.939824;1.143885
1.910;-1.962119;1.139243
1.920;-1.986233;1.134047
1.930;-2.011640;1.128449
1.940;-2.037529;1.122732
1.950;-2.063131;1.117191
1.960;-2.087982;1.111967
1.970;-2.111991;1.106911
1.980;-2.135311;1.101595
1.990;-2.158102;1.095485
2.000;-2.180324;1.088205
2.010;-2.201660;1.079744
2.020;-2.221588;1.070554
2.030;-2.239540;1.061480
2.040;-2.255041;1.053544
2.050;-2.267783;1.047633
2.060;-2.277610;1.044189
2.070;-2.284462;1.043056
2.080;-2.288300;1.043556
2.090;-2.289019;1.044756
2.100;-2.286367;1.045822
2.110;-2.279932;1.046323
2.120;-2.269252;1.046409
2.130;-2.254052;1.046797
2.140;-2.234470;1.048511
2.150;-2.211123;1.052429
2.160;-2.184961;1.058817
2.170;-2.156971;1.067099
2.180;-2.127880;1.076011
2.190;-2.098002;1.084088
2.200;-2.067283;1.090237
2.210;-2.035531;1.094122
2.220;-2.002730;1.096235
2.230;-1.969289;1.097674
2.240;-1.936060;1.099773
2.250;-1.904090;1.103721
2.260;-1.874204;1.110252
2.270;-1.846642;1.119456
2.280;-1.820935;1.130752
2.290;-1.796078;1.143035
2.300;-1.770905;1.154970
2.310;-1.744519;1.165314
2.320;-1.716620;1.173209
2.330;-1.687670;1.178355
2.340;-1.658859;1.181033
2.350;-1.631898;1.181970
2.360;-1.608650;1.182090
2.370;-1.590640;1.182244
2.380;-1.578554;1.182987
2.390;-1.571902;1.184474
2.400;-1.568990;1.186511
2.410;-1.567271;1.188732
2.420;-1.564009;1.190814
2.430;-1.557043;1.192610
2.440;-1.545389;1.194152
2.450;-1.529466;1.195574
2.460;-1.510905;1.197024
2.470;-1.492037;1.198616
2.480;-1.475266;1.200380
2.490;-1.462524;1.202229
2.500;-1.454919;1.203943
2.510;-1.452667;1.205222
2.520;-1.455276;1.205800
2.530;-1.461900;1.205547
2.540;-1.471726;1.204515
2.550;-1.484261;1.202908
2.560;-1.499439;1.200976
2.570;-1.517566;1.198918
2.580;-1.539143;1.196840
2.590;-1.564659;1.194799
2.600;-1.594372;1.192898
2.610;-1.628094;1.191346
2.620;-1.665027;1.190442
2.630;-1.703728;1.190469
2.640;-1.742302;1.191536
2.650;-1.778815;1.193464
2.660;-1.811809;1.195784
2.670;-1.840709;1.197843
2.680;-1.865977;1.199002
2.690;-1.888965;1.198797
2.700;-1.911523;1.197020
2.710;-1.935498;1.193702
2.720;-1.962231;1.189046
2.730;-1.992209;1.183386
2.740;-2.024948;1.177167
2.750;-2.059181;1.170905
2.760;-2.093288;1.165119
2.770;-2.125827;1.160211
2.780;-2.155972;1.156357
2.790;-2.183700;1.153436
2.800;-2.209677;1.151052
2.810;-2.234929;1.148670
2.820;-2.260413;1.145820
2.830;-2.286658;1.142298
2.840;-2.313583;1.138242
2.850;-2.340518;1.134074
2.860;-2.366408;1.130338
2.870;-2.390113;1.127530
2.880;-2.410736;1.125933
2.890;-2.427859;1.125494
2.900;-2.441613;1.125773
2.910;-2.452535;1.126024
2.920;-2.461302;1.125414
2.930;-2.468454;1.123348
2.940;-2.474234;1.119745
2.950;-2.478583;1.115157
2.960;-2.481236;1.110636
2.970;-2.481861;1.107411
2.980;-2.480196;1.106509
2.990;-2.476188;1.108449
3.000;-2.470101;1.113116
3.010;-2.462564;1.119831
3.020;-2.454511;1.127581
3.030;-2.446995;1.135340
3.040;-2.440928;1.142348
3.050;-2.436796;1.148274
3.060;-2.434468;1.153213
3.070;-2.433162;1.157596
3.080;-2.431665;1.162081
3.090;-2.428721;1.167416
3.100;-2.423480;1.174264
3.110;-2.415775;1.182993
3.120;-2.406102;1.193507
3.130;-2.395312;1.205240
3.140;-2.384193;1.217337
3.150;-2.373168;1.228958
3.160;-2.362254;1.239549
3.170;-2.351238;1.248953
3.180;-2.339924;1.257341
3.190;-2.328296;1.265042
3.200;-2.316550;1.272378
3.210;-2.305020;1.279544
3.220;-2.294089;1.286523
3.230;-2.284133;1.293053
3.240;-2.275523;1.298709
3.250;-2.268624;1.303094
3.260;-2.263753;1.306064
3.270;-2.261089;1.307829
3.280;-2.260559;1.308864
3.290;-2.261766;1.309695
3.300;-2.263997;1.310698
3.310;-2.266317;1.312010
3.320;-2.267770;1.313525
3.330;-2.267620;1.314962
3.340;-2.265575;1.315971
3.350;-2.261900;1.316266
3.360;-2.257354;1.315754
3.370;-2.252938;1.314582
3.380;-2.249567;1.313091
3.390;-2.247806;1.311697
3.400;-2.247768;1.310771
3.410;-2.249174;1.310586
3.420;-2.251506;1.311305
3.430;-2.254174;1.312974
3.440;-2.256663;1.315503
3.450;-2.258654;1.318647
3.460;-2.260109;1.322005
3.470;-2.261275;1.325056
3.480;-2.262591;1.327234
3.490;-2.264493;1.328070
3.500;-2.267190;1.327358
3.510;-2.270507;1.325293
3.520;-2.273866;1.322442
3.530;-2.276409;1.319543
3.540;-2.277233;1.317221
3.550;-2.275639;1.315791
3.560;-2.271359;1.315221
3.570;-2.264695;1.315248
3.580;-2.256514;1.315537
3.590;-2.248062;1.315780
3.600;-2.240641;1.315706
3.610;-2.235281;1.315056
3.620;-2.232523;1.313575
3.630;-2.232362;1.311062
3.640;-2.234309;1.307470
3.650;-2.237517;1.302956
3.660;-2.240928;1.297836
3.670;-2.243470;1.292475
3.680;-2.244297;1.287197
3.690;-2.243039;1.282244
3.700;-2.239958;1.277770
3.710;-2.235920;1.273806
3.720;-2.232169;1.270255
3.730;-2.229976;1.266922
3.740;-2.230268;1.263604
3.750;-2.233362;1.260173
3.760;-2.238871;1.256610
3.770;-2.245792;1.252995
3.780;-2.252731;1.249463
3.790;-2.258190;1.246156
3.800;-2.260866;1.243198
3.810;-2.259921;1.240691
3.820;-2.255211;1.238717
3.830;-2.247370;1.237297
3.840;-2.237728;1.236320
3.850;-2.228023;1.235502
3.860;-2.219994;1.234447
3.870;-2.214951;1.232824
3.880;-2.213437;1.230551
3.890;-2.215092;1.227878
3.900;-2.218776;1.225279
3.910;-2.222949;1.223209
3.920;-2.226150;1.221878
3.930;-2.227425;1.221176
3.940;-2.226515;1.220807
3.950;-2.223807;1.220498
3.960;-2.220120;1.220158
3.970;-2.216424;1.219865
3.980;-2.213605;1.219726
3.990;-2.212282;1.219728
4.000;-2.212704;1.219694
4.010;-2.214739;1.219374
4.020;-2.217960;1.218592
4.030;-2.221849;1.217345
4.040;-2.226037;1.215812
4.050;-2.230474;1.214297
4.060;-2.235416;1.213152
4.070;-2.241231;1.212689
4.080;-2.248137;1.213108
4.090;-2.256046;1.214442
4.100;-2.264598;1.216557
4.110;-2.273372;1.219209
4.120;-2.282122;1.222124
4.130;-2.290893;1.225072
4.140;-2.299932;1.227893
4.150;-2.309452;1.230509
4.160;-2.319387;1.232921
4.170;-2.329282;1.235219
4.180;-2.338401;1.237622
4.190;-2.345990;1.240524
4.200;-2.351604;1.244481
4.210;-2.355353;1.250072
4.220;-2.357950;1.257670
4.230;-2.360531;1.267198
4.240;-2.364284;1.277996
4.250;-2.370033;1.288892
4.260;-2.377973;1.298497
4.270;-2.387631;1.305637
4.280;-2.398064;1.309774
4.290;-2.408155;1.311241
4.300;-2.416910;1.311141
4.310;-2.423657;1.310944
4.320;-2.428135;1.311918
4.330;-2.430464;1.314654
4.340;-2.431038;1.318900
4.350;-2.430377;1.323762
4.360;-2.428977;1.328127
4.370;-2.427236;1.331108
4.380;-2.425470;1.332296
4.390;-2.424004;1.331791
4.400;-2.423263;1.330054
4.410;-2.423779;1.327701
4.420;-2.426115;1.325309
4.430;-2.430698;1.323289
4.440;-2.437631;1.321841
4.450;-2.446578;1.320996
4.460;-2.456784;1.320681
4.470;-2.467271;1.320756
4.480;-2.477117;1.321018
4.490;-2.485699;1.321194
4.500;-2.492822;1.320964
4.510;-2.498705;1.320013
4.520;-2.503844;1.318127
4.530;-2.508784;1.315320
4.540;-2.513860;1.311893
4.550;-2.519011;1.308380
4.560;-2.523758;1.305361
4.570;-2.527326;1.303258
4.580;-2.528889;1.302221
4.590;-2.527829;1.302179
4.600;-2.523965;1.302974
4.610;-2.517667;1.304487
4.620;-2.509784;1.306667
4.630;-2.501395;1.309467
4.640;-2.493445;1.312715
4.650;-2.486432;1.316049
4.660;-2.480255;1.318979
4.670;-2.474275;1.321046
4.680;-2.467510;1.321996
4.690;-2.458906;1.321875
4.700;-2.447571;1.320992
4.710;-2.432964;1.319768
4.720;-2.414974;1.318554
4.730;-2.393908;1.317497
4.740;-2.370355;1.316549
4.750;-2.344969;1.315565
4.760;-2.318236;1.314455
4.770;-2.290339;1.313274
4.780;-2.261167;1.312203
4.790;-2.230475;1.311415
4.800;-2.198089;1.310903
4.810;-2.164064;1.310399
4.820;-2.128714;1.309425
4.830;-2.092490;1.307470
4.840;-2.055762;1.304203
4.850;-2.018646;1.299615
4.860;-1.980975;1.294025
4.870;-1.942449;1.287937
4.880;-1.902878;1.281842
4.890;-1.862402;1.276044
4.900;-1.821623;1.270584
4.910;-1.781609;1.265261
4.920;-1.743770;1.259732
4.930;-1.709630;1.253675
4.940;-1.680532;1.246969
4.950;-1.657351;1.239826
4.960;-1.640306;1.232766
4.970;-1.628939;1.226435
4.980;-1.622275;1.221330
4.990;-1.619124;1.217582
5.000;-1.618415;1.214890
5.010;-1.619468;1.212669
5.020;-1.622114;1.210322
5.030;-1.626612;1.207485
5.040;-1.633425;1.204088
5.050;-1.642927;1.200255
5.060;-1.655190;1.196130
5.070;-1.669904;1.191786
5.080;-1.686461;1.187248
5.090;-1.704145;1.182592
5.100;-1.722338;1.178039
5.110;-1.740670;1.173977
5.120;-1.759076;1.170891
5.130;-1.777760;1.169232
5.140;-1.797110;1.169271
5.150;-1.817560;1.171046
5.160;-1.839411;1.174370
5.170;-1.862651;1.178901
5.180;-1.886871;1.184197
5.190;-1.911355;1.189766
5.200;-1.935316;1.195102
5.210;-1.958183;1.199720
5.220;-1.979826;1.203231
5.230;-2.000611;1.205424
5.240;-2.021274;1.206355
5.250;-2.042651;1.206370
5.260;-2.065410;1.206018
5.270;-2.089867;1.205890
5.280;-2.115919;1.206447
5.290;-2.143084;1.207917
5.300;-2.170610;1.210279
5.310;-2.197657;1.213300
5.320;-2.223472;1.216601
5.330;-2.247540;1.219750
5.340;-2.269635;1.222380
5.350;-2.289806;1.224306
5.360;-2.308300;1.225562
5.370;-2.325462;1.226324
5.380;-2.341651;1.226767
5.390;-2.357183;1.226968
5.400;-2.372299;1.226939
5.410;-2.387136;1.226767
5.420;-2.401706;1.226746
5.430;-2.415919;1.227351
5.440;-2.429630;1.229016
5.450;-2.442715;1.231821
5.460;-2.455091;1.235296
5.470;-2.466668;1.238473
5.480;-2.477286;1.240199
5.490;-2.486713;1.239553
5.500;-2.494730;1.236218
5.510;-2.501262;1.230643
5.520;-2.506454;1.223928
5.530;-2.510660;1.217463
5.540;-2.514350;1.212456
5.550;-2.518004;1.209548
5.560;-2.522032;1.208687
5.570;-2.526731;1.209266
5.580;-2.532261;1.210475
5.590;-2.538614;1.211647
5.600;-2.545568;1.212448
5.610;-2.552647;1.212835
5.620;-2.559126;1.212853
5.630;-2.564126;1.212445
5.640;-2.566813;1.211391
5.650;-2.566622;1.209435
5.660;-2.563429;1.206507
5.670;-2.557585;1.202873
5.680;-2.549794;1.199114
5.690;-2.540880;1.195956
5.700;-2.531538;1.194050
5.710;-2.522165;1.193831
5.720;-2.512852;1.195444
5.730;-2.503489;1.198739
5.740;-2.493892;1.203286
5.750;-2.483838;1.208463
5.760;-2.473028;1.213591
5.770;-2.461008;1.218096
5.780;-2.447173;1.221632
5.790;-2.430845;1.224136
5.800;-2.411460;1.225808
5.810;-2.388754;1.227060
5.820;-2.362905;1.228419
5.830;-2.334527;1.230392
5.840;-2.304542;1.233303
5.850;-2.273977;1.237184
5.860;-2.243744;1.241789
5.870;-2.214438;1.246708
5.880;-2.186218;1.251524
5.890;-2.158803;1.255943
5.900;-2.131620;1.259890
5.910;-2.104044;1.263536
5.920;-2.075639;1.267248
5.930;-2.046333;1.271439
5.940;-2.016452;1.276384
5.950;-1.986667;1.282074
5.960;-1.957859;1.288171
5.970;-1.930958;1.294087
5.980;-1.906777;1.299131
5.990;-1.885868;1.302696
6.000;-1.868433;1.304389
6.010;-1.854316;1.304108
6.020;-1.843078;1.302053
6.030;-1.834113;1.298722
6.040;-1.826747;1.294868
6.050;-1.820304;1.291372
6.060;-1.814153;1.288967
6.070;-1.807769;1.287943
6.080;-1.800827;1.288008
6.090;-1.793292;1.288403
6.100;-1.785449;1.288215
6.110;-1.777838;1.286702
6.120;-1.771120;1.283481
6.130;-1.765921;1.278562
6.140;-1.762715;1.272278
6.150;-1.761744;1.265167
6.160;-1.762974;1.257856
6.170;-1.766101;1.250942
6.180;-1.770619;1.244911
6.190;-1.775950;1.240066
6.200;-1.781589;1.236491
6.210;-1.787196;1.234029
6.220;-1.792614;1.232307
6.230;-1.797839;1.230831
6.240;-1.803006;1.229130
6.250;-1.808394;1.226891
6.260;-1.814432;1.224004
6.270;-1.821637;1.220532
6.280;-1.830491;1.216641
6.290;-1.841290;1.212547
6.300;-1.854023;1.208496
6.310;-1.868352;1.204737
6.320;-1.883692;1.201465
6.330;-1.899371;1.198739
6.340;-1.914788;1.196449
6.350;-1.929565;1.194343
6.360;-1.943641;1.192135
6.370;-1.957298;1.189608
6.380;-1.971090;1.186668
6.390;-1.985656;1.183339
6.400;-2.001469;1.179747
6.410;-2.018609;1.176110
6.420;-2.036635;1.172710
6.430;-2.054646;1.169829
6.440;-2.071496;1.167662
6.450;-2.086098;1.166258
