Time[s];COPx[cm];COPy[cm]
0.010;-8.648893;-0.665997
0.020;-8.644750;-0.645945
0.030;-8.639103;-0.625300
0.040;-8.630894;-0.603808
0.050;-8.619694;-0.581594
0.060;-8.605728;-0.559053
0.070;-8.589686;-0.536658
0.080;-8.572437;-0.514842
0.090;-8.554764;-0.494028
0.100;-8.537199;-0.474696
0.110;-8.519999;-0.457370
0.120;-8.503214;-0.442486
0.130;-8.486802;-0.430204
0.140;-8.470713;-0.420321
0.150;-8.454925;-0.412341
0.160;-8.439462;-0.405690
0.170;-8.424404;-0.399945
0.180;-8.409891;-0.394961
0.190;-8.396114;-0.390831
0.200;-8.383320;-0.387745
0.210;-8.371845;-0.385810
0.220;-8.362132;-0.384948
0.230;-8.354701;-0.384904
0.240;-8.350052;-0.385360
0.250;-8.348546;-0.386073
0.260;-8.350300;-0.386985
0.270;-8.355148;-0.388244
0.280;-8.362684;-0.390137
0.290;-8.372367;-0.392956
0.300;-8.383659;-0.396868
0.310;-8.396102;-0.401835
0.320;-8.409350;-0.407620
0.330;-8.423156;-0.413883
0.340;-8.437333;-0.420331
0.350;-8.451695;-0.426869
0.360;-8.465989;-0.433709
0.370;-8.479839;-0.441381
0.380;-8.492768;-0.450604
0.390;-8.504339;-0.462054
0.400;-8.514337;-0.476072
0.410;-8.522913;-0.492441
0.420;-8.530584;-0.510343
0.430;-8.538109;-0.528515
0.440;-8.546297;-0.545563
0.450;-8.555820;-0.560311
0.460;-8.567065;-0.572111
0.470;-8.580064;-0.581008
0.480;-8.594504;-0.587732
0.490;-8.609813;-0.593497
0.500;-8.625280;-0.599683
0.510;-8.640182;-0.607497
0.520;-8.653907;-0.617734
0.530;-8.666078;-0.630699
0.540;-8.676650;-0.646256
0.550;-8.685972;-0.663950
0.560;-8.694753;-0.683116
0.570;-8.703888;-0.702957
0.580;-8.714148;-0.722618
0.590;-8.725835;-0.741264
0.600;-8.738577;-0.758193
0.610;-8.751396;-0.772945
0.620;-8.763036;-0.785370
0.630;-8.772411;-0.795625
0.640;-8.778973;-0.804083
0.650;-8.782850;-0.811180
0.660;-8.784721;-0.817257
0.670;-8.785545;-0.822425
0.680;-8.786276;-0.826524
0.690;-8.787695;-0.829210
0.700;-8.790343;-0.830145
0.710;-8.794525;-0.829227
0.720;-8.800313;-0.826732
0.730;-8.807529;-0.823275
0.740;-8.815728;-0.819610
0.750;-8.824251;-0.816346
0.760;-8.832370;-0.813717
0.770;-8.839545;-0.811473
0.780;-8.845672;-0.808964
0.790;-8.851208;-0.805354
0.800;-8.857067;-0.799895
0.810;-8.864342;-0.792132
0.820;-8.873967;-0.782002
0.830;-8.886514;-0.769796
0.840;-8.902157;-0.756047
0.850;-8.920793;-0.741360
0.860;-8.942217;-0.726247
0.870;-8.966260;-0.711024
0.880;-8.992814;-0.695828
0.890;-9.021752;-0.680744
0.900;-9.052799;-0.665955
0.910;-9.085447;-0.651791
0.920;-9.118965;-0.638635
0.930;-9.152461;-0.626721
0.940;-9.184975;-0.615959
0.950;-9.215563;-0.605905
0.960;-9.243411;-0.595908
0.970;-9.267976;-0.585374
0.980;-9.289109;-0.574058
0.990;-9.307107;-0.562241
1.000;-9.322658;-0.550715
1.010;-9.336675;-0.540534
1.020;-9.350085;-0.532632
1.030;-9.363647;-0.527455
1.040;-9.377810;-0.524773
