Time[s];COPx[cm];COPy[cm]
0.870;-2.850264;-0.946464
0.880;-2.850677;-0.938457
0.890;-2.850876;-0.930121
0.900;-2.849690;-0.921859
0.910;-2.846136;-0.913990
0.920;-2.839702;-0.906646
0.930;-2.830503;-0.899737
0.940;-2.819239;-0.892982
0.950;-2.806994;-0.885985
0.960;-2.794961;-0.878330
0.970;-2.784201;-0.869694
0.980;-2.775472;-0.859935
0.990;-2.769130;-0.849103
1.000;-2.765098;-0.837407
1.010;-2.762876;-0.825129
1.020;-2.761623;-0.812551
1.030;-2.760334;-0.799905
1.040;-2.758090;-0.787340
1.050;-2.754312;-0.774920
1.060;-2.748910;-0.762625
1.070;-2.742253;-0.750373
1.080;-2.734978;-0.738053
1.090;-2.727751;-0.725594
1.100;-2.721092;-0.713037
1.110;-2.715339;-0.700580
1.120;-2.710686;-0.688524
1.130;-2.707252;-0.677137
1.140;-2.705112;-0.666506
1.150;-2.704278;-0.656463
1.160;-2.704681;-0.646638
1.170;-2.706163;-0.636629
1.180;-2.708478;-0.626183
1.190;-2.711306;-0.615321
1.200;-2.714257;-0.604316
1.210;-2.716873;-0.593570
1.220;-2.718669;-0.583461
1.230;-2.719197;-0.574234
1.240;-2.718135;-0.565973
1.250;-2.715366;-0.558652
1.260;-2.711011;-0.552216
1.270;-2.705421;-0.546648
1.280;-2.699105;-0.541990
1.290;-2.692620;-0.538318
1.300;-2.686454;-0.535678
1.310;-2.680926;-0.534046
1.320;-2.676158;-0.533296
1.330;-2.672092;-0.533204
1.340;-2.668542;-0.533464
1.350;-2.665260;-0.533726
1.360;-2.661980;-0.533636
1.370;-2.658477;-0.532858
1.380;-2.654625;-0.531086
1.390;-2.650457;-0.528075
1.400;-2.646177;-0.523720
1.410;-2.642107;-0.518162
1.420;-2.638556;-0.511850
1.430;-2.635657;-0.505487
1.440;-2.633242;-0.499839
1.450;-2.630838;-0.495468
1.460;-2.627808;-0.492504
1.470;-2.623576;-0.490587
1.480;-2.617836;-0.489024
1.490;-2.610668;-0.487083
1.500;-2.602522;-0.484277
1.510;-2.594059;-0.480498
1.520;-2.585920;-0.475968
1.530;-2.578513;-0.471075
1.540;-2.571910;-0.466176
1.550;-2.565882;-0.461468
1.560;-2.560024;-0.456950
1.570;-2.553901;-0.452494
1.580;-2.547166;-0.447981
1.590;-2.539635;-0.443418
1.600;-2.531322;-0.438960
1.610;-2.522424;-0.434824
1.620;-2.513239;-0.431158
1.630;-2.504060;-0.427953
1.640;-2.495079;-0.425068
1.650;-2.486345;-0.422320
1.660;-2.477780;-0.419571
1.670;-2.469219;-0.416708
1.680;-2.460474;-0.413551
1.690;-2.451380;-0.409767
1.700;-2.441846;-0.404905
1.710;-2.431882;-0.398567
1.720;-2.421590;-0.390613
1.730;-2.411118;-0.381282
1.740;-2.400601;-0.371171
1.750;-2.390107;-0.361049
1.760;-2.379632;-0.351593
1.770;-2.369157;-0.343152
1.780;-2.358714;-0.335638
1.790;-2.348439;-0.328609
1.800;-2.338565;-0.321483
1.810;-2.329357;-0.313771
1.820;-2.321012;-0.305248
1.830;-2.313542;-0.295991
1.840;-2.306695;-0.286312
1.850;-2.299965;-0.276665
1.860;-2.292712;-0.267545
1.870;-2.284350;-0.259384
1.880;-2.274524;-0.252443
1.890;-2.263212;-0.246718
1.900;-2.250712;-0.241902
1.910;-2.237540;-0.237421
1.920;-2.224257;-0.232580
1.930;-2.211296;-0.226780
1.940;-2.198855;-0.219745
1.950;-2.186894;-0.211668
1.960;-2.175244;-0.203184
1.970;-2.163753;-0.195158
1.980;-2.152406;-0.188373
1.990;-2.141362;-0.183236
2.000;-2.130910;-0.179632
2.010;-2.121381;-0.176986
2.020;-2.113069;-0.174512
2.030;-2.106152;-0.171575
2.040;-2.100658;-0.167979
2.050;-2.096447;-0.164071
2.060;-2.093237;-0.160574
2.070;-2.090650;-0.158237
2.080;-2.088282;-0.157481
2.090;-2.085773;-0.158221
2.100;-2.082895;-0.159936
2.110;-2.079603;-0.161903
2.120;-2.076043;-0.163463
2.130;-2.072474;-0.164194
2.140;-2.069157;-0.163966
2.150;-2.066255;-0.162889
2.160;-2.063814;-0.161201
2.170;-2.061801;-0.159158
2.180;-2.060177;-0.156976
2.190;-2.058944;-0.154859
2.200;-2.058154;-0.153047
2.210;-2.057880;-0.151828
2.220;-2.058204;-0.151482
2.230;-2.059205;-0.152189
2.240;-2.060973;-0.153952
2.250;-2.063596;-0.156570
2.260;-2.067129;-0.159652
2.270;-2.071511;-0.162667
2.280;-2.076483;-0.165054
2.290;-2.081566;-0.166380
2.300;-2.086150;-0.166504
2.310;-2.089679;-0.165656
2.320;-2.091838;-0.164360
2.330;-2.092642;-0.163225
2.340;-2.092365;-0.162717
2.350;-2.091359;-0.163026
2.360;-2.089870;-0.164093
2.370;-2.087958;-0.165749
2.380;-2.085554;-0.167835
2.390;-2.082587;-0.170225
2.400;-2.079097;-0.172761
2.410;-2.075271;-0.175195
2.420;-2.071388;-0.177207
2.430;-2.067712;-0.178507
2.440;-2.064375;-0.178971
2.450;-2.061311;-0.178721
2.460;-2.058278;-0.178090
2.470;-2.054943;-0.177485
2.480;-2.050994;-0.177215
2.490;-2.046207;-0.177385
2.500;-2.040456;-0.177903
2.510;-2.033672;-0.178588
2.520;-2.025795;-0.179346
2.530;-2.016747;-0.180268
2.540;-2.006459;-0.181588
2.550;-1.994940;-0.183492
2.560;-1.982343;-0.185913
2.570;-1.968952;-0.188473
2.580;-1.955091;-0.190612
2.590;-1.941007;-0.191844
2.600;-1.926796;-0.191980
2.610;-1.912450;-0.191219
2.620;-1.897971;-0.190065
2.630;-1.883494;-0.189132
2.640;-1.869310;-0.188928
2.650;-1.855794;-0.189702
2.660;-1.843254;-0.191398
2.670;-1.831798;-0.193719
2.680;-1.821292;-0.196264
2.690;-1.811425;-0.198673
2.700;-1.801821;-0.200755
2.710;-1.792147;-0.202519
2.720;-1.782169;-0.204108
2.730;-1.771750;-0.205647
2.740;-1.760832;-0.207105
2.750;-1.749412;-0.208279
2.760;-1.737521;-0.208943
2.770;-1.725213;-0.209067
2.780;-1.712566;-0.208994
2.790;-1.699699;-0.209421
2.800;-1.686802;-0.211207
2.810;-1.674141;-0.215079
2.820;-1.662039;-0.221360
2.830;-1.650803;-0.229822
2.840;-1.640642;-0.239683
2.850;-1.631608;-0.249778
2.860;-1.623594;-0.258847
2.870;-1.616387;-0.265884
2.880;-1.609736;-0.270424
2.890;-1.603419;-0.272659
2.900;-1.597267;-0.273350
2.910;-1.591154;-0.273569
2.920;-1.584950;-0.274383
2.930;-1.578469;-0.276590
2.940;-1.571445;-0.280592
2.950;-1.563536;-0.286393
2.960;-1.554375;-0.293684
2.970;-1.543643;-0.301962
2.980;-1.531159;-0.310673
2.990;-1.516911;-0.319360
3.000;-1.501037;-0.327805
3.010;-1.483733;-0.336093
3.020;-1.465177;-0.344567
3.030;-1.445507;-0.353665
3.040;-1.424858;-0.363694
3.050;-1.403446;-0.374645
3.060;-1.381610;-0.386119
3.070;-1.359815;-0.397392
3.080;-1.338585;-0.407614
3.090;-1.318393;-0.416066
3.100;-1.299539;-0.422374
3.110;-1.282068;-0.426586
3.120;-1.265750;-0.429115
3.130;-1.250124;-0.430559
3.140;-1.234570;-0.431481
3.150;-1.218383;-0.432199
3.160;-1.200821;-0.432664
3.170;-1.181181;-0.432477
3.180;-1.158894;-0.431058
3.190;-1.133662;-0.427902
3.200;-1.105550;-0.422811
3.210;-1.075006;-0.416003
3.220;-1.042783;-0.408072
3.230;-1.009799;-0.399791
3.240;-0.977000;-0.391844
3.250;-0.945256;-0.384564
3.260;-0.915312;-0.377833
3.270;-0.887803;-0.371200
3.280;-0.863299;-0.364188
3.290;-0.842343;-0.356616
3.300;-0.825453;-0.348757
3.310;-0.813042;-0.341273
3.320;-0.805309;-0.334989
3.330;-0.802136;-0.330625
3.340;-0.803084;-0.328602
3.350;-0.807516;-0.328957
3.360;-0.814793;-0.331360
3.370;-0.824434;-0.335200
3.380;-0.836181;-0.339705
3.390;-0.849935;-0.344126
3.400;-0.865638;-0.347932
3.410;-0.883166;-0.350972
3.420;-0.902275;-0.353514
3.430;-0.922630;-0.356137
3.440;-0.943882;-0.359539
3.450;-0.965770;-0.364347
3.460;-0.988174;-0.371018
3.470;-1.011125;-0.379844
3.480;-1.034749;-0.391006
3.490;-1.059206;-0.404620
3.500;-1.084645;-0.420698
3.510;-1.111213;-0.439069
3.520;-1.139073;-0.459299
3.530;-1.168434;-0.480712
3.540;-1.199526;-0.502497
3.550;-1.232556;-0.523887
3.560;-1.267640;-0.544322
3.570;-1.304757;-0.563533
3.580;-1.343703;-0.581521
3.590;-1.384095;-0.598466
3.600;-1.425432;-0.614617
3.610;-1.467208;-0.630238
3.620;-1.509013;-0.645601
3.630;-1.550557;-0.660998
3.640;-1.591590;-0.676677
3.650;-1.631803;-0.692718
3.660;-1.670804;-0.708914
3.670;-1.708234;-0.724764
3.680;-1.743927;-0.739615
3.690;-1.778011;-0.752904
3.700;-1.810848;-0.764387
3.710;-1.842869;-0.774234
3.720;-1.874364;-0.782958
3.730;-1.905343;-0.791178
3.740;-1.935492;-0.799311
3.750;-1.964253;-0.807327
3.760;-1.990983;-0.814667
3.770;-2.015104;-0.820395
3.780;-2.036222;-0.823519
3.790;-2.054151;-0.823357
3.800;-2.068908;-0.819793
3.810;-2.080681;-0.813361
3.820;-2.089831;-0.805107
3.830;-2.096904;-0.796329
3.840;-2.102598;-0.788256
3.850;-2.107648;-0.781772
3.860;-2.112655;-0.777244
3.870;-2.117919;-0.774501
3.880;-2.123397;-0.772935
3.890;-2.128779;-0.771679
3.900;-2.133655;-0.769787
3.910;-2.137673;-0.766389
3.920;-2.140609;-0.760810
3.930;-2.142324;-0.752663
3.940;-2.142653;-0.741879
3.950;-2.141312;-0.728680
3.960;-2.137877;-0.713501
3.970;-2.131901;-0.696885
3.980;-2.123107;-0.679398
3.990;-2.111575;-0.661564
4.000;-2.097820;-0.643837
4.010;-2.082706;-0.626626
4.020;-2.067263;-0.610330
4.030;-2.052474;-0.595363
4.040;-2.039118;-0.582108
4.050;-2.027684;-0.570802
4.060;-2.018366;-0.561403
4.070;-2.011116;-0.553526
4.080;-2.005721;-0.546516
4.090;-2.001873;-0.539644
4.100;-1.999214;-0.532345
4.110;-1.997363;-0.524394
4.120;-1.995951;-0.515940
4.130;-1.994668;-0.507379
4.140;-1.993336;-0.499152
4.150;-1.991960;-0.491566
4.160;-1.990716;-0.484736
4.170;-1.989846;-0.478633
4.180;-1.989475;-0.473193
4.190;-1.989426;-0.468386
4.200;-1.989173;-0.464225
4.210;-1.987960;-0.460727
4.220;-1.985084;-0.457877
4.230;-1.980193;-0.455619
4.240;-1.973477;-0.453888
4.250;-1.965665;-0.452649
4.260;-1.957822;-0.451912
4.270;-1.951011;-0.451711
4.280;-1.945954;-0.452046
4.290;-1.942821;-0.452791
4.300;-1.941249;-0.453637
4.310;-1.940562;-0.454113
4.320;-1.940082;-0.453723
4.330;-1.939378;-0.452134
4.340;-1.938370;-0.449312
4.350;-1.937283;-0.445542
4.360;-1.936505;-0.441333
4.370;-1.936405;-0.437238
4.380;-1.937160;-0.433689
4.390;-1.938655;-0.430916
4.400;-1.940487;-0.428984
4.410;-1.942090;-0.427919
4.420;-1.942942;-0.427803
4.430;-1.942760;-0.428795
4.440;-1.941609;-0.431041
4.450;-1.939880;-0.434568
4.460;-1.938179;-0.439197
4.470;-1.937147;-0.444543
4.480;-1.937291;-0.450107
4.490;-1.938820;-0.455401
4.500;-1.941566;-0.460057
4.510;-1.945006;-0.463851
4.520;-1.948397;-0.466666
4.530;-1.951003;-0.468438
4.540;-1.952320;-0.469130
4.550;-1.952239;-0.468761
4.560;-1.951081;-0.467440
4.570;-1.949505;-0.465379
4.580;-1.948314;-0.462854
4.590;-1.948214;-0.460142
4.600;-1.949620;-0.457457
4.610;-1.952555;-0.454924
4.620;-1.956682;-0.452609
4.630;-1.961427;-0.450577
4.640;-1.966158;-0.448926
4.650;-1.970315;-0.447755
4.660;-1.973459;-0.447100
4.670;-1.975216;-0.446872
4.680;-1.975210;-0.446878
4.690;-1.973043;-0.446888
4.700;-1.968394;-0.446721
4.710;-1.961188;-0.446277
4.720;-1.951741;-0.445510
4.730;-1.940790;-0.444381
4.740;-1.929362;-0.442814
4.750;-1.918514;-0.440703
4.760;-1.909056;-0.437935
4.770;-1.901372;-0.434437
4.780;-1.895415;-0.430209
4.790;-1.890855;-0.425353
4.800;-1.887295;-0.420087
4.810;-1.884421;-0.414721
4.820;-1.882056;-0.409551
4.830;-1.880102;-0.404726
4.840;-1.878432;-0.400151
4.850;-1.876806;-0.395516
4.860;-1.874852;-0.390447
4.870;-1.872115;-0.384690
4.880;-1.868151;-0.378227
4.890;-1.862634;-0.371257
4.900;-1.855423;-0.364066
4.910;-1.846596;-0.356875
4.920;-1.836416;-0.349748
4.930;-1.825258;-0.342613
4.940;-1.813523;-0.335354
4.950;-1.801589;-0.327920
4.960;-1.789796;-0.320383
4.970;-1.778453;-0.312912
4.980;-1.767806;-0.305673
4.990;-1.757973;-0.298735
5.000;-1.748873;-0.292024
5.010;-1.740218;-0.285375
5.020;-1.731579;-0.278646
5.030;-1.722511;-0.271801
5.040;-1.712686;-0.264920
5.050;-1.701975;-0.258152
5.060;-1.690489;-0.251649
5.070;-1.678560;-0.245550
5.080;-1.666686;-0.239971
5.090;-1.655445;-0.234981
5.100;-1.645384;-0.230567
5.110;-1.636913;-0.226634
5.120;-1.630223;-0.223064
5.130;-1.625223;-0.219784
5.140;-1.621526;-0.216811
5.150;-1.618505;-0.214228
5.160;-1.615441;-0.212134
5.170;-1.611750;-0.210606
5.180;-1.607185;-0.209694
5.190;-1.601921;-0.209428
5.200;-1.596463;-0.209845
5.210;-1.591434;-0.211006
5.220;-1.587316;-0.212984
5.230;-1.584264;-0.215834
5.240;-1.582047;-0.219557
5.250;-1.580123;-0.224088
5.260;-1.577801;-0.229308
5.270;-1.574441;-0.235050
5.280;-1.569609;-0.241080
5.290;-1.563190;-0.247083
5.300;-1.555413;-0.252705
5.310;-1.546779;-0.257659
5.320;-1.537903;-0.261837
5.330;-1.529344;-0.265360
5.340;-1.521473;-0.268519
5.350;-1.514444;-0.271635
5.360;-1.508239;-0.274925
5.370;-1.502731;-0.278432
5.380;-1.497716;-0.282050
5.390;-1.492890;-0.285590
5.400;-1.487820;-0.288860
5.410;-1.481968;-0.291714
5.420;-1.474807;-0.294087
5.430;-1.465998;-0.295998
5.440;-1.455559;-0.297501
5.450;-1.443953;-0.298617
5.460;-1.432035;-0.299270
5.470;-1.420865;-0.299279
5.480;-1.411436;-0.298434
5.490;-1.404385;-0.296643
5.500;-1.399793;-0.294103
5.510;-1.397173;-0.291385
5.520;-1.395673;-0.289342
5.530;-1.394421;-0.288863
5.540;-1.392853;-0.290551
5.550;-1.390878;-0.294494
5.560;-1.388844;-0.300217
5.570;-1.387369;-0.306854
5.580;-1.387140;-0.313462
5.590;-1.388766;-0.319331
5.600;-1.392710;-0.324168
5.610;-1.399264;-0.328098
5.620;-1.408538;-0.331494
5.630;-1.420414;-0.334765
5.640;-1.434509;-0.338176
5.650;-1.450181;-0.341770
5.660;-1.466630;-0.345401
5.670;-1.483087;-0.348826
5.680;-1.499010;-0.351831
5.690;-1.514189;-0.354326
5.700;-1.528716;-0.356387
5.710;-1.542838;-0.358207
5.720;-1.556768;-0.360010
5.730;-1.570553;-0.361947
5.740;-1.584041;-0.364031
5.750;-1.596954;-0.366124
5.760;-1.609012;-0.367981
5.770;-1.620050;-0.369339
5.780;-1.630082;-0.370011
5.790;-1.639293;-0.369962
5.800;-1.647983;-0.369325
5.810;-1.656500;-0.368349
5.820;-1.665167;-0.367303
5.830;-1.674235;-0.366417
5.840;-1.683846;-0.365876
5.850;-1.694012;-0.365840
5.860;-1.704616;-0.366417
5.870;-1.715398;-0.367600
5.880;-1.725972;-0.369200
5.890;-1.735874;-0.370843
5.900;-1.744667;-0.372059
5.910;-1.752065;-0.372415
5.920;-1.758024;-0.371648
5.930;-1.762752;-0.369737
5.940;-1.766632;-0.366889
5.950;-1.770097;-0.363474
5.960;-1.773497;-0.359921
5.970;-1.776992;-0.356617
5.980;-1.780501;-0.353836
5.990;-1.783719;-0.351712
6.000;-1.786208;-0.350237
6.010;-1.787522;-0.349281
6.020;-1.787303;-0.348624
6.030;-1.785323;-0.348013
6.040;-1.781490;-0.347247
6.050;-1.775854;-0.346246
6.060;-1.768625;-0.345052
6.070;-1.760168;-0.343753
6.080;-1.750941;-0.342397
6.090;-1.741405;-0.340943
6.100;-1.731963;-0.339306
6.110;-1.722965;-0.337465
6.120;-1.714745;-0.335556
6.130;-1.707639;-0.333896
6.140;-1.701961;-0.332898
6.150;-1.697921;-0.332918
6.160;-1.695539;-0.334100
6.170;-1.694592;-0.336291
6.180;-1.694611;-0.339074
6.190;-1.694981;-0.341892
6.200;-1.695095;-0.344209
6.210;-1.694495;-0.345677
6.220;-1.692949;-0.346272
6.230;-1.690423;-0.346357
6.240;-1.687013;-0.346604
6.250;-1.682886;-0.347761
6.260;-1.678273;-0.350336
6.270;-1.673483;-0.354363
6.280;-1.668909;-0.359395
6.290;-1.664967;-0.364720
6.300;-1.662013;-0.369668
6.310;-1.660257;-0.373847
6.320;-1.659742;-0.377216
6.330;-1.660382;-0.379980
6.340;-1.661997;-0.382395
6.350;-1.664320;-0.384622
6.360;-1.666956;-0.386707
6.370;-1.669340;-0.388681
6.380;-1.670760;-0.390687
6.390;-1.670494;-0.393019
6.400;-1.668010;-0.396038
6.410;-1.663176;-0.400024
6.420;-1.656365;-0.405060
6.430;-1.648418;-0.411011
6.440;-1.640455;-0.417586
6.450;-1.633589;-0.424449
6.460;-1.628616;-0.431342
6.470;-1.625797;-0.438173
6.480;-1.624800;-0.445037
6.490;-1.624847;-0.452168
6.500;-1.625008;-0.459840
6.510;-1.624525;-0.468251
6.520;-1.623040;-0.477442
6.530;-1.620628;-0.487258
6.540;-1.617655;-0.497375
6.550;-1.614548;-0.507386
6.560;-1.611578;-0.516907
6.570;-1.608768;-0.525663
6.580;-1.605948;-0.533525
6.590;-1.602935;-0.540498
6.600;-1.599711;-0.546697
6.610;-1.596505;-0.552337
6.620;-1.593728;-0.557706
6.630;-1.591814;-0.563123
6.640;-1.591043;-0.568857
6.650;-1.591425;-0.575058
6.660;-1.592676;-0.581701
6.670;-1.594285;-0.588587
6.680;-1.595640;-0.595397
6.690;-1.596173;-0.601810
6.700;-1.595504;-0.607625
6.710;-1.593524;-0.612839
6.720;-1.590402;-0.617642
6.730;-1.586489;-0.622330
6.740;-1.582171;-0.627165
6.750;-1.577707;-0.632239
6.760;-1.573132;-0.637384
6.770;-1.568257;-0.642182
6.780;-1.562794;-0.646061
6.790;-1.556545;-0.648489
6.800;-1.549581;-0.649150
6.810;-1.542309;-0.648074
6.820;-1.535396;-0.645637
6.830;-1.529574;-0.642489
6.840;-1.525412;-0.639419
6.850;-1.523112;-0.637197
6.860;-1.522433;-0.636395
6.870;-1.522754;-0.637209
6.880;-1.523264;-0.639353
6.890;-1.523187;-0.642105
6.900;-1.521987;-0.644530
6.910;-1.519470;-0.645811
6.920;-1.515793;-0.645530
6.930;-1.511389;-0.643799
6.940;-1.506866;-0.641177
6.950;-1.502931;-0.638423
6.960;-1.500354;-0.636201
6.970;-1.499929;-0.634841
6.980;-1.502370;-0.634257
6.990;-1.508115;-0.634048
7.000;-1.517094;-0.633698
7.010;-1.528589;-0.632801
7.020;-1.541278;-0.631193
7.030;-1.553481;-0.628980
7.040;-1.563519;-0.626461
7.050;-1.570087;-0.623996
7.060;-1.572564;-0.621879
7.070;-1.571161;-0.620261
7.080;-1.566879;-0.619137
7.090;-1.561249;-0.618389
7.100;-1.555916;-0.617844
7.110;-1.552216;-0.617306
7.120;-1.550869;-0.616578
7.130;-1.551892;-0.615493
7.140;-1.554732;-0.613968
7.150;-1.558548;-0.612039
7.160;-1.562529;-0.609872
7.170;-1.566140;-0.607734
7.180;-1.569212;-0.605943
7.190;-1.571880;-0.604803
7.200;-1.574402;-0.604525
7.210;-1.576949;-0.605157
7.220;-1.579452;-0.606561
7.230;-1.581565;-0.608445
7.240;-1.582780;-0.610431
7.250;-1.582644;-0.612150
7.260;-1.580978;-0.613319
7.270;-1.577998;-0.613798
7.280;-1.574280;-0.613610
7.290;-1.570580;-0.612909
7.300;-1.567586;-0.611915
7.310;-1.565693;-0.610803
7.320;-1.564885;-0.609633
7.330;-1.564777;-0.608329
7.340;-1.564807;-0.606751
7.350;-1.564501;-0.604804
7.360;-1.563707;-0.602534
7.370;-1.562703;-0.600163
7.380;-1.562124;-0.598038
7.390;-1.562744;-0.596522
7.400;-1.565186;-0.595875
7.410;-1.569656;-0.596176
7.420;-1.575795;-0.597332
7.430;-1.582705;-0.599149
7.440;-1.589154;-0.601442
7.450;-1.593910;-0.604117
7.460;-1.596101;-0.607186
7.470;-1.595449;-0.610715
7.480;-1.592330;-0.614739
7.490;-1.587644;-0.619195
7.500;-1.582558;-0.623908
7.510;-1.578207;-0.628625
7.520;-1.575424;-0.633100
7.530;-1.574541;-0.637174
7.540;-1.575337;-0.640824
7.550;-1.577123;-0.644144
7.560;-1.578959;-0.647265
7.570;-1.579931;-0.650266
7.580;-1.579424;-0.653096
7.590;-1.577305;-0.655568
7.600;-1.573951;-0.657412
7.610;-1.570126;-0.658361
7.620;-1.566738;-0.658233
7.630;-1.564606;-0.656972
7.640;-1.564287;-0.654678
7.650;-1.566006;-0.651618
7.660;-1.569663;-0.648199
7.670;-1.574893;-0.644903
7.680;-1.581135;-0.642195
7.690;-1.587685;-0.640437
7.700;-1.593752;-0.639838
7.710;-1.598527;-0.640429
7.720;-1.601330;-0.642043
7.730;-1.601792;-0.644311
7.740;-1.600015;-0.646681
7.750;-1.596580;-0.648492
7.760;-1.592390;-0.649098
7.770;-1.588388;-0.648057
7.780;-1.585274;-0.645275
7.790;-1.583316;-0.641036
7.800;-1.582338;-0.635858
7.810;-1.581858;-0.630261
7.820;-1.581340;-0.624565
7.830;-1.580418;-0.618809
7.840;-1.579010;-0.612818
7.850;-1.577273;-0.606337
7.860;-1.575468;-0.599177
7.870;-1.573842;-0.591299
7.880;-1.572565;-0.582837
7.890;-1.571760;-0.574076
7.900;-1.571548;-0.565377
7.910;-1.572106;-0.557084
7.920;-1.573674;-0.549403
7.930;-1.576510;-0.542326
7.940;-1.580794;-0.535627
7.950;-1.586532;-0.528959
7.960;-1.593513;-0.521982
7.970;-1.601355;-0.514453
7.980;-1.609634;-0.506255
7.990;-1.618032;-0.497360
8.000;-1.626439;-0.487794
8.010;-1.634961;-0.477631
8.020;-1.643825;-0.467027
8.030;-1.653236;-0.456249
8.040;-1.663243;-0.445655
8.050;-1.673663;-0.435606
8.060;-1.684109;-0.426352
8.070;-1.694093;-0.417927
8.080;-1.703161;-0.410126
8.090;-1.710993;-0.402556
8.100;-1.717417;-0.394769
8.110;-1.722369;-0.386416
8.120;-1.725828;-0.377368
8.130;-1.727791;-0.367744
8.140;-1.728286;-0.357848
8.150;-1.727423;-0.348043
8.160;-1.725402;-0.338617
8.170;-1.722489;-0.329716
8.180;-1.718955;-0.321340
8.190;-1.715029;-0.313399
8.200;-1.710888;-0.305754
8.210;-1.706656;-0.298255
8.220;-1.702413;-0.290766
8.230;-1.698174;-0.283199
8.240;-1.693859;-0.275544
8.250;-1.689265;-0.267847
8.260;-1.684072;-0.260155
8.270;-1.677891;-0.252456
8.280;-1.670355;-0.244676
8.290;-1.661217;-0.236727
8.300;-1.650424;-0.228604
8.310;-1.638151;-0.220463
8.320;-1.624760;-0.212654
8.330;-1.610718;-0.205663
8.340;-1.596481;-0.199975
8.350;-1.582401;-0.195930
8.360;-1.568681;-0.193625
8.370;-1.555399;-0.192930
8.380;-1.542588;-0.193603
8.390;-1.530339;-0.195415
8.400;-1.518892;-0.198217
8.410;-1.508666;-0.201931
8.420;-1.500218;-0.206503
8.430;-1.494112;-0.211868
8.440;-1.490749;-0.217954
8.450;-1.490214;-0.224667
8.460;-1.492199;-0.231872
8.470;-1.496006;-0.239378
8.480;-1.500652;-0.246987
8.490;-1.505030;-0.254569
8.500;-1.508138;-0.262122
8.510;-1.509316;-0.269750
8.520;-1.508433;-0.277553
8.530;-1.505948;-0.285508
8.540;-1.502788;-0.293410
8.550;-1.500061;-0.300955
8.560;-1.498697;-0.307882
8.570;-1.499137;-0.314094
8.580;-1.501175;-0.319686
8.590;-1.503987;-0.324883
8.600;-1.506334;-0.329964
8.610;-1.506887;-0.335203
8.620;-1.504578;-0.340831
8.630;-1.498890;-0.347019
8.640;-1.490004;-0.353868
8.650;-1.478764;-0.361406
8.660;-1.466497;-0.369614
8.670;-1.454720;-0.378432
8.680;-1.444809;-0.387759
8.690;-1.437707;-0.397428
8.700;-1.433756;-0.407201
8.710;-1.432693;-0.416787
8.720;-1.433796;-0.425865
