Time[s];COPx[cm];COPy[cm]
0.010;5.256911;0.060936
0.020;5.291178;0.064726
0.030;5.322643;0.068289
0.040;5.348932;0.071256
0.050;5.368555;0.073094
0.060;5.381067;0.073261
0.070;5.387040;0.071485
0.080;5.387856;0.068043
0.090;5.385407;0.063891
0.100;5.381737;0.060520
0.110;5.378703;0.059514
0.120;5.377734;0.061973
0.130;5.379725;0.068037
0.140;5.385083;0.076772
0.150;5.393882;0.086467
0.160;5.406042;0.095222
0.170;5.421466;0.101541
0.180;5.440090;0.104675
0.190;5.461825;0.104617
0.200;5.486430;0.101821
0.210;5.513381;0.096835
0.220;5.541773;0.090020
0.230;5.570338;0.081472
0.240;5.597600;0.071126
0.250;5.622125;0.058908
0.260;5.642790;0.044821
0.270;5.658939;0.028915
0.280;5.670377;0.011223
0.290;5.677246;-0.008249
0.300;5.679853;-0.029453
0.310;5.678528;-0.052211
0.320;5.673531;-0.076200
0.330;5.665025;-0.101056
0.340;5.653117;-0.126569
0.350;5.637928;-0.152872
0.360;5.619693;-0.180511
0.370;5.598805;-0.210322
0.380;5.575810;-0.243159
0.390;5.551352;-0.279585
0.400;5.526114;-0.319676
0.410;5.500816;-0.363001
0.420;5.476258;-0.408778
0.430;5.453409;-0.456110
0.440;5.433481;-0.504189
0.450;5.417925;-0.552376
0.460;5.408279;-0.600128
0.470;5.405876;-0.646812
0.480;5.411497;-0.691539
0.490;5.425126;-0.733137
0.500;5.445925;-0.770346
0.510;5.472444;-0.802185
0.520;5.502987;-0.828351
0.530;5.536012;-0.849444
0.540;5.570441;-0.866895
0.550;5.605772;-0.882581
0.560;5.641995;-0.898295
0.570;5.679353;-0.915265
0.580;5.718058;-0.933902
0.590;5.758069;-0.953829
0.600;5.798985;-0.974136
0.610;5.840072;-0.993750
0.620;5.880372;-1.011786
0.630;5.918853;-1.027762
0.640;5.954528;-1.041605
0.650;5.986547;-1.053499
0.660;6.014236;-1.063673
0.670;6.037117;-1.072268
0.680;6.054920;-1.079353
0.690;6.067602;-1.085017
0.700;6.075394;-1.089477
0.710;6.078800;-1.093090
0.720;6.078506;-1.096273
0.730;6.075167;-1.099384
0.740;6.069170;-1.102638
0.750;6.060498;-1.106125
0.760;6.048770;-1.109854
0.770;6.033451;-1.113786
0.780;6.014140;-1.117784
0.790;5.990808;-1.121567
0.800;5.963862;-1.124696
0.810;5.934024;-1.126667
0.820;5.902071;-1.127065
0.830;5.868556;-1.125719
0.840;5.833603;-1.122761
0.850;5.796852;-1.118538
0.860;5.757554;-1.113433
0.870;5.714785;-1.107695
0.880;5.667687;-1.101359
0.890;5.615646;-1.094260
0.900;5.558349;-1.086090
0.910;5.495736;-1.076455
0.920;5.427939;-1.064914
0.930;5.355282;-1.051006
0.940;5.278372;-1.034296
0.950;5.198185;-1.014447
0.960;5.116049;-0.991314
0.970;5.033465;-0.965027
0.980;4.951843;-0.936011
0.990;4.872272;-0.904894
1.000;4.795440;-0.872338
1.010;4.721714;-0.838870
1.020;4.651351;-0.804768
1.030;4.584735;-0.770061
1.040;4.522524;-0.734592
1.050;4.465640;-0.698138
1.060;4.415061;-0.660560
1.070;4.371511;-0.621934
1.080;4.335200;-0.582615
1.090;4.305739;-0.543195
1.100;4.282271;-0.504386
1.110;4.263717;-0.466876
1.120;4.248986;-0.431202
1.130;4.237073;-0.397686
1.140;4.227032;-0.366451
1.150;4.217904;-0.337490
1.160;4.208647;-0.310715
1.170;4.198100;-0.285950
1.180;4.184979;-0.262860
1.190;4.167963;-0.240914
1.200;4.145872;-0.219443
1.210;4.117916;-0.197821
1.220;4.083905;-0.175679
1.230;4.044363;-0.153037
1.240;4.000502;-0.130310
1.250;3.954062;-0.108203
1.260;3.907059;-0.087556
1.270;3.861478;-0.069163
1.280;3.818985;-0.053600
1.290;3.780727;-0.041093
1.300;3.747290;-0.031491
1.310;3.718780;-0.024365
