Time[s];COPx[cm];COPy[cm]
0.010;-0.498307;0.146106
0.020;-0.491715;0.120889
0.030;-0.483856;0.097382
0.040;-0.473736;0.076820
0.050;-0.460874;0.059672
0.060;-0.445403;0.045675
0.070;-0.428020;0.034125
0.080;-0.409792;0.024250
0.090;-0.391842;0.015527
0.100;-0.375049;0.007832
0.110;-0.359864;0.001391
0.120;-0.346360;-0.003412
0.130;-0.334471;-0.006264
0.140;-0.324272;-0.007102
0.150;-0.316086;-0.006148
0.160;-0.310335;-0.003851
0.170;-0.307222;-0.000757
0.180;-0.306476;0.002631
0.190;-0.307330;0.005966
0.200;-0.308752;0.009102
0.210;-0.309788;0.012085
0.220;-0.309844;0.015087
0.230;-0.308815;0.018316
0.240;-0.307076;0.021943
0.250;-0.305381;0.026059
0.260;-0.304708;0.030667
0.270;-0.306058;0.035673
0.280;-0.310229;0.040869
0.290;-0.317604;0.045928
0.300;-0.328034;0.050426
0.310;-0.340856;0.053895
0.320;-0.355049;0.055895
0.330;-0.369470;0.056121
0.340;-0.383119;0.054517
0.350;-0.395372;0.051355
0.360;-0.406146;0.047218
0.370;-0.415924;0.042879
0.380;-0.425605;0.039143
0.390;-0.436196;0.036699
0.400;-0.448438;0.035986
0.410;-0.462492;0.037071
0.420;-0.477824;0.039605
0.430;-0.493342;0.042930
0.440;-0.507742;0.046354
0.450;-0.519922;0.049500
0.460;-0.529284;0.052552
0.470;-0.535833;0.056227
0.480;-0.540092;0.061478
0.490;-0.542875;0.069016
0.500;-0.545009;0.078907
0.510;-0.547037;0.090407
0.520;-0.548998;0.102148
0.530;-0.550365;0.112588
0.540;-0.550202;0.120555
0.550;-0.547524;0.125604
0.560;-0.541740;0.128054
0.570;-0.533013;0.128712
0.580;-0.522344;0.128462
0.590;-0.511343;0.127935
0.600;-0.501752;0.127385
0.610;-0.494928;0.126797
0.620;-0.491461;0.126107
0.630;-0.491058;0.125366
0.640;-0.492719;0.124751
0.650;-0.495120;0.124447
0.660;-0.497055;0.124544
0.670;-0.497804;0.124997
0.680;-0.497311;0.125675
0.690;-0.496126;0.126431
0.700;-0.495150;0.127176
0.710;-0.495286;0.127939
0.720;-0.497120;0.128912
0.730;-0.500758;0.130442
0.740;-0.505861;0.132981
0.750;-0.511832;0.136972
0.760;-0.518078;0.142722
0.770;-0.524226;0.150289
0.780;-0.530198;0.159413
0.790;-0.536143;0.169529
0.800;-0.542243;0.179865
0.810;-0.548529;0.189618
0.820;-0.554771;0.198150
0.830;-0.560506;0.205121
0.840;-0.565194;0.210542
0.850;-0.568435;0.214747
0.860;-0.570139;0.218296
0.870;-0.570596;0.221866
0.880;-0.570409;0.226141
0.890;-0.570350;0.231719
0.900;-0.571183;0.239010
0.910;-0.573494;0.248118
0.920;-0.577576;0.258769
0.930;-0.583373;0.270371
0.940;-0.590511;0.282163
0.950;-0.598408;0.293421
0.960;-0.606466;0.303602
0.970;-0.614259;0.312404
0.980;-0.621683;0.319734
0.990;-0.628984;0.325611
1.000;-0.636651;0.330064
1.010;-0.645185;0.333065
1.020;-0.654835;0.334529
1.030;-0.665419;0.334370
1.040;-0.676320;0.332618
1.050;-0.686656;0.329503
1.060;-0.695553;0.325479
1.070;-0.702411;0.321126
1.080;-0.707062;0.316983
1.090;-0.709791;0.313358
1.100;-0.711207;0.310235
1.110;-0.712037;0.307311
1.120;-0.712910;0.304159
1.130;-0.714217;0.300418
1.140;-0.716108;0.295912
1.150;-0.718606;0.290633
1.160;-0.721743;0.284646
1.170;-0.725573;0.278002
1.180;-0.730071;0.270721
1.190;-0.735001;0.262857
1.200;-0.739892;0.254579
1.210;-0.744143;0.246197
1.220;-0.747193;0.238122
1.230;-0.748685;0.230758
1.240;-0.748557;0.224393
1.250;-0.747067;0.219113
1.260;-0.744742;0.214781
1.270;-0.742235;0.211052
1.280;-0.740125;0.207390
1.290;-0.738743;0.203091
1.300;-0.738097;0.197314
1.310;-0.737915;0.189169
1.320;-0.737795;0.177861
1.330;-0.737361;0.162863
1.340;-0.736369;0.144058
1.350;-0.734755;0.121819
1.360;-0.732617;0.096986
1.370;-0.730181;0.070755
1.380;-0.727750;0.044467
1.390;-0.725638;0.019363
1.400;-0.724104;-0.003654
1.410;-0.723294;-0.024147
1.420;-0.723195;-0.042143
1.430;-0.723644;-0.057972
1.440;-0.724384;-0.072003
1.450;-0.725134;-0.084378
1.460;-0.725636;-0.094893
1.470;-0.725643;-0.103082
1.480;-0.724882;-0.108478
1.490;-0.722999;-0.110902
1.500;-0.719543;-0.110649
1.510;-0.714023;-0.108467
1.520;-0.706049;-0.105326
1.530;-0.695543;-0.102073
1.540;-0.682974;-0.099150
1.550;-0.669469;-0.096486
1.560;-0.656725;-0.093596
1.570;-0.646653;-0.089779
1.580;-0.640860;-0.084315
1.590;-0.640162;-0.076628
1.600;-0.644331;-0.066412
1.610;-0.652199;-0.053743
1.620;-0.662068;-0.039109
1.630;-0.672264;-0.023329
1.640;-0.681629;-0.007296
1.650;-0.689778;0.008342
1.660;-0.697082;0.023420
1.670;-0.704390;0.038214
1.680;-0.712615;0.053133
1.690;-0.722336;0.068299
1.700;-0.733561;0.083299
1.710;-0.745743;0.097261
1.720;-0.757989;0.109235
1.730;-0.769385;0.118676
1.740;-0.779304;0.125775
1.750;-0.787620;0.131488
1.760;-0.794762;0.137233
1.770;-0.801556;0.144366
1.780;-0.808918;0.153665
1.790;-0.817523;0.165030
1.800;-0.827568;0.177544
1.810;-0.838722;0.189831
1.820;-0.850252;0.200518
1.830;-0.861254;0.208621
1.840;-0.870938;0.213764
1.850;-0.878842;0.216208
1.860;-0.884914;0.216727
1.870;-0.889440;0.216336
1.880;-0.892869;0.215982
1.890;-0.895624;0.216292
1.900;-0.897962;0.217481
1.910;-0.899904;0.219401
1.920;-0.901266;0.221677
1.930;-0.901790;0.223843
1.940;-0.901352;0.225477
1.950;-0.900154;0.226300
1.960;-0.898787;0.226246
1.970;-0.898073;0.225459
