Time[s];COPx[cm];COPy[cm]
0.010;0.560267;0.559252
0.020;0.506172;0.565395
0.030;0.454126;0.570743
0.040;0.405596;0.574785
0.050;0.361950;0.577316
0.060;0.324370;0.578358
0.070;0.293692;0.577996
0.080;0.270237;0.576251
0.090;0.253710;0.573066
0.100;0.243224;0.568433
0.110;0.237455;0.562581
0.120;0.234870;0.556135
0.130;0.233976;0.550169
0.140;0.233538;0.546086
0.150;0.232741;0.545356
0.160;0.231232;0.549194
0.170;0.229020;0.558311
0.180;0.226270;0.572843
0.190;0.223081;0.592478
0.200;0.219367;0.616660
0.210;0.214889;0.644771
0.220;0.209394;0.676205
0.230;0.202808;0.710346
0.240;0.195378;0.746543
0.250;0.187736;0.784124
0.260;0.180822;0.822439
0.270;0.175671;0.860899
0.280;0.173132;0.898928
0.290;0.173635;0.935891
0.300;0.177138;0.971035
0.310;0.183247;1.003552
0.320;0.191455;1.032721
0.330;0.201347;1.058084
0.340;0.212666;1.079567
0.350;0.225206;1.097476
0.360;0.238637;1.112404
0.370;0.252388;1.125086
0.380;0.265671;1.136254
0.390;0.277614;1.146485
0.400;0.287392;1.156083
0.410;0.294285;1.165018
0.420;0.297710;1.172978
0.430;0.297272;1.179548
0.440;0.292876;1.184468
0.450;0.284839;1.187878
0.460;0.273909;1.190421
0.470;0.261160;1.193136
0.480;0.247763;1.197226
0.490;0.234730;1.203789
0.500;0.222714;1.213659
0.510;0.211952;1.227351
0.520;0.202371;1.245102
0.530;0.193804;1.266945
0.540;0.186224;1.292775
0.550;0.179883;1.322397
0.560;0.175327;1.355551
0.570;0.173271;1.391899
0.580;0.174408;1.430984
0.590;0.179210;1.472180
0.600;0.187795;1.514667
0.610;0.199896;1.557468
0.620;0.214953;1.599530
0.630;0.232314;1.639841
0.640;0.251444;1.677554
0.650;0.272060;1.712114
0.660;0.294115;1.743347
0.670;0.317678;1.771469
0.680;0.342781;1.796982
0.690;0.369322;1.820511
0.700;0.397057;1.842629
0.710;0.425650;1.863728
0.720;0.454753;1.883944
0.730;0.484100;1.903175
0.740;0.513587;1.921141
0.750;0.543314;1.937466
0.760;0.573536;1.951748
0.770;0.604547;1.963583
0.780;0.636518;1.972590
0.790;0.669371;1.978467
0.800;0.702756;1.981120
0.810;0.736150;1.980812
0.820;0.769037;1.978214
0.830;0.801129;1.974287
0.840;0.832531;1.969999
0.850;0.863789;1.966012
0.860;0.895819;1.962477
0.870;0.929732;1.959051
0.880;0.966604;1.955101
0.890;1.007262;1.950017
0.900;1.052149;1.943468
0.910;1.101296;1.935521
0.920;1.154384;1.926542
0.930;1.210880;1.916937
0.940;1.270214;1.906869
0.950;1.331980;1.896117
0.960;1.396053;1.884147
0.970;1.462559;1.870341
0.980;1.531693;1.854255
0.990;1.603430;1.835778
1.000;1.677277;1.815133
1.010;1.752131;1.792747
1.020;1.826312;1.769074
1.030;1.897734;1.744454
1.040;1.964181;1.719028
1.050;2.023572;1.692712
1.060;2.074166;1.665200
1.070;2.114664;1.636012
1.080;2.144228;1.604587
1.090;2.162472;1.570430
1.100;2.169419;1.533277
1.110;2.165425;1.493174
1.120;2.151043;1.450418
1.130;2.126812;1.405358
1.140;2.093039;1.358115
1.150;2.049667;1.308385
1.160;1.996345;1.255436
1.170;1.932755;1.198365
1.180;1.859136;1.136535
1.190;1.776833;1.070002
1.200;1.688642;0.999759
1.210;1.598741;0.927645
1.220;1.512132;0.855946
1.230;1.433705;0.786828
1.240;1.367210;0.721835
1.250;1.314494;0.661671
1.260;1.275265;0.606329
1.270;1.247445;0.555451
1.280;1.227955;0.508716
1.290;1.213640;0.466086
1.300;1.202025;0.427820
1.310;1.191714;0.394305
1.320;1.182404;0.365799
1.330;1.174597;0.342208
1.340;1.169154;0.323004
1.350;1.166842;0.307310
1.360;1.167963;0.294105
1.370;1.172140;0.282477
1.380;1.178275;0.271786
1.390;1.184672;0.261693
1.400;1.189272;0.252050
1.410;1.189944;0.242735
1.420;1.184803;0.233502
1.430;1.172469;0.223929
1.440;1.152217;0.213442
1.450;1.123980;0.201428
1.460;1.088196;0.187414
1.470;1.045578;0.171284
1.480;0.996897;0.153442
1.490;0.942869;0.134856
1.500;0.884168;0.116955
1.510;0.821539;0.101451
1.520;0.755954;0.090169
1.530;0.688725;0.084862
1.540;0.621544;0.086974
1.550;0.556409;0.097324
1.560;0.495465;0.115793
1.570;0.440779;0.141148
1.580;0.394088;0.171143
1.590;0.356583;0.202950
1.600;0.328813;0.233838
1.610;0.310721;0.261879
1.620;0.301830;0.286419
1.630;0.301477;0.308140
1.640;0.309003;0.328717
1.650;0.323804;0.350243
1.660;0.345242;0.374651
1.670;0.372478;0.403303
1.680;0.404333;0.436841
1.690;0.439284;0.475223
1.700;0.475582;0.517877
1.710;0.511457;0.563876
1.720;0.545309;0.612126
1.730;0.575823;0.661539
1.740;0.601996;0.711177
1.750;0.623126;0.760337
1.760;0.638804;0.808544
1.770;0.648908;0.855481
1.780;0.653559;0.900917
1.790;0.653017;0.944693
1.800;0.647523;0.986791
1.810;0.637119;1.027448
1.820;0.621533;1.067234
1.830;0.600206;1.107020
1.840;0.572496;1.147788
1.850;0.538051;1.190330
1.860;0.497225;1.234924
1.870;0.451363;1.281122
1.880;0.402833;1.327721
1.890;0.354689;1.372974
1.900;0.310026;1.415014
1.910;0.271232;1.452384
1.920;0.239405;1.484459
1.930;0.214216;1.511609
1.940;0.194270;1.535029
1.950;0.177830;1.556332
1.960;0.163579;1.577037
1.970;0.151088;1.598124
1.980;0.140847;1.619784
1.990;0.133890;1.641460
2.000;0.131242;1.662133
2.010;0.133392;1.680726
2.020;0.139967;1.696446
2.030;0.149665;1.708955
2.040;0.160462;1.718339
2.050;0.170018;1.724960
2.060;0.176185;1.729268
2.070;0.177472;1.731683
2.080;0.173338;1.732581
2.090;0.164246;1.732363
2.100;0.151480;1.731519
2.110;0.136794;1.730587
2.120;0.121989;1.730014
2.130;0.108512;1.729999
2.140;0.097183;1.730450
2.150;0.088099;1.731078
2.160;0.080780;1.731584
2.170;0.074457;1.731805
2.180;0.068403;1.731750
2.190;0.062155;1.731539
2.200;0.055566;1.731308
2.210;0.048719;1.731102
2.220;0.041778;1.730776
2.230;0.034853;1.729907
2.240;0.027932;1.727787
2.250;0.020846;1.723492
2.260;0.013281;1.716038
2.270;0.004791;1.704505
2.280;-0.005153;1.688091
2.290;-0.017096;1.666083
2.300;-0.031524;1.637835
2.310;-0.048823;1.602841
2.320;-0.069255;1.560914
2.330;-0.092929;1.512428
2.340;-0.119735;1.458527
2.350;-0.149274;1.401169
2.360;-0.180806;1.342943
2.370;-0.213275;1.286660
2.380;-0.245460;1.234846
2.390;-0.276247;1.189335
2.400;-0.304906;1.151070
2.410;-0.331276;1.120154
2.420;-0.355732;1.096069
2.430;-0.378973;1.077948
2.440;-0.401693;1.064853
2.450;-0.424263;1.056002
2.460;-0.446504;1.050944
2.470;-0.467629;1.049597
2.480;-0.486402;1.052130
2.490;-0.501466;1.058700
2.500;-0.511771;1.069153
2.510;-0.516947;1.082866
2.520;-0.517484;1.098812
2.530;-0.514647;1.115834
2.540;-0.510154;1.132955
2.550;-0.505736;1.149538
2.560;-0.502717;1.165206
2.570;-0.501764;1.179598
2.580;-0.502858;1.192173
2.590;-0.505496;1.202213
2.600;-0.509013;1.209070
2.610;-0.512902;1.212517
2.620;-0.517021;1.213018
2.630;-0.521630;1.211746
2.640;-0.527299;1.210366
2.650;-0.534724;1.210679
2.660;-0.544576;1.214242
2.670;-0.557393;1.222096
2.680;-0.573517;1.234631
