f_time;copX;copY
0.010;-0.258341;-0.291572
0.020;-0.248686;-0.298660
0.030;-0.237248;-0.304026
0.040;-0.222711;-0.306040
0.050;-0.204461;-0.303300
0.060;-0.182639;-0.294773
0.070;-0.158001;-0.279959
0.080;-0.131637;-0.259034
0.090;-0.104687;-0.232936
0.100;-0.078104;-0.203342
0.110;-0.052533;-0.172426
0.120;-0.028309;-0.142444
0.130;-0.005554;-0.115182
0.140;0.015673;-0.091488
0.150;0.035231;-0.071044
0.160;0.052837;-0.052502
0.170;0.068116;-0.033923
0.180;0.080772;-0.013352
0.190;0.090801;0.010713
0.200;0.098667;0.039141
0.210;0.105322;0.072307
0.220;0.112053;0.110447
0.230;0.120223;0.154001
0.240;0.131003;0.203713
0.250;0.145213;0.260433
0.260;0.163310;0.324684
0.270;0.185485;0.396196
0.280;0.211784;0.473642
0.290;0.242148;0.554682
0.300;0.276360;0.636289
0.310;0.313933;0.715253
0.320;0.354039;0.788690
0.330;0.395522;0.854442
0.340;0.436991;0.911291
0.350;0.476978;0.959003
0.360;0.514112;0.998259
0.370;0.547291;1.030535
0.380;0.575804;1.057931
0.390;0.599385;1.082901
0.400;0.618197;1.107859
0.410;0.632744;1.134713
0.420;0.643706;1.164474
0.430;0.651736;1.197085
0.440;0.657288;1.231552
0.450;0.660549;1.266330
0.460;0.661520;1.299843
0.470;0.660206;1.330948
0.480;0.656816;1.359197
0.490;0.651888;1.384821
0.500;0.646243;1.408474
0.510;0.640827;1.430881
0.520;0.636487;1.452545
0.530;0.633803;1.473625
0.540;0.633037;1.493977
0.550;0.634232;1.513305
0.560;0.637395;1.531311
0.570;0.642656;1.547768
0.580;0.650340;1.562491
0.590;0.660921;1.575246
0.600;0.674890;1.585661
0.610;0.692576;1.593205
0.620;0.714008;1.597226
0.630;0.738856;1.597035
0.640;0.766492;1.591970
0.650;0.796086;1.581461
0.660;0.826695;1.565077
0.670;0.857292;1.542599
0.680;0.886778;1.514081
0.690;0.914025;1.479861
0.700;0.938006;1.440475
0.710;0.957959;1.396547
0.720;0.973557;1.348732
0.730;0.984984;1.297786
0.740;0.992888;1.244739
0.750;0.998198;1.191042
0.760;1.001871;1.138539
0.770;1.004655;1.089194
0.780;1.006957;1.044648
0.790;1.008866;1.005818
0.800;1.010321;0.972772
0.810;1.011382;0.944942
0.820;1.012485;0.921538
0.830;1.014581;0.901903
0.840;1.019086;0.885585
0.850;1.027636;0.872125
0.860;1.041744;0.860752
0.870;1.062481;0.850209
0.880;1.090289;0.838888
0.890;1.124986;0.825215
0.900;1.165923;0.808122
0.910;1.212216;0.787361
0.920;1.262962;0.763539
0.930;1.317372;0.737851
0.940;1.374811;0.711655
0.950;1.434747;0.686087
0.960;1.496636;0.661872
0.970;1.559797;0.639380
0.980;1.623294;0.618864
0.990;1.685923;0.600724
1.000;1.746326;0.585648
1.010;1.803233;0.574549
1.020;1.855745;0.568345
1.030;1.903535;0.567683
1.040;1.946871;0.572746
1.050;1.986413;0.583213
1.060;2.022915;0.598408
1.070;2.056943;0.617612
1.080;2.088762;0.640416
1.090;2.118361;0.666979
1.100;2.145586;0.698031
1.110;2.170265;0.734588
1.120;2.192324;0.777454
1.130;2.211833;0.826704
1.140;2.229026;0.881338
1.150;2.244269;0.939292
1.160;2.257986;0.997811
1.170;2.270554;1.054093
1.180;2.282169;1.105996
1.190;2.292746;1.152571
1.200;2.301902;1.194238
1.210;2.309072;1.232565
1.220;2.313711;1.269722
1.230;2.315526;1.307792
1.240;2.314631;1.348150
1.250;2.311577;1.391122
1.260;2.307215;1.436000
1.270;2.302437;1.481386
1.280;2.297874;1.525662
1.290;2.293693;1.567412
1.300;2.289545;1.605664
1.310;2.284712;1.639963
1.320;2.278370;1.670335
1.330;2.269882;1.697169
1.340;2.259024;1.721008
1.350;2.246069;1.742283
1.360;2.231721;1.761023
1.370;2.216961;1.776710
1.380;2.202850;1.788392
1.390;2.190390;1.795097
1.400;2.180447;1.796395
1.410;2.173717;1.792777
1.420;2.170701;1.785595
1.430;2.171672;1.776534
1.440;2.176667;1.766872
1.450;2.185513;1.756901
1.460;2.197884;1.745782
