Time[s];COPx[cm];COPy[cm]
0.010;-2.373516;-0.378857
0.020;-2.371471;-0.369302
0.030;-2.369890;-0.359538
0.040;-2.369056;-0.349503
0.050;-2.369030;-0.339365
0.060;-2.369707;-0.329437
0.070;-2.370920;-0.319990
0.080;-2.372547;-0.311069
0.090;-2.374556;-0.302428
0.100;-2.376993;-0.293652
0.110;-2.379932;-0.284395
0.120;-2.383425;-0.274638
0.130;-2.387456;-0.264787
0.140;-2.391947;-0.255556
0.150;-2.396786;-0.247668
0.160;-2.401841;-0.241517
0.170;-2.406954;-0.236953
0.180;-2.411930;-0.233312
0.190;-2.416548;-0.229665
0.200;-2.420639;-0.225195
0.210;-2.424175;-0.219540
0.220;-2.427338;-0.212973
0.230;-2.430521;-0.206303
0.240;-2.434242;-0.200553
0.250;-2.439010;-0.196524
0.260;-2.445183;-0.194482
0.270;-2.452833;-0.194085
0.280;-2.461697;-0.194576
0.290;-2.471213;-0.195127
0.300;-2.480668;-0.195178
0.310;-2.489389;-0.194626
0.320;-2.496914;-0.193789
0.330;-2.503062;-0.193171
0.340;-2.507934;-0.193151
0.350;-2.511852;-0.193786
0.360;-2.515295;-0.194784
0.370;-2.518833;-0.195655
0.380;-2.523042;-0.195910
0.390;-2.528396;-0.195240
0.400;-2.535163;-0.193600
0.410;-2.543329;-0.191214
0.420;-2.552569;-0.188519
0.430;-2.562286;-0.186075
0.440;-2.571691;-0.184424
0.450;-2.579945;-0.183968
0.460;-2.586332;-0.184901
0.470;-2.590433;-0.187233
0.480;-2.592224;-0.190859
0.490;-2.592072;-0.195618
0.500;-2.590623;-0.201301
0.510;-2.588664;-0.207637
0.520;-2.586998;-0.214295
0.530;-2.586349;-0.220935
0.540;-2.587273;-0.227322
0.550;-2.590066;-0.233436
0.560;-2.594703;-0.239512
0.570;-2.600854;-0.245942
0.580;-2.607978;-0.253102
0.590;-2.615489;-0.261199
0.600;-2.622931;-0.270257
0.610;-2.630097;-0.280219
0.620;-2.637022;-0.291042
0.630;-2.643828;-0.302703
0.640;-2.650508;-0.315077
0.650;-2.656780;-0.327820
0.660;-2.662123;-0.340358
0.670;-2.665988;-0.352037
0.680;-2.668046;-0.362351
0.690;-2.668309;-0.371101
0.700;-2.667068;-0.378385
0.710;-2.664716;-0.384445
0.720;-2.661604;-0.389493
0.730;-2.657998;-0.393624
0.740;-2.654136;-0.396833
0.750;-2.650282;-0.399099
0.760;-2.646718;-0.400453
0.770;-2.643679;-0.400994
0.780;-2.641277;-0.400861
0.790;-2.639446;-0.400174
0.800;-2.637946;-0.399022
0.810;-2.636373;-0.397522
0.820;-2.634203;-0.395948
0.830;-2.630883;-0.394818
