Time[s];COPx[cm];COPy[cm]
0.010;-1.723936;2.647257
0.020;-1.686853;2.666728
0.030;-1.650567;2.686265
0.040;-1.615636;2.705926
0.050;-1.582229;2.725631
0.060;-1.550112;2.745137
0.070;-1.518712;2.764020
0.080;-1.487204;2.781677
0.090;-1.454627;2.797389
0.100;-1.420062;2.810477
0.110;-1.382854;2.820486
0.120;-1.342818;2.827292
0.130;-1.300333;2.831041
0.140;-1.256243;2.831982
0.150;-1.211564;2.830396
0.160;-1.167127;2.826721
0.170;-1.123314;2.821804
0.180;-1.079964;2.816998
0.190;-1.036477;2.813900
0.200;-0.992033;2.813818
0.210;-0.945906;2.817247
0.220;-0.897752;2.823718
0.230;-0.847808;2.832120
0.240;-0.796891;2.841305
0.250;-0.746231;2.850659
0.260;-0.697187;2.860337
0.270;-0.650977;2.871131
0.280;-0.608490;2.884094
0.290;-0.570215;2.900149
0.300;-0.536289;2.919823
0.310;-0.506609;2.943176
0.320;-0.481006;2.969904
0.330;-0.459417;2.999521
0.340;-0.442027;3.031549
0.350;-0.429292;3.065650
0.360;-0.421799;3.101634
0.370;-0.420000;3.139320
0.380;-0.423983;3.178280
0.390;-0.433409;3.217592
0.400;-0.447671;3.255763
0.410;-0.466190;3.290902
0.420;-0.488700;3.321089
0.430;-0.515429;3.344817
0.440;-0.547091;3.361344
0.450;-0.584737;3.370852
0.460;-0.629473;3.374377
0.470;-0.682118;3.373529
0.480;-0.742854;3.370099
0.490;-0.810960;3.365656
0.500;-0.884734;3.361254
0.510;-0.961728;3.357314
0.520;-1.039241;3.353698
0.530;-1.114931;3.349896
0.540;-1.187309;3.345221
0.550;-1.255944;3.338927
0.560;-1.321327;3.330303
0.570;-1.384465;3.318760
0.580;-1.446380;3.303948
0.590;-1.507715;3.285842
0.600;-1.568557;3.264773
0.610;-1.628520;3.241387
0.620;-1.687044;3.216591
0.630;-1.743749;3.191468
0.640;-1.798717;3.167172
0.650;-1.852617;3.144790
0.660;-1.906611;3.125203
0.670;-1.962081;3.108992
0.680;-2.020220;3.096397
0.690;-2.081622;3.087320
0.700;-2.146052;3.081374
0.710;-2.212536;3.077995
0.720;-2.279767;3.076611
0.730;-2.346666;3.076816
0.740;-2.412830;3.078457
0.750;-2.478666;3.081597
0.760;-2.545167;3.086354
0.770;-2.613382;3.092729
0.780;-2.683783;3.100511
0.790;-2.755749;3.109313
0.800;-2.827472;3.118734
0.810;-2.896391;3.128553
0.820;-2.960052;3.138874
0.830;-3.017007;3.150164
0.840;-3.067320;3.163201
0.850;-3.112446;3.178908
0.860;-3.154547;3.198071
0.870;-3.195574;3.221004
0.880;-3.236528;3.247300
0.890;-3.277205;3.275838
0.900;-3.316475;3.305074
0.910;-3.352935;3.333495
0.920;-3.385624;3.360056
0.930;-3.414529;3.384429
0.940;-3.440708;3.407040
0.950;-3.466069;3.428916
0.960;-3.492909;3.451423
0.970;-3.523360;3.475926
0.980;-3.558847;3.503438
0.990;-3.599653;3.534295
1.000;-3.644730;3.567958
1.010;-3.691836;3.603047
1.020;-3.738041;3.637653
1.030;-3.780451;3.669837
1.040;-3.816845;3.698144
1.050;-3.846005;3.721921
1.060;-3.867622;3.741328
1.070;-3.881980;3.757107
1.080;-3.889642;3.770267
1.090;-3.891312;3.781844
1.100;-3.887883;3.792795
1.110;-3.880504;3.803999
1.120;-3.870532;3.816271
1.130;-3.859312;3.830361
1.140;-3.847855;3.846929
1.150;-3.836563;3.866517
1.160;-3.825128;3.889463
1.170;-3.812718;3.915760
1.180;-3.798383;3.944909
1.190;-3.781567;3.975851
1.200;-3.762469;4.007098
1.210;-3.742105;4.037007
1.220;-3.721956;4.064096
1.230;-3.703304;4.087244
1.240;-3.686430;4.105689
1.250;-3.670005;4.118818
1.260;-3.650960;4.125887
1.270;-3.624971;4.125860
1.280;-3.587486;4.117546
1.290;-3.535021;4.100058
1.300;-3.466362;4.073413
1.310;-3.383256;4.039047
1.320;-3.290328;3.999995
1.330;-3.194106;3.960587
1.340;-3.101407;3.925708
1.350;-3.017572;3.899773
1.360;-2.945161;3.885703
1.370;-2.883545;3.884205
1.380;-2.829433;3.893583
1.390;-2.778102;3.910131
1.400;-2.724915;3.929035
1.410;-2.666714;3.945569
1.420;-2.602762;3.956295
1.430;-2.534982;3.959922
1.440;-2.467405;3.957532
1.450;-2.404946;3.952057
1.460;-2.351856;3.947165
1.470;-2.310355;3.945915
1.480;-2.279887;3.949631
1.490;-2.257215;3.957371
1.500;-2.237268;3.966151
1.510;-2.214436;3.971818
1.520;-2.183913;3.970297
1.530;-2.142742;3.958773
1.540;-2.090350;3.936448
1.550;-2.028508;3.904618
1.560;-1.960817;3.866111
1.570;-1.891857;3.824310
1.580;-1.826225;3.782146
1.590;-1.767652;3.741400
1.600;-1.718432;3.702474
1.610;-1.679238;3.664641
1.620;-1.649319;3.626586
1.630;-1.626904;3.587003
1.640;-1.609638;3.545036
1.650;-1.594962;3.500435
1.660;-1.580416;3.453479
1.670;-1.563916;3.404786
1.680;-1.543979;3.355149
1.690;-1.519881;3.305421
1.700;-1.491740;3.256439
1.710;-1.460529;3.208956
1.720;-1.428017;3.163638
1.730;-1.396597;3.121111
1.740;-1.368954;3.082023
1.750;-1.347596;3.047012
1.760;-1.334362;3.016610
1.770;-1.330077;2.991134
1.780;-1.334478;2.970623
1.790;-1.346413;2.954819
1.800;-1.364231;2.943165
1.810;-1.386198;2.934824
1.820;-1.410805;2.928723
1.830;-1.436872;2.923641
1.840;-1.463483;2.918341
1.850;-1.489846;2.911746
1.860;-1.515217;2.903145
1.870;-1.538952;2.892333
1.880;-1.560656;2.879623
1.890;-1.580293;2.865700
1.900;-1.598174;2.851372
1.910;-1.614823;2.837295
1.920;-1.630822;2.823797
1.930;-1.646693;2.810837
1.940;-1.662836;2.798096
1.950;-1.679483;2.785124
1.960;-1.696638;2.771508
1.970;-1.714040;2.757014
1.980;-1.731172;2.741718
1.990;-1.747360;2.726097
2.000;-1.761917;2.711006
2.010;-1.774306;2.697531
2.020;-1.784232;2.686733
2.030;-1.791653;2.679384
2.040;-1.796722;2.675812
2.050;-1.799695;2.675878
2.060;-1.800849;2.679067
2.070;-1.800437;2.684607
2.080;-1.798723;2.691593
2.090;-1.796044;2.699083
2.100;-1.792856;2.706187
2.110;-1.789715;2.712131
2.120;-1.787196;2.716339
2.130;-1.785832;2.718487
2.140;-1.786077;2.718529
2.150;-1.788332;2.716702
2.160;-1.792976;2.713507
2.170;-1.800394;2.709684
2.180;-1.810975;2.706112
2.190;-1.825093;2.703633
2.200;-1.843068;2.702817
2.210;-1.865092;2.703746
2.220;-1.891159;2.705880
2.230;-1.921041;2.708121
2.240;-1.954332;2.709053
