Time[s];COPx[cm];COPy[cm]
0.010;-6.764190;-0.448182
0.020;-6.736802;-0.430360
0.030;-6.709382;-0.412574
0.040;-6.681990;-0.394864
0.050;-6.654628;-0.377388
0.060;-6.627187;-0.360601
0.070;-6.599406;-0.345360
0.080;-6.570894;-0.332808
0.090;-6.541190;-0.324080
0.100;-6.509810;-0.319940
0.110;-6.476228;-0.320545
0.120;-6.439841;-0.325429
0.130;-6.400015;-0.333679
0.140;-6.356275;-0.344207
0.150;-6.308562;-0.356000
0.160;-6.257402;-0.368313
0.170;-6.203886;-0.380818
0.180;-6.149456;-0.393646
0.190;-6.095573;-0.407285
0.200;-6.043437;-0.422333
0.210;-5.993846;-0.439208
0.220;-5.947217;-0.457989
0.230;-5.903701;-0.478436
0.240;-5.863301;-0.500147
0.250;-5.825998;-0.522722
0.260;-5.791851;-0.545843
0.270;-5.761077;-0.569237
0.280;-5.734043;-0.592581
0.290;-5.711152;-0.615454
0.300;-5.692677;-0.637369
0.310;-5.678619;-0.657871
0.320;-5.668690;-0.676631
0.330;-5.662423;-0.693504
0.340;-5.659367;-0.708599
0.350;-5.659246;-0.722351
0.360;-5.661997;-0.735586
0.370;-5.667663;-0.749469
0.380;-5.676205;-0.765308
0.390;-5.687338;-0.784215
0.400;-5.700496;-0.806733
0.410;-5.714949;-0.832572
0.420;-5.730001;-0.860549
0.430;-5.745165;-0.888798
0.440;-5.760237;-0.915184
0.450;-5.775200;-0.937805
0.460;-5.790044;-0.955408
0.470;-5.804589;-0.967605
0.480;-5.818456;-0.974863
0.490;-5.831193;-0.978259
0.500;-5.842503;-0.979094
0.510;-5.852433;-0.978470
0.520;-5.861382;-0.976953
0.530;-5.869886;-0.974423
0.540;-5.878259;-0.970127
0.550;-5.886283;-0.962929
0.560;-5.893117;-0.951684
0.570;-5.897460;-0.935644
0.580;-5.897864;-0.914752
0.590;-5.893077;-0.889719
0.600;-5.882288;-0.861846
0.610;-5.865271;-0.832656
0.620;-5.842411;-0.803452
0.630;-5.814636;-0.774898
0.640;-5.783266;-0.746775
0.650;-5.749803;-0.717998
0.660;-5.715714;-0.686985
0.670;-5.682271;-0.652284
0.680;-5.650472;-0.613208
0.690;-5.621031;-0.570200
0.700;-5.594412;-0.524778
0.710;-5.570890;-0.479100
0.720;-5.550629;-0.435338
0.730;-5.533728;-0.395081
0.740;-5.520216;-0.358996
0.750;-5.510031;-0.326863
0.760;-5.503025;-0.297947
0.770;-5.499015;-0.271506
0.780;-5.497845;-0.247169
0.790;-5.499398;-0.225038
0.800;-5.503558;-0.205503
0.810;-5.510158;-0.188934
0.820;-5.518938;-0.175425
0.830;-5.529501;-0.164687
0.840;-5.541281;-0.156109
0.850;-5.553549;-0.148937
0.860;-5.565491;-0.142480
0.870;-5.576365;-0.136286
0.880;-5.585673;-0.130241
0.890;-5.593284;-0.124558
0.900;-5.599457;-0.119661
0.910;-5.604753;-0.116024
0.920;-5.609884;-0.114041
0.930;-5.615607;-0.114021
0.940;-5.622710;-0.116242
0.950;-5.632046;-0.120978
0.960;-5.644482;-0.128401
0.970;-5.660717;-0.138460
0.980;-5.680995;-0.150815
0.990;-5.704879;-0.164901
1.000;-5.731176;-0.180059
1.010;-5.758124;-0.195660
1.020;-5.783780;-0.211182
1.030;-5.806530;-0.226252
1.040;-5.825528;-0.240715
1.050;-5.840919;-0.254705
1.060;-5.853785;-0.268681
1.070;-5.865856;-0.283348
1.080;-5.879046;-0.299487
1.090;-5.894972;-0.317753
1.100;-5.914582;-0.338533
1.110;-5.937986;-0.361871
1.120;-5.964492;-0.387445
1.130;-5.992822;-0.414560
1.140;-6.021415;-0.442147
1.150;-6.048733;-0.468813
1.160;-6.073533;-0.492945
1.170;-6.095085;-0.512874
1.180;-6.113314;-0.527086
1.190;-6.128781;-0.534435
1.200;-6.142468;-0.534351
1.210;-6.155418;-0.526984
1.220;-6.168405;-0.513255
1.230;-6.181771;-0.494785
1.240;-6.195468;-0.473680
1.250;-6.209245;-0.452226
1.260;-6.222863;-0.432520
1.270;-6.236213;-0.416117
1.280;-6.249275;-0.403769
1.290;-6.261980;-0.395310
1.300;-6.274111;-0.389782
1.310;-6.285358;-0.385787
1.320;-6.295479;-0.381911
1.330;-6.304455;-0.377066
1.340;-6.312494;-0.370642
1.350;-6.319870;-0.362510
1.360;-6.326671;-0.352941
1.370;-6.332595;-0.342483
1.380;-6.336910;-0.331775
1.390;-6.338642;-0.321364
1.400;-6.336903;-0.311575
