f_time;copX;copY
0.010;1.765901;-1.439205
0.020;1.878064;-1.405376
0.030;1.991168;-1.374993
0.040;2.105919;-1.350467
0.050;2.222463;-1.332856
0.060;2.340351;-1.321881
0.070;2.458598;-1.316292
0.080;2.575741;-1.314384
0.090;2.689889;-1.314480
0.100;2.798815;-1.315240
0.110;2.900084;-1.315798
0.120;2.991226;-1.315722
0.130;3.069920;-1.314844
0.140;3.134192;-1.312990
0.150;3.182628;-1.309690
0.160;3.214523;-1.303979
0.170;3.229937;-1.294411
0.180;3.229644;-1.279334
0.190;3.215028;-1.257367
0.200;3.187974;-1.227900
0.210;3.150760;-1.191398
0.220;3.105901;-1.149352
0.230;3.055943;-1.103890
0.240;3.003235;-1.057222
0.250;2.949745;-1.011114
0.260;2.896967;-0.966571
0.270;2.845916;-0.923791
0.280;2.797193;-0.882367
0.290;2.751074;-0.841669
0.300;2.707606;-0.801256
0.310;2.666716;-0.761175
0.320;2.628319;-0.722015
0.330;2.592416;-0.684739
0.340;2.559156;-0.650385
0.350;2.528814;-0.619810
0.360;2.501679;-0.593603
0.370;2.477898;-0.572183
0.380;2.457334;-0.555959
0.390;2.439519;-0.545378
0.400;2.423738;-0.540808
0.410;2.409254;-0.542300
0.420;2.395599;-0.549398
0.430;2.382785;-0.561106
0.440;2.371280;-0.576052
0.450;2.361667;-0.592779
0.460;2.354159;-0.610073
0.470;2.348231;-0.627168
0.480;2.342575;-0.643766
0.490;2.335389;-0.659905
0.500;2.324836;-0.675805
0.510;2.309509;-0.691788
0.520;2.288720;-0.708273
0.530;2.262566;-0.725784
0.540;2.231746;-0.744916
0.550;2.197206;-0.766255
0.560;2.159684;-0.790261
0.570;2.119301;-0.817132
0.580;2.075247;-0.846701
0.590;2.025664;-0.878427
0.600;1.967683;-0.911502
0.610;1.897637;-0.945053
0.620;1.811443;-0.978367
0.630;1.705187;-1.011041
0.640;1.575859;-1.043057
0.650;1.422069;-1.074781
0.660;1.244543;-1.106900
0.670;1.046235;-1.140280
0.680;0.832018;-1.175747
0.690;0.608029;-1.213864
0.700;0.380830;-1.254818
0.710;0.156562;-1.298462
0.720;-0.059740;-1.344468
0.730;-0.264530;-1.392467
0.740;-0.455792;-1.442072
0.750;-0.632767;-1.492796
0.760;-0.795458;-1.543935
0.770;-0.944084;-1.594490
0.780;-1.078606;-1.643216
0.790;-1.198428;-1.688816
0.800;-1.302297;-1.730266
