Time[s];COPx[cm];COPy[cm]
0.010;2.607992;-1.230100
0.020;2.613570;-1.238646
0.030;2.620630;-1.248260
0.040;2.630372;-1.259928
0.050;2.643585;-1.274448
0.060;2.660529;-1.292247
0.070;2.680926;-1.313265
0.080;2.704041;-1.336965
0.090;2.728858;-1.362511
0.100;2.754304;-1.389015
0.110;2.779456;-1.415750
0.120;2.803672;-1.442265
0.130;2.826625;-1.468375
0.140;2.848226;-1.494059
0.150;2.868512;-1.519315
0.160;2.887524;-1.544049
0.170;2.905269;-1.568034
0.180;2.921746;-1.590969
0.190;2.937028;-1.612564
0.200;2.951319;-1.632618
0.210;2.964961;-1.651059
0.220;2.978384;-1.667940
0.230;2.992020;-1.683413
0.240;3.006181;-1.697676
0.250;3.020942;-1.710919
0.260;3.036089;-1.723267
0.270;3.051173;-1.734764
0.280;3.065686;-1.745418
0.290;3.079265;-1.755297
0.300;3.091849;-1.764627
0.310;3.103716;-1.773821
0.320;3.115392;-1.783400
0.330;3.127450;-1.793843
0.340;3.140305;-1.805421
0.350;3.154059;-1.818114
0.360;3.168478;-1.831657
0.370;3.183093;-1.845678
0.380;3.197370;-1.859860
0.390;3.210873;-1.874023
0.400;3.223356;-1.888090
0.410;3.234745;-1.901991
0.420;3.245045;-1.915558
0.430;3.254253;-1.928501
0.440;3.262336;-1.940481
0.450;3.269260;-1.951237
0.460;3.275029;-1.960675
0.470;3.279663;-1.968884
0.480;3.283096;-1.976058
0.490;3.285066;-1.982394
0.500;3.285104;-1.988027
0.510;3.282672;-1.993028
0.520;3.277405;-1.997463
0.530;3.269306;-2.001473
0.540;3.258781;-2.005314
0.550;3.246515;-2.009345
0.560;3.233236;-2.013952
0.570;3.219472;-2.019436
0.580;3.205395;-2.025907
0.590;3.190798;-2.033213
0.600;3.175238;-2.040943
0.610;3.158255;-2.048525
0.620;3.139568;-2.055420
0.630;3.119172;-2.061308
0.640;3.097319;-2.066162
0.650;3.074409;-2.070137
0.660;3.050860;-2.073351
0.670;3.027014;-2.075707
0.680;3.003114;-2.076860
0.690;2.979342;-2.076322
0.700;2.955859;-2.073621
0.710;2.932818;-2.068444
0.720;2.910362;-2.060715
0.730;2.888600;-2.050610
0.740;2.867592;-2.038501
0.750;2.847316;-2.024858
0.760;2.827666;-2.010159
0.770;2.808478;-1.994799
0.780;2.789618;-1.979007
0.790;2.771075;-1.962784
0.800;2.753016;-1.945908
0.810;2.735791;-1.928018
0.820;2.719870;-1.908792
0.830;2.705735;-1.888142
0.840;2.693738;-1.866352
0.850;2.683966;-1.844081
0.860;2.676187;-1.822235
0.870;2.669913;-1.801749
0.880;2.664557;-1.783379
0.890;2.659635;-1.767595
0.900;2.654903;-1.754554
0.910;2.650390;-1.744154
0.920;2.646314;-1.736114
0.930;2.642942;-1.730063
0.940;2.640455;-1.725625
0.950;2.638884;-1.722487
0.960;2.638093;-1.720441
0.970;2.637817;-1.719416
0.980;2.637729;-1.719467
0.990;2.637508;-1.720716
1.000;2.636911;-1.723256
1.010;2.635825;-1.727058
1.020;2.634294;-1.731897
1.030;2.632509;-1.737338
1.040;2.630758;-1.742762
1.050;2.629344;-1.747437
1.060;2.628529;-1.750650
1.070;2.628494;-1.751868
1.080;2.629372;-1.750878
1.090;2.631307;-1.747850
1.100;2.634532;-1.743255
1.110;2.639392;-1.737690
1.120;2.646283;-1.731648
1.130;2.655506;-1.725388
1.140;2.667122;-1.718937
1.150;2.680894;-1.712241
1.160;2.696365;-1.705330
1.170;2.713021;-1.698407
1.180;2.730432;-1.691815
1.190;2.748301;-1.685923
1.200;2.766424;-1.680984
1.210;2.784623;-1.677026
1.220;2.802691;-1.673795
1.230;2.820366;-1.670777
1.240;2.837347;-1.667311
1.250;2.853378;-1.662773
1.260;2.868369;-1.656766
1.270;2.882472;-1.649246
1.280;2.896069;-1.640556
1.290;2.909648;-1.631357
1.300;2.923630;-1.622497
1.310;2.938240;-1.614816
1.320;2.953452;-1.608952
1.330;2.969011;-1.605193
1.340;2.984498;-1.603427
1.350;2.999427;-1.603158
1.360;3.013332;-1.603626
1.370;3.025851;-1.604003
1.380;3.036783;-1.603621
1.390;3.046121;-1.602118
1.400;3.054040;-1.599466
1.410;3.060837;-1.595891
1.420;3.066813;-1.591746
1.430;3.072165;-1.587370
1.440;3.076930;-1.582970
1.450;3.081018;-1.578533
1.460;3.084299;-1.573816
1.470;3.086692;-1.568433
1.480;3.088238;-1.562009
1.490;3.089133;-1.554310
1.500;3.089720;-1.545302
1.510;3.090398;-1.535156
1.520;3.091474;-1.524216
1.530;3.093000;-1.512936
1.540;3.094710;-1.501756
1.550;3.096107;-1.490957
1.560;3.096688;-1.480579
1.570;3.096171;-1.470433
1.580;3.094643;-1.460194
1.590;3.092566;-1.449518
1.600;3.090661;-1.438125
1.610;3.089719;-1.425828
1.620;3.090383;-1.412527
1.630;3.092959;-1.398169
1.640;3.097313;-1.382735
1.650;3.102905;-1.366263
1.660;3.108956;-1.348894
1.670;3.114701;-1.330892
1.680;3.119637;-1.312612
1.690;3.123690;-1.294447
1.700;3.127242;-1.276763
1.710;3.131030;-1.259822
1.720;3.135942;-1.243713
1.730;3.142788;-1.228351
1.740;3.152097;-1.213557
1.750;3.163994;-1.199210
1.760;3.178164;-1.185343
1.770;3.193941;-1.172146
1.780;3.210485;-1.159856
1.790;3.227009;-1.148599
1.800;3.242988;-1.138273
1.810;3.258260;-1.128518
1.820;3.272975;-1.118781
1.830;3.287464;-1.108447
1.840;3.302064;-1.096976
1.850;3.317014;-1.084012
1.860;3.332414;-1.069420
1.870;3.348250;-1.053282
1.880;3.364453;-1.035840
1.890;3.380952;-1.017409
1.900;3.397696;-0.998254
1.910;3.414654;-0.978458
1.920;3.431840;-0.957866
1.930;3.449355;-0.936130
1.940;3.467445;-0.912878
1.950;3.486483;-0.887894
1.960;3.506860;-0.861229
1.970;3.528782;-0.833157
1.980;3.552092;-0.804061
1.990;3.576209;-0.774318
2.000;3.600255;-0.744320
2.010;3.623324;-0.714597
2.020;3.644748;-0.685964
2.030;3.664226;-0.659514
2.040;3.681760;-0.636423
2.050;3.697473;-0.617645
2.060;3.711434;-0.603660
2.070;3.723578;-0.594382
2.080;3.733725;-0.589253
2.090;3.741620;-0.587418
2.100;3.746964;-0.587924
2.110;3.749399;-0.589887
2.120;3.748503;-0.592629
2.130;3.743807;-0.595770
2.140;3.734880;-0.599242
2.150;3.721455;-0.603220
2.160;3.703558;-0.607976
2.170;3.681590;-0.613702
2.180;3.656346;-0.620346
2.190;3.628938;-0.627520
2.200;3.600644;-0.634530
2.210;3.572696;-0.640508
2.220;3.546071;-0.644651
2.230;3.521373;-0.646455
2.240;3.498837;-0.645880
2.250;3.478462;-0.643375
2.260;3.460176;-0.639737
2.270;3.443986;-0.635859
2.280;3.430054;-0.632436
2.290;3.418690;-0.629768
2.300;3.410261;-0.627697
2.310;3.405041;-0.625725
2.320;3.403052;-0.623235
2.330;3.403939;-0.619738
2.340;3.406946;-0.615023
2.350;3.410995;-0.609166
2.360;3.414876;-0.602416
2.370;3.417501;-0.595037
2.380;3.418115;-0.587201
2.390;3.416402;-0.578949
2.400;3.412417;-0.570220
2.410;3.406418;-0.560904
2.420;3.398682;-0.550877
2.430;3.389399;-0.540006
2.440;3.378667;-0.528126
2.450;3.366562;-0.515043
2.460;3.353215;-0.500574
2.470;3.338858;-0.484622
2.480;3.323818;-0.467261
2.490;3.308475;-0.448791
2.500;3.293217;-0.429688
2.510;3.278399;-0.410489
2.520;3.264338;-0.391639
2.530;3.251305;-0.373425
2.540;3.239521;-0.355976
2.550;3.229161;-0.339294
2.560;3.220372;-0.323248
2.570;3.213262;-0.307579
2.580;3.207852;-0.291940
2.590;3.203998;-0.276025
2.600;3.201336;-0.259707
2.610;3.199325;-0.243115
2.620;3.197373;-0.226616
2.630;3.195007;-0.210729
2.640;3.191966;-0.195997
2.650;3.188164;-0.182857
2.660;3.183554;-0.171529
2.670;3.178002;-0.161926
2.680;3.171233;-0.153610
2.690;3.162867;-0.145831
2.700;3.152534;-0.137690
2.710;3.140003;-0.128356
2.720;3.125301;-0.117283
2.730;3.108741;-0.104340
2.740;3.090860;-0.089825
2.750;3.072281;-0.074350
2.760;3.053539;-0.058596
2.770;3.034935;-0.043032
2.780;3.016459;-0.027693
2.790;2.997810;-0.012152
2.800;2.978513;0.004301
2.810;2.958115;0.022347
2.820;2.936372;0.042329
2.830;2.913355;0.064065
2.840;2.889456;0.086818
2.850;2.865299;0.109442
2.860;2.841609;0.130637
2.870;2.819078;0.149230
2.880;2.798233;0.164406
2.890;2.779339;0.175827
2.900;2.762347;0.183651
2.910;2.746909;0.188462
2.920;2.732498;0.191121
2.930;2.718590;0.192591
2.940;2.704842;0.193731
2.950;2.691180;0.195118
2.960;2.677771;0.196920
2.970;2.664875;0.198864
2.980;2.652675;0.200321
2.990;2.641146;0.200524
3.000;2.630027;0.198845
3.010;2.618892;0.195050
3.020;2.607287;0.189420
3.030;2.594856;0.182683
3.040;2.581431;0.175780
3.050;2.567058;0.169570
3.060;2.551983;0.164584
3.070;2.536583;0.160932
3.080;2.521266;0.158347
3.090;2.506340;0.156314
3.100;2.491899;0.154218
3.110;2.477773;0.151491
3.120;2.463566;0.147745
3.130;2.448785;0.142909
3.140;2.433021;0.137289
3.150;2.416132;0.131525
3.160;2.398366;0.126432
3.170;2.380384;0.122766
3.180;2.363140;0.121009
3.190;2.347632;0.121265
3.200;2.334609;0.123291
3.210;2.324342;0.126646
3.220;2.316559;0.130848
3.230;2.310548;0.135501
3.240;2.305373;0.140354
3.250;2.300129;0.145309
3.260;2.294176;0.150371
