Time[s];COPx[cm];COPy[cm]
0.010;-0.045819;1.853634
0.020;-0.036075;1.860069
0.030;-0.025881;1.866011
0.040;-0.015029;1.871015
0.050;-0.003567;1.874720
0.060;0.008281;1.876884
0.070;0.020300;1.877468
0.080;0.032441;1.876736
0.090;0.044869;1.875279
0.100;0.057870;1.873840
0.110;0.071678;1.872998
0.120;0.086291;1.872851
0.130;0.101361;1.872865
0.140;0.116159;1.871986
0.150;0.129647;1.868958
0.160;0.140627;1.862727
0.170;0.147985;1.852783
0.180;0.150935;1.839343
0.190;0.149206;1.823283
0.200;0.143098;1.805853
0.210;0.133372;1.788253
0.220;0.121033;1.771225
0.230;0.107076;1.754837
0.240;0.092271;1.738508
0.250;0.077080;1.721246
0.260;0.061691;1.701995
0.270;0.046151;1.680008
0.280;0.030530;1.655156
0.290;0.015080;1.628116
0.300;0.000338;1.600404
0.310;-0.012886;1.574194
0.320;-0.023646;1.551929
0.330;-0.031126;1.535766
0.340;-0.034920;1.527028
0.350;-0.035211;1.525866
0.360;-0.032777;1.531277
0.370;-0.028779;1.541485
0.380;-0.024396;1.554489
0.390;-0.020455;1.568583
0.400;-0.017213;1.582675
0.410;-0.014390;1.596366
0.420;-0.011408;1.609841
0.430;-0.007702;1.623627
0.440;-0.002963;1.638304
0.450;0.002769;1.654254
0.460;0.009168;1.671524
0.470;0.015804;1.689859
0.480;0.022312;1.708858
0.490;0.028497;1.728164
0.500;0.034331;1.747560
0.510;0.039877;1.766902
0.520;0.045181;1.785943
0.530;0.050191;1.804162
0.540;0.054732;1.820749
0.550;0.058551;1.834753
0.560;0.061419;1.845332
0.570;0.063230;1.851978
0.580;0.064070;1.854644
0.590;0.064192;1.853722
0.600;0.063927;1.849896
0.610;0.063554;1.843917
0.620;0.063210;1.836413
0.630;0.062881;1.827810
0.640;0.062506;1.818387
0.650;0.062115;1.808392
0.660;0.061938;1.798112
0.670;0.062432;1.787854
0.680;0.064196;1.777878
0.690;0.067804;1.768369
0.700;0.073618;1.759478
0.710;0.081657;1.751392
0.720;0.091580;1.744388
0.730;0.102797;1.738812
0.740;0.114656;1.734998
0.750;0.126637;1.733130
0.760;0.138471;1.733129
0.770;0.150140;1.734623
0.780;0.161788;1.737043
0.790;0.173613;1.739820
0.800;0.185817;1.742609
0.810;0.198646;1.745433
0.820;0.212475;1.748690
0.830;0.227829;1.753017
0.840;0.245281;1.759100
0.850;0.265243;1.767495
0.860;0.287751;1.778543
0.870;0.312365;1.792365
0.880;0.338253;1.808937
0.890;0.364435;1.828158
0.900;0.390072;1.849892
0.910;0.414670;1.873959
0.920;0.438130;1.900127
0.930;0.460649;1.928132
0.940;0.482540;1.957704
0.950;0.504043;1.988580
0.960;0.525201;2.020451
0.970;0.545809;2.052891
0.980;0.565433;2.085293
0.990;0.583498;2.116894
1.000;0.599405;2.146860
1.010;0.612682;2.174397
1.020;0.623087;2.198825
1.030;0.630659;2.219621
1.040;0.635669;2.236464
1.050;0.638535;2.249295
1.060;0.639723;2.258371
1.070;0.639679;2.264216
1.080;0.638799;2.267479
1.090;0.637399;2.268742
1.100;0.635660;2.268383
1.110;0.633588;2.266550
1.120;0.631022;2.263234
1.130;0.627742;2.258382
1.140;0.623617;2.251980
1.150;0.618724;2.244095
1.160;0.613345;2.234843
1.170;0.607862;2.224345
1.180;0.602605;2.212679
1.190;0.597730;2.199871
1.200;0.593179;2.185910
1.210;0.588723;2.170776
1.220;0.584060;2.154471
1.230;0.578905;2.137075
1.240;0.573076;2.118792
1.250;0.566553;2.099974
1.260;0.559509;2.081078
1.270;0.552272;2.062589
1.280;0.545206;2.044922
1.290;0.538538;2.028376
1.300;0.532244;2.013113
1.310;0.526048;1.999143
1.320;0.519546;1.986295
1.330;0.512350;1.974212
1.340;0.504180;1.962429
1.350;0.494896;1.950544
1.360;0.484483;1.938429
1.370;0.473039;1.926372
1.380;0.460796;1.915038
1.390;0.448140;1.905236
1.400;0.435587;1.897582
1.410;0.423704;1.892233
1.420;0.412998;1.888829
1.430;0.403849;1.886664
1.440;0.396524;1.884988
1.450;0.391253;1.883349
1.460;0.388292;1.881816
1.470;0.387911;1.881042
1.480;0.390308;1.882090
1.490;0.395491;1.886085
1.500;0.403200;1.893817
1.510;0.412898;1.905432
1.520;0.423850;1.920341
1.530;0.435264;1.937355
1.540;0.446467;1.954960
1.550;0.457031;1.971622
1.560;0.466830;1.986049
1.570;0.475983;1.997369
1.580;0.484741;2.005242
1.590;0.493358;2.009872
1.600;0.501987;2.011921
1.610;0.510642;2.012300
1.620;0.519220;2.011876
1.630;0.527552;2.011195
1.640;0.535493;2.010330
1.650;0.543006;2.008920
1.660;0.550236;2.006355
1.670;0.557533;2.002001
1.680;0.565392;1.995394
1.690;0.574297;1.986351
1.700;0.584514;1.975022
1.710;0.595912;1.961903
1.720;0.607887;1.947781
1.730;0.619446;1.933617
1.740;0.629452;1.920344
1.750;0.636959;1.908645
1.760;0.641503;1.898773
1.770;0.643264;1.890510
1.780;0.643051;1.883290
1.790;0.642124;1.876480
1.800;0.641903;1.869685
1.810;0.643635;1.862947
1.820;0.648111;1.856727
1.830;0.655502;1.851687
1.840;0.665359;1.848384
1.850;0.676752;1.847008
1.860;0.688495;1.847289
1.870;0.699405;1.848568
1.880;0.708524;1.850020
1.890;0.715238;1.850926
1.900;0.719279;1.850918
1.910;0.720619;1.850104
1.920;0.719345;1.849025
1.930;0.715582;1.848470
1.940;0.709468;1.849231
1.950;0.701156;1.851900
1.960;0.690849;1.856784
1.970;0.678842;1.863922
1.980;0.665588;1.873172
1.990;0.651737;1.884268
2.000;0.638101;1.896859
2.010;0.625563;1.910539
2.020;0.614933;1.924899
2.030;0.606782;1.939610
2.040;0.601298;1.954497
2.050;0.598245;1.969589
2.060;0.597088;1.985086
2.070;0.597264;2.001250
2.080;0.598487;2.018227
2.090;0.600876;2.035881
2.100;0.604856;2.053729
2.110;0.610843;2.071004
2.120;0.618916;2.086831
2.130;0.628657;2.100431
2.140;0.639237;2.111300
2.150;0.649712;2.119275
2.160;0.659350;2.124489
2.170;0.667828;2.127237
2.180;0.675202;2.127848
2.190;0.681689;2.126619
2.200;0.687413;2.123824
2.210;0.692269;2.119779
2.220;0.695978;2.114915
2.230;0.698277;2.109818
2.240;0.699118;2.105178
2.250;0.698760;2.101670
2.260;0.697723;2.099807
2.270;0.696612;2.099809
2.280;0.695913;2.101535
2.290;0.695841;2.104466
2.300;0.696297;2.107777
2.310;0.696934;2.110517
2.320;0.697301;2.111872
2.330;0.696996;2.111430
2.340;0.695776;2.109314
2.350;0.693607;2.106124
2.360;0.690667;2.102751
2.370;0.687313;2.100143
2.380;0.683998;2.099100
2.390;0.681136;2.100126
2.400;0.678946;2.103344
2.410;0.677348;2.108487
2.420;0.675967;2.114962
2.430;0.674236;2.121961
2.440;0.671565;2.128618
2.450;0.667491;2.134196
2.460;0.661760;2.138275
2.470;0.654322;2.140898
2.480;0.645288;2.142579
2.490;0.634890;2.144158
2.500;0.623462;2.146547
2.510;0.611408;2.150477
2.520;0.599133;2.156372
2.530;0.586913;2.164357
2.540;0.574738;2.174341
2.550;0.562187;2.186079
2.560;0.548395;2.199196
2.570;0.532159;2.213216
2.580;0.512218;2.227634
2.590;0.487657;2.242007
2.600;0.458330;2.256027
2.610;0.425171;2.269508
2.620;0.390231;2.282285
2.630;0.356387;2.294077
2.640;0.326752;2.304417
2.650;0.303943;2.312737
2.660;0.289455;2.318594
2.670;0.283330;2.321915
2.680;0.284247;2.323138
2.690;0.289964;2.323129
2.700;0.297972;2.322942
2.710;0.306135;2.323491
2.720;0.313108;2.325267
2.730;0.318480;2.328189
2.740;0.322657;2.331635
2.750;0.326583;2.334627
2.760;0.331423;2.336114
2.770;0.338254;2.335260
2.780;0.347841;2.331667
2.790;0.360503;2.325493
2.800;0.376075;2.317427
2.810;0.393971;2.308552
2.820;0.413339;2.300095
2.830;0.433259;2.293128
2.840;0.452949;2.288263
