Time[s];COPx[cm];COPy[cm]
0.010;0.712189;-0.872424
0.020;0.715055;-0.883453
0.030;0.718034;-0.895793
0.040;0.721178;-0.910332
0.050;0.724457;-0.927222
0.060;0.727786;-0.945906
0.070;0.731045;-0.965418
0.080;0.734084;-0.984759
0.090;0.736705;-1.003203
0.100;0.738656;-1.020424
0.110;0.739635;-1.036477
0.120;0.739295;-1.051678
0.130;0.737268;-1.066469
0.140;0.733215;-1.081292
0.150;0.726913;-1.096520
0.160;0.718353;-1.112433
0.170;0.707810;-1.129210
0.180;0.695835;-1.146909
0.190;0.683153;-1.165418
0.200;0.670495;-1.184426
0.210;0.658422;-1.203451
0.220;0.647212;-1.221919
0.230;0.636858;-1.239291
0.240;0.627170;-1.255177
0.250;0.617937;-1.269409
0.260;0.609071;-1.282030
0.270;0.600674;-1.293226
0.280;0.593008;-1.303226
0.290;0.586357;-1.312250
0.300;0.580864;-1.320498
0.310;0.576414;-1.328181
0.320;0.572635;-1.335534
0.330;0.569009;-1.342814
0.340;0.565061;-1.350280
0.350;0.560517;-1.358137
0.360;0.555379;-1.366486
0.370;0.549895;-1.375286
0.380;0.544461;-1.384370
0.390;0.539517;-1.393509
0.400;0.535461;-1.402480
0.410;0.532585;-1.411103
0.420;0.531025;-1.419236
0.430;0.530729;-1.426728
0.440;0.531468;-1.433386
0.450;0.532888;-1.438949
0.460;0.534607;-1.443138
0.470;0.536311;-1.445760
0.480;0.537830;-1.446839
0.490;0.539167;-1.446673
0.500;0.540498;-1.445765
0.510;0.542167;-1.444654
0.520;0.544635;-1.443742
0.530;0.548381;-1.443199
0.540;0.553737;-1.442955
0.550;0.560750;-1.442751
0.560;0.569146;-1.442204
0.570;0.578420;-1.440866
0.580;0.588001;-1.438317
0.590;0.597401;-1.434266
0.600;0.606317;-1.428651
0.610;0.614658;-1.421680
0.620;0.622523;-1.413811
0.630;0.630116;-1.405661
0.640;0.637643;-1.397880
0.650;0.645223;-1.390996
0.660;0.652837;-1.385271
0.670;0.660332;-1.380613
0.680;0.667460;-1.376591
0.690;0.673948;-1.372585
0.700;0.679555;-1.368007
0.710;0.684132;-1.362506
0.720;0.687663;-1.356041
0.730;0.690270;-1.348809
0.740;0.692159;-1.341104
0.750;0.693533;-1.333202
0.760;0.694498;-1.325312
0.770;0.695030;-1.317572
0.780;0.695029;-1.310067
0.790;0.694434;-1.302853
0.800;0.693344;-1.295978
0.810;0.692053;-1.289491
0.820;0.690986;-1.283410
0.830;0.690556;-1.277652
0.840;0.691002;-1.271962
0.850;0.692305;-1.265917
0.860;0.694216;-1.259025
0.870;0.696400;-1.250912
0.880;0.698595;-1.241500
0.890;0.700722;-1.231094
0.900;0.702884;-1.220317
0.910;0.705258;-1.209913
0.920;0.707963;-1.200527
0.930;0.710973;-1.192523
0.940;0.714105;-1.185899
0.950;0.717081;-1.180308
0.960;0.719636;-1.175144
0.970;0.721611;-1.169702
0.980;0.723009;-1.163364
0.990;0.723969;-1.155768
1.000;0.724675;-1.146915
1.010;0.725252;-1.137164
1.020;0.725715;-1.127143
1.030;0.726015;-1.117577
1.040;0.726133;-1.109064
1.050;0.726144;-1.101876
1.060;0.726206;-1.095862
1.070;0.726488;-1.090523
1.080;0.727088;-1.085236
1.090;0.728012;-1.079504
1.100;0.729212;-1.073141
1.110;0.730642;-1.066303
1.120;0.732286;-1.059378
1.130;0.734137;-1.052791
1.140;0.736151;-1.046780
1.150;0.738227;-1.041269
1.160;0.740242;-1.035887
1.170;0.742127;-1.030180
1.180;0.743940;-1.023901
1.190;0.745893;-1.017214
1.200;0.748296;-1.010694
1.210;0.751425;-1.005095
1.220;0.755392;-1.001031
1.230;0.760087;-0.998722
1.240;0.765241;-0.997939
1.250;0.770539;-0.998149
1.260;0.775729;-0.998769
1.270;0.780661;-0.999395
1.280;0.785293;-0.999927
1.290;0.789647;-1.000566
1.300;0.793762;-1.001726
1.310;0.797656;-1.003894
1.320;0.801323;-1.007487
1.330;0.804784;-1.012734
1.340;0.808116;-1.019609
1.350;0.811426;-1.027840
1.360;0.814768;-1.036977
1.370;0.818073;-1.046518
1.380;0.821156;-1.056052
1.390;0.823801;-1.065380
1.400;0.825860;-1.074557
1.410;0.827318;-1.083817
1.420;0.828287;-1.093433
1.430;0.828955;-1.103554
1.440;0.829528;-1.114124
1.450;0.830183;-1.124927
1.460;0.831054;-1.135721
1.470;0.832231;-1.146370
1.480;0.833768;-1.156909
1.490;0.835697;-1.167491
1.500;0.838018;-1.178296
1.510;0.840702;-1.189446
1.520;0.843709;-1.200976
1.530;0.847021;-1.212848
1.540;0.850670;-1.225001
1.550;0.854746;-1.237392
1.560;0.859355;-1.250034
1.570;0.864537;-1.262993
1.580;0.870167;-1.276360
1.590;0.875900;-1.290204
1.600;0.881226;-1.304548
1.610;0.885604;-1.319365
1.620;0.888612;-1.334605
1.630;0.890027;-1.350228
1.640;0.889814;-1.366249
1.650;0.888084;-1.382762
1.660;0.885044;-1.399899
1.670;0.880966;-1.417759
1.680;0.876134;-1.436320
1.690;0.870776;-1.455400
1.700;0.864986;-1.474709
1.710;0.858676;-1.493978
1.720;0.851589;-1.513134
1.730;0.843372;-1.532439
1.740;0.833701;-1.552483
1.750;0.822381;-1.574018
1.760;0.809398;-1.597712
1.770;0.794888;-1.623952
1.780;0.779073;-1.652800
1.790;0.762202;-1.684053
1.800;0.744558;-1.717335
1.810;0.726483;-1.752149
1.820;0.708385;-1.787920
1.830;0.690661;-1.824050
1.840;0.673562;-1.860024
1.850;0.657055;-1.895515
1.860;0.640779;-1.930440
1.870;0.624135;-1.964923
1.880;0.606497;-1.999184
1.890;0.587452;-2.033402
1.900;0.566962;-2.067621
1.910;0.545369;-2.101731
1.920;0.523238;-2.135544
1.930;0.501149;-2.168908
1.940;0.479525;-2.201790
1.950;0.458585;-2.234276
1.960;0.438410;-2.266514
1.970;0.419055;-2.298629
1.980;0.400621;-2.330679
1.990;0.383243;-2.362666
2.000;0.366980;-2.394599
2.010;0.351715;-2.426579
2.020;0.337144;-2.458832
2.030;0.322908;-2.491676
2.040;0.308790;-2.525393
2.050;0.294863;-2.560080
2.060;0.281484;-2.595522
2.070;0.269163;-2.631162
2.080;0.258366;-2.666223
2.090;0.249363;-2.699951
2.100;0.242156;-2.731920
2.110;0.236512;-2.762267
2.120;0.232038;-2.791691
2.130;0.228259;-2.821180
2.140;0.224707;-2.851555
2.150;0.220999;-2.883077
2.160;0.216921;-2.915307
2.170;0.212483;-2.947266
2.180;0.207934;-2.977770
2.190;0.203684;-3.005807
2.200;0.200150;-3.030812
2.210;0.197568;-3.052771
2.220;0.195874;-3.072152
2.230;0.194687;-3.089708
2.240;0.193445;-3.106206
2.250;0.191605;-3.122198
2.260;0.188847;-3.137882
2.270;0.185204;-3.153101
2.280;0.181054;-3.167478
2.290;0.177008;-3.180617
2.300;0.173720;-3.192289
2.310;0.171684;-3.202525
2.320;0.171074;-3.211573
2.330;0.171692;-3.219780
2.340;0.173052;-3.227435
2.350;0.174576;-3.234664
2.360;0.175805;-3.241420
2.370;0.176545;-3.247537
2.380;0.176904;-3.252828
2.390;0.177208;-3.257169
2.400;0.177866;-3.260546
2.410;0.179226;-3.263089
2.420;0.181467;-3.265091
2.430;0.184553;-3.266980
2.440;0.188235;-3.269205
2.450;0.192107;-3.272070
2.460;0.195700;-3.275584
2.470;0.198634;-3.279431
2.480;0.200781;-3.283088
2.490;0.202356;-3.286029
2.500;0.203858;-3.287947
2.510;0.205878;-3.288886
2.520;0.208883;-3.289258
2.530;0.213061;-3.289723
2.540;0.218308;-3.290984
2.550;0.224326;-3.293561
2.560;0.230779;-3.297613
2.570;0.237437;-3.302882
2.580;0.244269;-3.308777
2.590;0.251480;-3.314578
2.600;0.259476;-3.319707
2.610;0.268789;-3.323953
2.620;0.279929;-3.327578
2.630;0.293217;-3.331240
2.640;0.308622;-3.335779
2.650;0.325698;-3.341915
2.660;0.343677;-3.350005
2.670;0.361692;-3.359920
2.680;0.379056;-3.371096
2.690;0.395462;-3.382717
2.700;0.411041;-3.393936
2.710;0.426230;-3.404044
2.720;0.441533;-3.412575
2.730;0.457257;-3.419349
2.740;0.473351;-3.424475
2.750;0.489433;-3.428319
2.760;0.504970;-3.431410
2.770;0.519530;-3.434306
2.780;0.532962;-3.437446
2.790;0.545420;-3.441064
2.800;0.557242;-3.445167
2.810;0.568762;-3.449544
2.820;0.580150;-3.453778
2.830;0.591353;-3.457243
2.840;0.602127;-3.459170
2.850;0.612160;-3.458828
2.860;0.621224;-3.455781
2.870;0.629290;-3.450072
2.880;0.636564;-3.442209
2.890;0.643429;-3.432934
2.900;0.650347;-3.422895
2.910;0.657766;-3.412382
2.920;0.666049;-3.401219
2.930;0.675446;-3.388866
2.940;0.686087;-3.374652
2.950;0.697994;-3.358093
2.960;0.711112;-3.339153
2.970;0.725307;-3.318317
2.980;0.740347;-3.296428
2.990;0.755889;-3.274347
3.000;0.771519;-3.252625
3.010;0.786851;-3.231359
3.020;0.801621;-3.210293
3.030;0.815752;-3.189096
3.040;0.829345;-3.167644
3.050;0.842621;-3.146166
3.060;0.855836;-3.125170
3.070;0.869201;-3.105233
3.080;0.882803;-3.086756
3.090;0.896565;-3.069804
3.100;0.910255;-3.054065
3.110;0.923587;-3.038933
3.120;0.936355;-3.023678
3.130;0.948531;-3.007660
3.140;0.960250;-2.990507
3.150;0.971720;-2.972200
3.160;0.983109;-2.953052
3.170;0.994487;-2.933600
3.180;1.005847;-2.914467
3.190;1.017164;-2.896211
3.200;1.028432;-2.879197
3.210;1.039651;-2.863507
3.220;1.050775;-2.848917
3.230;1.061673;-2.834969
3.240;1.072152;-2.821129
3.250;1.082055;-2.806987
3.260;1.091350;-2.792424
3.270;1.100180;-2.777666
3.280;1.108811;-2.763190
3.290;1.117536;-2.749513
3.300;1.126577;-2.736972
3.310;1.136039;-2.725560
3.320;1.145911;-2.714898
3.330;1.156081;-2.704327
3.340;1.166343;-2.693096
3.350;1.176415;-2.680539
3.360;1.185991;-2.666189
3.370;1.194848;-2.649783
3.380;1.202940;-2.631208
3.390;1.210439;-2.610435
3.400;1.217686;-2.587523
3.410;1.225084;-2.562671
3.420;1.232997;-2.536274
3.430;1.241691;-2.508911
3.440;1.251357;-2.481242
3.450;1.262152;-2.453838
3.460;1.274234;-2.427008
3.470;1.287733;-2.400695
3.480;1.302681;-2.374493
3.490;1.318948;-2.347804
3.500;1.336213;-2.320032
3.510;1.353994;-2.290744
3.520;1.371711;-2.259753
3.530;1.388784;-2.227132
3.540;1.404728;-2.193196
3.550;1.419228;-2.158436
3.560;1.432158;-2.123431
3.570;1.443539;-2.088749
3.580;1.453471;-2.054872
3.590;1.462067;-2.022143
3.600;1.469424;-1.990742
3.610;1.475623;-1.960685
3.620;1.480753;-1.931853
3.630;1.484909;-1.904049
3.640;1.488176;-1.877037
3.650;1.490590;-1.850577
3.660;1.492118;-1.824446
3.670;1.492679;-1.798482
3.680;1.492200;-1.772625
3.690;1.490698;-1.746966
3.700;1.488330;-1.721761
3.710;1.485404;-1.697402
3.720;1.482326;-1.674330
3.730;1.479513;-1.652917
3.740;1.477311;-1.633328
3.750;1.475941;-1.615424
3.760;1.475491;-1.598772
3.770;1.475926;-1.582785
3.780;1.477099;-1.566959
3.790;1.478756;-1.551066
3.800;1.480535;-1.535222
3.810;1.481996;-1.519793
3.820;1.482704;-1.505195
3.830;1.482330;-1.491707
3.840;1.480748;-1.479388
3.850;1.478075;-1.468098
3.860;1.474620;-1.457580
3.870;1.470771;-1.447546
3.880;1.466856;-1.437736
3.890;1.463070;-1.427986
3.900;1.459483;-1.418285
3.910;1.456112;-1.408792
3.920;1.453006;-1.399791
3.930;1.450282;-1.391583
3.940;1.448113;-1.384366
3.950;1.446672;-1.378173
3.960;1.446103;-1.372904
3.970;1.446504;-1.368444
3.980;1.447932;-1.364756
3.990;1.450396;-1.361869
4.000;1.453829;-1.359752
4.010;1.458083;-1.358189
4.020;1.462952;-1.356783
4.030;1.468217;-1.355117
4.040;1.473681;-1.352987
4.050;1.479198;-1.350584
4.060;1.484700;-1.348509
4.070;1.490230;-1.347605
4.080;1.495966;-1.348658
4.090;1.502175;-1.352118
4.100;1.509092;-1.357978
4.110;1.516761;-1.365830
4.120;1.524942;-1.375066
4.130;1.533150;-1.385079
4.140;1.540834;-1.395411
4.150;1.547630;-1.405776
4.160;1.553562;-1.416011
4.170;1.559087;-1.426026
4.180;1.564949;-1.435831
4.190;1.571881;-1.445641
4.200;1.580304;-1.455973
4.210;1.590142;-1.467606
4.220;1.600816;-1.481366
4.230;1.611426;-1.497806
4.240;1.621041;-1.516930
4.250;1.629010;-1.538110
4.260;1.635181;-1.560245
4.270;1.639970;-1.582124
4.280;1.644247;-1.602837
4.290;1.649073;-1.622030
