f_time;copX;copY
0.010;2.596797;-0.377058
0.020;2.581497;-0.388521
0.030;2.567167;-0.399307
0.040;2.554789;-0.409053
0.050;2.545254;-0.417708
0.060;2.539177;-0.425498
0.070;2.536686;-0.432780
0.080;2.537319;-0.439853
0.090;2.540078;-0.446797
0.100;2.543637;-0.453398
0.110;2.546635;-0.459187
0.120;2.547950;-0.463603
0.130;2.546893;-0.466237
0.140;2.543270;-0.467060
0.150;2.537350;-0.466545
0.160;2.529783;-0.465606
0.170;2.521477;-0.465348
0.180;2.513463;-0.466680
0.190;2.506707;-0.469957
0.200;2.501918;-0.474821
0.210;2.499394;-0.480312
0.220;2.498992;-0.485207
0.230;2.500244;-0.488421
0.240;2.502587;-0.489327
0.250;2.505580;-0.487885
0.260;2.509026;-0.484577
0.270;2.512961;-0.480179
0.280;2.517556;-0.475502
0.290;2.523002;-0.471167
0.300;2.529429;-0.467488
0.310;2.536865;-0.464484
0.320;2.545225;-0.461996
0.330;2.554319;-0.459830
0.340;2.563849;-0.457846
0.350;2.573420;-0.455942
0.360;2.582581;-0.453974
0.370;2.590914;-0.451706
0.380;2.598173;-0.448853
0.390;2.604364;-0.445243
0.400;2.609729;-0.440963
0.410;2.614640;-0.436404
0.420;2.619475;-0.432137
0.430;2.624573;-0.428711
0.440;2.630266;-0.426465
0.450;2.636914;-0.425443
0.460;2.644871;-0.425423
0.470;2.654387;-0.426019
0.480;2.665497;-0.426819
0.490;2.677962;-0.427513
0.500;2.691297;-0.427960
0.510;2.704889;-0.428191
0.520;2.718182;-0.428326
0.530;2.730873;-0.428471
0.540;2.743034;-0.428671
0.550;2.755101;-0.428929
0.560;2.767731;-0.429245
0.570;2.781558;-0.429621
0.580;2.796926;-0.430023
0.590;2.813707;-0.430332
0.600;2.831273;-0.430337
0.610;2.848652;-0.429790
0.620;2.864812;-0.428514
0.630;2.878944;-0.426507
0.640;2.890665;-0.424000
0.650;2.900064;-0.421444
0.660;2.907627;-0.419417
0.670;2.914040;-0.418489
0.680;2.919937;-0.419069
0.690;2.925662;-0.421248
0.700;2.931150;-0.424707
0.710;2.936000;-0.428729
0.720;2.939716;-0.432372
0.730;2.942035;-0.434744
0.740;2.943159;-0.435286
0.750;2.943806;-0.433940
0.760;2.945013;-0.431131
0.770;2.947787;-0.427575
0.780;2.952740;-0.423988
0.790;2.959867;-0.420830
0.800;2.968542;-0.418180
0.810;2.977731;-0.415802
0.820;2.986310;-0.413339
0.830;2.993360;-0.410528
0.840;2.998350;-0.407310
0.850;3.001154;-0.403807
0.860;3.001975;-0.400241
0.870;3.001236;-0.396884
0.880;2.999479;-0.394054
0.890;2.997285;-0.392112
0.900;2.995171;-0.391401
0.910;2.993471;-0.392114
0.920;2.992215;-0.394145
0.930;2.991085;-0.397019
0.940;2.989503;-0.399972
0.950;2.986851;-0.402128
0.960;2.982742;-0.402705
0.970;2.977219;-0.401171
0.980;2.970789;-0.397328
0.990;2.964250;-0.391344
1.000;2.958416;-0.383707
1.010;2.953846;-0.375124
1.020;2.950698;-0.366391
1.030;2.948754;-0.358269
1.040;2.947565;-0.351372
1.050;2.946644;-0.346060
1.060;2.945608;-0.342360
1.070;2.944234;-0.339969
1.080;2.942416;-0.338362
1.090;2.940085;-0.336975
1.100;2.937177;-0.335387
1.110;2.933688;-0.333405
1.120;2.929771;-0.331059
1.130;2.925785;-0.328536
1.140;2.922235;-0.326111
1.150;2.919607;-0.324093
1.160;2.918168;-0.322755
1.170;2.917810;-0.322249
1.180;2.918010;-0.322509
1.190;2.917954;-0.323211
1.200;2.916787;-0.323820
1.210;2.913909;-0.323726
1.220;2.909211;-0.322421
1.230;2.903168;-0.319623
1.240;2.896755;-0.315347
1.250;2.891161;-0.309880
1.260;2.887398;-0.303698
1.270;2.885910;-0.297351
1.280;2.886363;-0.291330
1.290;2.887739;-0.285949
1.300;2.888714;-0.281271
1.310;2.888198;-0.277101
1.320;2.885765;-0.273085
1.330;2.881784;-0.268846
1.340;2.877182;-0.264120
1.350;2.872950;-0.258810
1.360;2.869618;-0.252937
1.370;2.866947;-0.246549
1.380;2.863994;-0.239636
1.390;2.859497;-0.232128
1.400;2.852398;-0.223970
1.410;2.842255;-0.215204
1.420;2.829371;-0.206001
1.430;2.814605;-0.196607
1.440;2.798988;-0.187247
1.450;2.783338;-0.178045
1.460;2.768036;-0.168989
1.470;2.753029;-0.159961
1.480;2.737973;-0.150822
1.490;2.722452;-0.141537
1.500;2.706162;-0.132295
1.510;2.689007;-0.123539
1.520;2.671086;-0.115859
1.530;2.652613;-0.109768
1.540;2.633834;-0.105476
