Time[s];COPx[cm];COPy[cm]
0.010;-1.875804;-2.662739
0.020;-1.944524;-2.613553
0.030;-2.012310;-2.566292
0.040;-2.077797;-2.522868
0.050;-2.139795;-2.484471
0.060;-2.197533;-2.451189
0.070;-2.250841;-2.421924
0.080;-2.300195;-2.394715
0.090;-2.346581;-2.367425
0.100;-2.391210;-2.338504
0.110;-2.435158;-2.307525
0.120;-2.479056;-2.275296
0.130;-2.522953;-2.243519
0.140;-2.566435;-2.214114
0.150;-2.608956;-2.188435
0.160;-2.650242;-2.166622
0.170;-2.690583;-2.147301
0.180;-2.730895;-2.127719
0.190;-2.772529;-2.104283
0.200;-2.816894;-2.073364
0.210;-2.865015;-2.032220
0.220;-2.917130;-1.979805
0.230;-2.972475;-1.917236
0.240;-3.029316;-1.847694
0.250;-3.085266;-1.775741
0.260;-3.137827;-1.706219
0.270;-3.185006;-1.643108
0.280;-3.225808;-1.588729
0.290;-3.260448;-1.543528
0.300;-3.290209;-1.506453
0.310;-3.317026;-1.475687
0.320;-3.342935;-1.449410
0.330;-3.369560;-1.426308
0.340;-3.397731;-1.405716
0.350;-3.427311;-1.387505
0.360;-3.457257;-1.371881
0.370;-3.485853;-1.359271
0.380;-3.511060;-1.350316
0.390;-3.530869;-1.345903
0.400;-3.543597;-1.347127
0.410;-3.548127;-1.355048
0.420;-3.544120;-1.370295
0.430;-3.532186;-1.392642
0.440;-3.513976;-1.420800
0.450;-3.492085;-1.452573
0.460;-3.469728;-1.485350
0.470;-3.450214;-1.516739
0.480;-3.436343;-1.545068
0.490;-3.429910;-1.569563
0.500;-3.431494;-1.590164
0.510;-3.440594;-1.607119
0.520;-3.456069;-1.620580
0.530;-3.476665;-1.630418
0.540;-3.501425;-1.636301
0.550;-3.529802;-1.638000
0.560;-3.561479;-1.635790
0.570;-3.596013;-1.630749
0.580;-3.632506;-1.624800
0.590;-3.669474;-1.620416
0.600;-3.705017;-1.620020
0.610;-3.737226;-1.625305
0.620;-3.764684;-1.636737
0.630;-3.786856;-1.653455
0.640;-3.804199;-1.673623
0.650;-3.817991;-1.695043
0.660;-3.829941;-1.715769
0.670;-3.841730;-1.734463
0.680;-3.854627;-1.750415
0.690;-3.869270;-1.763345
