Time[s];COPx[cm];COPy[cm]
0.010;-1.215297;0.207852
0.020;-1.212274;0.202466
0.030;-1.209125;0.195462
0.040;-1.205682;0.185787
0.050;-1.201644;0.173292
0.060;-1.196648;0.158709
0.070;-1.190422;0.143321
0.080;-1.182947;0.128479
0.090;-1.174534;0.115176
0.100;-1.165769;0.103807
0.110;-1.157352;0.094190
0.120;-1.149912;0.085802
0.130;-1.143874;0.078104
0.140;-1.139415;0.070786
0.150;-1.136498;0.063848
0.160;-1.134960;0.057497
0.170;-1.134578;0.051984
0.180;-1.135068;0.047472
0.190;-1.136056;0.043969
0.200;-1.137067;0.041315
0.210;-1.137576;0.039222
0.220;-1.137108;0.037350
0.230;-1.135315;0.035419
0.240;-1.131995;0.033304
0.250;-1.127040;0.031060
0.260;-1.120369;0.028863
0.270;-1.111876;0.026873
0.280;-1.101416;0.025098
0.290;-1.088816;0.023337
0.300;-1.073912;0.021242
0.310;-1.056624;0.018498
0.320;-1.037070;0.014994
0.330;-1.015685;0.010894
0.340;-0.993269;0.006576
0.350;-0.970897;0.002486
0.360;-0.949703;-0.001001
0.370;-0.930634;-0.003647
0.380;-0.914308;-0.005334
0.390;-0.901044;-0.006014
0.400;-0.891031;-0.005671
0.410;-0.884489;-0.004315
0.420;-0.881704;-0.001998
0.430;-0.882920;0.001184
0.440;-0.888159;0.005095
0.450;-0.897093;0.009605
0.460;-0.909031;0.014618
0.470;-0.923045;0.020087
0.480;-0.938192;0.025991
0.490;-0.953779;0.032312
0.500;-0.969588;0.039027
0.510;-0.985977;0.046126
0.520;-1.003805;0.053649
0.530;-1.024156;0.061725
0.540;-1.047936;0.070572
0.550;-1.075462;0.080438
0.560;-1.106213;0.091480
0.570;-1.138839;0.103656
0.580;-1.171470;0.116708
0.590;-1.202189;0.130247
0.600;-1.229537;0.143896
0.610;-1.252829;0.157402
0.620;-1.272182;0.170663
0.630;-1.288281;0.183701
0.640;-1.302024;0.196600
0.650;-1.314188;0.209436
0.660;-1.325253;0.222219
0.670;-1.335411;0.234869
0.680;-1.344715;0.247229
0.690;-1.353253;0.259090
0.700;-1.361252;0.270195
0.710;-1.369045;0.280221
0.720;-1.376982;0.288780
0.730;-1.385345;0.295479
0.740;-1.394316;0.300066
0.750;-1.403989;0.302623
0.760;-1.414370;0.303687
0.770;-1.425359;0.304228
0.780;-1.436717;0.305424
0.790;-1.448029;0.308354
0.800;-1.458699;0.313707
0.810;-1.467996;0.321652
0.820;-1.475147;0.331889
0.830;-1.479466;0.343844
0.840;-1.480495;0.356864
0.850;-1.478124;0.370341
0.860;-1.472642;0.383709
0.870;-1.464664;0.396392
0.880;-1.454936;0.407765
0.890;-1.444082;0.417201
0.900;-1.432420;0.424163
0.910;-1.419943;0.428300
0.920;-1.406530;0.429462
0.930;-1.392250;0.427663
0.940;-1.377595;0.423011
0.950;-1.363477;0.415684
0.960;-1.350987;0.405970
0.970;-1.341003;0.394347
0.980;-1.333833;0.381530
0.990;-1.329032;0.368404
1.000;-1.325475;0.355825
1.010;-1.321678;0.344365
1.020;-1.316230;0.334123
1.030;-1.308193;0.324730
1.040;-1.297321;0.315551
1.050;-1.284082;0.305985
1.060;-1.269501;0.295702
1.070;-1.254909;0.284733
1.080;-1.241667;0.273396
1.090;-1.230931;0.262144
1.100;-1.223504;0.251415
1.110;-1.219756;0.241559
1.120;-1.219614;0.232813
1.130;-1.222579;0.225278
1.140;-1.227771;0.218846
1.150;-1.234009;0.213079
1.160;-1.239932;0.207139
1.170;-1.244165;0.199844
1.180;-1.245492;0.189900
1.190;-1.243018;0.176250
1.200;-1.236263;0.158401
1.210;-1.225159;0.136578
1.220;-1.209984;0.111663
1.230;-1.191274;0.084923
1.240;-1.169748;0.057625
1.250;-1.146263;0.030680
1.260;-1.121763;0.004467
1.270;-1.097224;-0.021093
1.280;-1.073607;-0.046272
1.290;-1.051871;-0.071253
1.300;-1.032989;-0.095995
1.310;-1.017934;-0.120280
1.320;-1.007574;-0.143827
1.330;-1.002524;-0.166356
1.340;-1.003037;-0.187547
1.350;-1.008981;-0.206955
1.360;-1.019897;-0.224004
1.370;-1.035104;-0.238084
1.380;-1.053804;-0.248730
1.390;-1.075161;-0.255775
1.400;-1.098348;-0.259424
1.410;-1.122597;-0.260185
1.420;-1.147288;-0.258698
1.430;-1.172089;-0.255514
1.440;-1.197109;-0.250928
1.450;-1.222984;-0.244924
1.460;-1.250852;-0.237266
1.470;-1.282158;-0.227751
1.480;-1.318317;-0.216499
1.490;-1.360321;-0.204135
1.500;-1.408418;-0.191679
1.510;-1.461973;-0.180149
1.520;-1.519565;-0.170081
1.530;-1.579279;-0.161236
1.540;-1.639076;-0.152660
1.550;-1.697106;-0.143030
1.560;-1.751895;-0.131113
1.570;-1.802367;-0.116148
1.580;-1.847777;-0.098030
1.590;-1.887622;-0.077273
1.600;-1.921601;-0.054769
1.610;-1.949656;-0.031469
1.620;-1.972037;-0.008098
1.630;-1.989329;0.014990
1.640;-2.002358;0.037794
1.650;-2.012020;0.060526
1.660;-2.019078;0.083442
1.670;-2.024028;0.106744
1.680;-2.027046;0.130573
1.690;-2.028011;0.155044
1.700;-2.026572;0.180226
1.710;-2.022232;0.206073
1.720;-2.014446;0.232330
1.730;-2.002698;0.258512
1.740;-1.986581;0.283969
1.750;-1.965867;0.308009
1.760;-1.940558;0.330043
1.770;-1.910907;0.349718
1.780;-1.877387;0.367000
1.790;-1.840626;0.382154
1.800;-1.801306;0.395585
1.810;-1.760075;0.407583
1.820;-1.717486;0.418109
1.830;-1.673968;0.426753
1.840;-1.629839;0.432917
1.850;-1.585338;0.436155
1.860;-1.540694;0.436484
1.870;-1.496236;0.434529
1.880;-1.452520;0.431438
1.890;-1.410401;0.428589
1.900;-1.370966;0.427192
1.910;-1.335308;0.427957
1.920;-1.304176;0.430945
1.930;-1.277676;0.435697
1.940;-1.255182;0.441560
1.950;-1.235529;0.448042
1.960;-1.217443;0.455027
1.970;-1.199997;0.462758
1.980;-1.182914;0.471599
1.990;-1.166591;0.481709
2.000;-1.151845;0.492784
2.010;-1.139540;0.504025
2.020;-1.130218;0.514347
2.030;-1.123894;0.522728
2.040;-1.120066;0.528522
2.050;-1.117898;0.531587
2.060;-1.116504;0.532185
2.070;-1.115185;0.530751
2.080;-1.113562;0.527655
2.090;-1.111547;0.523096
2.100;-1.109224;0.517140
2.110;-1.106708;0.509836
2.120;-1.104040;0.501333
2.130;-1.101157;0.491929
2.140;-1.097892;0.482038
2.150;-1.094017;0.472089
2.160;-1.089270;0.462379
2.170;-1.083410;0.452929
2.180;-1.076295;0.443425
2.190;-1.067974;0.433266
2.200;-1.058735;0.421715
2.210;-1.049050;0.408075
2.220;-1.039439;0.391845
2.230;-1.030299;0.372803
2.240;-1.021764;0.351016
2.250;-1.013654;0.326789
2.260;-1.005522;0.300561
2.270;-0.996816;0.272781
2.280;-0.987113;0.243777
2.290;-0.976324;0.213679
2.300;-0.964760;0.182436
2.310;-0.953041;0.149954
2.320;-0.941873;0.116289
2.330;-0.931825;0.081767
2.340;-0.923188;0.046979
2.350;-0.915934;0.012650
2.360;-0.909762;-0.020496
2.370;-0.904188;-0.051812
2.380;-0.898650;-0.080694
2.390;-0.892642;-0.106486
2.400;-0.885853;-0.128423
2.410;-0.878281;-0.145704
2.420;-0.870277;-0.157714
2.430;-0.862510;-0.164279
2.440;-0.855849;-0.165799
2.450;-0.851181;-0.163172
2.460;-0.849200;-0.157528
2.470;-0.850230;-0.149915
2.480;-0.854121;-0.141051
2.490;-0.860274;-0.131222
2.500;-0.867776;-0.120304
2.510;-0.875603;-0.107906
2.520;-0.882842;-0.093555
2.530;-0.888850;-0.076892
2.540;-0.893305;-0.057820
2.550;-0.896142;-0.036562
2.560;-0.897412;-0.013617
2.570;-0.897139;0.010377
2.580;-0.895266;0.034861
2.590;-0.891692;0.059575
2.600;-0.886394;0.084671
2.610;-0.879581;0.110623
2.620;-0.871812;0.137951
2.630;-0.864017;0.166900
2.640;-0.857388;0.197230
2.650;-0.853164;0.228228
2.660;-0.852381;0.258919
2.670;-0.855671;0.288406
2.680;-0.863175;0.316189
2.690;-0.874583;0.342300
2.700;-0.889273;0.367165
2.710;-0.906488;0.391249
2.720;-0.925525;0.414722
2.730;-0.945915;0.437345
2.740;-0.967545;0.458646
2.750;-0.990686;0.478271
2.760;-1.015856;0.496301
2.770;-1.043552;0.513328
2.780;-1.073940;0.530221
2.790;-1.106620;0.547694
2.800;-1.140583;0.565889
2.810;-1.174376;0.584220
2.820;-1.206423;0.601541
2.830;-1.235401;0.616579
2.840;-1.260542;0.628420
2.850;-1.281764;0.636855
2.860;-1.299598;0.642441
2.870;-1.314919;0.646279
2.880;-1.328587;0.649627
2.890;-1.341135;0.653497
2.900;-1.352617;0.658395
2.910;-1.362671;0.664264
2.920;-1.370756;0.670652
2.930;-1.376485;0.677014
2.940;-1.379897;0.683024
2.950;-1.381557;0.688739
2.960;-1.382438;0.694549
2.970;-1.383625;0.700921
2.980;-1.385991;0.708095
2.990;-1.389960;0.715863
3.000;-1.395445;0.723523
3.010;-1.401968;0.730020
3.020;-1.408893;0.734196
3.030;-1.415707;0.735074
3.040;-1.422250;0.732077
3.050;-1.428827;0.725120
3.060;-1.436120;0.714531
3.070;-1.444949;0.700840
3.080;-1.455948;0.684513
3.090;-1.469272;0.665753
3.100;-1.484479;0.644447
3.110;-1.500605;0.620260
3.120;-1.516443;0.592809
3.130;-1.530890;0.561821
3.140;-1.543233;0.527202
3.150;-1.553259;0.489045
3.160;-1.561164;0.447622
3.170;-1.567342;0.403394
3.180;-1.572181;0.357052
3.190;-1.575958;0.309533
3.200;-1.578831;0.261987
3.210;-1.580883;0.215666
3.220;-1.582135;0.171746
3.230;-1.582511;0.131123
3.240;-1.581775;0.094271
3.250;-1.579500;0.061220
3.260;-1.575124;0.031684
3.270;-1.568090;0.005256
3.280;-1.558008;-0.018456
3.290;-1.544812;-0.039806
3.300;-1.528824;-0.059162
3.310;-1.510718;-0.076942
3.320;-1.491361;-0.093590
3.330;-1.471599;-0.109522
3.340;-1.452086;-0.125099
3.350;-1.433224;-0.140618
3.360;-1.415211;-0.156282
3.370;-1.398135;-0.172105
3.380;-1.382037;-0.187788
3.390;-1.366916;-0.202641
3.400;-1.352719;-0.215643
3.410;-1.339357;-0.225656
3.420;-1.326765;-0.231728
3.430;-1.314979;-0.233406
3.440;-1.304143;-0.230920
3.450;-1.294428;-0.225167
3.460;-1.285917;-0.217426
3.470;-1.278514;-0.208891
3.480;-1.271975;-0.200226
3.490;-1.266021;-0.191344
3.500;-1.260497;-0.181519
3.510;-1.255475;-0.169762
3.520;-1.251232;-0.155287
3.530;-1.248129;-0.137889
3.540;-1.246458;-0.118092
3.550;-1.246353;-0.097005
3.560;-1.247810;-0.075954
3.570;-1.250780;-0.056007
3.580;-1.255253;-0.037622
3.590;-1.261283;-0.020540
3.600;-1.268933;-0.003961
3.610;-1.278178;0.013120
3.620;-1.288845;0.031593
3.630;-1.300634;0.052019
3.640;-1.313202;0.074584
3.650;-1.326284;0.099156
3.660;-1.339750;0.125382
3.670;-1.353620;0.152806
3.680;-1.368026;0.180995
3.690;-1.383174;0.209685
3.700;-1.399304;0.238893
3.710;-1.416627;0.268933
3.720;-1.435219;0.300290
3.730;-1.454923;0.333416
3.740;-1.475325;0.368538
3.750;-1.495868;0.405559
3.760;-1.516070;0.444024
3.770;-1.535760;0.483155
3.780;-1.555203;0.521901
3.790;-1.575052;0.559058
3.800;-1.596125;0.593444
3.810;-1.619063;0.624114
3.820;-1.644048;0.650535
3.830;-1.670704;0.672698
3.840;-1.698266;0.691102
3.850;-1.725906;0.706610
3.860;-1.753065;0.720184
3.870;-1.779648;0.732606
3.880;-1.805983;0.744318
3.890;-1.832592;0.755432
3.900;-1.859856;0.765881
3.910;-1.887706;0.775573
3.920;-1.915480;0.784495
3.930;-1.941966;0.792724
3.940;-1.965619;0.800387
3.950;-1.984872;0.807600
3.960;-1.998484;0.814404
3.970;-2.005861;0.820709
3.980;-2.007245;0.826284
3.990;-2.003696;0.830810
4.000;-1.996828;0.834014
4.010;-1.988392;0.835796
4.020;-1.979888;0.836287
4.030;-1.972327;0.835782
4.040;-1.966195;0.834587
4.050;-1.961537;0.832819
4.060;-1.958080;0.830260
4.070;-1.955316;0.826344
4.080;-1.952564;0.820295
4.090;-1.949028;0.811372
4.100;-1.943866;0.799124
4.110;-1.936249;0.783556
4.120;-1.925411;0.765161
4.130;-1.910691;0.744799
4.140;-1.891590;0.723465
4.150;-1.867845;0.702017
4.160;-1.839493;0.680920
4.170;-1.806876;0.660108
4.180;-1.770547;0.638985
4.190;-1.731129;0.616595
4.200;-1.689149;0.591945
4.210;-1.644928;0.564373
4.220;-1.598556;0.533815
4.230;-1.549945;0.500859
4.240;-1.498941;0.466566
4.250;-1.445443;0.432142
4.260;-1.389485;0.398616
4.270;-1.331270;0.366620
4.280;-1.271149;0.336296
4.290;-1.209585;0.307317
4.300;-1.147151;0.279004
4.310;-1.084547;0.250543
4.320;-1.022577;0.221269
4.330;-0.962027;0.190932
4.340;-0.903461;0.159846
4.350;-0.847009;0.128860
4.360;-0.792276;0.099156
4.370;-0.738444;0.071955
4.380;-0.684536;0.048215
4.390;-0.629735;0.028449
4.400;-0.573617;0.012707
4.410;-0.516216;0.000740
4.420;-0.457946;-0.007740
4.430;-0.399440;-0.012823
4.440;-0.341381;-0.014306
4.450;-0.284347;-0.011814
4.460;-0.228683;-0.005112
4.470;-0.174432;0.005559
4.480;-0.121372;0.019310
4.490;-0.069193;0.034737
4.500;-0.017758;0.050300
4.510;0.032690;0.064775
4.520;0.081446;0.077569
4.530;0.127433;0.088802
4.540;0.169399;0.099130
4.550;0.206145;0.109432
4.560;0.236741;0.120463
4.570;0.260689;0.132632
4.580;0.278062;0.146000
4.590;0.289590;0.160487
4.600;0.296644;0.176164
4.610;0.301051;0.193420
4.620;0.304729;0.212887
4.630;0.309252;0.235187
4.640;0.315490;0.260679
4.650;0.323448;0.289361
4.660;0.332358;0.320935
4.670;0.340948;0.354963
4.680;0.347798;0.390981
4.690;0.351612;0.428494
4.700;0.351332;0.466863
4.710;0.346095;0.505186
4.720;0.335162;0.542264
4.730;0.317897;0.576742
4.740;0.293835;0.607342
4.750;0.262803;0.633133
4.760;0.225006;0.653694
4.770;0.181001;0.669118
4.780;0.131577;0.679894
4.790;0.077554;0.686741
4.800;0.019603;0.690496
4.810;-0.041897;0.692053
4.820;-0.106948;0.692312
4.830;-0.175947;0.692065
4.840;-0.249607;0.691854
4.850;-0.328734;0.691839
4.860;-0.413917;0.691775
4.870;-0.505235;0.691100
4.880;-0.602138;0.689083
4.890;-0.703570;0.684994
4.900;-0.808247;0.678258
4.910;-0.914951;0.668561
4.920;-1.022703;0.655867
4.930;-1.130785;0.640318
4.940;-1.238685;0.622101
4.950;-1.345993;0.601362
4.960;-1.452308;0.578221
4.970;-1.557117;0.552876
4.980;-1.659688;0.525740
4.990;-1.758999;0.497552
5.000;-1.853797;0.469396
5.010;-1.942773;0.442591
5.020;-2.024819;0.418440
5.030;-2.099282;0.397933
5.040;-2.166126;0.381513
5.050;-2.225942;0.368997
5.060;-2.279761;0.359668
5.070;-2.328724;0.352514
5.080;-2.373718;0.346501
5.090;-2.415122;0.340799
5.100;-2.452791;0.334907
5.110;-2.486258;0.328660
5.120;-2.515066;0.322138
