f_time;copX;copY
0.010;-0.817932;1.087079
0.020;-0.823646;1.082975
0.030;-0.829258;1.079118
0.040;-0.834541;1.075845
0.050;-0.839186;1.073429
0.060;-0.842860;1.071973
0.070;-0.845265;1.071307
0.080;-0.846150;1.070931
0.090;-0.845292;1.070081
0.100;-0.842490;1.067914
0.110;-0.837630;1.063773
0.120;-0.830779;1.057409
0.130;-0.822259;1.049085
0.140;-0.812593;1.039507
0.150;-0.802329;1.029619
0.160;-0.791797;1.020358
0.170;-0.780924;1.012416
0.180;-0.769189;1.006062
0.190;-0.755762;1.001073
0.200;-0.739739;0.996797
0.210;-0.720393;0.992369
0.220;-0.697318;0.987000
0.230;-0.670436;0.980236
0.240;-0.639890;0.972067
0.250;-0.605911;0.962871
0.260;-0.568726;0.953254
0.270;-0.528545;0.943874
0.280;-0.485600;0.935331
0.290;-0.440201;0.928144
0.300;-0.392748;0.922778
0.310;-0.343674;0.919651
0.320;-0.293331;0.919081
0.330;-0.241889;0.921194
0.340;-0.189290;0.925848
0.350;-0.135309;0.932650
0.360;-0.079707;0.941056
0.370;-0.022412;0.950545
0.380;0.036369;0.960770
0.390;0.096149;0.971665
0.400;0.156293;0.983455
0.410;0.216184;0.996553
0.420;0.275363;1.011361
0.430;0.333568;1.028026
0.440;0.390689;1.046286
0.450;0.446674;1.065480
0.460;0.501450;1.084748
0.470;0.554905;1.103317
0.480;0.606955;1.120731
0.490;0.657649;1.136902
0.500;0.707250;1.151974
0.510;0.756246;1.166071
0.520;0.805263;1.179033
0.530;0.854928;1.190274
0.540;0.905726;1.198869
0.550;0.957912;1.203846
0.560;1.011493;1.204582
0.570;1.066255;1.201105
0.580;1.121794;1.194146
0.590;1.177548;1.184919
0.600;1.232841;1.174692
0.610;1.286971;1.164364
0.620;1.339334;1.154216
0.630;1.389549;1.143934
0.640;1.437539;1.132862
0.650;1.483518;1.120371
0.660;1.527855;1.106180
0.670;1.570874;1.090518
0.680;1.612669;1.074087
0.690;1.653018;1.057857
0.700;1.691402;1.042773
0.710;1.727129;1.029481
0.720;1.759515;1.018131
0.730;1.788073;1.008321
0.740;1.812644;0.999163
0.750;1.833436;0.989496
0.760;1.850941;0.978198
0.770;1.865764;0.964511
0.780;1.878446;0.948261
0.790;1.889354;0.929892
0.800;1.898671;0.910299
0.810;1.906469;0.890530
0.820;1.912830;0.871475
0.830;1.917968;0.853670
0.840;1.922279;0.837275
0.850;1.926278;0.822185
0.860;1.930436;0.808247
0.870;1.934996;0.795467
0.880;1.939846;0.784138
0.890;1.944527;0.774803
0.900;1.948365;0.768070
0.910;1.950705;0.764351
0.920;1.951132;0.763639
0.930;1.949582;0.765422
0.940;1.946312;0.768759
0.950;1.941746;0.772469
0.960;1.936256;0.775403
0.970;1.929985;0.776704
0.980;1.922766;0.776001
0.990;1.914175;0.773471
1.000;1.903661;0.769717
1.010;1.890730;0.765500
1.020;1.875093;0.761444
1.030;1.856742;0.757805
1.040;1.835921;0.754431
1.050;1.813010;0.750885
1.060;1.788374;0.746712
1.070;1.762274;0.741699
1.080;1.734876;0.736020
1.090;1.706338;0.730211
1.100;1.676900;0.724962
1.110;1.646919;0.720837
1.120;1.616826;0.718048
1.130;1.587038;0.716379
1.140;1.557867;0.715312
1.150;1.529462;0.714265
1.160;1.501830;0.712838
1.170;1.474903;0.710961
1.180;1.448627;0.708924
1.190;1.423026;0.707305
1.200;1.398230;0.706832
1.210;1.374474;0.708180
1.220;1.352076;0.711778
1.230;1.331380;0.717682
1.240;1.312676;0.725577
1.250;1.296124;0.734907
1.260;1.281713;0.745085
1.270;1.269286;0.755672
1.280;1.258591;0.766460
1.290;1.249341;0.777424
1.300;1.241262;0.788583
1.310;1.234108;0.799883
1.320;1.227628;0.811158
1.330;1.221506;0.822211
1.340;1.215353;0.832958
1.350;1.208771;0.843573
1.360;1.201493;0.854547
1.370;1.193524;0.866657
1.380;1.185207;0.880816
1.390;1.177165;0.897844
1.400;1.170129;0.918237
1.410;1.164702;0.942028
1.420;1.161165;0.968796
1.430;1.159392;0.997821
1.440;1.158913;1.028288
1.450;1.159076;1.059412
1.460;1.159236;1.090444
1.470;1.158901;1.120577
1.480;1.157783;1.148896
1.490;1.155747;1.174453
1.500;1.152726;1.196466
1.510;1.148663;1.214536
1.520;1.143520;1.228745
1.530;1.137356;1.239597
1.540;1.130395;1.247821
1.550;1.123040;1.254125
1.560;1.115795;1.259009
1.570;1.109107;1.262696
1.580;1.103193;1.265183
1.590;1.097959;1.266380
1.600;1.093038;1.266227
1.610;1.087946;1.264762
1.620;1.082281;1.262115
1.630;1.075886;1.258435
1.640;1.068941;1.253791
1.650;1.061938;1.248070
1.660;1.055538;1.240952
1.670;1.050348;1.232006
1.680;1.046719;1.220870
1.690;1.044654;1.207459
1.700;1.043867;1.192084
1.710;1.043946;1.175461
1.720;1.044546;1.158622
1.730;1.045552;1.142760
1.740;1.047148;1.129001
1.750;1.049773;1.118127
1.760;1.053989;1.110317
1.770;1.060305;1.104982
1.780;1.069039;1.100789
1.790;1.080244;1.095910
1.800;1.093686;1.088452
1.810;1.108885;1.076937
1.820;1.125185;1.060689
1.830;1.141871;1.039996
1.840;1.158289;1.015982
1.850;1.173924;0.990241
1.860;1.188391;0.964406
1.870;1.201363;0.939833
1.880;1.212461;0.917509
1.890;1.221191;0.898125
1.900;1.226971;0.882183
1.910;1.229260;0.870041
1.920;1.227736;0.861850
1.930;1.222446;0.857460
1.940;1.213857;0.856341
1.950;1.202775;0.857567
1.960;1.190191;0.859891
1.970;1.177084;0.861890
1.980;1.164232;0.862192
1.990;1.152069;0.859738
2.000;1.140619;0.854030
2.010;1.129528;0.845247
2.020;1.118204;0.834200
2.030;1.106001;0.822073
2.040;1.092409;0.810077
2.050;1.077147;0.799100
2.060;1.060161;0.789529
2.070;1.041527;0.781276
2.080;1.021358;0.773978
2.090;0.999784;0.767253
2.100;0.977003;0.760898
2.110;0.953393;0.754977
2.120;0.929556;0.749759
2.130;0.906252;0.745562
2.140;0.884191;0.742581
2.150;0.863772;0.740794
2.160;0.844906;0.739980
2.170;0.827009;0.739820
2.180;0.809188;0.740034
2.190;0.790529;0.740491
2.200;0.770347;0.741276
2.210;0.748357;0.742668
2.220;0.724708;0.745027
2.230;0.699916;0.748636
2.240;0.674658;0.753578
2.250;0.649504;0.759733
2.260;0.624654;0.766922
2.270;0.599838;0.775077
2.280;0.574441;0.784348
2.290;0.547818;0.795064
2.300;0.519663;0.807545
2.310;0.490289;0.821881
2.320;0.460679;0.837775
2.330;0.432277;0.854544
2.340;0.406594;0.871300
2.350;0.384746;0.887212
2.360;0.367094;0.901759
2.370;0.353093;0.914839
2.380;0.341412;0.926723
2.390;0.330307;0.937866
2.400;0.318099;0.948680
2.410;0.303609;0.959365
2.420;0.286423;0.969902
2.430;0.266907;0.980184
2.440;0.246033;0.990199
2.450;0.225076;1.000102
2.460;0.205284;1.010160
2.470;0.187578;1.020596
2.480;0.172339;1.031450
2.490;0.159343;1.042513
2.500;0.147892;1.053360
2.510;0.137094;1.063499
2.520;0.126178;1.072587
2.530;0.114698;1.080619
2.540;0.102558;1.087990
2.550;0.089869;1.095412
2.560;0.076775;1.103728
2.570;0.063300;1.113713
2.580;0.049296;1.125918
2.590;0.034453;1.140582
2.600;0.018361;1.157648
2.610;0.000639;1.176846
2.620;-0.018904;1.197817
2.630;-0.040119;1.220209
2.640;-0.062458;1.243720
2.650;-0.085060;1.268095
2.660;-0.106974;1.293128
2.670;-0.127422;1.318676
2.680;-0.145967;1.344663
2.690;-0.162532;1.371070
2.700;-0.177275;1.397871
2.710;-0.190420;1.424949
2.720;-0.202127;1.451996
2.730;-0.212445;1.478450
2.740;-0.221314;1.503499
2.750;-0.228601;1.526164
2.760;-0.234144;1.545449
2.770;-0.237815;1.560531
2.780;-0.239582;1.570948
2.790;-0.239532;1.576717
2.800;-0.237848;1.578347
2.810;-0.234739;1.576714
2.820;-0.230371;1.572858
2.830;-0.224846;1.567769
2.840;-0.218221;1.562237
2.850;-0.210583;1.556776
2.860;-0.202104;1.551621
2.870;-0.193083;1.546760
2.880;-0.183939;1.542009
2.890;-0.175150;1.537115
2.900;-0.167156;1.531881
2.910;-0.160233;1.526261
2.920;-0.154438;1.520402
2.930;-0.149647;1.514604
2.940;-0.145685;1.509268
2.950;-0.142435;1.504843
2.960;-0.139865;1.501784
2.970;-0.137973;1.500512
2.980;-0.136721;1.501349
2.990;-0.136008;1.504460
3.000;-0.135682;1.509802
3.010;-0.135586;1.517091
3.020;-0.135601;1.525825
3.030;-0.135697;1.535363
3.040;-0.135943;1.545032
3.050;-0.136475;1.554226
3.060;-0.137411;1.562492
3.070;-0.138743;1.569613
3.080;-0.140265;1.575681
3.090;-0.141597;1.581113
3.100;-0.142283;1.586547
3.110;-0.141907;1.592643
3.120;-0.140160;1.599848
3.130;-0.136837;1.608218
3.140;-0.131804;1.617360
3.150;-0.124984;1.626513
3.160;-0.116386;1.634705
3.170;-0.106147;1.640938
3.180;-0.094519;1.644329
3.190;-0.081786;1.644233
3.200;-0.068121;1.640340
3.210;-0.053473;1.632738
3.220;-0.037580;1.621879
3.230;-0.020101;1.608428
3.240;-0.000842;1.593023
3.250;0.020083;1.575997
3.260;0.042207;1.557215
3.270;0.064820;1.536084
3.280;0.087162;1.511771
3.290;0.108621;1.483521
3.300;0.128856;1.450967
3.310;0.147815;1.414332
3.320;0.165656;1.374472
3.330;0.182603;1.332781
3.340;0.198793;1.290989
3.350;0.214186;1.250904
3.360;0.228563;1.214156
3.370;0.241619;1.182002
3.380;0.253090;1.155214
3.390;0.262872;1.134078
3.400;0.271049;1.118476
3.410;0.277882;1.108029
3.420;0.283725;1.102239
3.430;0.288939;1.100565
3.440;0.293785;1.102405
3.450;0.298377;1.106990
3.460;0.302681;1.113299
3.470;0.306561;1.120085
3.480;0.309829;1.126084
3.490;0.312256;1.130343
3.500;0.313593;1.132537
3.510;0.313613;1.133117
3.520;0.312214;1.133204
3.530;0.309540;1.134260
3.540;0.306054;1.137634
3.550;0.302486;1.144132
3.560;0.299668;1.153745
3.570;0.298310;1.165583
3.580;0.298821;1.178028
3.590;0.301239;1.189029
3.600;0.305275;1.196467
3.610;0.310471;1.198494
3.620;0.316382;1.193821
3.630;0.322716;1.181914
3.640;0.329357;1.163034
3.650;0.336313;1.138088
