f_time;copX;copY
0.010;-0.005980;-1.674594
0.020;0.029304;-1.669115
0.030;0.065855;-1.665491
0.040;0.104372;-1.664748
0.050;0.144660;-1.666707
0.060;0.185722;-1.670234
0.070;0.226206;-1.673950
0.080;0.264987;-1.676989
0.090;0.301622;-1.679396
0.100;0.336510;-1.681991
0.110;0.370678;-1.685869
0.120;0.405346;-1.691849
0.130;0.441471;-1.700185
0.140;0.479475;-1.710606
0.150;0.519229;-1.722559
0.160;0.560286;-1.735480
0.170;0.602203;-1.748984
0.180;0.644817;-1.762914
0.190;0.688312;-1.777293
0.200;0.733048;-1.792184
0.210;0.779253;-1.807514
0.220;0.826727;-1.822939
0.230;0.874709;-1.837832
0.240;0.921940;-1.851408
0.250;0.966852;-1.862914
0.260;1.007765;-1.871786
0.270;1.043049;-1.877699
0.280;1.071262;-1.880537
0.290;1.091304;-1.880353
0.300;1.102613;-1.877382
0.310;1.105337;-1.872083
0.320;1.100370;-1.865133
0.330;1.089165;-1.857312
0.340;1.073352;-1.849304
0.350;1.054305;-1.841493
0.360;1.032853;-1.833860
0.370;1.009259;-1.826057
0.380;0.983428;-1.817601
0.390;0.955202;-1.808115
0.400;0.924562;-1.797476
0.410;0.891688;-1.785841
0.420;0.856876;-1.773567
0.430;0.820436;-1.761069
0.440;0.782635;-1.748664
0.450;0.743743;-1.736439
0.460;0.704166;-1.724219
0.470;0.664613;-1.711674
0.480;0.626203;-1.698532
0.490;0.590448;-1.684792
0.500;0.559069;-1.670826
0.510;0.533674;-1.657302
0.520;0.515373;-1.644982
0.530;0.504480;-1.634496
0.540;0.500411;-1.626204
0.550;0.501811;-1.620161
0.560;0.506887;-1.616199
0.570;0.513860;-1.614058
0.580;0.521420;-1.613549
0.590;0.529028;-1.614642
0.600;0.536977;-1.617432
0.610;0.546176;-1.621977
0.620;0.557754;-1.628092
0.630;0.572637;-1.635245
0.640;0.591249;-1.642615
0.650;0.613420;-1.649324
0.660;0.638503;-1.654721
0.670;0.665607;-1.658569
0.680;0.693828;-1.661058
0.690;0.722376;-1.662652
0.700;0.750594;-1.663830
0.710;0.777867;-1.664869
0.720;0.803479;-1.665738
0.730;0.826465;-1.666165
0.740;0.845562;-1.665815
0.750;0.859278;-1.664498
0.760;0.866092;-1.662296
0.770;0.864679;-1.659543
0.780;0.854088;-1.656667
0.790;0.833802;-1.653933
0.800;0.803677;-1.651197
0.810;0.763784;-1.647779
0.820;0.714186;-1.642548
0.830;0.654702;-1.634194
0.840;0.584798;-1.621619
0.850;0.503684;-1.604295
0.860;0.410702;-1.582471
0.870;0.305890;-1.557198
0.880;0.190561;-1.530167
0.890;0.067623;-1.503444
0.900;-0.058569;-1.479125
0.910;-0.182872;-1.458972
0.920;-0.300380;-1.444065
0.930;-0.407440;-1.434582
0.940;-0.502276;-1.429730
0.950;-0.585015;-1.427873
0.960;-0.657142;-1.426820
0.970;-0.720683;-1.424235
0.980;-0.777431;-1.418107
0.990;-0.828486;-1.407177
1.000;-0.874197;-1.391228
1.010;-0.914422;-1.371163
1.020;-0.948969;-1.348829
1.030;-0.977979;-1.326640
1.040;-1.002127;-1.307090
1.050;-1.022560;-1.292275
1.060;-1.040646;-1.283558
1.070;-1.057691;-1.281446
1.080;-1.074773;-1.285706
1.090;-1.092720;-1.295641
1.100;-1.112187;-1.310420
1.110;-1.133731;-1.329315
1.120;-1.157846;-1.351813
1.130;-1.184925;-1.377598
1.140;-1.215174;-1.406418
1.150;-1.248502;-1.437879
1.160;-1.284436;-1.471200
1.170;-1.322102;-1.505022
1.180;-1.360293;-1.537387
1.190;-1.397609;-1.565968
1.200;-1.432653;-1.588500
1.210;-1.464225;-1.603312
1.220;-1.491487;-1.609770
1.230;-1.514074;-1.608474
1.240;-1.532127;-1.601103
1.250;-1.546281;-1.589911
1.260;-1.557648;-1.577047
1.270;-1.567749;-1.563981
1.280;-1.578345;-1.551250
1.290;-1.591111;-1.538634
1.300;-1.607228;-1.525626
1.310;-1.627002;-1.512013
1.320;-1.649705;-1.498288
1.330;-1.673713;-1.485712
1.340;-1.696925;-1.475942
1.350;-1.717297;-1.470419
1.360;-1.733334;-1.469794
1.370;-1.744412;-1.473673
1.380;-1.750882;-1.480768
1.390;-1.753965;-1.489369
1.400;-1.755475;-1.497889
1.410;-1.757412;-1.505291
1.420;-1.761515;-1.511247
1.430;-1.768899;-1.516076
1.440;-1.779889;-1.520553
1.450;-1.794120;-1.525690
1.460;-1.810834;-1.532542
1.470;-1.829192;-1.542050
1.480;-1.848422;-1.554906
1.490;-1.867752;-1.571438
1.500;-1.886202;-1.591537
1.510;-1.902434;-1.614618
1.520;-1.914805;-1.639665
1.530;-1.921659;-1.665317
