f_time;copX;copY
0.010;-3.848842;-0.541739
0.020;-3.843134;-0.542562
0.030;-3.835658;-0.544534
0.040;-3.825072;-0.548569
0.050;-3.810730;-0.555064
0.060;-3.792669;-0.563800
0.070;-3.771401;-0.574011
0.080;-3.747684;-0.584595
0.090;-3.722421;-0.594408
0.100;-3.696672;-0.602571
0.110;-3.671698;-0.608719
0.120;-3.648878;-0.613146
0.130;-3.629462;-0.616833
0.140;-3.614242;-0.621327
0.150;-3.603313;-0.628449
0.160;-3.596072;-0.639851
0.170;-3.591468;-0.656531
0.180;-3.588360;-0.678442
0.190;-3.585799;-0.704403
0.200;-3.583107;-0.732368
0.210;-3.579790;-0.760032
0.220;-3.575414;-0.785530
0.230;-3.569576;-0.807977
0.240;-3.561994;-0.827636
0.250;-3.552664;-0.845678
0.260;-3.541948;-0.863637
0.270;-3.530522;-0.882784
0.280;-3.519179;-0.903674
0.290;-3.508595;-0.926020
0.300;-3.499164;-0.948879
0.310;-3.490969;-0.971016
0.320;-3.483890;-0.991295
0.330;-3.477772;-1.008963
0.340;-3.472556;-1.023779
0.350;-3.468308;-1.035967
0.360;-3.465118;-1.046051
0.370;-3.462939;-1.054637
0.380;-3.461479;-1.062242
0.390;-3.460240;-1.069218
0.400;-3.458678;-1.075765
0.410;-3.456404;-1.081980
0.420;-3.453324;-1.087888
0.430;-3.449640;-1.093416
0.440;-3.445708;-1.098344
0.450;-3.441831;-1.102265
0.460;-3.438088;-1.104606
0.470;-3.434301;-1.104740
0.480;-3.430143;-1.102179
0.490;-3.425337;-1.096788
0.500;-3.419842;-1.088890
0.510;-3.413913;-1.079219
0.520;-3.407987;-1.068725
0.530;-3.402431;-1.058343
0.540;-3.397289;-1.048821
0.550;-3.392188;-1.040632
0.560;-3.386455;-1.033948
0.570;-3.379373;-1.028656
0.580;-3.370437;-1.024389
0.590;-3.359453;-1.020590
0.600;-3.346456;-1.016600
0.610;-3.331513;-1.011798
0.620;-3.314531;-1.005776
0.630;-3.295153;-0.998485
0.640;-3.272748;-0.990277
0.650;-3.246470;-0.981803
0.660;-3.215372;-0.973815
0.670;-3.178597;-0.966921
0.680;-3.135671;-0.961419
0.690;-3.086838;-0.957242
0.700;-3.033348;-0.954054
0.710;-2.977535;-0.951439
0.720;-2.922581;-0.949117
0.730;-2.871984;-0.947121
0.740;-2.828828;-0.945906
0.750;-2.795076;-0.946338
0.760;-2.771095;-0.949540
0.770;-2.755604;-0.956592
0.780;-2.746103;-0.968134
0.790;-2.739660;-0.984021
0.800;-2.733801;-1.003184
0.810;-2.727208;-1.023869
0.820;-2.719992;-1.044226
0.830;-2.713481;-1.063051
0.840;-2.709653;-1.080349
0.850;-2.710427;-1.097452
0.860;-2.717068;-1.116607
0.870;-2.729829;-1.140242
0.880;-2.747887;-1.170194
0.890;-2.769538;-1.207167
0.900;-2.792561;-1.250562
0.910;-2.814682;-1.298680
0.920;-2.833995;-1.349141
0.930;-2.849253;-1.399353
0.940;-2.859971;-1.446881
0.950;-2.866332;-1.489672
0.960;-2.868955;-1.526164
0.970;-2.868632;-1.555345
0.980;-2.866084;-1.576785
0.990;-2.861831;-1.590645
1.000;-2.856126;-1.597644
1.010;-2.848953;-1.598975
1.020;-2.840091;-1.596178
1.030;-2.829281;-1.590957
1.040;-2.816467;-1.584909
1.050;-2.801989;-1.579206
1.060;-2.786599;-1.574341
1.070;-2.771273;-1.570100
1.080;-2.756894;-1.565817
1.090;-2.743983;-1.560791
1.100;-2.732579;-1.554641
1.110;-2.722313;-1.547475
1.120;-2.712653;-1.539812
1.130;-2.703204;-1.532393
1.140;-2.693952;-1.525951
1.150;-2.685331;-1.521042
1.160;-2.678078;-1.517965
1.170;-2.672940;-1.516775
1.180;-2.670333;-1.517399
1.190;-2.670055;-1.519826
1.200;-2.671164;-1.524256
1.210;-2.672094;-1.531130
1.220;-2.670973;-1.540996
1.230;-2.666070;-1.554258
1.240;-2.656200;-1.570988
1.250;-2.640952;-1.590884
1.260;-2.620690;-1.613416
1.270;-2.596344;-1.638087
1.280;-2.569097;-1.664656
1.290;-2.540069;-1.693208
1.300;-2.510130;-1.723989
1.310;-2.479866;-1.757078
1.320;-2.449691;-1.792014
1.330;-2.419954;-1.827561
1.340;-2.390958;-1.861716
1.350;-2.362831;-1.891972
1.360;-2.335336;-1.915774
1.370;-2.307764;-1.931042
1.380;-2.279048;-1.936635
1.390;-2.248123;-1.932636
1.400;-2.214410;-1.920396
1.410;-2.178172;-1.902282
1.420;-2.140545;-1.881167
1.430;-2.103207;-1.859773
1.440;-2.067821;-1.840071
1.450;-2.035500;-1.822901
1.460;-2.006498;-1.807940
1.470;-1.980243;-1.793980
1.480;-1.955645;-1.779401
1.490;-1.931533;-1.762670
1.500;-1.907033;-1.742701
1.510;-1.881792;-1.719037
1.520;-1.856015;-1.691911
1.530;-1.830362;-1.662237
1.540;-1.805758;-1.631511
1.550;-1.783149;-1.601557
1.560;-1.763258;-1.574134
1.570;-1.746340;-1.550478
1.580;-1.732005;-1.530960
1.590;-1.719170;-1.514979
1.600;-1.706210;-1.501147
1.610;-1.691332;-1.487698
1.620;-1.673063;-1.472987
1.630;-1.650674;-1.455898
1.640;-1.624330;-1.436000
1.650;-1.594925;-1.413417
1.660;-1.563678;-1.388507
1.670;-1.531670;-1.361550
1.680;-1.499524;-1.332610
1.690;-1.467340;-1.301607
1.700;-1.434889;-1.268518
1.710;-1.401932;-1.233581
1.720;-1.368495;-1.197377
1.730;-1.334990;-1.160747
1.740;-1.302197;-1.124592
1.750;-1.271116;-1.089645
1.760;-1.242791;-1.056288
1.770;-1.218144;-1.024488
1.780;-1.197851;-0.993860
1.790;-1.182279;-0.963889
1.800;-1.171456;-0.934272
1.810;-1.165108;-0.905266
1.820;-1.162780;-0.877911
1.830;-1.164018;-0.853966
1.840;-1.168533;-0.835556
1.850;-1.176254;-0.824626
1.860;-1.187254;-0.822361
1.870;-1.201585;-0.828753
1.880;-1.219160;-0.842443
1.890;-1.239772;-0.860899
1.900;-1.263229;-0.880927
1.910;-1.289516;-0.899390
1.920;-1.318816;-0.913902
1.930;-1.351355;-0.923230
1.940;-1.387132;-0.927258
1.950;-1.425701;-0.926610
1.960;-1.466135;-0.922163
1.970;-1.507189;-0.914761
1.980;-1.547600;-0.905201
1.990;-1.586419;-0.894378
2.000;-1.623246;-0.883369
2.010;-1.658274;-0.873321
2.020;-1.692109;-0.865163
2.030;-1.725418;-0.859285
2.040;-1.758582;-0.855370
2.050;-1.791509;-0.852513
2.060;-1.823680;-0.849568
2.070;-1.854400;-0.845578
2.080;-1.883094;-0.840065
2.090;-1.909531;-0.833082
2.100;-1.933880;-0.825045
2.110;-1.956613;-0.816478
2.120;-1.978331;-0.807811
2.130;-1.999625;-0.799302
2.140;-2.021013;-0.791098
2.150;-2.042983;-0.783359
2.160;-2.066071;-0.776399
2.170;-2.090896;-0.770749
2.180;-2.118093;-0.767057
2.190;-2.148152;-0.765835
2.200;-2.181245;-0.767141
2.210;-2.217122;-0.770384
2.220;-2.255118;-0.774372
2.230;-2.294258;-0.777628
2.240;-2.333412;-0.778867
2.250;-2.371463;-0.777421
2.260;-2.407480;-0.773439
2.270;-2.440844;-0.767757
2.280;-2.471317;-0.761509
2.290;-2.499007;-0.755669
2.300;-2.524279;-0.750716
2.310;-2.547674;-0.746561
2.320;-2.569883;-0.742711
2.330;-2.591748;-0.738557
2.340;-2.614195;-0.733612
2.350;-2.638071;-0.727598
2.360;-2.663895;-0.720413
2.370;-2.691662;-0.712032
