Time[s];COPx[cm];COPy[cm]
0.010;4.517020;-1.023829
0.020;4.520671;-1.027234
0.030;4.524343;-1.030049
0.040;4.527993;-1.031822
0.050;4.531510;-1.032277
0.060;4.534761;-1.031307
0.070;4.537641;-1.028943
0.080;4.540083;-1.025344
0.090;4.542035;-1.020807
0.100;4.543430;-1.015726
0.110;4.544208;-1.010502
0.120;4.544369;-1.005423
0.130;4.544007;-1.000585
0.140;4.543295;-0.995916
0.150;4.542399;-0.991287
0.160;4.541386;-0.986662
0.170;4.540147;-0.982163
0.180;4.538404;-0.978042
0.190;4.535778;-0.974545
0.200;4.531916;-0.971761
0.210;4.526651;-0.969523
0.220;4.520129;-0.967412
0.230;4.512873;-0.964874
0.240;4.505716;-0.961398
0.250;4.499633;-0.956674
0.260;4.495500;-0.950681
0.270;4.493874;-0.943700
0.280;4.494845;-0.936252
0.290;4.498012;-0.928977
0.300;4.502577;-0.922438
0.310;4.507537;-0.916909
0.320;4.511938;-0.912233
0.330;4.515140;-0.907828
0.340;4.517003;-0.902888
0.350;4.517919;-0.896685
0.360;4.518675;-0.888861
0.370;4.520195;-0.879576
0.380;4.523268;-0.869463
0.390;4.528336;-0.859433
0.400;4.535409;-0.850413
0.410;4.544088;-0.843090
0.420;4.553683;-0.837738
0.430;4.563363;-0.834174
0.440;4.572307;-0.831855
0.450;4.579829;-0.830126
0.460;4.585460;-0.828479
0.470;4.588984;-0.826719
0.480;4.590436;-0.824963
0.490;4.590062;-0.823491
0.500;4.588258;-0.822553
0.510;4.585475;-0.822247
0.520;4.582140;-0.822549
0.530;4.578624;-0.823432
0.540;4.575251;-0.824990
0.550;4.572335;-0.827409
0.560;4.570191;-0.830833
0.570;4.569101;-0.835196
0.580;4.569256;-0.840167
0.590;4.570698;-0.845223
0.600;4.573291;-0.849796
0.610;4.576738;-0.853407
0.620;4.580621;-0.855761
0.630;4.584490;-0.856785
0.640;4.587986;-0.856634
0.650;4.590962;-0.855640
0.660;4.593521;-0.854217
0.670;4.595966;-0.852762
0.680;4.598659;-0.851586
0.690;4.601861;-0.850889
0.700;4.605607;-0.850758
0.710;4.609660;-0.851183
0.720;4.613549;-0.852083
0.730;4.616688;-0.853345
0.740;4.618546;-0.854848
0.750;4.618822;-0.856475
0.760;4.617549;-0.858126
0.770;4.615094;-0.859724
0.780;4.612018;-0.861235
0.790;4.608881;-0.862689
0.800;4.606041;-0.864166
0.810;4.603545;-0.865757
0.820;4.601160;-0.867486
0.830;4.598538;-0.869277
0.840;4.595458;-0.870981
0.850;4.592010;-0.872487
0.860;4.588604;-0.873819
0.870;4.585773;-0.875153
0.880;4.583892;-0.876736
0.890;4.583004;-0.878721
0.900;4.582844;-0.881029
0.910;4.583056;-0.883300
0.920;4.583393;-0.884989
0.930;4.583770;-0.885552
0.940;4.584122;-0.884665
0.950;4.584215;-0.882357
0.960;4.583584;-0.879014
0.970;4.581680;-0.875254
0.980;4.578173;-0.871743
0.990;4.573236;-0.869029
1.000;4.567628;-0.867436
1.010;4.562510;-0.867027
1.020;4.559080;-0.867612
1.030;4.558199;-0.868790
1.040;4.560146;-0.870033
1.050;4.564583;-0.870814
1.060;4.570700;-0.870744
1.070;4.577465;-0.869686
1.080;4.583892;-0.867782
1.090;4.589226;-0.865401
1.100;4.593028;-0.863004
1.110;4.595162;-0.860983
1.120;4.595716;-0.859518
1.130;4.594937;-0.858515
1.140;4.593180;-0.857656
1.150;4.590890;-0.856557
1.160;4.588557;-0.854960
1.170;4.586638;-0.852888
1.180;4.585463;-0.850664
1.190;4.585156;-0.848809
1.200;4.585631;-0.847840
1.210;4.586667;-0.848059
1.220;4.588029;-0.849410
1.230;4.589559;-0.851485
1.240;4.591190;-0.853667
1.250;4.592856;-0.855360
1.260;4.594376;-0.856174
1.270;4.595398;-0.856003
1.280;4.595464;-0.854966
1.290;4.594182;-0.853295
1.300;4.591419;-0.851211
1.310;4.587416;-0.848866
1.320;4.582772;-0.846336
1.330;4.578292;-0.843655
1.340;4.574764;-0.840854
1.350;4.572732;-0.837984
1.360;4.572337;-0.835134
1.370;4.573286;-0.832425
1.380;4.574948;-0.829980
1.390;4.576563;-0.827838
1.400;4.577483;-0.825842
1.410;4.577372;-0.823576
1.420;4.576289;-0.820423
1.430;4.574615;-0.815763
1.440;4.572862;-0.809204
1.450;4.571436;-0.800750
1.460;4.570469;-0.790832
1.470;4.569779;-0.780216
1.480;4.568962;-0.769835
1.490;4.567534;-0.760580
1.500;4.565087;-0.753092
1.510;4.561388;-0.747597
1.520;4.556399;-0.743867
1.530;4.550241;-0.741323
1.540;4.543169;-0.739286
1.550;4.535541;-0.737235
1.560;4.527780;-0.734952
1.570;4.520261;-0.732483
1.580;4.513161;-0.729975
1.590;4.506345;-0.727552
1.600;4.499397;-0.725291
1.610;4.491803;-0.723319
1.620;4.483213;-0.721904
1.630;4.473672;-0.721468
1.640;4.463701;-0.722481
1.650;4.454193;-0.725292
1.660;4.446148;-0.729984
1.670;4.440345;-0.736336
1.680;4.437081;-0.743915
1.690;4.436060;-0.752212
1.700;4.436489;-0.760773
1.710;4.437315;-0.769250
1.720;4.437524;-0.777403
1.730;4.436409;-0.785083
1.740;4.433735;-0.792217
1.750;4.429773;-0.798772
1.760;4.425192;-0.804712
1.770;4.420836;-0.809934
1.780;4.417454;-0.814250
1.790;4.415479;-0.817414
1.800;4.414968;-0.819183
1.810;4.415686;-0.819410
1.820;4.417302;-0.818128
1.830;4.419551;-0.815595
1.840;4.422322;-0.812268
1.850;4.425627;-0.808700
1.860;4.429508;-0.805401
1.870;4.433932;-0.802727
1.880;4.438726;-0.800855
1.890;4.443560;-0.799786
1.900;4.448004;-0.799345
1.910;4.451593;-0.799169
1.920;4.453910;-0.798733
1.930;4.454651;-0.797466
1.940;4.453711;-0.794939
1.950;4.451268;-0.791025
1.960;4.447825;-0.785947
1.970;4.444154;-0.780192
1.980;4.441113;-0.774344
1.990;4.439383;-0.768928
2.000;4.439242;-0.764316
2.010;4.440430;-0.760699
2.020;4.442187;-0.758106
