Time[s];COPx[cm];COPy[cm]
0.010;0.977694;-0.181211
0.020;0.979333;-0.171525
0.030;0.979529;-0.162955
0.040;0.977307;-0.156241
0.050;0.972441;-0.151486
0.060;0.965456;-0.148210
0.070;0.957393;-0.145595
0.080;0.949450;-0.142811
0.090;0.942630;-0.139277
0.100;0.937534;-0.134774
0.110;0.934314;-0.129427
0.120;0.932789;-0.123568
0.130;0.932638;-0.117545
0.140;0.933589;-0.111552
0.150;0.935541;-0.105537
0.160;0.938562;-0.099236
0.170;0.942821;-0.092272
0.180;0.948461;-0.084274
0.190;0.955509;-0.074970
0.200;0.963810;-0.064261
0.210;0.973015;-0.052254
0.220;0.982635;-0.039242
0.230;0.992151;-0.025577
0.240;1.001123;-0.011487
0.250;1.009260;0.003091
0.260;1.016435;0.018556
0.270;1.022690;0.035486
0.280;1.028234;0.054357
0.290;1.033420;0.075245
0.300;1.038655;0.097713
0.310;1.044256;0.120939
0.320;1.050306;0.144035
0.330;1.056587;0.166389
0.340;1.062620;0.187878
0.350;1.067795;0.208847
0.360;1.071529;0.229894
0.370;1.073406;0.251583
0.380;1.073273;0.274269
0.390;1.071281;0.298073
0.400;1.067847;0.322977
0.410;1.063519;0.348932
0.420;1.058785;0.375907
0.430;1.053895;0.403868
0.440;1.048769;0.432690
0.450;1.043011;0.462045
0.460;1.036005;0.491315
0.470;1.027054;0.519608
0.480;1.015515;0.545879
0.490;1.000914;0.569114
0.500;0.983027;0.588492
0.510;0.961930;0.603460
0.520;0.938015;0.613711
0.530;0.911967;0.619128
0.540;0.884698;0.619732
0.550;0.857250;0.615698
0.560;0.830662;0.607417
0.570;0.805835;0.595584
0.580;0.783424;0.581200
0.590;0.763782;0.565477
0.600;0.746999;0.549612
0.610;0.732996;0.534542
0.620;0.721637;0.520767
0.630;0.712798;0.508313
0.640;0.706357;0.496842
0.650;0.702122;0.485847
0.660;0.699774;0.474837
0.670;0.698848;0.463460
0.680;0.698804;0.451524
0.690;0.699147;0.438957
0.700;0.699585;0.425732
0.710;0.700174;0.411819
0.720;0.701401;0.397178
0.730;0.704149;0.381791
0.740;0.709558;0.365741
0.750;0.718784;0.349280
0.760;0.732715;0.332862
0.770;0.751711;0.317058
0.780;0.775449;0.302374
0.790;0.802923;0.289017
0.800;0.832583;0.276781
0.810;0.862601;0.265114
0.820;0.891204;0.253378
0.830;0.917029;0.241146
0.840;0.939418;0.228431
0.850;0.958556;0.215740
0.860;0.975383;0.203939
0.870;0.991280;0.193978
0.880;1.007612;0.186573
0.890;1.025294;0.181982
0.900;1.044515;0.179943
0.910;1.064719;0.179784
0.920;1.084812;0.180681
0.930;1.103496;0.181943
0.940;1.119603;0.183230
0.950;1.132357;0.184561
0.960;1.141492;0.186164
0.970;1.147234;0.188253
0.980;1.150152;0.190895
0.990;1.150960;0.194009
1.000;1.150353;0.197436
1.010;1.148911;0.201031
1.020;1.147063;0.204709
1.030;1.145074;0.208440
1.040;1.143053;0.212196
1.050;1.140982;0.215880
1.060;1.138790;0.219307
1.070;1.136443;0.222252
1.080;1.133991;0.224588
1.090;1.131530;0.226394
1.100;1.129056;0.227969
1.110;1.126319;0.229709
