Time[s];COPx[cm];COPy[cm]
0.010;-2.395413;1.072340
0.020;-2.402512;1.058888
0.030;-2.410266;1.044628
0.040;-2.418889;1.029227
0.050;-2.427907;1.012963
0.060;-2.436269;0.996653
0.070;-2.442727;0.981322
0.080;-2.446305;0.967813
0.090;-2.446659;0.956518
0.100;-2.444173;0.947314
0.110;-2.439757;0.939682
0.120;-2.434451;0.932901
0.130;-2.429019;0.926286
0.140;-2.423695;0.919374
0.150;-2.418214;0.912024
0.160;-2.412091;0.904379
0.170;-2.405014;0.896732
0.180;-2.397139;0.889368
0.190;-2.389146;0.882453
0.200;-2.382031;0.876026
0.210;-2.376731;0.870054
0.220;-2.373743;0.864503
0.230;-2.372907;0.859385
0.240;-2.373426;0.854800
0.250;-2.374126;0.850977
0.260;-2.373854;0.848304
0.270;-2.371854;0.847276
0.280;-2.367995;0.848376
0.290;-2.362766;0.851916
0.300;-2.357083;0.857921
0.310;-2.351982;0.866096
0.320;-2.348330;0.875887
0.330;-2.346620;0.886609
0.340;-2.346902;0.897591
0.350;-2.348837;0.908273
0.360;-2.351840;0.918182
0.370;-2.355230;0.926819
0.380;-2.358345;0.933545
0.390;-2.360591;0.937565
0.400;-2.361432;0.938084
0.410;-2.360369;0.934613
0.420;-2.356987;0.927283
0.430;-2.351088;0.917005
0.440;-2.342864;0.905342
0.450;-2.333006;0.894096
0.460;-2.322640;0.884727
0.470;-2.313028;0.877846
0.480;-2.305102;0.872966
0.490;-2.299001;0.868647
0.500;-2.293795;0.862953
0.510;-2.287527;0.854046
0.520;-2.277588;0.840729
0.530;-2.261319;0.822755
0.540;-2.236678;0.800836
0.550;-2.202781;0.776330
0.560;-2.160162;0.750755
0.570;-2.110707;0.725334
0.580;-2.057266;0.700772
0.590;-2.003050;0.677355
0.600;-1.950974;0.655253
0.610;-1.903131;0.634830
0.620;-1.860562;0.616769
0.630;-1.823328;0.601947
0.640;-1.790814;0.591115
0.650;-1.762105;0.584557
0.660;-1.736301;0.581900
0.670;-1.712729;0.582224
0.680;-1.691010;0.584439
0.690;-1.671028;0.587743
0.700;-1.652840;0.591917
0.710;-1.636584;0.597311
0.720;-1.622433;0.604551
0.730;-1.610564;0.614121
0.740;-1.601138;0.626026
0.750;-1.594276;0.639711
0.760;-1.590048;0.654235
0.770;-1.588467;0.668578
0.780;-1.589488;0.681920
0.790;-1.593011;0.693823
0.800;-1.598868;0.704279
0.810;-1.606820;0.713640
0.820;-1.616571;0.722424
0.830;-1.627785;0.731086
0.840;-1.640108;0.739883
0.850;-1.653177;0.748934
0.860;-1.666640;0.758403
0.870;-1.680196;0.768648
0.880;-1.693653;0.780199
0.890;-1.706982;0.793548
0.900;-1.720319;0.808881
0.910;-1.733875;0.825882
0.920;-1.747801;0.843698
0.930;-1.762046;0.861059
0.940;-1.776285;0.876538
0.950;-1.789960;0.888874
0.960;-1.802364;0.897272
0.970;-1.812732;0.901599
0.980;-1.820294;0.902394
0.990;-1.824342;0.900695
1.000;-1.824323;0.897714
1.010;-1.819955;0.894507
1.020;-1.811302;0.891750
1.030;-1.798777;0.889689
1.040;-1.783075;0.888220
1.050;-1.765075;0.887038
1.060;-1.745729;0.885799
1.070;-1.725962;0.884265
1.080;-1.706605;0.882357
1.090;-1.688372;0.880100
1.100;-1.671868;0.877550
1.110;-1.657618;0.874779
1.120;-1.646061;0.871946
1.130;-1.637517;0.869358
1.140;-1.632151;0.867451
1.150;-1.629949;0.866710
1.160;-1.630738;0.867575
1.170;-1.634233;0.870364
1.180;-1.640121;0.875201
1.190;-1.648142;0.881942
1.200;-1.658117;0.890139
1.210;-1.669878;0.899079
1.220;-1.683129;0.907909
1.230;-1.697318;0.915838
1.240;-1.711676;0.922341
1.250;-1.725459;0.927288
1.260;-1.738312;0.930917
1.270;-1.750554;0.933656
1.280;-1.763187;0.935890
1.290;-1.777575;0.937812
1.300;-1.794950;0.939412
1.310;-1.815971;0.940624
1.320;-1.840530;0.941530
1.330;-1.867840;0.942499
1.340;-1.896741;0.944176
1.350;-1.926059;0.947274
1.360;-1.954892;0.952298
1.370;-1.982769;0.959331
1.380;-2.009654;0.968003
1.390;-2.035848;0.977631
1.400;-2.061818;0.987462
1.410;-2.087993;0.996870
1.420;-2.114595;1.005443
1.430;-2.141555;1.012964
1.440;-2.168536;1.019339
1.450;-2.195076;1.024546
1.460;-2.220770;1.028602
1.470;-2.245408;1.031551
1.480;-2.269000;1.033476
1.490;-2.291685;1.034492
1.500;-2.313558;1.034700
1.510;-2.334517;1.034100
1.520;-2.354181;1.032530
1.530;-2.371926;1.029685
1.540;-2.387044;1.025215
1.550;-2.398977;1.018868
1.560;-2.407524;1.010614
1.570;-2.412952;1.000735
1.580;-2.415945;0.989823
1.590;-2.417436;0.978666
1.600;-2.418429;0.968031
1.610;-2.419840;0.958440
1.620;-2.422401;0.950068
1.630;-2.426589;0.942780
1.640;-2.432589;0.936287
1.650;-2.440268;0.930311
1.660;-2.449210;0.924698
1.670;-2.458808;0.919446
1.680;-2.468430;0.914652
1.690;-2.477591;0.910379
1.700;-2.486072;0.906536
1.710;-2.493933;0.902870
1.720;-2.501411;0.899110
1.730;-2.508787;0.895184
1.740;-2.516308;0.891368
1.750;-2.524237;0.888251
1.760;-2.532962;0.886526
1.770;-2.543045;0.886692
1.780;-2.555102;0.888829
1.790;-2.569558;0.892532
1.800;-2.586429;0.897055
1.810;-2.605276;0.901592
1.820;-2.625309;0.905577
1.830;-2.645529;0.908869
1.840;-2.664798;0.911723
1.850;-2.681888;0.914596
1.860;-2.695576;0.917863
1.870;-2.704855;0.921606
1.880;-2.709222;0.925556
1.890;-2.708913;0.929211
1.900;-2.705003;0.932102
1.910;-2.699238;0.934062
1.920;-2.693653;0.935380
1.930;-2.690082;0.936729
1.940;-2.689760;0.938883
1.950;-2.693128;0.942375
1.960;-2.699896;0.947260
1.970;-2.709279;0.953101
1.980;-2.720311;0.959166
1.990;-2.732141;0.964767
2.000;-2.744227;0.969556
2.010;-2.756418;0.973625
2.020;-2.768917;0.977360
2.030;-2.782132;0.981152
2.040;-2.796465;0.985152
2.050;-2.812107;0.989195
2.060;-2.828915;0.992872
2.070;-2.846437;0.995692
2.080;-2.864066;0.997270
2.090;-2.881272;0.997472
2.100;-2.897803;0.996476
2.110;-2.913744;0.994731
2.120;-2.929431;0.992856
2.130;-2.945289;0.991508
2.140;-2.961699;0.991287
2.150;-2.978963;0.992672
2.160;-2.997346;0.995997
2.170;-3.017112;1.001462
2.180;-3.038475;1.009145
2.190;-3.061505;1.019034
2.200;-3.086066;1.031063
2.210;-3.111888;1.045150
2.220;-3.138750;1.061188
2.230;-3.166679;1.079012
2.240;-3.196018;1.098330
2.250;-3.227315;1.118705
2.260;-3.261083;1.139594
2.270;-3.297556;1.160438
2.280;-3.336557;1.180763
2.290;-3.377515;1.200269
2.300;-3.419603;1.218840
2.310;-3.461929;1.236478
2.320;-3.503727;1.253161
2.330;-3.544515;1.268709
2.340;-3.584203;1.282751
2.350;-3.623139;1.294805
2.360;-3.661995;1.304453
2.370;-3.701466;1.311505
2.380;-3.741841;1.316061
2.390;-3.782596;1.318464
2.400;-3.822215;1.319133
2.410;-3.858357;1.318363
2.420;-3.888338;1.316178
2.430;-3.909821;1.312339
2.440;-3.921436;1.306519
2.450;-3.923101;1.298563
2.460;-3.915931;1.288668
2.470;-3.901783;1.277377
2.480;-3.882640;1.265395
2.490;-3.860080;1.253346
2.500;-3.835017;1.241598
2.510;-3.807768;1.230240
2.520;-3.778364;1.219216
2.530;-3.746931;1.208542
2.540;-3.713950;1.198445
2.550;-3.680297;1.189298
2.560;-3.647077;1.181331
2.570;-3.615364;1.174320
2.580;-3.585997;1.167463
2.590;-3.559483;1.159582
2.600;-3.536014;1.149578
2.610;-3.515553;1.136899
2.620;-3.497932;1.121788
2.630;-3.482901;1.105164
2.640;-3.470082;1.088234
2.650;-3.458843;1.072022
2.660;-3.448161;1.057059
2.670;-3.436595;1.043331
2.680;-3.422441;1.030453
2.690;-3.404083;1.017939
2.700;-3.380418;1.005425
2.710;-3.351175;0.992738
2.720;-3.316938;0.979803
2.730;-3.278831;0.966516
2.740;-3.238021;0.952705
2.750;-3.195293;0.938245
2.760;-3.150923;0.923268
2.770;-3.104890;0.908305
2.780;-3.057266;0.894188
2.790;-3.008539;0.881721
2.800;-2.959663;0.871298
2.810;-2.911831;0.862750
2.820;-2.866099;0.855502
2.830;-2.823060;0.848928
2.840;-2.782708;0.842634
2.850;-2.744526;0.836501
2.860;-2.707746;0.830530
2.870;-2.671673;0.824665
2.880;-2.635942;0.818751
2.890;-2.600654;0.812659
2.900;-2.566356;0.806448
2.910;-2.533886;0.800406
2.920;-2.504148;0.794908
2.930;-2.477910;0.790144
2.940;-2.455688;0.785913
2.950;-2.437697;0.781640
2.960;-2.423865;0.776666
2.970;-2.413853;0.770656
2.980;-2.407130;0.763868
2.990;-2.403098;0.757096
3.000;-2.401261;0.751293
3.010;-2.401396;0.747126
3.020;-2.403661;0.744741
3.030;-2.408619;0.743868
3.040;-2.417148;0.744144
3.050;-2.430243;0.745399
3.060;-2.448756;0.747692
3.070;-2.473161;0.751132
3.080;-2.503451;0.755622
3.090;-2.539231;0.760724
3.100;-2.579907;0.765752
3.110;-2.624866;0.770062
3.120;-2.673514;0.773380
3.130;-2.725207;0.775977
3.140;-2.779142;0.778561
3.150;-2.834286;0.781931
3.160;-2.889336;0.786538
3.170;-2.942683;0.792218
3.180;-2.992375;0.798211
3.190;-3.036179;0.803466
3.200;-3.071846;0.807041
3.210;-3.097613;0.808404
3.220;-3.112773;0.807523
3.230;-3.118022;0.804730
3.240;-3.115401;0.800459
3.250;-3.107782;0.795001
3.260;-3.098145;0.788386
3.270;-3.088910;0.780441
3.280;-3.081555;0.770960
3.290;-3.076551;0.759904
3.300;-3.073566;0.747508
3.310;-3.071804;0.734247
3.320;-3.070405;0.720721
3.330;-3.068825;0.707519
3.340;-3.067083;0.695155
3.350;-3.065823;0.684046
3.360;-3.066108;0.674511
3.370;-3.069031;0.666743
3.380;-3.075287;0.660780
3.390;-3.084883;0.656482
3.400;-3.097068;0.653539
3.410;-3.110462;0.651495
3.420;-3.123316;0.649803
3.430;-3.133792;0.647897
3.440;-3.140227;0.645301
3.450;-3.141350;0.641761
3.460;-3.136452;0.637343
3.470;-3.125538;0.632410
3.480;-3.109389;0.627488
3.490;-3.089479;0.623050
3.500;-3.067697;0.619353
