f_time;copX;copY
0.010;0.917017;1.881270
0.020;0.914444;1.882938
0.030;0.911620;1.884248
0.040;0.908476;1.884964
0.050;0.905200;1.885128
0.060;0.902144;1.884992
0.070;0.899655;1.884845
0.080;0.897888;1.884854
0.090;0.896728;1.884994
0.100;0.895841;1.885113
0.110;0.894848;1.885055
0.120;0.893504;1.884787
0.130;0.891800;1.884456
0.140;0.889914;1.884339
0.150;0.888079;1.884696
0.160;0.886472;1.885600
0.170;0.885184;1.886858
0.180;0.884249;1.888086
0.190;0.883675;1.888926
0.200;0.883464;1.889255
0.210;0.883623;1.889259
0.220;0.884172;1.889313
0.230;0.885154;1.889750
0.240;0.886637;1.890657
0.250;0.888710;1.891800
0.260;0.891497;1.892744
0.270;0.895173;1.893081
0.280;0.899946;1.892647
0.290;0.906006;1.891602
0.300;0.913421;1.890335
0.310;0.922038;1.889272
0.320;0.931460;1.888698
0.330;0.941117;1.888678
0.340;0.950438;1.889056
0.350;0.959033;1.889515
0.360;0.966814;1.889654
0.370;0.973994;1.889084
0.380;0.980999;1.887511
0.390;0.988337;1.884810
0.400;0.996473;1.881068
0.410;1.005732;1.876592
0.420;1.016227;1.871872
0.430;1.027838;1.867514
0.440;1.040206;1.864147
0.450;1.052776;1.862307
0.460;1.064884;1.862329
0.470;1.075912;1.864284
0.480;1.085459;1.867980
0.490;1.093466;1.873022
0.500;1.100218;1.878897
0.510;1.106221;1.885068
0.520;1.111993;1.891063
0.530;1.117877;1.896566
0.540;1.123918;1.901470
0.550;1.129864;1.905890
0.560;1.135271;1.910117
0.570;1.139697;1.914518
0.580;1.142898;1.919418
0.590;1.144964;1.924973
0.600;1.146317;1.931093
0.610;1.147586;1.937415
0.620;1.149415;1.943383
0.630;1.152282;1.948420
0.640;1.156381;1.952136
0.650;1.161594;1.954447
0.660;1.167543;1.955562
0.670;1.173692;1.955864
0.680;1.179484;1.955793
0.690;1.184461;1.955789
0.700;1.188327;1.956251
0.710;1.190954;1.957491
0.720;1.192357;1.959653
0.730;1.192668;1.962657
0.740;1.192140;1.966191
0.750;1.191129;1.969788
0.760;1.190058;1.972937
0.770;1.189325;1.975217
0.780;1.189195;1.976397
0.790;1.189702;1.976482
0.800;1.190622;1.975706
0.810;1.191528;1.974467
0.820;1.191914;1.973239
0.830;1.191343;1.972468
0.840;1.189589;1.972483
0.850;1.186713;1.973448
0.860;1.183068;1.975349
0.870;1.179201;1.978036
0.880;1.175693;1.981272
0.890;1.172987;1.984789
0.900;1.171271;1.988311
0.910;1.170461;1.991580
0.920;1.170262;1.994365
0.930;1.170296;1.996501
0.940;1.170229;1.997907
0.950;1.169856;1.998613
0.960;1.169101;1.998766
0.970;1.167938;1.998620
0.980;1.166288;1.998504
0.990;1.163974;1.998746
1.000;1.160769;1.999570
1.010;1.156538;2.001012
1.020;1.151371;2.002902
1.030;1.145615;2.004917
1.040;1.139769;2.006686
1.050;1.134275;2.007889
1.060;1.129329;2.008311
1.070;1.124817;2.007861
1.080;1.120394;2.006546
1.090;1.115673;2.004448
1.100;1.110415;2.001712
1.110;1.104638;1.998564
1.120;1.098599;1.995326
1.130;1.092682;1.992391
1.140;1.087250;1.990123
1.150;1.082529;1.988729
1.160;1.078565;1.988184
1.170;1.075251;1.988294
1.180;1.072397;1.988849
1.190;1.069802;1.989753
1.200;1.067302;1.991030
1.210;1.064766;1.992716
1.220;1.062080;1.994757
1.230;1.059138;1.996998
1.240;1.055853;1.999279
1.250;1.052174;2.001574
1.260;1.048100;2.004042
1.270;1.043672;2.006953
1.280;1.038959;2.010516
1.290;1.034028;2.014732
1.300;1.028918;2.019381
1.310;1.023645;2.024156
1.320;1.018213;2.028858
1.330;1.012633;2.033511
1.340;1.006921;2.038334
1.350;1.001110;2.043583
1.360;0.995250;2.049384
1.370;0.989409;2.055646
1.380;0.983656;2.062090
1.390;0.978052;2.068379
1.400;0.972649;2.074252
1.410;0.967515;2.079595
1.420;0.962742;2.084426
1.430;0.958421;2.088816
1.440;0.954581;2.092794
1.450;0.951134;2.096301
1.460;0.947858;2.099216
1.470;0.944438;2.101419
1.480;0.940538;2.102848
1.490;0.935880;2.103518
1.500;0.930336;2.103512
1.510;0.923983;2.102964
1.520;0.917125;2.102050
1.530;0.910220;2.100998
1.540;0.903756;2.100074
1.550;0.898091;2.099548
1.560;0.893353;2.099641
1.570;0.889407;2.100467
1.580;0.885933;2.102020
1.590;0.882541;2.104170
1.600;0.878929;2.106686
1.610;0.875009;2.109255
1.620;0.870982;2.111529
1.630;0.867298;2.113220
1.640;0.864495;2.114202
1.650;0.862952;2.114592
1.660;0.862676;2.114733
1.670;0.863231;2.115079
1.680;0.863876;2.116029
1.690;0.863862;2.117767
