f_time;copX;copY
0.010;-3.171181;-0.090477
0.020;-3.180995;-0.091501
0.030;-3.190029;-0.091233
0.040;-3.197664;-0.088499
0.050;-3.203508;-0.082289
0.060;-3.207523;-0.071830
0.070;-3.210161;-0.056725
0.080;-3.212396;-0.037141
0.090;-3.215573;-0.013952
0.100;-3.221040;0.011269
0.110;-3.229726;0.036488
0.120;-3.241862;0.059614
0.130;-3.256986;0.078953
0.140;-3.274259;0.093552
0.150;-3.292906;0.103319
0.160;-3.312565;0.108876
0.170;-3.333382;0.111193
0.180;-3.355813;0.111163
0.190;-3.380299;0.109261
0.200;-3.406965;0.105405
0.210;-3.435468;0.099035
0.220;-3.465030;0.089391
0.230;-3.494618;0.075922
0.240;-3.523196;0.058654
0.250;-3.549937;0.038383
0.260;-3.574344;0.016562
0.270;-3.596265;-0.005055
0.280;-3.615834;-0.024868
0.290;-3.633348;-0.041803
0.300;-3.649080;-0.055509
0.310;-3.663092;-0.066340
0.320;-3.675122;-0.075196
0.330;-3.684617;-0.083288
0.340;-3.690905;-0.091896
0.350;-3.693398;-0.102173
0.360;-3.691721;-0.115019
0.370;-3.685707;-0.131079
0.380;-3.675290;-0.150831
0.390;-3.660367;-0.174719
0.400;-3.640727;-0.203229
0.410;-3.616114;-0.236830
0.420;-3.586426;-0.275795
0.430;-3.551933;-0.320008
0.440;-3.513412;-0.368868
0.450;-3.472138;-0.421365
0.460;-3.429756;-0.476280
0.470;-3.388108;-0.532400
0.480;-3.349046;-0.588687
0.490;-3.314265;-0.644354
0.500;-3.285130;-0.698844
0.510;-3.262538;-0.751771
0.520;-3.246807;-0.802885
0.530;-3.237691;-0.852073
0.540;-3.234553;-0.899398
0.550;-3.236677;-0.945097
0.560;-3.243628;-0.989479
0.570;-3.255501;-1.032749
0.580;-3.272966;-1.074858
0.590;-3.297036;-1.115463
0.600;-3.328623;-1.154031
0.610;-3.368028;-1.189972
0.620;-3.414538;-1.222723
0.630;-3.466331;-1.251792
0.640;-3.520754;-1.276796
0.650;-3.574915;-1.297540
0.660;-3.626347;-1.314077
0.670;-3.673493;-1.326686
0.680;-3.715806;-1.335746
0.690;-3.753435;-1.341585
0.700;-3.786690;-1.344398
0.710;-3.815570;-1.344269
0.720;-3.839579;-1.341295
0.730;-3.857890;-1.335730
0.740;-3.869693;-1.328087
0.750;-3.874524;-1.319146
0.760;-3.872381;-1.309871
0.770;-3.863624;-1.301235
0.780;-3.848790;-1.293984
0.790;-3.828495;-1.288378
0.800;-3.803497;-1.284017
0.810;-3.774841;-1.279847
0.820;-3.743905;-1.274408
0.830;-3.712259;-1.266262
0.840;-3.681352;-1.254420
0.850;-3.652189;-1.238574
0.860;-3.625177;-1.219023
0.870;-3.600233;-1.196346
0.880;-3.577100;-1.171015
0.890;-3.555696;-1.143166
0.900;-3.536299;-1.112662
0.910;-3.519462;-1.079394
0.920;-3.505739;-1.043631
0.930;-3.495397;-1.006189
0.940;-3.488281;-0.968340
0.950;-3.483864;-0.931507
0.960;-3.481400;-0.896912
0.970;-3.480075;-0.865339
0.980;-3.479088;-0.837068
0.990;-3.477670;-0.811981
1.000;-3.475092;-0.789743
1.010;-3.470711;-0.769978
1.020;-3.464062;-0.752326
1.030;-3.454960;-0.736384
1.040;-3.443543;-0.721614
1.050;-3.430214;-0.707328
1.060;-3.415514;-0.692793
1.070;-3.399969;-0.677403
1.080;-3.383966;-0.660817
1.090;-3.367685;-0.643003
1.100;-3.351115;-0.624143
1.110;-3.334131;-0.604465
1.120;-3.316641;-0.584074
1.130;-3.298754;-0.562876
1.140;-3.280874;-0.540627
1.150;-3.263662;-0.517069
1.160;-3.247836;-0.492120
1.170;-3.233919;-0.466018
1.180;-3.222042;-0.439360
1.190;-3.211895;-0.413024
1.200;-3.202807;-0.388005
1.210;-3.193929;-0.365192
1.220;-3.184409;-0.345173
1.230;-3.173507;-0.328132
1.240;-3.160641;-0.313885
1.250;-3.145402;-0.302045
1.260;-3.127576;-0.292213
1.270;-3.107180;-0.284088
1.280;-3.084484;-0.277434
1.290;-3.059992;-0.271937
1.300;-3.034352;-0.267074
1.310;-3.008208;-0.262087
1.320;-2.982055;-0.256101
1.330;-2.956141;-0.248325
1.340;-2.930448;-0.238231
1.350;-2.904743;-0.225636
1.360;-2.878667;-0.210655
1.370;-2.851839;-0.193594
1.380;-2.823974;-0.174845
1.390;-2.794956;-0.154850
1.400;-2.764868;-0.134115
1.410;-2.733946;-0.113235
1.420;-2.702505;-0.092843
1.430;-2.670855;-0.073454
1.440;-2.639279;-0.055282
1.450;-2.608029;-0.038141
1.460;-2.577336;-0.021545
1.470;-2.547404;-0.004983
1.480;-2.518375;0.011784
1.490;-2.490289;0.028592
1.500;-2.463051;0.044992
1.510;-2.436436;0.060530
1.520;-2.410154;0.075028
1.530;-2.383931;0.088708
1.540;-2.357562;0.102120
1.550;-2.330926;0.115918
1.560;-2.303969;0.130610
1.570;-2.276704;0.146404
1.580;-2.249239;0.163203
1.590;-2.221795;0.180719
1.600;-2.194683;0.198622
1.610;-2.168240;0.216659
1.620;-2.142803;0.234718
1.630;-2.118733;0.252860
1.640;-2.096470;0.271332
1.650;-2.076553;0.290540
1.660;-2.059530;0.310968
1.670;-2.045794;0.333031
1.680;-2.035397;0.356901
1.690;-2.027928;0.382357
1.700;-2.022536;0.408733
1.710;-2.018121;0.434994
1.720;-2.013620;0.459928
1.730;-2.008275;0.482371
1.740;-2.001756;0.501397
1.750;-1.994093;0.516415
1.760;-1.985480;0.527179
1.770;-1.976066;0.533758
1.780;-1.965831;0.536494
1.790;-1.954595;0.535958
1.800;-1.942120;0.532890
1.810;-1.928290;0.528110
1.820;-1.913296;0.522414
1.830;-1.897767;0.516472
1.840;-1.882783;0.510763
1.850;-1.869740;0.505559
1.860;-1.860127;0.500961
1.870;-1.855316;0.496941
1.880;-1.856397;0.493341
1.890;-1.864090;0.489825
1.900;-1.878723;0.485833
1.910;-1.900295;0.480608
1.920;-1.928605;0.473335
1.930;-1.963391;0.463376
1.940;-2.004440;0.450486
1.950;-2.051644;0.434933
1.960;-2.104950;0.417479
1.970;-2.164225;0.399265
1.980;-2.229030;0.381676
1.990;-2.298414;0.366198
2.000;-2.370820;0.354259
2.010;-2.444173;0.346990
2.020;-2.516143;0.344943
2.030;-2.584529;0.347923
2.040;-2.647659;0.355068
2.050;-2.704682;0.365217
2.060;-2.755644;0.377406
2.070;-2.801288;0.391264
2.080;-2.842669;0.407128
2.090;-2.880714;0.425854
2.100;-2.915936;0.448389
2.110;-2.948381;0.475289
2.120;-2.977826;0.506385
2.130;-3.004081;0.540744
2.140;-3.027257;0.576923
2.150;-3.047830;0.613384
