Time[s];COPx[cm];COPy[cm]
0.010;-0.437536;0.003147
0.020;-0.424330;0.004579
0.030;-0.411337;0.005382
0.040;-0.398787;0.005129
0.050;-0.386922;0.003739
0.060;-0.375995;0.001525
0.070;-0.366266;-0.000869
0.080;-0.357966;-0.002655
0.090;-0.351223;-0.003133
0.100;-0.345990;-0.001892
0.110;-0.342022;0.001081
0.120;-0.338944;0.005442
0.130;-0.336405;0.010647
0.140;-0.334221;0.016156
0.150;-0.332436;0.021585
0.160;-0.331255;0.026765
0.170;-0.330915;0.031707
0.180;-0.331556;0.036528
0.190;-0.333167;0.041380
0.200;-0.335603;0.046432
0.210;-0.338646;0.051865
0.220;-0.342051;0.057863
0.230;-0.345577;0.064550
0.240;-0.348999;0.071890
0.250;-0.352141;0.079607
0.260;-0.354914;0.087169
0.270;-0.357345;0.093871
0.280;-0.359561;0.099007
0.290;-0.361748;0.102087
0.300;-0.364094;0.103020
0.310;-0.366764;0.102167
0.320;-0.369866;0.100256
0.330;-0.373421;0.098157
0.340;-0.377319;0.096645
0.350;-0.381295;0.096226
0.360;-0.384948;0.097067
0.370;-0.387837;0.098993
0.380;-0.389603;0.101544
0.390;-0.390082;0.104068
0.400;-0.389340;0.105876
0.410;-0.387643;0.106415
0.420;-0.385397;0.105421
0.430;-0.383079;0.102987
0.440;-0.381165;0.099526
0.450;-0.380052;0.095638
0.460;-0.379980;0.091933
0.470;-0.381031;0.088855
0.480;-0.383205;0.086552
0.490;-0.386575;0.084842
0.500;-0.391378;0.083287
0.510;-0.397986;0.081402
0.520;-0.406749;0.078894
0.530;-0.417799;0.075832
0.540;-0.430955;0.072641
0.550;-0.445749;0.069903
0.560;-0.461589;0.068102
0.570;-0.477955;0.067444
0.580;-0.494550;0.067878
0.590;-0.511352;0.069250
0.600;-0.528520;0.071474
0.610;-0.546240;0.074613
0.620;-0.564566;0.078828
0.630;-0.583355;0.084262
0.640;-0.602292;0.090928
0.650;-0.620988;0.098662
0.660;-0.639078;0.107178
0.670;-0.656284;0.116175
0.680;-0.672434;0.125446
0.690;-0.687462;0.134982
0.700;-0.701383;0.145031
0.710;-0.714267;0.156096
0.720;-0.726207;0.168825
0.730;-0.737278;0.183833
0.740;-0.747505;0.201515
0.750;-0.756848;0.221925
0.760;-0.765216;0.244721
0.770;-0.772486;0.269201
0.780;-0.778533;0.294423
0.790;-0.783251;0.319418
0.800;-0.786597;0.343436
0.810;-0.788617;0.366106
0.820;-0.789446;0.387451
0.830;-0.789261;0.407753
0.840;-0.788198;0.427361
0.850;-0.786288;0.446532
0.860;-0.783463;0.465348
0.870;-0.779627;0.483719
0.880;-0.774741;0.501442
0.890;-0.768888;0.518259
0.900;-0.762270;0.533862
0.910;-0.755153;0.547867
0.920;-0.747770;0.559795
0.930;-0.740216;0.569147
0.940;-0.732374;0.575581
0.950;-0.723924;0.579099
0.960;-0.714462;0.580137
0.970;-0.703694;0.579488
0.980;-0.691636;0.578079
0.990;-0.678700;0.576696
1.000;-0.665612;0.575782
1.010;-0.653194;0.575355
1.020;-0.642097;0.575098
1.030;-0.632606;0.574534
1.040;-0.624576;0.573209
1.050;-0.617532;0.570813
1.060;-0.610877;0.567223
1.070;-0.604126;0.562491
1.080;-0.597065;0.556808
1.090;-0.589790;0.550425
1.100;-0.582632;0.543560
1.110;-0.576030;0.536305
1.120;-0.570409;0.528609
1.130;-0.566070;0.520321
1.140;-0.563110;0.511297
1.150;-0.561379;0.501493
1.160;-0.560481;0.491006
1.170;-0.559836;0.480034
1.180;-0.558778;0.468775
1.190;-0.556676;0.457340
1.200;-0.553029;0.445714
1.210;-0.547528;0.433798
1.220;-0.540069;0.421533
1.230;-0.530724;0.409013
1.240;-0.519714;0.396543
1.250;-0.507361;0.384573
1.260;-0.494030;0.373551
1.270;-0.480058;0.363755
1.280;-0.465683;0.355220
1.290;-0.451015;0.347795
1.300;-0.436049;0.341297
1.310;-0.420732;0.335669
1.320;-0.405047;0.331020
1.330;-0.389075;0.327525
1.340;-0.373021;0.325250
1.350;-0.357205;0.324022
1.360;-0.342041;0.323426
1.370;-0.328020;0.322925
1.380;-0.315645;0.322024
1.390;-0.305299;0.320398
1.400;-0.297106;0.317953
1.410;-0.290841;0.314834
1.420;-0.285968;0.311401
1.430;-0.281814;0.308176
1.440;-0.277787;0.305748
1.450;-0.273561;0.304632
1.460;-0.269117;0.305135
1.470;-0.264647;0.307266
1.480;-0.260388;0.310752
1.490;-0.256498;0.315142
1.500;-0.253030;0.319957
1.510;-0.249995;0.324788
1.520;-0.247462;0.329313
1.530;-0.245624;0.333253
1.540;-0.244793;0.336337
1.550;-0.245300;0.338310
1.560;-0.247342;0.338958
1.570;-0.250856;0.338155
1.580;-0.255517;0.335924
1.590;-0.260874;0.332483
1.600;-0.266541;0.328250
1.610;-0.272341;0.323737
1.620;-0.278294;0.319329
1.630;-0.284518;0.315010
1.640;-0.291099;0.310173
1.650;-0.298047;0.303621
1.660;-0.305328;0.293839
1.670;-0.312964;0.279460
1.680;-0.321129;0.259750
1.690;-0.330193;0.234914
1.700;-0.340650;0.206122
1.710;-0.352950;0.175273
1.720;-0.367274;0.144624
1.730;-0.383382;0.116363
1.740;-0.400601;0.092239
1.750;-0.417992;0.073287
1.760;-0.434611;0.059736
1.770;-0.449752;0.051114
1.780;-0.463056;0.046519
1.790;-0.474453;0.044930
1.800;-0.483992;0.045460
1.810;-0.491678;0.047485
1.820;-0.497404;0.050661
1.830;-0.501005;0.054867
1.840;-0.502343;0.060155
1.850;-0.501366;0.066694
1.860;-0.498120;0.074722
1.870;-0.492751;0.084474
1.880;-0.485530;0.096100
1.890;-0.476869;0.109629
1.900;-0.467284;0.124986
1.910;-0.457302;0.142040
1.920;-0.447355;0.160637
1.930;-0.437724;0.180576
1.940;-0.428573;0.201562
1.950;-0.420028;0.223134
1.960;-0.412235;0.244619
1.970;-0.405341;0.265149
1.980;-0.399409;0.283769
1.990;-0.394293;0.299630
2.000;-0.389603;0.312206
2.010;-0.384785;0.321427
2.020;-0.379311;0.327701
2.030;-0.372874;0.331790
2.040;-0.365455;0.334609
2.050;-0.357243;0.336998
2.060;-0.348435;0.339548
2.070;-0.339050;0.342522
2.080;-0.328854;0.345906
2.090;-0.317436;0.349552
2.100;-0.304421;0.353340
2.110;-0.289710;0.357269
2.120;-0.273645;0.361427
2.130;-0.256968;0.365884
2.140;-0.240599;0.370575
2.150;-0.225327;0.375274
2.160;-0.211574;0.379672
2.170;-0.199352;0.383511
2.180;-0.188381;0.386731
2.190;-0.178312;0.389537
2.200;-0.168930;0.392368
2.210;-0.160295;0.395758
2.220;-0.152754;0.400118
2.230;-0.146845;0.405549
2.240;-0.143127;0.411774
2.250;-0.142004;0.418237
2.260;-0.143609;0.424330
2.270;-0.147762;0.429628
2.280;-0.154016;0.434042
2.290;-0.161754;0.437813
2.300;-0.170337;0.441384
2.310;-0.179234;0.445190
2.320;-0.188147;0.449451
2.330;-0.197068;0.454052
2.340;-0.206288;0.458556
2.350;-0.216330;0.462339
2.360;-0.227837;0.464811
2.370;-0.241440;0.465620
2.380;-0.257627;0.464786
2.390;-0.276658;0.462696
2.400;-0.298527;0.459975
2.410;-0.322978;0.457263
2.420;-0.349551;0.454982
2.430;-0.377645;0.453168
2.440;-0.406586;0.451454
2.450;-0.435736;0.449198
2.460;-0.464600;0.445685
2.470;-0.492926;0.440331
2.480;-0.520759;0.432849
2.490;-0.548413;0.423358
2.500;-0.576338;0.412403
2.510;-0.604923;0.400863
2.520;-0.634287;0.389739
2.530;-0.664148;0.379912
2.540;-0.693847;0.371939
2.550;-0.722507;0.365984
2.560;-0.749285;0.361882
2.570;-0.773610;0.359301
2.580;-0.795318;0.357936
2.590;-0.814646;0.357657
2.600;-0.832109;0.358564
2.610;-0.848329;0.360933
2.620;-0.863872;0.365090
2.630;-0.879151;0.371291
2.640;-0.894425;0.379666
2.650;-0.909871;0.390245
2.660;-0.925699;0.403016
2.670;-0.942193;0.417964
2.680;-0.959669;0.435026
2.690;-0.978375;0.453992
2.700;-0.998434;0.474382
2.710;-1.019870;0.495411
2.720;-1.042711;0.516078
2.730;-1.067094;0.535383
2.740;-1.093307;0.552577
2.750;-1.121717;0.567342
2.760;-1.152616;0.579850
2.770;-1.186078;0.590714
2.780;-1.221882;0.600871
2.790;-1.259515;0.611405
2.800;-1.298212;0.623329
2.810;-1.337030;0.637331
2.820;-1.374950;0.653549
2.830;-1.411010;0.671466
2.840;-1.444408;0.690014
2.850;-1.474564;0.707885
2.860;-1.501102;0.723920
2.870;-1.523827;0.737441
2.880;-1.542729;0.748382
2.890;-1.558040;0.757215
2.900;-1.570258;0.764699
2.910;-1.580075;0.771576
2.920;-1.588206;0.778357
2.930;-1.595212;0.785259
2.940;-1.601387;0.792274
2.950;-1.606748;0.799269
2.960;-1.611082;0.806030
2.970;-1.614026;0.812279
2.980;-1.615145;0.817718
2.990;-1.614019;0.822144
3.000;-1.610321;0.825593
3.010;-1.603896;0.828390
3.020;-1.594797;0.831048
3.030;-1.583277;0.834025
3.040;-1.569730;0.837458
3.050;-1.554601;0.841056
3.060;-1.538309;0.844223
3.070;-1.521226;0.846332
3.080;-1.503688;0.846963
3.090;-1.486019;0.845960
3.100;-1.468535;0.843288
3.110;-1.451499;0.838848
3.120;-1.435041;0.832395
3.130;-1.419084;0.823627
3.140;-1.403315;0.812384
3.150;-1.387234;0.798833
