f_time;copX;copY
0.010;-0.230041;0.477089
0.020;-0.215433;0.480624
0.030;-0.201273;0.483979
0.040;-0.188028;0.487057
0.050;-0.176128;0.489964
0.060;-0.165914;0.492974
0.070;-0.157604;0.496414
0.080;-0.151317;0.500527
0.090;-0.147131;0.505379
0.100;-0.145143;0.510853
0.110;-0.145492;0.516727
0.120;-0.148304;0.522811
0.130;-0.153597;0.529073
0.140;-0.161206;0.535703
0.150;-0.170801;0.543044
0.160;-0.181982;0.551418
0.170;-0.194391;0.560907
0.180;-0.207779;0.571228
0.190;-0.222006;0.581810
0.200;-0.237003;0.592035
0.210;-0.252734;0.601527
0.220;-0.269169;0.610321
0.230;-0.286284;0.618832
0.240;-0.304077;0.627651
0.250;-0.322575;0.637285
0.260;-0.341809;0.647954
0.270;-0.361773;0.659551
0.280;-0.382389;0.671744
0.290;-0.403512;0.684168
0.300;-0.424948;0.696591
0.310;-0.446497;0.708971
0.320;-0.467980;0.721404
0.330;-0.489230;0.734016
0.340;-0.510072;0.746866
0.350;-0.530303;0.759894
0.360;-0.549716;0.772925
0.370;-0.568159;0.785735
0.380;-0.585587;0.798135
0.390;-0.602042;0.810052
0.400;-0.617573;0.821576
0.410;-0.632147;0.832965
0.420;-0.645629;0.844573
0.430;-0.657851;0.856721
0.440;-0.668728;0.869536
0.450;-0.678349;0.882865
0.460;-0.686982;0.896336
0.470;-0.695003;0.909528
0.480;-0.702752;0.922157
0.490;-0.710373;0.934162
0.500;-0.717711;0.945653
0.510;-0.724323;0.956775
0.520;-0.729646;0.967573
0.530;-0.733258;0.977932
0.540;-0.735098;0.987604
0.550;-0.735518;0.996274
0.560;-0.735118;1.003637
0.570;-0.734414;1.009477
0.580;-0.733519;1.013728
0.590;-0.731990;1.016501
0.600;-0.728944;1.018083
0.610;-0.723372;1.018909
0.620;-0.714528;1.019489
0.630;-0.702192;1.020287
0.640;-0.686724;1.021578
0.650;-0.668925;1.023367
0.660;-0.649794;1.025397
0.670;-0.630274;1.027263
0.680;-0.611026;1.028545
0.690;-0.592276;1.028952
0.700;-0.573804;1.028395
0.710;-0.555098;1.027009
0.720;-0.535623;1.025076
0.730;-0.515078;1.022909
0.740;-0.493533;1.020713
0.750;-0.471393;1.018505
0.760;-0.449283;1.016129
0.770;-0.427906;1.013377
0.780;-0.407954;1.010145
0.790;-0.390056;1.006542
0.800;-0.374741;1.002887
0.810;-0.362378;0.999599
0.820;-0.353142;0.997068
0.830;-0.347011;0.995567
0.840;-0.343829;0.995253
0.850;-0.343366;0.996229
0.860;-0.345349;0.998589
0.870;-0.349478;1.002440
0.880;-0.355466;1.007886
0.890;-0.363128;1.014981
0.900;-0.372468;1.023667
0.910;-0.383685;1.033677
0.920;-0.397082;1.044458
0.930;-0.412906;1.055160
0.940;-0.431239;1.064736
0.950;-0.451981;1.072145
0.960;-0.474943;1.076622
0.970;-0.499990;1.077940
0.980;-0.527179;1.076555
0.990;-0.556803;1.073543
1.000;-0.589297;1.070285
1.010;-0.625014;1.068040
1.020;-0.663975;1.067572
1.030;-0.705692;1.069003
1.040;-0.749177;1.071912
1.050;-0.793101;1.075596
1.060;-0.836022;1.079372
1.070;-0.876576;1.082757
1.080;-0.913592;1.085523
1.090;-0.946153;1.087617
1.100;-0.973652;1.089044
1.110;-0.995861;1.089775
1.120;-1.012966;1.089721
1.130;-1.025529;1.088771
1.140;-1.034367;1.086839
1.150;-1.040383;1.083899
1.160;-1.044412;1.080003
1.170;-1.047146;1.075296
1.180;-1.049158;1.070030
1.190;-1.050980;1.064538
1.200;-1.053125;1.059164
1.210;-1.056055;1.054161
1.220;-1.060091;1.049613
1.230;-1.065369;1.045408
1.240;-1.071843;1.041263
1.250;-1.079341;1.036797
1.260;-1.087615;1.031621
1.270;-1.096380;1.025438
1.280;-1.105380;1.018117
1.290;-1.114477;1.009724
1.300;-1.123736;1.000528
1.310;-1.133439;0.990964
1.320;-1.143976;0.981552
1.330;-1.155652;0.972775
1.340;-1.168489;0.964940
1.350;-1.182122;0.958096
1.360;-1.195833;0.952018
1.370;-1.208732;0.946283
1.380;-1.219983;0.940396
1.390;-1.229002;0.933913
1.400;-1.235545;0.926550
1.410;-1.239673;0.918230
1.420;-1.241648;0.909079
1.430;-1.241780;0.899365
1.440;-1.240295;0.889401
1.450;-1.237269;0.879473
1.460;-1.232671;0.869797
1.470;-1.226477;0.860525
1.480;-1.218758;0.851774
1.490;-1.209705;0.843655
1.500;-1.199580;0.836265
1.510;-1.188653;0.829647
1.520;-1.177151;0.823735
1.530;-1.165236;0.818306
1.540;-1.152979;0.812954
1.550;-1.140333;0.807130
1.560;-1.127103;0.800269
1.570;-1.112966;0.791979
1.580;-1.097569;0.782239
1.590;-1.080663;0.771486
1.600;-1.062229;0.760509
1.610;-1.042512;0.750168
1.620;-1.021962;0.741065
1.630;-1.001110;0.733337
1.640;-0.980453;0.726627
1.650;-0.960403;0.720232
1.660;-0.941290;0.713345
1.670;-0.923401;0.705322
1.680;-0.907036;0.695865
1.690;-0.892535;0.685115
1.700;-0.880283;0.673612
1.710;-0.870636;0.662152
1.720;-0.863787;0.651570
1.730;-0.859587;0.642503
1.740;-0.857401;0.635204
1.750;-0.856115;0.629446
1.760;-0.854361;0.624550
1.770;-0.850895;0.619539
1.780;-0.844987;0.613411
1.790;-0.836631;0.605449
1.800;-0.826482;0.595465
1.810;-0.815518;0.583855
1.820;-0.804606;0.571457
1.830;-0.794185;0.559269
1.840;-0.784220;0.548174
1.850;-0.774409;0.538744
1.860;-0.764477;0.531148
1.870;-0.754413;0.525174
1.880;-0.744517;0.520323
1.890;-0.735299;0.515979
1.900;-0.727275;0.511617
1.910;-0.720802;0.506979
1.920;-0.716014;0.502169
1.930;-0.712873;0.497610
1.940;-0.711278;0.493887
1.950;-0.711154;0.491523
1.960;-0.712468;0.490766
1.970;-0.715181;0.491470
1.980;-0.719172;0.493115
1.990;-0.724217;0.494989
2.000;-0.730071;0.496467
2.010;-0.736649;0.497305
2.020;-0.744214;0.497788
2.030;-0.753453;0.498661
2.040;-0.765337;0.500858
2.050;-0.780806;0.505162
2.060;-0.800366;0.511927
2.070;-0.823744;0.520948
2.080;-0.849724;0.531516
2.090;-0.876230;0.542606
2.100;-0.900696;0.553108
2.110;-0.920658;0.562066
2.120;-0.934384;0.568872
2.130;-0.941318;0.573406
2.140;-0.942160;0.576074
2.150;-0.938534;0.577707
2.160;-0.932399;0.579341
2.170;-0.925412;0.581925
2.180;-0.918499;0.586072
2.190;-0.911739;0.591894
2.200;-0.904555;0.599008
2.210;-0.896110;0.606681
2.220;-0.885759;0.614093
2.230;-0.873378;0.620600
2.240;-0.859462;0.625909
2.250;-0.844961;0.630115
2.260;-0.830930;0.633610
2.270;-0.818163;0.636916
2.280;-0.806940;0.640500
2.290;-0.796985;0.644617
2.300;-0.787647;0.649245
2.310;-0.778190;0.654121
2.320;-0.768104;0.658887
2.330;-0.757321;0.663254
2.340;-0.746261;0.667120
2.350;-0.735731;0.670589
2.360;-0.726695;0.673924
2.370;-0.720030;0.677464
2.380;-0.716320;0.681548
2.390;-0.715742;0.686448
2.400;-0.718069;0.692327
