Time[s];COPx[cm];COPy[cm]
2.060;-3.216302;0.010565
2.070;-3.196335;0.017575
2.080;-3.174488;0.024304
2.090;-3.151227;0.030904
2.100;-3.127314;0.037480
2.110;-3.103698;0.043973
2.120;-3.081375;0.050086
2.130;-3.061247;0.055320
2.140;-3.043957;0.059100
2.150;-3.029758;0.060934
2.160;-3.018424;0.060558
2.170;-3.009295;0.058043
2.180;-3.001425;0.053827
2.190;-2.993804;0.048684
2.200;-2.985565;0.043587
2.210;-2.976147;0.039491
2.220;-2.965366;0.037081
2.230;-2.953410;0.036561
2.240;-2.940750;0.037607
2.250;-2.928031;0.039521
2.260;-2.915992;0.041532
2.270;-2.905427;0.043096
2.280;-2.897136;0.044036
2.290;-2.891787;0.044481
2.300;-2.889726;0.044711
2.310;-2.890843;0.045027
2.320;-2.894586;0.045685
2.330;-2.900156;0.046872
2.340;-2.906790;0.048682
2.350;-2.913987;0.051082
2.360;-2.921597;0.053895
2.370;-2.929746;0.056822
2.380;-2.938704;0.059523
2.390;-2.948752;0.061717
2.400;-2.960124;0.063258
2.410;-2.973022;0.064167
2.420;-2.987657;0.064577
2.430;-3.004252;0.064653
2.440;-3.022954;0.064514
2.450;-3.043707;0.064213
2.460;-3.066150;0.063794
2.470;-3.089607;0.063379
2.480;-3.113163;0.063184
2.490;-3.135799;0.063436
2.500;-3.156565;0.064216
2.510;-3.174800;0.065356
2.520;-3.190346;0.066460
2.530;-3.203664;0.067077
2.540;-3.215747;0.066937
2.550;-3.227807;0.066123
2.560;-3.240858;0.065121
2.570;-3.255367;0.064725
2.580;-3.271123;0.065827
2.590;-3.287363;0.069165
2.600;-3.303099;0.075060
2.610;-3.317473;0.083270
2.620;-3.330006;0.093031
2.630;-3.340654;0.103317
2.640;-3.349728;0.113210
2.650;-3.357763;0.122214
2.660;-3.365387;0.130400
2.670;-3.373201;0.138335
2.680;-3.381609;0.146867
2.690;-3.390653;0.156807
2.700;-3.399889;0.168634
2.710;-3.408368;0.182328
2.720;-3.414786;0.197386
2.730;-3.417760;0.212995
2.740;-3.416183;0.228301
2.750;-3.409564;0.242658
2.760;-3.398233;0.255761
2.770;-3.383327;0.267628
2.780;-3.366529;0.278453
2.790;-3.349625;0.288420
2.800;-3.334022;0.297615
2.810;-3.320380;0.306058
2.820;-3.308429;0.313824
2.830;-3.297022;0.321157
2.840;-3.284376;0.328472
2.850;-3.268483;0.336259
2.860;-3.247585;0.344916
2.870;-3.220598;0.354603
2.880;-3.187334;0.365197
2.890;-3.148456;0.376334
2.900;-3.105236;0.387508
2.910;-3.059222;0.398184
2.920;-3.011955;0.407894
2.930;-2.964748;0.416333
2.940;-2.918524;0.423409
2.950;-2.873713;0.429244
2.960;-2.830236;0.434102
2.970;-2.787598;0.438278
2.980;-2.745143;0.442006
2.990;-2.702360;0.445399
3.000;-2.659165;0.448436
3.010;-2.616025;0.450989
3.020;-2.573903;0.452883
3.030;-2.534066;0.453946
3.040;-2.497846;0.454026
3.050;-2.466405;0.452967
3.060;-2.440545;0.450615
3.070;-2.420598;0.446892
3.080;-2.406408;0.441937
3.090;-2.397405;0.436207
3.100;-2.392748;0.430413
3.110;-2.391496;0.425290
3.120;-2.392772;0.421313
3.130;-2.395929;0.418539
3.140;-2.400686;0.416632
3.150;-2.407168;0.415007
3.160;-2.415793;0.412995
3.170;-2.427030;0.409966
3.180;-2.441161;0.405432
3.190;-2.458175;0.399128
3.200;-2.477854;0.391083
3.210;-2.499979;0.381644
3.220;-2.524524;0.371403
3.230;-2.551728;0.361029
3.240;-2.581958;0.351078
3.250;-2.615463;0.341868
3.260;-2.652118;0.333476
3.270;-2.691293;0.325817
3.280;-2.731914;0.318744
3.290;-2.772703;0.312111
3.300;-2.812500;0.305807
3.310;-2.850598;0.299772
3.320;-2.886966;0.293998
3.330;-2.922262;0.288495
3.340;-2.957589;0.283224
3.350;-2.994018;0.278046
3.360;-3.032059;0.272725
3.370;-3.071300;0.267028
3.380;-3.110393;0.260885
3.390;-3.147416;0.254513
3.400;-3.180437;0.248420
3.410;-3.208072;0.243235
3.420;-3.229851;0.239447
3.430;-3.246298;0.237173
3.440;-3.258754;0.236048
3.450;-3.268978;0.235321
3.460;-3.278663;0.234106
3.470;-3.288965;0.231688
3.480;-3.300205;0.227739
3.490;-3.311814;0.222386
3.500;-3.322532;0.216116
3.510;-3.330799;0.209575
3.520;-3.335232;0.203371
3.530;-3.335040;0.197953
3.540;-3.330290;0.193590
3.550;-3.321905;0.190421
3.560;-3.311431;0.188480
3.570;-3.300657;0.187646
3.580;-3.291213;0.187548
3.590;-3.284259;0.187509
3.600;-3.280279;0.186646
3.610;-3.279045;0.184138
3.620;-3.279752;0.179570
3.630;-3.281266;0.173171
3.640;-3.282396;0.165801
3.650;-3.282076;0.158682
3.660;-3.279450;0.152962
3.670;-3.273900;0.149324
3.680;-3.265065;0.147753
3.690;-3.252890;0.147579
3.700;-3.237695;0.147743
3.710;-3.220218;0.147175
3.720;-3.201561;0.145128
3.730;-3.183014;0.141347
3.740;-3.165753;0.136079
3.750;-3.150527;0.129946
3.760;-3.137425;0.123741
3.770;-3.125856;0.118200
3.780;-3.114731;0.113804
3.790;-3.102779;0.110681
3.800;-3.088886;0.108634
3.810;-3.072370;0.107253
3.820;-3.053099;0.106079
3.830;-3.031471;0.104749
3.840;-3.008278;0.103074
3.850;-2.984557;0.101044
3.860;-2.961459;0.098791
3.870;-2.940171;0.096542
3.880;-2.921816;0.094551
3.890;-2.907327;0.093008
3.900;-2.897273;0.091942
3.910;-2.891706;0.091199
3.920;-2.890086;0.090500
3.930;-2.891358;0.089573
3.940;-2.894186;0.088255
3.950;-2.897286;0.086532
3.960;-2.899747;0.084493
3.970;-2.901262;0.082273
3.980;-2.902186;0.080034
3.990;-2.903382;0.077978
4.000;-2.905867;0.076361
4.010;-2.910385;0.075426
4.020;-2.917036;0.075314
4.030;-2.925148;0.076014
4.040;-2.933434;0.077405
4.050;-2.940405;0.079319
4.060;-2.944885;0.081564
4.070;-2.946390;0.083888
4.080;-2.945233;0.085950
4.090;-2.942300;0.087364
4.100;-2.938676;0.087818
4.110;-2.935303;0.087203
4.120;-2.932815;0.085664
4.130;-2.931539;0.083515
4.140;-2.931551;0.081079
4.150;-2.932729;0.078545
4.160;-2.934764;0.075935
4.170;-2.937184;0.073167
4.180;-2.939414;0.070144
4.190;-2.940906;0.066823
4.200;-2.941291;0.063223
4.210;-2.940502;0.059428
4.220;-2.938825;0.055571
4.230;-2.936819;0.051845
4.240;-2.935149;0.048477
4.250;-2.934366;0.045675
4.260;-2.934774;0.043501
4.270;-2.936435;0.041762
4.280;-2.939290;0.040012
4.290;-2.943288;0.037697
4.300;-2.948451;0.034403
4.310;-2.954811;0.030048
4.320;-2.962292;0.024921
4.330;-2.970568;0.019554
4.340;-2.978986;0.014508
4.350;-2.986609;0.010209
4.360;-2.992380;0.006886
4.370;-2.995400;0.004578
4.380;-2.995187;0.003176
4.390;-2.991838;0.002439
4.400;-2.986007;0.002005
4.410;-2.978733;0.001414
4.420;-2.971173;0.000164
4.430;-2.964355;-0.002206
4.440;-2.958982;-0.006020
4.450;-2.955317;-0.011384
4.460;-2.953139;-0.018168
4.470;-2.951787;-0.026017
4.480;-2.950288;-0.034413
4.490;-2.947572;-0.042762
4.500;-2.942726;-0.050516
4.510;-2.935221;-0.057310
4.520;-2.925018;-0.063052
4.530;-2.912543;-0.067926
4.540;-2.898549;-0.072284
4.550;-2.883929;-0.076490
4.560;-2.869537;-0.080784
4.570;-2.856028;-0.085246
4.580;-2.843741;-0.089855
4.590;-2.832638;-0.094582
4.600;-2.822317;-0.099451
4.610;-2.812130;-0.104509
4.620;-2.801395;-0.109719
4.630;-2.789660;-0.114874
4.640;-2.776904;-0.119612
4.650;-2.763590;-0.123521
4.660;-2.750545;-0.126279
4.670;-2.738736;-0.127739
4.680;-2.729033;-0.127949
4.690;-2.722003;-0.127122
4.700;-2.717789;-0.125604
4.710;-2.716088;-0.123822
4.720;-2.716247;-0.122197
4.730;-2.717449;-0.121054
4.740;-2.718915;-0.120566
4.750;-2.720043;-0.120771
4.760;-2.720449;-0.121624
4.770;-2.719933;-0.123036
4.780;-2.718405;-0.124899
4.790;-2.715854;-0.127074
4.800;-2.712360;-0.129386
4.810;-2.708169;-0.131624
4.820;-2.703744;-0.133552
4.830;-2.699744;-0.134947
4.840;-2.696878;-0.135641
4.850;-2.695674;-0.135567
4.860;-2.696242;-0.134775
4.870;-2.698166;-0.133422
4.880;-2.700581;-0.131728
4.890;-2.702406;-0.129913
4.900;-2.702634;-0.128133
4.910;-2.700569;-0.126456
4.920;-2.695954;-0.124902
4.930;-2.689017;-0.123505
4.940;-2.680419;-0.122357
4.950;-2.671124;-0.121589
4.960;-2.662145;-0.121304
4.970;-2.654245;-0.121494
4.980;-2.647676;-0.121983
4.990;-2.642114;-0.122453
5.000;-2.636802;-0.122545
5.010;-2.630874;-0.122020
5.020;-2.623691;-0.120864
5.030;-2.615050;-0.119285
5.040;-2.605224;-0.117575
5.050;-2.594851;-0.115922
5.060;-2.584756;-0.114292
5.070;-2.575784;-0.112485
5.080;-2.568658;-0.110331
5.090;-2.563883;-0.107910
5.100;-2.561704;-0.105634
5.110;-2.562121;-0.104110
5.120;-2.564942;-0.103847
5.130;-2.569830;-0.104983
5.140;-2.576315;-0.107200
5.150;-2.583785;-0.109893
5.160;-2.591520;-0.112473
5.170;-2.598784;-0.114634
5.180;-2.604975;-0.116428
5.190;-2.609762;-0.118129
5.200;-2.613140;-0.119999
5.210;-2.615387;-0.122145
5.220;-2.616957;-0.124543
5.230;-2.618363;-0.127172
5.240;-2.620075;-0.130118
5.250;-2.622463;-0.133546
5.260;-2.625754;-0.137586
5.270;-2.630008;-0.142223
5.280;-2.635108;-0.147254
5.290;-2.640784;-0.152354
5.300;-2.646677;-0.157210
5.310;-2.652437;-0.161667
5.320;-2.657806;-0.165807
5.330;-2.662666;-0.169901
5.340;-2.667025;-0.174263
5.350;-2.670988;-0.179096
5.360;-2.674736;-0.184420
5.370;-2.678530;-0.190109
5.380;-2.682711;-0.195978
5.390;-2.687648;-0.201868
5.400;-2.693625;-0.207662
5.410;-2.700693;-0.213250
5.420;-2.708565;-0.218475
5.430;-2.716636;-0.223117
5.440;-2.724139;-0.226945
5.450;-2.730393;-0.229821
5.460;-2.735032;-0.231785
5.470;-2.738103;-0.233094
5.480;-2.739997;-0.234180
5.490;-2.741269;-0.235562
5.500;-2.742472;-0.237731
5.510;-2.744085;-0.241003
5.520;-2.746527;-0.245375
5.530;-2.750170;-0.250461
5.540;-2.755308;-0.255598
5.550;-2.762072;-0.260094
5.560;-2.770344;-0.263496
5.570;-2.779739;-0.265697
5.580;-2.789680;-0.266849
5.590;-2.799526;-0.267169
5.600;-2.808720;-0.266781
5.610;-2.816913;-0.265697
5.620;-2.824025;-0.263889
5.630;-2.830233;-0.261364
5.640;-2.835874;-0.258193
5.650;-2.841297;-0.254480
5.660;-2.846730;-0.250335
5.670;-2.852223;-0.245896
5.680;-2.857676;-0.241366
5.690;-2.862933;-0.237027
5.700;-2.867868;-0.233173
5.710;-2.872434;-0.230000
5.720;-2.876652;-0.227511
5.730;-2.880587;-0.225485
5.740;-2.884332;-0.223542
5.750;-2.887989;-0.221248
5.760;-2.891668;-0.218229
5.770;-2.895470;-0.214254
5.780;-2.899492;-0.209269
5.790;-2.903828;-0.203393
5.800;-2.908581;-0.196876
5.810;-2.913877;-0.190030
5.820;-2.919885;-0.183162
5.830;-2.926824;-0.176518
5.840;-2.934911;-0.170227
5.850;-2.944252;-0.164277
5.860;-2.954719;-0.158501
5.870;-2.965896;-0.152632
5.880;-2.977157;-0.146375
5.890;-2.987846;-0.139502
5.900;-2.997505;-0.131914
5.910;-3.006058;-0.123674
5.920;-3.013905;-0.114997
5.930;-3.021909;-0.106226
5.940;-3.031262;-0.097798
5.950;-3.043269;-0.090205
5.960;-3.059063;-0.083925
5.970;-3.079326;-0.079281
5.980;-3.104083;-0.076280
5.990;-3.132650;-0.074502
6.000;-3.163751;-0.073160
6.010;-3.195789;-0.071319
6.020;-3.227179;-0.068236
6.030;-3.256651;-0.063646
6.040;-3.283459;-0.057861
6.050;-3.307450;-0.051607
6.060;-3.328965;-0.045704
6.070;-3.348630;-0.040737
6.080;-3.367089;-0.036893
6.090;-3.384761;-0.033993
6.100;-3.401705;-0.031651
6.110;-3.417609;-0.029448
6.120;-3.431885;-0.027022
6.130;-3.443826;-0.024075
6.140;-3.452755;-0.020345
6.150;-3.458146;-0.015603
6.160;-3.459717;-0.009701
6.170;-3.457483;-0.002631
6.180;-3.451765;0.005419
6.190;-3.443145;0.014059
6.200;-3.432369;0.022710
6.210;-3.420221;0.030679
6.220;-3.407360;0.037308
6.230;-3.394148;0.042157
6.240;-3.380491;0.045151
6.250;-3.365761;0.046653
6.260;-3.348916;0.047417
6.270;-3.328806;0.048416
6.280;-3.304602;0.050582
6.290;-3.276151;0.054531
6.300;-3.244110;0.060362
6.310;-3.209822;0.067624
6.320;-3.174983;0.075472
6.330;-3.141209;0.082968
6.340;-3.109683;0.089414
6.350;-3.080970;0.094580
6.360;-3.055041;0.098699
6.370;-3.031441;0.102269
6.380;-3.009499;0.105760
6.390;-2.988505;0.109414
6.400;-2.967815;0.113219
6.410;-2.946885;0.117043
6.420;-2.925273;0.120809
6.430;-2.902672;0.124626
6.440;-2.879031;0.128803
6.450;-2.854710;0.133751
6.460;-2.830559;0.139807
6.470;-2.807832;0.147048
6.480;-2.787923;0.155180
6.490;-2.772022;0.163547
6.500;-2.760827;0.171298
6.510;-2.754385;0.177663
6.520;-2.752119;0.182266
6.530;-2.753001;0.185315
6.540;-2.755803;0.187586
6.550;-2.759342;0.190180
6.560;-2.762694;0.194145
6.570;-2.765346;0.200125
6.580;-2.767265;0.208166
6.590;-2.768849;0.217717
6.600;-2.770756;0.227790
6.610;-2.773688;0.237225
6.620;-2.778203;0.245000
6.630;-2.784642;0.250541
6.640;-2.793190;0.253917
6.650;-2.804013;0.255828
6.660;-2.817340;0.257359
6.670;-2.833405;0.259600
6.680;-2.852281;0.263306
6.690;-2.873718;0.268727
6.700;-2.897130;0.275649
6.710;-2.921760;0.283553
6.720;-2.946940;0.291798
6.730;-2.972329;0.299775
6.740;-2.998006;0.307037
6.750;-3.024352;0.313401
6.760;-3.051799;0.318985
6.770;-3.080543;0.324140
6.780;-3.110344;0.329324
6.790;-3.140473;0.334950
6.800;-3.169807;0.341280
6.810;-3.197048;0.348404
6.820;-3.221026;0.356287
6.830;-3.240999;0.364845
6.840;-3.256825;0.373984
6.850;-3.268953;0.383595
6.860;-3.278231;0.393523
6.870;-3.285672;0.403556
6.880;-3.292258;0.413493
6.890;-3.298813;0.423254
6.900;-3.305897;0.432969
6.910;-3.313653;0.442973
6.920;-3.321684;0.453689
6.930;-3.329054;0.465450
6.940;-3.334462;0.478354
6.950;-3.336589;0.492211
6.960;-3.334468;0.506624
6.970;-3.327798;0.521146
6.980;-3.317073;0.535451
6.990;-3.303495;0.549398
7.000;-3.288671;0.562990
7.010;-3.274210;0.576263
7.020;-3.261321;0.589202
7.030;-3.250552;0.601733
7.040;-3.241744;0.613762
7.050;-3.234162;0.625240
7.060;-3.226732;0.636180
7.070;-3.218266;0.646645
7.080;-3.207629;0.656697
7.090;-3.193865;0.666318
7.100;-3.176347;0.675349
7.110;-3.154945;0.683465
7.120;-3.130150;0.690211
7.130;-3.103042;0.695107
7.140;-3.075049;0.697801
7.150;-3.047555;0.698235
7.160;-3.021512;0.696715
7.170;-2.997170;0.693854
7.180;-2.974050;0.690396
7.190;-2.951142;0.686987
7.200;-2.927284;0.684017
7.210;-2.901610;0.681571
7.220;-2.873888;0.679488
7.230;-2.844647;0.677496
7.240;-2.815041;0.675346
7.250;-2.786506;0.672905
7.260;-2.760348;0.670161
7.270;-2.737436;0.667154
7.280;-2.718074;0.663872
7.290;-2.702069;0.660209
7.300;-2.688910;0.656013
7.310;-2.677943;0.651214
7.320;-2.668483;0.645930
7.330;-2.659889;0.640482
7.340;-2.651616;0.635286
7.350;-2.643296;0.630672
7.360;-2.634817;0.626754
7.370;-2.626365;0.623414
7.380;-2.618407;0.620393
7.390;-2.611607;0.617404
7.400;-2.606665;0.614203
7.410;-2.604110;0.610613
7.420;-2.604096;0.606532
7.430;-2.606307;0.601955
7.440;-2.610011;0.596995
7.450;-2.614277;0.591875
7.460;-2.618273;0.586866
7.470;-2.621561;0.582177
7.480;-2.624291;0.577890
7.490;-2.627227;0.573976
7.500;-2.631583;0.570386
7.510;-2.638720;0.567128
7.520;-2.649810;0.564280
7.530;-2.665559;0.561964
7.540;-2.686060;0.560308
7.550;-2.710809;0.559421
7.560;-2.738872;0.559379
7.570;-2.769178;0.560209
7.580;-2.800839;0.561895
7.590;-2.833367;0.564401
7.600;-2.866724;0.567679
7.610;-2.901188;0.571648
7.620;-2.937129;0.576159
7.630;-2.974844;0.580955
7.640;-3.014501;0.585678
7.650;-3.056170;0.589908
7.660;-3.099838;0.593246
7.670;-3.145311;0.595420
7.680;-3.192030;0.596354
7.690;-3.238872;0.596214
7.700;-3.284091;0.595392
7.710;-3.325499;0.594446
7.720;-3.360906;0.594001
7.730;-3.388687;0.594645
7.740;-3.408256;0.596835
7.750;-3.420248;0.600858
7.760;-3.426321;0.606825
7.770;-3.428666;0.614697
7.780;-3.429419;0.624279
7.790;-3.430179;0.635213
7.800;-3.431737;0.646972
7.810;-3.434029;0.658928
7.820;-3.436266;0.670512
7.830;-3.437195;0.681406
7.840;-3.435428;0.691689
7.850;-3.429758;0.701818
7.860;-3.419386;0.712438
7.870;-3.404030;0.724087
7.880;-3.383938;0.736962
7.890;-3.359825;0.750863
7.900;-3.332771;0.765304
7.910;-3.304095;0.779707
7.920;-3.275202;0.793550
7.930;-3.247384;0.806440
7.940;-3.221594;0.818140
7.950;-3.198242;0.828583
7.960;-3.177128;0.837881
7.970;-3.157571;0.846286
7.980;-3.138690;0.854113
7.990;-3.119727;0.861649
8.000;-3.100247;0.869093
8.010;-3.080186;0.876525
8.020;-3.059776;0.883896
8.030;-3.039452;0.891018
8.040;-3.019767;0.897588
8.050;-3.001282;0.903241
8.060;-2.984427;0.907630
8.070;-2.969362;0.910512
8.080;-2.955889;0.911823
8.090;-2.943469;0.911741
8.100;-2.931329;0.910685
8.110;-2.918652;0.909228
8.120;-2.904793;0.907935
8.130;-2.889445;0.907184
8.140;-2.872698;0.907077
8.150;-2.855009;0.907474
8.160;-2.837114;0.908125
8.170;-2.819934;0.908822
8.180;-2.804467;0.909480
8.190;-2.791665;0.910085
8.200;-2.782273;0.910559
8.210;-2.776672;0.910666
8.220;-2.774782;0.910068
8.230;-2.776060;0.908539
8.240;-2.779589;0.906190
8.250;-2.784225;0.903536
8.260;-2.788789;0.901323
8.270;-2.792255;0.900202
8.280;-2.793941;0.900458
8.290;-2.793639;0.901946
8.300;-2.791707;0.904277
8.310;-2.789051;0.907102
8.320;-2.786994;0.910329
8.330;-2.787034;0.914148
8.340;-2.790531;0.918881
8.350;-2.798427;0.924781
8.360;-2.811077;0.931885
8.370;-2.828241;0.940016
8.380;-2.849194;0.948912
8.390;-2.872921;0.958391
8.400;-2.898334;0.968425
8.410;-2.924478;0.979087
8.420;-2.950712;0.990429
8.430;-2.976817;1.002400
8.440;-3.003018;1.014843
8.450;-3.029848;1.027557
8.460;-3.057870;1.040338
8.470;-3.087281;1.052961
8.480;-3.117546;1.065158
8.490;-3.147226;1.076637
8.500;-3.174124;1.087153
8.510;-3.195768;1.096566
8.520;-3.210091;1.104815
8.530;-3.216069;1.111802
8.540;-3.214057;1.117274
8.550;-3.205700;1.120828
8.560;-3.193481;1.122069
8.570;-3.180116;1.120821
8.580;-3.167986;1.117253
8.590;-3.158766;1.111830
8.600;-3.153267;1.105150
8.610;-3.151444;1.097772
8.620;-3.152540;1.090118
8.630;-3.155335;1.082463
8.640;-3.158487;1.074968
8.650;-3.160873;1.067739
8.660;-3.161840;1.060856
8.670;-3.161270;1.054380
8.680;-3.159490;1.048337
8.690;-3.157095;1.042690
8.700;-3.154744;1.037309
8.710;-3.152982;1.031943
8.720;-3.152142;1.026203
8.730;-3.152366;1.019617
8.740;-3.153679;1.011757
8.750;-3.156031;1.002418
8.760;-3.159223;0.991739
8.770;-3.162791;0.980209
8.780;-3.165941;0.968521
8.790;-3.167624;0.957338
8.800;-3.166756;0.947042
8.810;-3.162491;0.937624
8.820;-3.154454;0.928750
8.830;-3.142867;0.920000
8.840;-3.128544;0.911147
8.850;-3.112724;0.902326
8.860;-3.096746;0.894018
8.870;-3.081636;0.886849
8.880;-3.067744;0.881314
8.890;-3.054601;0.877554
8.900;-3.041115;0.875326
8.910;-3.026007;0.874166
8.920;-3.008341;0.873640
8.930;-2.987904;0.873532
8.940;-2.965326;0.873859
8.950;-2.941924;0.874731
8.960;-2.919360;0.876189
8.970;-2.899259;0.878154
8.980;-2.882902;0.880496
8.990;-2.871062;0.883137
9.000;-2.863954;0.886067
9.010;-2.861303;0.889264
9.020;-2.862490;0.892592
9.030;-2.866746;0.895782
9.040;-2.873350;0.898541
9.050;-2.881787;0.900709
9.060;-2.891799;0.902369
