Time[s];COPx[cm];COPy[cm]
0.010;-1.733750;0.629673
0.020;-1.731440;0.629218
0.030;-1.729713;0.628960
0.040;-1.729005;0.629130
0.050;-1.729467;0.629999
0.060;-1.730939;0.631837
0.070;-1.733021;0.634839
0.080;-1.735169;0.639039
0.090;-1.736808;0.644268
0.100;-1.737433;0.650191
0.110;-1.736691;0.656398
0.120;-1.734443;0.662529
0.130;-1.730812;0.668365
0.140;-1.726196;0.673869
0.150;-1.721200;0.679141
0.160;-1.716484;0.684328
0.170;-1.712556;0.689540
0.180;-1.709576;0.694807
0.190;-1.707287;0.700094
0.200;-1.705108;0.705357
0.210;-1.702379;0.710601
0.220;-1.698631;0.715934
0.230;-1.693738;0.721582
0.240;-1.687908;0.727823
0.250;-1.681535;0.734857
0.260;-1.675015;0.742652
0.270;-1.668600;0.750846
0.280;-1.662351;0.758807
0.290;-1.656166;0.765827
0.300;-1.649823;0.771398
0.310;-1.643019;0.775429
0.320;-1.635378;0.778296
0.330;-1.626460;0.780691
0.340;-1.615791;0.783347
0.350;-1.602954;0.786737
0.360;-1.587728;0.790903
0.370;-1.570250;0.795456
0.380;-1.551106;0.799772
0.390;-1.531293;0.803294
0.400;-1.512004;0.805781
0.410;-1.494302;0.807376
0.420;-1.478802;0.808472
0.430;-1.465516;0.809463
0.440;-1.453931;0.810538
0.450;-1.443287;0.811622
0.460;-1.432925;0.812464
0.470;-1.422556;0.812800
0.480;-1.412352;0.812489
0.490;-1.402857;0.811552
0.500;-1.394750;0.810083
0.510;-1.388578;0.808102
0.520;-1.384517;0.805425
0.530;-1.382289;0.801680
0.540;-1.381238;0.796465
0.550;-1.380567;0.789579
0.560;-1.379597;0.781198
0.570;-1.377957;0.771883
0.580;-1.375627;0.762429
0.590;-1.372864;0.753649
0.600;-1.370085;0.746196
0.610;-1.367759;0.740497
0.620;-1.366358;0.736736
0.630;-1.366302;0.734866
0.640;-1.367900;0.734603
0.650;-1.371241;0.735453
0.660;-1.376117;0.736785
0.670;-1.382019;0.737946
0.680;-1.388245;0.738383
0.690;-1.394098;0.737724
0.700;-1.399083;0.735793
0.710;-1.403045;0.732596
0.720;-1.406208;0.728306
0.730;-1.409123;0.723253
0.740;-1.412523;0.717869
0.750;-1.417135;0.712577
0.760;-1.423506;0.707664
0.770;-1.431899;0.703195
0.780;-1.442287;0.699024
0.790;-1.454411;0.694906
0.800;-1.467886;0.690645
0.810;-1.482330;0.686221
0.820;-1.497495;0.681823
0.830;-1.513338;0.677782
0.840;-1.530016;0.674460
0.850;-1.547779;0.672111
0.860;-1.566841;0.670785
0.870;-1.587267;0.670303
0.880;-1.608911;0.670309
0.890;-1.631417;0.670395
0.900;-1.654259;0.670211
0.910;-1.676832;0.669546
0.920;-1.698545;0.668339
0.930;-1.718892;0.666651
0.940;-1.737509;0.664599
0.950;-1.754217;0.662301
0.960;-1.769059;0.659874
0.970;-1.782310;0.657469
0.980;-1.794396;0.655314
0.990;-1.805775;0.653723
1.000;-1.816796;0.653060
1.010;-1.827626;0.653661
1.020;-1.838252;0.655724
1.030;-1.848558;0.659211
1.040;-1.858433;0.663819
1.050;-1.867864;0.669055
1.060;-1.876978;0.674387
1.070;-1.886012;0.679391
1.080;-1.895234;0.683836
1.090;-1.904834;0.687652
1.100;-1.914847;0.690851
1.110;-1.925131;0.693446
1.120;-1.935398;0.695423
1.130;-1.945287;0.696778
1.140;-1.954452;0.697552
1.150;-1.962651;0.697832
1.160;-1.969833;0.697693
1.170;-1.976193;0.697109
1.180;-1.982152;0.695908
1.190;-1.988234;0.693798
1.200;-1.994885;0.690470
1.210;-2.002275;0.685722
1.220;-2.010192;0.679562
1.230;-2.018076;0.672227
1.240;-2.025199;0.664109
1.250;-2.030909;0.655616
1.260;-2.034823;0.647030
1.270;-2.036914;0.638423
1.280;-2.037479;0.629683
1.290;-2.037057;0.620580
1.300;-2.036314;0.610866
1.310;-2.035917;0.600361
1.320;-2.036448;0.589028
1.330;-2.038337;0.577034
1.340;-2.041828;0.564759
1.350;-2.046948;0.552727
1.360;-2.053473;0.541464
1.370;-2.060896;0.531296
1.380;-2.068444;0.522190
1.390;-2.075175;0.513716
1.400;-2.080151;0.505175
1.410;-2.082676;0.495863
1.420;-2.082499;0.485375
1.430;-2.079920;0.473800
1.440;-2.075746;0.461706
1.450;-2.071124;0.449915
1.460;-2.067303;0.439147
1.470;-2.065402;0.429712
1.480;-2.066233;0.421403
1.490;-2.070179;0.413648
1.500;-2.077163;0.405783
1.510;-2.086686;0.397309
1.520;-2.097956;0.388012
1.530;-2.110068;0.377959
1.540;-2.122210;0.367413
1.550;-2.133821;0.356728
1.560;-2.144664;0.346255
1.570;-2.154796;0.336275
1.580;-2.164446;0.326945
1.590;-2.173875;0.318275
1.600;-2.183278;0.310111
1.610;-2.192760;0.302155
1.620;-2.202369;0.294046
1.630;-2.212158;0.285501
1.640;-2.222246;0.276447
1.650;-2.232850;0.267085
1.660;-2.244286;0.257836
1.670;-2.256914;0.249190
1.680;-2.271034;0.241506
1.690;-2.286782;0.234892
1.700;-2.304044;0.229194
1.710;-2.322431;0.224116
1.720;-2.341355;0.219377
1.730;-2.360174;0.214821
1.740;-2.378375;0.210429
1.750;-2.395709;0.206241
1.760;-2.412209;0.202247
1.770;-2.428091;0.198311
1.780;-2.443577;0.194177
1.790;-2.458733;0.189560
1.800;-2.473409;0.184280
1.810;-2.487296;0.178374
1.820;-2.500053;0.172137
1.830;-2.511400;0.166049
1.840;-2.521145;0.160644
1.850;-2.529150;0.156337
1.860;-2.535324;0.153287
1.870;-2.539669;0.151364
1.880;-2.542356;0.150242
1.890;-2.543764;0.149574
1.900;-2.544441;0.149143
1.910;-2.544991;0.148878
1.920;-2.545954;0.148751
1.930;-2.547713;0.148650
1.940;-2.550450;0.148335
1.950;-2.554154;0.147506
1.960;-2.558678;0.145939
1.970;-2.563817;0.143597
1.980;-2.569372;0.140660
1.990;-2.575178;0.137433
2.000;-2.581085;0.134210
2.010;-2.586930;0.131164
2.020;-2.592497;0.128327
2.030;-2.597485;0.125644
2.040;-2.601502;0.123033
2.050;-2.604081;0.120420
2.060;-2.604742;0.117733
2.070;-2.603085;0.114888
2.080;-2.598918;0.111787
2.090;-2.592396;0.108346
2.100;-2.584092;0.104540
2.110;-2.574950;0.100424
2.120;-2.566102;0.096143
2.130;-2.558588;0.091887
2.140;-2.553078;0.087808
2.150;-2.549686;0.083928
2.160;-2.547968;0.080107
2.170;-2.547089;0.076098
2.180;-2.546081;0.071650
2.190;-2.544079;0.066604
2.200;-2.540461;0.060933
2.210;-2.534892;0.054733
2.220;-2.527304;0.048169
2.230;-2.517873;0.041408
2.240;-2.506978;0.034557
2.250;-2.495127;0.027668
2.260;-2.482846;0.020810
2.270;-2.470550;0.014174
2.280;-2.458425;0.008115
2.290;-2.446396;0.003084
2.300;-2.434220;-0.000521
2.310;-2.421669;-0.002504
2.320;-2.408732;-0.002949
2.330;-2.395701;-0.002206
2.340;-2.383069;-0.000806
2.350;-2.371269;0.000665
2.360;-2.360379;0.001701
2.370;-2.349936;0.002013
2.380;-2.338961;0.001620
2.390;-2.326216;0.000826
2.400;-2.310577;0.000055
2.410;-2.291411;-0.000424
2.420;-2.268826;-0.000725
2.430;-2.243718;-0.001383
2.440;-2.217602;-0.003167
2.450;-2.192278;-0.006740
2.460;-2.169444;-0.012323
2.470;-2.150396;-0.019526
2.480;-2.135878;-0.027414
2.490;-2.126112;-0.034805
2.500;-2.120942;-0.040700
2.510;-2.119981;-0.044664
2.520;-2.122722;-0.047023
2.530;-2.128589;-0.048775
2.540;-2.136950;-0.051228
2.550;-2.147128;-0.055527
2.560;-2.158418;-0.062243
2.570;-2.170123;-0.071191
2.580;-2.181617;-0.081521
2.590;-2.192435;-0.092011
2.600;-2.202345;-0.101455
2.610;-2.211365;-0.108998
2.620;-2.219725;-0.114315
2.630;-2.227757;-0.117569
2.640;-2.235776;-0.119178
2.650;-2.243980;-0.119557
2.660;-2.252401;-0.118943
2.670;-2.260934;-0.117404
2.680;-2.269420;-0.114973
2.690;-2.277742;-0.111816
2.700;-2.285901;-0.108303
2.710;-2.294020;-0.104955
2.720;-2.302301;-0.102297
2.730;-2.310951;-0.100712
2.740;-2.320113;-0.100347
2.750;-2.329834;-0.101104
2.760;-2.340091;-0.102690
2.770;-2.350851;-0.104719
2.780;-2.362135;-0.106818
2.790;-2.374038;-0.108717
2.800;-2.386672;-0.110281
2.810;-2.400086;-0.111465
2.820;-2.414226;-0.112268
2.830;-2.428981;-0.112716
2.840;-2.444293;-0.112908
2.850;-2.460229;-0.113066
2.860;-2.476954;-0.113488
2.870;-2.494593;-0.114437
2.880;-2.513068;-0.116019
2.890;-2.532006;-0.118150
2.900;-2.550798;-0.120615
2.910;-2.568760;-0.123161
2.920;-2.585291;-0.125587
2.930;-2.599963;-0.127777
2.940;-2.612515;-0.129685
2.950;-2.622821;-0.131253
2.960;-2.630876;-0.132335
2.970;-2.636806;-0.132690
2.980;-2.640890;-0.132058
2.990;-2.643549;-0.130287
3.000;-2.645290;-0.127428
3.010;-2.646631;-0.123739
3.020;-2.648047;-0.119619
3.030;-2.649945;-0.115481
3.040;-2.652634;-0.111637
3.050;-2.656261;-0.108243
3.060;-2.660750;-0.105318
3.070;-2.665782;-0.102789
3.080;-2.670825;-0.100521
3.090;-2.675205;-0.098310
3.100;-2.678190;-0.095894
3.110;-2.679083;-0.093016
3.120;-2.677356;-0.089550
3.130;-2.672828;-0.085605
3.140;-2.665810;-0.081553
3.150;-2.657149;-0.077932
3.160;-2.648105;-0.075259
3.170;-2.640087;-0.073828
3.180;-2.634330;-0.073572
3.190;-2.631618;-0.074070
3.200;-2.632142;-0.074689
3.210;-2.635500;-0.074814
3.220;-2.640808;-0.074075
3.230;-2.646899;-0.072477
3.240;-2.652562;-0.070391
3.250;-2.656810;-0.068421
3.260;-2.659087;-0.067199
3.270;-2.659370;-0.067169
3.280;-2.658118;-0.068446
3.290;-2.656142;-0.070779
3.300;-2.654430;-0.073646
3.310;-2.653959;-0.076453
3.320;-2.655460;-0.078743
3.330;-2.659161;-0.080347
3.340;-2.664578;-0.081372
3.350;-2.670470;-0.082062
3.360;-2.675067;-0.082590
3.370;-2.676511;-0.082921
3.380;-2.673391;-0.082837
