Time[s];COPx[cm];COPy[cm]
0.010;-2.242925;0.237057
0.020;-2.245131;0.244797
0.030;-2.246609;0.250857
0.040;-2.246728;0.253819
0.050;-2.245050;0.252656
0.060;-2.241420;0.246758
0.070;-2.236019;0.235894
0.080;-2.229345;0.220198
0.090;-2.222098;0.200182
0.100;-2.215019;0.176679
0.110;-2.208754;0.150703
0.120;-2.203784;0.123233
0.130;-2.200414;0.095032
0.140;-2.198795;0.066560
0.150;-2.198939;0.038007
0.160;-2.200723;0.009437
0.170;-2.203885;-0.019034
0.180;-2.208028;-0.047097
0.190;-2.212663;-0.074258
0.200;-2.217276;-0.099993
0.210;-2.221430;-0.123969
0.220;-2.224874;-0.146195
0.230;-2.227612;-0.167005
0.240;-2.229886;-0.186869
0.250;-2.232072;-0.206127
0.260;-2.234538;-0.224795
0.270;-2.237542;-0.242554
0.280;-2.241191;-0.258904
0.290;-2.245466;-0.273392
0.300;-2.250286;-0.285782
0.310;-2.255593;-0.296090
0.320;-2.261448;-0.304517
0.330;-2.268060;-0.311311
0.340;-2.275728;-0.316631
0.350;-2.284687;-0.320456
0.360;-2.294959;-0.322567
0.370;-2.306288;-0.322635
0.380;-2.318208;-0.320375
0.390;-2.330206;-0.315706
0.400;-2.341879;-0.308818
0.410;-2.353051;-0.300121
0.420;-2.363802;-0.290094
0.430;-2.374430;-0.279113
0.440;-2.385350;-0.267344
0.450;-2.396960;-0.254780
0.460;-2.409517;-0.241359
0.470;-2.423056;-0.227125
0.480;-2.437370;-0.212320
0.490;-2.452034;-0.197396
0.500;-2.466483;-0.182934
0.510;-2.480146;-0.169485
0.520;-2.492614;-0.157397
0.530;-2.503780;-0.146654
0.540;-2.513871;-0.136809
0.550;-2.523380;-0.127022
0.560;-2.532939;-0.116243
0.570;-2.543227;-0.103463
0.580;-2.554912;-0.087955
0.590;-2.568571;-0.069385
0.600;-2.584587;-0.047787
0.610;-2.603039;-0.023438
0.620;-2.623665;0.003272
0.630;-2.645928;0.031921
0.640;-2.669191;0.062060
0.650;-2.692956;0.093165
0.660;-2.717090;0.124575
0.670;-2.741918;0.155470
0.680;-2.768142;0.184940
0.690;-2.796576;0.212120
0.700;-2.827818;0.236360
0.710;-2.861957;0.257354
0.720;-2.898434;0.275149
0.730;-2.936095;0.290056
