Time[s];COPx[cm];COPy[cm]
0.010;-0.050417;0.275389
0.020;-0.063305;0.272221
0.030;-0.075466;0.269650
0.040;-0.086399;0.268314
0.050;-0.095905;0.268878
0.060;-0.104071;0.271812
0.070;-0.111145;0.277136
0.080;-0.117386;0.284281
0.090;-0.122953;0.292191
0.100;-0.127873;0.299608
0.110;-0.132043;0.305453
0.120;-0.135266;0.309147
0.130;-0.137309;0.310736
0.140;-0.138004;0.310789
0.150;-0.137379;0.310126
0.160;-0.135760;0.309508
0.170;-0.133758;0.309451
0.180;-0.132117;0.310193
0.190;-0.131471;0.311791
0.200;-0.132110;0.314247
0.210;-0.133872;0.317590
0.220;-0.136216;0.321887
0.230;-0.138451;0.327220
0.240;-0.140007;0.333638
0.250;-0.140619;0.341096
0.260;-0.140342;0.349385
0.270;-0.139425;0.358078
0.280;-0.138135;0.366538
0.290;-0.136642;0.373989
0.300;-0.135022;0.379685
0.310;-0.133332;0.383145
0.320;-0.131687;0.384373
0.330;-0.130275;0.383946
0.340;-0.129276;0.382926
0.350;-0.128711;0.382604
0.360;-0.128335;0.384175
0.370;-0.127651;0.388442
0.380;-0.126103;0.395630
0.390;-0.123364;0.405340
0.400;-0.119582;0.416677
0.410;-0.115451;0.428465
0.420;-0.112028;0.439513
0.430;-0.110393;0.448843
0.440;-0.111297;0.455870
0.450;-0.114969;0.460489
0.460;-0.121123;0.463032
0.470;-0.129110;0.464123
0.480;-0.138111;0.464497
0.490;-0.147267;0.464826
0.500;-0.155747;0.465572
0.510;-0.162775;0.466871
0.520;-0.167680;0.468495
0.530;-0.169973;0.469941
0.540;-0.169462;0.470636
0.550;-0.166350;0.470182
0.560;-0.161273;0.468493
0.570;-0.155227;0.465780
0.580;-0.149388;0.462364
0.590;-0.144876;0.458441
0.600;-0.142529;0.453917
0.610;-0.142771;0.448409
0.620;-0.145574;0.441416
0.630;-0.150505;0.432585
0.640;-0.156817;0.421963
0.650;-0.163580;0.410102
0.660;-0.169847;0.397952
0.670;-0.174822;0.386561
0.680;-0.177996;0.376698
0.690;-0.179213;0.368587
0.700;-0.178659;0.361913
0.710;-0.176802;0.356089
0.720;-0.174305;0.350589
0.730;-0.171930;0.345173
0.740;-0.170412;0.339862
0.750;-0.170297;0.334760
0.760;-0.171767;0.329856
0.770;-0.174548;0.324927
0.780;-0.177966;0.319590
0.790;-0.181142;0.313439
0.800;-0.183261;0.306219
0.810;-0.183805;0.297936
0.820;-0.182675;0.288850
0.830;-0.180168;0.279361
0.840;-0.176812;0.269825
0.850;-0.173144;0.260406
0.860;-0.169519;0.251018
0.870;-0.166006;0.241390
0.880;-0.162420;0.231219
0.890;-0.158473;0.220357
0.900;-0.153964;0.208941
0.910;-0.148918;0.197398
0.920;-0.143561;0.186309
0.930;-0.138172;0.176222
0.940;-0.132895;0.167507
0.950;-0.127644;0.160333
0.960;-0.122159;0.154737
0.970;-0.116181;0.150747
0.980;-0.109639;0.148466
0.990;-0.102725;0.148062
1.000;-0.095824;0.149706
1.010;-0.089348;0.153495
1.020;-0.083565;0.159393
1.030;-0.078531;0.167199
1.040;-0.074117;0.176538
1.050;-0.070098;0.186953
1.060;-0.066244;0.198061
1.070;-0.062382;0.209702
1.080;-0.058452;0.221955
1.090;-0.054551;0.235018
1.100;-0.050940;0.248988
1.110;-0.047958;0.263644
1.120;-0.045880;0.278337
1.130;-0.044763;0.292062
1.140;-0.044366;0.303732
1.150;-0.044174;0.312541
1.160;-0.043542;0.318214
1.170;-0.041892;0.321048
1.180;-0.038880;0.321768
1.190;-0.034474;0.321340
1.200;-0.028919;0.320822
1.210;-0.022630;0.321234
1.220;-0.016059;0.323376
1.230;-0.009592;0.327610
1.240;-0.003449;0.333699
1.250;0.002355;0.340830
1.260;0.008019;0.347854
1.270;0.013891;0.353688
1.280;0.020365;0.357708
1.290;0.027772;0.359975
1.300;0.036304;0.361174
1.310;0.045978;0.362307
1.320;0.056656;0.364244
1.330;0.068086;0.367348
1.340;0.079931;0.371346
1.350;0.091765;0.375469
1.360;0.103081;0.378787
1.370;0.113337;0.380565
1.380;0.122077;0.380513
1.390;0.129080;0.378845
1.400;0.134478;0.376158
1.410;0.138816;0.373172
1.420;0.143022;0.370464
1.430;0.148272;0.368284
1.440;0.155728;0.366531
1.450;0.166173;0.364870
1.460;0.179650;0.362918
1.470;0.195275;0.360403
1.480;0.211340;0.357257
1.490;0.225738;0.353595
1.500;0.236562;0.349584
1.510;0.242654;0.345266
1.520;0.243881;0.340451
1.530;0.241080;0.334778
1.540;0.235737;0.327902
1.550;0.229580;0.319699
1.560;0.224192;0.310384
1.570;0.220736;0.300499
1.580;0.219809;0.290802
1.590;0.221445;0.282107
1.600;0.225235;0.275098
1.610;0.230487;0.270159
1.620;0.236356;0.267259
1.630;0.241898;0.265944
1.640;0.246119;0.265431
1.650;0.248089;0.264772
1.660;0.247162;0.263071
1.670;0.243222;0.259707
1.680;0.236817;0.254547
1.690;0.229093;0.248046
1.700;0.221554;0.241196
1.710;0.215719;0.235307
1.720;0.212789;0.231660
1.730;0.213395;0.231139
1.740;0.217468;0.233925
1.750;0.224271;0.239378
1.760;0.232579;0.246161
1.770;0.240966;0.252614
1.780;0.248137;0.257262
1.790;0.253209;0.259277
1.800;0.255881;0.258729
1.810;0.256442;0.256527
1.820;0.255633;0.254105
1.830;0.254422;0.252964
1.840;0.253767;0.254223
1.850;0.254445;0.258300
1.860;0.256954;0.264809
1.870;0.261464;0.272718
1.880;0.267806;0.280729
1.890;0.275524;0.287706
1.900;0.283972;0.292987
1.910;0.292471;0.296482
1.920;0.300463;0.298579
1.930;0.307657;0.299975
1.940;0.314116;0.301462
1.950;0.320283;0.303733
1.960;0.326890;0.307199
1.970;0.334779;0.311904
1.980;0.344633;0.317531
1.990;0.356734;0.323515
2.000;0.370816;0.329206
2.010;0.386096;0.334037
2.020;0.401454;0.337663
2.030;0.415712;0.340015
2.040;0.427904;0.341278
2.050;0.437465;0.341825
2.060;0.444276;0.342113
2.070;0.448559;0.342573
2.080;0.450696;0.343467
2.090;0.451053;0.344767
2.100;0.449893;0.346101
2.110;0.447384;0.346838
2.120;0.443668;0.346307
2.130;0.438932;0.344071
2.140;0.433443;0.340125
2.150;0.427542;0.334940
2.160;0.421574;0.329317
2.170;0.415771;0.324148
2.180;0.410166;0.320162
2.190;0.404591;0.317754
2.200;0.398797;0.316950
2.210;0.392600;0.317484
2.220;0.385985;0.318951
2.230;0.379109;0.320965
2.240;0.372222;0.323225
2.250;0.365569;0.325502
2.260;0.359302;0.327561
2.270;0.353431;0.329120
2.280;0.347801;0.329865
2.290;0.342107;0.329518
2.300;0.336003;0.327924
2.310;0.329260;0.325135
2.320;0.321948;0.321474
2.330;0.314491;0.317536
2.340;0.307561;0.314103
2.350;0.301836;0.311935
2.360;0.297719;0.311510
2.370;0.295174;0.312769
2.380;0.293730;0.315034
2.390;0.292649;0.317197
2.400;0.291166;0.318145
2.410;0.288699;0.317237
2.420;0.284984;0.314586
2.430;0.280116;0.311003
2.440;0.274518;0.307630
2.450;0.268850;0.305453
2.460;0.263857;0.304903
2.470;0.260179;0.305729
2.480;0.258174;0.307159
2.490;0.257790;0.308262
2.500;0.258556;0.308320
2.510;0.259685;0.307072
2.520;0.260254;0.304737
2.530;0.259438;0.301853
