Time[s];COPx[cm];COPy[cm]
0.010;4.080528;-0.110185
0.020;4.049353;-0.082085
0.030;4.014539;-0.053258
0.040;3.973530;-0.023192
0.050;3.924956;0.008510
0.060;3.868370;0.042115
0.070;3.803545;0.077778
0.080;3.729825;0.115553
0.090;3.646044;0.155287
0.100;3.551214;0.196412
0.110;3.445752;0.237737
0.120;3.332663;0.277406
0.130;3.217946;0.313097
0.140;3.109792;0.342485
0.150;3.016608;0.363822
0.160;2.944600;0.376417
0.170;2.895893;0.380766
0.180;2.868009;0.378305
0.190;2.854854;0.370926
0.200;2.848741;0.360479
0.210;2.842644;0.348441
0.220;2.831894;0.335752
0.230;2.814826;0.322792
0.240;2.792325;0.309416
0.250;2.766623;0.295056
0.260;2.739953;0.278878
0.270;2.713576;0.259970
0.280;2.687451;0.237551
0.290;2.660412;0.211175
0.300;2.630569;0.180897
0.310;2.595624;0.147358
0.320;2.553040;0.111703
0.330;2.500158;0.075318
0.340;2.434449;0.039456
0.350;2.353995;0.004943
0.360;2.258142;-0.027892
0.370;2.148112;-0.058987
0.380;2.027270;-0.088134
0.390;1.900799;-0.114570
0.400;1.774710;-0.136779
0.410;1.654485;-0.152654
0.420;1.543835;-0.159956
0.430;1.444113;-0.156872
0.440;1.354597;-0.142418
0.450;1.273471;-0.116509
0.460;1.199025;-0.079714
0.470;1.130547;-0.032836
0.480;1.068550;0.023464
0.490;1.014263;0.088799
0.500;0.968658;0.162905
0.510;0.931461;0.245365
0.520;0.900606;0.335438
0.530;0.872368;0.432133
0.540;0.842116;0.534439
0.550;0.805398;0.641460
0.560;0.758942;0.752189
0.570;0.701251;0.864939
0.580;0.632575;0.976705
0.590;0.554324;1.082964
0.600;0.468164;1.178193
0.610;0.375157;1.257091
0.620;0.275273;1.316077
0.630;0.167515;1.354468
0.640;0.050638;1.374834
0.650;-0.075726;1.382376
0.660;-0.210029;1.383537
0.670;-0.348370;1.384379
0.680;-0.484995;1.389271
0.690;-0.613652;1.400276
0.700;-0.729243;1.417282
0.710;-0.829032;1.438702
0.720;-0.912866;1.462399
0.730;-0.982335;1.486488
0.740;-1.039315;1.509785
0.750;-1.084520;1.531867
0.760;-1.116616;1.552824
0.770;-1.132179;1.572884
0.780;-1.126519;1.592122
0.790;-1.095163;1.610354
0.800;-1.035559;1.627266
0.810;-0.948453;1.642670
0.820;-0.838459;1.656720
0.830;-0.713599;1.669936
0.840;-0.583937;1.682980
0.850;-0.459729;1.696304
0.860;-0.349572;1.709820
0.870;-0.259043;1.722773
0.880;-0.190130;1.733847
0.890;-0.141551;1.741464
0.900;-0.109774;1.744128
0.910;-0.090318;1.740659
0.920;-0.078853;1.730205
0.930;-0.071758;1.711993
0.940;-0.066102;1.684972
0.950;-0.059345;1.647599
0.960;-0.049197;1.597999
0.970;-0.033902;1.534538
0.980;-0.012840;1.456644
0.990;0.012921;1.365551
1.000;0.040602;1.264610
1.010;0.066372;1.159021
1.020;0.086522;1.055073
1.030;0.098668;0.959123
1.040;0.102506;0.876609
1.050;0.099841;0.811316
1.060;0.093974;0.764994
1.070;0.088783;0.737361
1.080;0.087947;0.726422
1.090;0.094567;0.729028
1.100;0.111228;0.741575
1.110;0.140276;0.760736
1.120;0.183964;0.784088
1.130;0.244193;0.810465
1.140;0.321820;0.839898
1.150;0.415810;0.873139
1.160;0.522724;0.910893
1.170;0.636933;0.953090
1.180;0.751652;0.998459
1.190;0.860536;1.044589
1.200;0.959338;1.088393
1.210;1.047105;1.126770
1.220;1.126523;1.157230
1.230;1.203268;1.178314
1.240;1.284490;1.189753
1.250;1.376879;1.192383
1.260;1.484920;1.187877
1.270;1.609933;1.178395
1.280;1.750123;1.166223
1.290;1.901469;1.153461
1.300;2.058921;1.141792
1.310;2.217417;1.132341
1.320;2.372431;1.125629
1.330;2.520035;1.121620
1.340;2.656732;1.119850
1.350;2.779341;1.119590
1.360;2.885185;1.120032
1.370;2.972581;1.120467
1.380;3.041420;1.120463
1.390;3.093496;1.119985
1.400;3.132343;1.119429
1.410;3.162515;1.119490
1.420;3.188533;1.120871
1.430;3.213817;1.123942
1.440;3.239973;1.128487
1.450;3.266623;1.133661
1.460;3.291758;1.138176
1.470;3.312464;1.140617
1.480;3.325794;1.139736
1.490;3.329618;1.134617
1.500;3.323275;1.124637
1.510;3.307945;1.109273
1.520;3.286616;1.087847
1.530;3.263665;1.059384
1.540;3.244105;1.022709
1.550;3.232681;0.976750
1.560;3.233040;0.920894
1.570;3.247191;0.855166
1.580;3.275368;0.780147
1.590;3.316313;0.696712
1.600;3.367846;0.605783
1.610;3.427546;0.508223
1.620;3.493336;0.404923
1.630;3.563790;0.296993
1.640;3.638072;0.185928
1.650;3.715562;0.073616
1.660;3.795346;-0.037834
1.670;3.875784;-0.146391
1.680;3.954317;-0.250395
1.690;4.027565;-0.348716
1.700;4.091658;-0.440734
1.710;4.142678;-0.526201
1.720;4.177123;-0.605057
1.730;4.192332;-0.677312
1.740;4.186823;-0.742980
1.750;4.160497;-0.802071
1.760;4.114598;-0.854619
1.770;4.051367;-0.900771
1.780;3.973445;-0.940926
1.790;3.883226;-0.975887
1.800;3.782479;-1.006920
1.810;3.672431;-1.035637
1.820;3.554334;-1.063666
1.830;3.430263;-1.092217
1.840;3.303765;-1.121724
1.850;3.179991;-1.151688
1.860;3.065127;-1.180731
1.870;2.965221;-1.206777
1.880;2.884804;-1.227309
1.890;2.825771;-1.239691
1.900;2.786958;-1.241604
1.910;2.764586;-1.231523
1.920;2.753451;-1.209096
