Time[s];COPx[cm];COPy[cm]
0.010;0.532099;1.975564
0.020;0.566917;2.028052
0.030;0.601512;2.081556
0.040;0.635605;2.136597
0.050;0.668938;2.192964
0.060;0.701281;2.249547
0.070;0.732424;2.304497
0.080;0.762163;2.355705
0.090;0.790240;2.401450
0.100;0.816272;2.440943
0.110;0.839689;2.474555
0.120;0.859753;2.503635
0.130;0.875641;2.530007
0.140;0.886566;2.555353
0.150;0.891874;2.580702
0.160;0.891109;2.606186
0.170;0.884045;2.631110
0.180;0.870690;2.654260
0.190;0.851221;2.674326
0.200;0.825863;2.690287
0.210;0.794731;2.701658
0.220;0.757746;2.708534
0.230;0.714657;2.711452
0.240;0.665184;2.711120
0.250;0.609190;2.708123
0.260;0.546840;2.702689
0.270;0.478679;2.694616
0.280;0.405599;2.683377
0.290;0.328700;2.668395
0.300;0.249079;2.649391
0.310;0.167642;2.626643
0.320;0.085019;2.600998
0.330;0.001613;2.573589
0.340;-0.082273;2.545400
0.350;-0.166334;2.516930
0.360;-0.250203;2.488111
0.370;-0.333417;2.458478
0.380;-0.415361;2.427446
0.390;-0.495192;2.394549
0.400;-0.571834;2.359561
0.410;-0.644077;2.322491
0.420;-0.710818;2.283507
0.430;-0.771327;2.242843
0.440;-0.825437;2.200755
0.450;-0.873549;2.157603
0.460;-0.916420;2.114071
0.470;-0.954826;2.071414
0.480;-0.989189;2.031513
0.490;-1.019331;1.996592
0.500;-1.044472;1.968619
0.510;-1.063495;1.948655
0.520;-1.075374;1.936469
0.530;-1.079551;1.930634
0.540;-1.076092;1.929063
0.550;-1.065599;1.929742
0.560;-1.048968;1.931346
0.570;-1.027135;1.933555
0.580;-1.000919;1.937013
0.590;-0.970991;1.943011
0.600;-0.937938;1.952978
0.610;-0.902376;1.967902
0.620;-0.865034;1.987877
0.630;-0.826799;2.011899
0.640;-0.788697;2.038017
0.650;-0.751859;2.063734
0.660;-0.717451;2.086526
0.670;-0.686600;2.104299
0.680;-0.660305;2.115714
0.690;-0.639354;2.120325
0.700;-0.624268;2.118532
0.710;-0.615253;2.111378
0.720;-0.612173;2.100227
0.730;-0.614548;2.086420
0.740;-0.621597;2.070984
0.750;-0.632380;2.054510
0.760;-0.645977;2.037204
0.770;-0.661651;2.019074
0.780;-0.678928;2.000166
0.790;-0.697574;1.980749
0.800;-0.717498;1.961393
0.810;-0.738599;1.942927
0.820;-0.760589;1.926301
0.830;-0.782840;1.912367
0.840;-0.804337;1.901628
0.850;-0.823784;1.894024
0.860;-0.839845;1.888845
0.870;-0.851443;1.884907
0.880;-0.858028;1.880953
0.890;-0.859718;1.876149
0.900;-0.857281;1.870413
0.910;-0.851928;1.864390
0.920;-0.844987;1.859079
0.930;-0.837550;1.855332
0.940;-0.830242;1.853486
0.950;-0.823186;1.853295
0.960;-0.816188;1.854121
0.970;-0.809048;1.855241
0.980;-0.801832;1.856130
0.990;-0.794966;1.856635
1.000;-0.789128;1.857002
1.010;-0.785007;1.857760
1.020;-0.783047;1.859515
1.030;-0.783294;1.862722
1.040;-0.785404;1.867542
1.050;-0.788782;1.873808
1.060;-0.792831;1.881107
1.070;-0.797174;1.888897
1.080;-0.801775;1.896620
1.090;-0.806897;1.903798
1.100;-0.812926;1.910114
1.110;-0.820149;1.915488
1.120;-0.828579;1.920130
1.130;-0.837872;1.924525
1.140;-0.847346;1.929351
1.150;-0.856099;1.935344
1.160;-0.863195;1.943138
1.170;-0.867877;1.953120
1.180;-0.869735;1.965321
1.190;-0.868778;1.979396
1.200;-0.865373;1.994729
1.210;-0.860100;2.010652
1.220;-0.853558;2.026701
1.230;-0.846205;2.042794
1.240;-0.838259;2.059258
1.250;-0.829686;2.076706
1.260;-0.820260;2.095808
1.270;-0.809672;2.117037
1.280;-0.797648;2.140446
1.290;-0.784031;2.165559
1.300;-0.768799;2.191433
1.310;-0.752026;2.216866
1.320;-0.733807;2.240665
1.330;-0.714214;2.261864
1.340;-0.693292;2.279805
1.350;-0.671103;2.294066
1.360;-0.647750;2.304320
1.370;-0.623371;2.310203
1.380;-0.598110;2.311279
1.390;-0.572113;2.307120
1.400;-0.545560;2.297477
1.410;-0.518699;2.282451
1.420;-0.491853;2.262573
1.430;-0.465395;2.238779
1.440;-0.439703;2.212289
1.450;-0.415114;2.184467
1.460;-0.391889;2.156686
1.470;-0.370219;2.130190
1.480;-0.350260;2.105937
1.490;-0.332162;2.084441
1.500;-0.316027;2.065674
1.510;-0.301806;2.049110
1.520;-0.289175;2.033890
1.530;-0.277499;2.019057
1.540;-0.265924;2.003760
1.550;-0.253573;1.987371
1.560;-0.239763;1.969502
1.570;-0.224175;1.949929
1.580;-0.206884;1.928433
1.590;-0.188249;1.904621
1.600;-0.168694;1.877851
1.610;-0.148479;1.847299
1.620;-0.127567;1.812177
1.630;-0.105662;1.772012
1.640;-0.082365;1.726886
1.650;-0.057371;1.677556
1.660;-0.030605;1.625433
1.670;-0.002244;1.572398
1.680;0.027331;1.520512
1.690;0.057606;1.471661
1.700;0.087994;1.427225
1.710;0.117904;1.387825
1.720;0.146815;1.353249
1.730;0.174342;1.322576
1.740;0.200248;1.294520
1.750;0.224398;1.267875
1.760;0.246653;1.241949
1.770;0.266778;1.216811
1.780;0.284415;1.193278
1.790;0.299129;1.172629
1.800;0.310487;1.156177
1.810;0.318101;1.144855
1.820;0.321606;1.138974
1.830;0.320634;1.138171
1.840;0.314821;1.141513
1.850;0.303917;1.147680
1.860;0.287934;1.155150
1.870;0.267275;1.162379
1.880;0.242748;1.167929
1.890;0.215449;1.170561
1.900;0.186530;1.169267
1.910;0.156907;1.163228
1.920;0.126989;1.151765
1.930;0.096509;1.134323
1.940;0.064536;1.110554
1.950;0.029699;1.080474
1.960;-0.009410;1.044677
1.970;-0.053748;1.004503
1.980;-0.103414;0.962074
1.990;-0.157473;0.920110
2.000;-0.214055;0.881515
2.010;-0.270710;0.848806
2.020;-0.324878;0.823535
2.030;-0.374369;0.805878
2.040;-0.417730;0.794524
2.050;-0.454385;0.786924
2.060;-0.484547;0.779864
2.070;-0.508938;0.770220
2.080;-0.528467;0.755707
2.090;-0.544011;0.735382
2.100;-0.556326;0.709733
2.110;-0.566054;0.680340
2.120;-0.573753;0.649202
2.130;-0.579901;0.618036
2.140;-0.584908;0.587809
2.150;-0.589148;0.558675
2.160;-0.592999;0.530277
2.170;-0.596888;0.502224
2.180;-0.601297;0.474500
2.190;-0.606757;0.447659
2.200;-0.613794;0.422737
2.210;-0.622842;0.400940
2.220;-0.634134;0.383200
2.230;-0.647650;0.369748
2.240;-0.663174;0.359842
2.250;-0.680486;0.351805
2.260;-0.699581;0.343404
2.270;-0.720791;0.332510
2.280;-0.744707;0.317766
2.290;-0.771955;0.299018
2.300;-0.802919;0.277331
2.310;-0.837550;0.254615
2.320;-0.875305;0.233027
2.330;-0.915221;0.214392
2.340;-0.956046;0.199862
2.350;-0.996381;0.189856
2.360;-1.034782;0.184285
2.370;-1.069822;0.182943
2.380;-1.100117;0.185942
2.390;-1.124334;0.194062
2.400;-1.141225;0.208877
2.410;-1.149726;0.232554
2.420;-1.149115;0.267337
2.430;-1.139168;0.314886
2.440;-1.120265;0.375702
2.450;-1.093355;0.448885
2.460;-1.059808;0.532291
2.470;-1.021165;0.622977
2.480;-0.978892;0.717730
2.490;-0.934205;0.813505
2.500;-0.888016;0.907722
2.510;-0.840998;0.998428
2.520;-0.793725;1.084377
2.530;-0.746819;1.165018
2.540;-0.701030;1.240392
2.550;-0.657214;1.310870
2.560;-0.616217;1.376762
2.570;-0.578714;1.437926
2.580;-0.545105;1.493557
2.590;-0.515515;1.542269
2.600;-0.489910;1.582448
2.610;-0.468282;1.612743
2.620;-0.450798;1.632479
2.630;-0.437854;1.641817
2.640;-0.430007;1.641611
2.650;-0.427841;1.633059
2.660;-0.431793;1.617337
2.670;-0.441980;1.595375
2.680;-0.458073;1.567799
2.690;-0.479236;1.535007
2.700;-0.504191;1.497320
2.710;-0.531420;1.455139
2.720;-0.559483;1.409063
2.730;-0.587357;1.359939
2.740;-0.614668;1.308839
2.750;-0.641706;1.257016
2.760;-0.669191;1.205876
2.770;-0.697858;1.156970
2.780;-0.728015;1.111964
2.790;-0.759230;1.072529
2.800;-0.790287;1.040133
2.810;-0.819441;1.015747
2.820;-0.844871;0.999561
2.830;-0.865166;0.990813
2.840;-0.879657;0.987843
2.850;-0.888508;0.988420
2.860;-0.892542;0.990245
2.870;-0.892902;0.991431
2.880;-0.890681;0.990789
2.890;-0.886670;0.987825
2.900;-0.881290;0.982548
2.910;-0.874690;0.975206
2.920;-0.866897;0.966091
2.930;-0.857927;0.955459
2.940;-0.847796;0.943584
2.950;-0.836476;0.930890
2.960;-0.823860;0.918096
2.970;-0.809753;0.906286
2.980;-0.793915;0.896845
2.990;-0.776107;0.891219
3.000;-0.756132;0.890556
3.010;-0.733852;0.895349
3.020;-0.709240;0.905261
3.030;-0.682462;0.919216
3.040;-0.653956;0.935747
3.050;-0.624442;0.953447
3.060;-0.594779;0.971383
3.070;-0.565751;0.989329
3.080;-0.537868;1.007741
3.090;-0.511288;1.027498
3.100;-0.485903;1.049488
3.110;-0.461491;1.074237
3.120;-0.437851;1.101692
3.130;-0.414826;1.131226
3.140;-0.392232;1.161777
3.150;-0.369746;1.192088
3.160;-0.346855;1.220936
3.170;-0.322911;1.247339
3.180;-0.297282;1.270670
3.190;-0.269576;1.290692
3.200;-0.239827;1.307541
3.210;-0.208564;1.321676
3.220;-0.176714;1.333802
3.230;-0.145370;1.344711
3.240;-0.115511;1.355056
3.250;-0.087805;1.365156
3.260;-0.062547;1.374904
3.270;-0.039732;1.383823
3.280;-0.019207;1.391232
3.290;-0.000848;1.396462
3.300;0.015327;1.399087
3.310;0.029149;1.399123
3.320;0.040396;1.397121
3.330;0.048953;1.394091
3.340;0.054956;1.391249
3.350;0.058845;1.389679
3.360;0.061323;1.390057
3.370;0.063203;1.392524
3.380;0.065218;1.396759
3.390;0.067840;1.402189
3.400;0.071197;1.408265
3.410;0.075125;1.414700
3.420;0.079321;1.421594
