f_time;copX;copY
0.010;0.128460;-0.297269
0.020;0.089609;-0.293867
0.030;0.048418;-0.289736
0.040;0.002552;-0.283957
0.050;-0.049905;-0.275280
0.060;-0.110070;-0.262243
0.070;-0.177845;-0.243488
0.080;-0.251628;-0.218232
0.090;-0.328287;-0.186679
0.100;-0.403533;-0.150180
0.110;-0.472720;-0.110987
0.120;-0.531904;-0.071666
0.130;-0.578812;-0.034423
0.140;-0.613301;-0.000601
0.150;-0.637109;0.029502
0.160;-0.653013;0.056508
0.170;-0.663816;0.081664
0.180;-0.671549;0.106507
0.190;-0.677155;0.132565
0.200;-0.680608;0.161093
0.210;-0.681303;0.192833
0.220;-0.678474;0.227767
0.230;-0.671501;0.264968
0.240;-0.660096;0.302650
0.250;-0.644421;0.338498
0.260;-0.625165;0.370217
0.270;-0.603546;0.396150
0.280;-0.581173;0.415732
0.290;-0.559774;0.429619
0.300;-0.540850;0.439472
0.310;-0.525379;0.447464
0.320;-0.513688;0.455697
0.330;-0.505533;0.465675
0.340;-0.500356;0.477989
0.350;-0.497611;0.492272
0.360;-0.496980;0.507421
0.370;-0.498403;0.522004
0.380;-0.501917;0.534732
0.390;-0.507442;0.544806
0.400;-0.514633;0.552059
0.410;-0.522885;0.556885
0.420;-0.531472;0.560080
0.430;-0.539697;0.562657
0.440;-0.546961;0.565699
0.450;-0.552703;0.570230
0.460;-0.556252;0.577090
0.470;-0.556736;0.586804
0.480;-0.553127;0.599457
0.490;-0.544455;0.614627
0.500;-0.530095;0.631439
0.510;-0.509985;0.648785
0.520;-0.484675;0.665659
0.530;-0.455199;0.681466
0.540;-0.422803;0.696165
0.550;-0.388678;0.710176
0.560;-0.353771;0.724133
0.570;-0.318761;0.738613
0.580;-0.284162;0.753974
0.590;-0.250451;0.770339
0.600;-0.218112;0.787720
0.610;-0.187547;0.806188
0.620;-0.158890;0.825986
0.630;-0.131860;0.847469
0.640;-0.105733;0.870859
0.650;-0.079491;0.895923
0.660;-0.052093;0.921762
0.670;-0.022772;0.946877
0.680;0.008741;0.969547
0.690;0.042159;0.988397
0.700;0.076753;1.002934
0.710;0.111607;1.013793
0.720;0.145891;1.022605
0.730;0.179072;1.031491
0.740;0.211010;1.042427
0.750;0.241944;1.056722
0.760;0.272383;1.074827
0.770;0.302933;1.096489
0.780;0.334108;1.121128
0.790;0.366187;1.148193
0.800;0.399129;1.177347
0.810;0.432611;1.208409
0.820;0.466140;1.241130
0.830;0.499242;1.274971
0.840;0.531651;1.309009
0.850;0.563449;1.342059
0.860;0.595087;1.372909
0.870;0.627238;1.400580
0.880;0.660487;1.424457
0.890;0.694977;1.444256
0.900;0.730170;1.459882
0.910;0.764850;1.471288
0.920;0.797380;1.478462
0.930;0.826127;1.481550
