Time[s];COPx[cm];COPy[cm]
0.010;-0.380199;2.198028
0.020;-0.461176;2.238431
0.030;-0.539157;2.282563
0.040;-0.611475;2.332006
0.050;-0.676264;2.384936
0.060;-0.732618;2.436212
0.070;-0.780399;2.478842
0.080;-0.819821;2.506288
0.090;-0.850990;2.514675
0.100;-0.873589;2.504033
0.110;-0.886762;2.478144
0.120;-0.889200;2.443196
0.130;-0.879422;2.405871
0.140;-0.856191;2.371609
0.150;-0.818979;2.343564
0.160;-0.768334;2.322433
0.170;-0.705979;2.307019
0.180;-0.634609;2.295179
0.190;-0.557447;2.284789
0.200;-0.477755;2.274452
0.210;-0.398456;2.263806
0.220;-0.321941;2.253396
0.230;-0.250069;2.244209
0.240;-0.184292;2.237033
0.250;-0.125838;2.231901
0.260;-0.075855;2.227855
0.270;-0.035445;2.223163
0.280;-0.005556;2.215893
0.290;0.013231;2.204606
0.300;0.020922;2.188830
0.310;0.018298;2.169119
0.320;0.007018;2.146706
0.330;-0.010380;2.122942
0.340;-0.030630;2.098776
0.350;-0.050053;2.074497
0.360;-0.065039;2.049764
0.370;-0.072576;2.023849
0.380;-0.070690;1.995929
0.390;-0.058629;1.965306
0.400;-0.036753;1.931502
0.410;-0.006178;1.894270
0.420;0.031645;1.853571
0.430;0.075261;1.809561
0.440;0.123397;1.762599
0.450;0.174973;1.713244
0.460;0.229036;1.662235
0.470;0.284653;1.610420
0.480;0.340823;1.558640
0.490;0.396396;1.507612
0.500;0.449997;1.457871
0.510;0.499922;1.409801
0.520;0.544068;1.363736
0.530;0.579927;1.320066
0.540;0.604716;1.279305
0.550;0.615699;1.242058
0.560;0.610654;1.208827
0.570;0.588392;1.179687
0.580;0.549184;1.153981
0.590;0.494976;1.130252
0.600;0.429296;1.106548
0.610;0.356817;1.081077
0.620;0.282620;1.052962
0.630;0.211340;1.022762
0.640;0.146438;0.992493
0.650;0.089838;0.965126
0.660;0.042014;0.943772
0.670;0.002454;0.930911
0.680;-0.029726;0.927940
0.690;-0.055246;0.935138
0.700;-0.074328;0.951957
0.710;-0.086627;0.977416
0.720;-0.091366;1.010403
0.730;-0.087642;1.049777
0.740;-0.074797;1.094295
0.750;-0.052736;1.142497
0.760;-0.022108;1.192688
0.770;0.015725;1.243098
0.780;0.058890;1.292161
0.790;0.105273;1.338812
0.800;0.152756;1.382643
0.810;0.199375;1.423892
0.820;0.243420;1.463277
0.830;0.283514;1.501795
0.840;0.318685;1.540530
0.850;0.348401;1.580472
0.860;0.372539;1.622342
0.870;0.391305;1.666458
0.880;0.405138;1.712734
0.890;0.414650;1.760898
0.900;0.420602;1.810853
