Time[s];COPx[cm];COPy[cm]
2.810;-2.241891;1.688717
2.820;-2.260916;1.666950
2.830;-2.276911;1.648773
2.840;-2.289134;1.635002
2.850;-2.297369;1.625813
2.860;-2.302039;1.620693
2.870;-2.304069;1.618581
2.880;-2.304563;1.618205
2.890;-2.304435;1.618455
2.900;-2.304141;1.618642
2.910;-2.303608;1.618505
2.920;-2.302353;1.617974
2.930;-2.299762;1.616868
2.940;-2.295398;1.614706
2.950;-2.289239;1.610744
2.960;-2.281727;1.604175
2.970;-2.273654;1.594375
2.980;-2.265912;1.581095
2.990;-2.259240;1.564530
3.000;-2.254051;1.545288
3.010;-2.250398;1.524260
3.020;-2.248064;1.502440
3.030;-2.246718;1.480743
3.040;-2.246067;1.459849
3.050;-2.245961;1.440109
3.060;-2.246429;1.421497
3.070;-2.247662;1.403645
3.080;-2.249956;1.385928
3.090;-2.253620;1.367616
3.100;-2.258877;1.348007
3.110;-2.265797;1.326506
3.120;-2.274287;1.302651
3.130;-2.284128;1.276127
3.140;-2.295017;1.246833
3.150;-2.306593;1.214952
3.160;-2.318455;1.180983
3.170;-2.330223;1.145681
3.180;-2.341658;1.109894
3.190;-2.352786;1.074306
3.200;-2.364003;1.039207
3.210;-2.376061;1.004385
3.220;-2.389910;0.969230
3.230;-2.406420;0.933002
3.240;-2.426049;0.895193
3.250;-2.448614;0.855855
3.260;-2.473236;0.815801
3.270;-2.498508;0.776597
3.280;-2.522858;0.740301
3.290;-2.544977;0.709012
3.300;-2.564166;0.684347
3.310;-2.580457;0.667023
3.320;-2.594459;0.656675
3.330;-2.607014;0.651985
3.340;-2.618835;0.651048
3.350;-2.630293;0.651825
3.360;-2.641427;0.652534
3.370;-2.652123;0.651906
3.380;-2.662316;0.649322
3.390;-2.672088;0.644835
3.400;-2.681620;0.639083
3.410;-2.691028;0.633104
3.420;-2.700201;0.628070
3.430;-2.708709;0.625009
3.440;-2.715842;0.624580
3.450;-2.720758;0.626914
3.460;-2.722688;0.631562
3.470;-2.721133;0.637571
3.480;-2.715989;0.643688
3.490;-2.707586;0.648677
3.500;-2.696633;0.651639
3.510;-2.684076;0.652269
3.520;-2.670894;0.650953
3.530;-2.657888;0.648677
3.540;-2.645542;0.646762
3.550;-2.633992;0.646497
3.560;-2.623075;0.648815
3.570;-2.612440;0.654099
3.580;-2.601691;0.662153
3.590;-2.590544;0.672316
3.600;-2.578962;0.683642
3.610;-2.567205;0.695110
3.620;-2.555785;0.705828
3.630;-2.545336;0.715242
3.640;-2.536425;0.723321
3.650;-2.529362;0.730619
3.660;-2.524089;0.738179
3.670;-2.520218;0.747237
3.680;-2.517219;0.758838
3.690;-2.514658;0.773502
3.700;-2.512367;0.791068
3.710;-2.510476;0.810742
3.720;-2.509317;0.831333
3.730;-2.509276;0.851570
3.740;-2.510654;0.870397
3.750;-2.513579;0.887200
3.760;-2.517980;0.901908
3.770;-2.523569;0.914968
3.780;-2.529825;0.927211
3.790;-2.535998;0.939610
3.800;-2.541169;0.952999
3.810;-2.544427;0.967819
3.820;-2.545121;0.983936
3.830;-2.543114;1.000600
3.840;-2.538890;1.016533
3.850;-2.533431;1.030158
3.860;-2.527877;1.039911
3.870;-2.523090;1.044627
3.880;-2.519293;1.043871
3.890;-2.515945;1.038126
3.900;-2.511888;1.028705
3.910;-2.505691;1.017380
3.920;-2.496055;1.005838
3.930;-2.482138;0.995183
3.940;-2.463747;0.985669
3.950;-2.441373;0.976754
3.960;-2.416093;0.967410
3.970;-2.389323;0.956553
3.980;-2.362498;0.943431
3.990;-2.336762;0.927847
4.000;-2.312764;0.910180
4.010;-2.290638;0.891240
4.020;-2.270147;0.872058
4.030;-2.250903;0.853673
4.040;-2.232591;0.836992
4.050;-2.215114;0.822721
4.060;-2.198650;0.811356
4.070;-2.183638;0.803175
4.080;-2.170693;0.798164
4.090;-2.160490;0.795873
4.100;-2.153621;0.795309
4.110;-2.150446;0.794973
4.120;-2.150980;0.793141
4.130;-2.154847;0.788328
4.140;-2.161303;0.779742
4.150;-2.169368;0.767535
4.160;-2.178042;0.752713
4.170;-2.186571;0.736760
4.180;-2.194676;0.721123
4.190;-2.202642;0.706776
4.200;-2.211266;0.694004
4.210;-2.221653;0.682446
4.220;-2.234959;0.671355
4.230;-2.252104;0.659950
4.240;-2.273539;0.647708
4.250;-2.299103;0.634500
4.260;-2.328016;0.620554
4.270;-2.359023;0.606338
4.280;-2.390649;0.592501
4.290;-2.421480;0.579896
4.300;-2.450398;0.569622
4.310;-2.476702;0.562958
4.320;-2.500149;0.561133
4.330;-2.520930;0.564982
4.340;-2.539609;0.574627
4.350;-2.557018;0.589354
4.360;-2.574093;0.607798
4.370;-2.591682;0.628388
4.380;-2.610368;0.649838
4.390;-2.630327;0.671486
4.400;-2.651252;0.693339
4.410;-2.672348;0.715862
4.420;-2.692417;0.739682
4.430;-2.710052;0.765339
4.440;-2.723876;0.793148
4.450;-2.732766;0.823153
4.460;-2.736019;0.855116
4.470;-2.733442;0.888504
4.480;-2.725402;0.922489
4.490;-2.712790;0.955957
4.500;-2.696878;0.987556
4.510;-2.679067;1.015816
4.520;-2.660606;1.039317
4.530;-2.642389;1.056888
4.540;-2.624886;1.067751
4.550;-2.608214;1.071606
4.560;-2.592262;1.068673
4.570;-2.576844;1.059679
4.580;-2.561839;1.045810
4.590;-2.547307;1.028573
4.600;-2.533570;1.009566
4.610;-2.521201;0.990193
4.620;-2.510898;0.971384
4.630;-2.503272;0.953404
4.640;-2.498611;0.935811
4.650;-2.496700;0.917612
4.660;-2.496784;0.897577
4.670;-2.497706;0.874633
4.680;-2.498214;0.848200
4.690;-2.497351;0.818340
4.700;-2.494758;0.785688
4.710;-2.490789;0.751197
4.720;-2.486403;0.715809
4.730;-2.482879;0.680172
4.740;-2.481458;0.644497
4.750;-2.483025;0.608588
4.760;-2.487954;0.572035
4.770;-2.496123;0.534504
4.780;-2.507040;0.496013
4.790;-2.520003;0.457087
4.800;-2.534200;0.418758
4.810;-2.548786;0.382445
4.820;-2.562946;0.349761
4.830;-2.576014;0.322271
4.840;-2.587635;0.301186
4.850;-2.597913;0.287050
4.860;-2.607481;0.279536
4.870;-2.617440;0.277494
4.880;-2.629207;0.279261
4.890;-2.644328;0.283133
4.900;-2.664274;0.287780
4.910;-2.690227;0.292471
4.920;-2.722851;0.297041
4.930;-2.762088;0.301681
4.940;-2.807051;0.306641
4.950;-2.856074;0.311997
4.960;-2.906924;0.317542
4.970;-2.957162;0.322838
4.980;-3.004526;0.327345
4.990;-3.047252;0.330546
5.000;-3.084257;0.331994
5.010;-3.115177;0.331283
5.020;-3.140277;0.327985
5.030;-3.160293;0.321633
5.040;-3.176199;0.311756
5.050;-3.188947;0.297999
5.060;-3.199196;0.280253
5.070;-3.207109;0.258781
5.080;-3.212286;0.234255
5.090;-3.213868;0.207689
5.100;-3.210826;0.180288
5.110;-3.202343;0.153254
5.120;-3.188121;0.127606
5.130;-3.168508;0.104049
5.140;-3.144384;0.082907
5.150;-3.116925;0.064149
5.160;-3.087325;0.047481
5.170;-3.056598;0.032460
5.180;-3.025503;0.018595
5.190;-2.994588;0.005424
5.200;-2.964300;-0.007402
5.210;-2.935065;-0.020056
5.220;-2.907280;-0.032500
5.230;-2.881243;-0.044512
5.240;-2.857084;-0.055742
5.250;-2.834752;-0.065789
5.260;-2.814042;-0.074251
5.270;-2.794614;-0.080783
5.280;-2.775965;-0.085143
5.290;-2.757366;-0.087211
5.300;-2.737845;-0.086974
5.310;-2.716269;-0.084462
5.320;-2.691571;-0.079675
5.330;-2.663034;-0.072502
5.340;-2.630539;-0.062674
5.350;-2.594643;-0.049751
5.360;-2.556459;-0.033192
5.370;-2.517360;-0.012489
5.380;-2.478609;0.012639
5.390;-2.441038;0.042061
5.400;-2.404906;0.075127
5.410;-2.369981;0.110689
5.420;-2.335808;0.147221
5.430;-2.302050;0.183021
5.440;-2.268721;0.216434
5.450;-2.236198;0.246057
5.460;-2.205019;0.270912
5.470;-2.175592;0.290530
5.480;-2.147990;0.304964
5.490;-2.121945;0.314708
5.500;-2.097011;0.320561
5.510;-2.072821;0.323460
5.520;-2.049299;0.324324
5.530;-2.026747;0.323893
5.540;-2.005775;0.322584
5.550;-1.987097;0.320394
5.560;-1.971283;0.316916
5.570;-1.958527;0.311444
5.580;-1.948523;0.303125
5.590;-1.940480;0.291103
5.600;-1.933264;0.274648
5.610;-1.925591;0.253282
5.620;-1.916204;0.226881
5.630;-1.903988;0.195735
5.640;-1.888056;0.160511
5.650;-1.867833;0.122121
5.660;-1.843131;0.081483
5.670;-1.814219;0.039280
5.680;-1.781819;-0.004185
5.690;-1.747034;-0.048925
5.700;-1.711198;-0.095006
5.710;-1.675680;-0.142158
5.720;-1.641705;-0.189439
5.730;-1.610216;-0.235121
5.740;-1.581812;-0.276921
5.750;-1.556772;-0.312522
5.760;-1.535138;-0.340212
5.770;-1.516833;-0.359406
5.780;-1.501748;-0.370818
5.790;-1.489789;-0.376197
5.800;-1.480867;-0.377696
5.810;-1.474874;-0.377115
5.820;-1.471638;-0.375315
5.830;-1.470882;-0.371998
5.840;-1.472206;-0.365897
5.850;-1.475126;-0.355273
5.860;-1.479201;-0.338560
5.870;-1.484200;-0.314927
5.880;-1.490187;-0.284589
5.890;-1.497452;-0.248757
5.900;-1.506295;-0.209276
5.910;-1.516778;-0.168091
5.920;-1.528548;-0.126748
5.930;-1.540806;-0.086135
5.940;-1.552415;-0.046545
5.950;-1.562134;-0.007999
5.960;-1.568878;0.029360
5.970;-1.571979;0.065006
5.980;-1.571378;0.098011
5.990;-1.567706;0.127265
6.000;-1.562209;0.151843
6.010;-1.556476;0.171379
6.020;-1.552027;0.186272
6.030;-1.549885;0.197635
6.040;-1.550337;0.206992
6.050;-1.552951;0.215834
6.060;-1.556833;0.225199
6.070;-1.560980;0.235421
6.080;-1.564545;0.246137
6.090;-1.566950;0.256526
6.100;-1.567834;0.265663
6.110;-1.566913;0.272851
6.120;-1.563864;0.277827
6.130;-1.558304;0.280814
6.140;-1.549873;0.282462
6.150;-1.538389;0.283716
6.160;-1.523985;0.285638
6.170;-1.507193;0.289196
6.180;-1.488947;0.295018
6.190;-1.470480;0.303209
6.200;-1.453120;0.313295
6.210;-1.438016;0.324365
6.220;-1.425895;0.335356
6.230;-1.416954;0.345384
6.240;-1.410911;0.353980
6.250;-1.407186;0.361130
6.260;-1.405112;0.367130
6.270;-1.404122;0.372340
6.280;-1.403881;0.377008
6.290;-1.404368;0.381239
6.300;-1.405891;0.385066
6.310;-1.409024;0.388531
6.320;-1.414452;0.391659
6.330;-1.422760;0.394360
6.340;-1.434246;0.396317
6.350;-1.448839;0.396978
6.360;-1.466155;0.395695
6.370;-1.485664;0.391969
6.380;-1.506850;0.385742
6.390;-1.529293;0.377571
6.400;-1.552641;0.368606
6.410;-1.576530;0.360320
6.420;-1.600502;0.354109
6.430;-1.623949;0.350933
6.440;-1.646080;0.351142
6.450;-1.665939;0.354574
6.460;-1.682505;0.360795
6.470;-1.694910;0.369370
6.480;-1.702694;0.379989
6.490;-1.705991;0.392475
6.500;-1.705527;0.406751
6.510;-1.702432;0.422841
6.520;-1.697938;0.440905
6.530;-1.693061;0.461213
6.540;-1.688356;0.484013
6.550;-1.683835;0.509327
6.560;-1.679056;0.536773
6.570;-1.673395;0.565526
6.580;-1.666382;0.594433
6.590;-1.657996;0.622250
6.600;-1.648798;0.647882
6.610;-1.639834;0.670545
6.620;-1.632329;0.689788
6.630;-1.627307;0.705391
6.640;-1.625247;0.717200
6.650;-1.625916;0.725036
6.660;-1.628425;0.728740
6.670;-1.631498;0.728340
6.680;-1.633848;0.724206
6.690;-1.634531;0.717072
6.700;-1.633140;0.707893
6.710;-1.629800;0.697582
6.720;-1.625001;0.686736
6.730;-1.619397;0.675467
6.740;-1.613647;0.663413
6.750;-1.608317;0.649904
6.760;-1.603840;0.634207
6.770;-1.600495;0.615804
6.780;-1.598413;0.594645
6.790;-1.597592;0.571335
6.800;-1.597905;0.547152
6.810;-1.599136;0.523838
6.820;-1.601069;0.503172
6.830;-1.603630;0.486454
6.840;-1.607067;0.474124
6.850;-1.612033;0.465681
6.860;-1.619522;0.459956
6.870;-1.630646;0.455567
6.880;-1.646338;0.451362
6.890;-1.667143;0.446666
6.900;-1.693157;0.441330
6.910;-1.724097;0.435611
6.920;-1.759435;0.429994
6.930;-1.798521;0.425025
6.940;-1.840697;0.421171
6.950;-1.885361;0.418762
6.960;-1.931999;0.417982
6.970;-1.980187;0.418915
6.980;-2.029565;0.421598
6.990;-2.079807;0.426063
7.000;-2.130570;0.432364
7.010;-2.181443;0.440625
7.020;-2.231907;0.451068
7.030;-2.281310;0.463986
7.040;-2.328893;0.479613
7.050;-2.373867;0.497943
7.060;-2.415521;0.518579
7.070;-2.453334;0.540691
7.080;-2.487035;0.563114
7.090;-2.516609;0.584560
7.100;-2.542248;0.603862
7.110;-2.564262;0.620134
7.120;-2.582993;0.632818
7.130;-2.598741;0.641628
7.140;-2.611730;0.646514
7.150;-2.622095;0.647702
7.160;-2.629854;0.645773
7.170;-2.634876;0.641668
7.180;-2.636884;0.636541
7.190;-2.635559;0.631483
7.200;-2.630715;0.627220
7.210;-2.622462;0.623930
7.220;-2.611251;0.621268
7.230;-2.597793;0.618573
7.240;-2.582905;0.615201
7.250;-2.567362;0.610811
7.260;-2.551792;0.605531
7.270;-2.536637;0.599926
7.280;-2.522167;0.594815
7.290;-2.508510;0.591028
7.300;-2.495679;0.589185
7.310;-2.483578;0.589531
7.320;-2.472014;0.591839
7.330;-2.460759;0.595390
7.340;-2.449659;0.599089
7.350;-2.438727;0.601704
7.360;-2.428169;0.602184
7.370;-2.418331;0.599925
7.380;-2.409601;0.594889
7.390;-2.402288;0.587525
7.400;-2.396510;0.578540
7.410;-2.392096;0.568605
7.420;-2.388581;0.558124
7.430;-2.385295;0.547140
7.440;-2.381535;0.535417
7.450;-2.376749;0.522661
7.460;-2.370658;0.508735
7.470;-2.363312;0.493745
7.480;-2.355058;0.477942
7.490;-2.346440;0.461530
7.500;-2.338030;0.444525
7.510;-2.330241;0.426742
7.520;-2.323215;0.407923
7.530;-2.316822;0.387947
7.540;-2.310769;0.367025
7.550;-2.304760;0.345790
7.560;-2.298622;0.325206
7.570;-2.292346;0.306334
7.580;-2.286032;0.290016
7.590;-2.279790;0.276620
7.600;-2.273651;0.265966
7.610;-2.267546;0.257455
7.620;-2.261374;0.250358
7.630;-2.255090;0.244105
7.640;-2.248749;0.238458
7.650;-2.242466;0.233512
7.660;-2.236327;0.229585
7.670;-2.230328;0.227029
7.680;-2.224380;0.226091
7.690;-2.218360;0.226861
7.700;-2.212185;0.229352
7.710;-2.205860;0.233634
7.720;-2.199496;0.239922
7.730;-2.193294;0.248504
7.740;-2.187494;0.259561
7.750;-2.182298;0.272960
7.760;-2.177834;0.288172
7.770;-2.174138;0.304357
7.780;-2.171147;0.320580
7.790;-2.168661;0.336080
7.800;-2.166312;0.350458
7.810;-2.163599;0.363745
7.820;-2.160026;0.376319
7.830;-2.155283;0.388707
7.840;-2.149353;0.401330
7.850;-2.142477;0.414310
7.860;-2.134976;0.427407
7.870;-2.127057;0.440101
7.880;-2.118706;0.451752
7.890;-2.109709;0.461764
7.900;-2.099774;0.469701
7.910;-2.088690;0.475364
7.920;-2.076482;0.478817
7.930;-2.063477;0.480357
7.940;-2.050273;0.480415
7.950;-2.037591;0.479384
7.960;-2.026047;0.477455
7.970;-2.015947;0.474506
7.980;-2.007159;0.470136
7.990;-1.999139;0.463806
8.000;-1.991070;0.455041
8.010;-1.982067;0.443544
8.020;-1.971406;0.429199
8.030;-1.958681;0.411996
8.040;-1.943855;0.391974
8.050;-1.927182;0.369259
8.060;-1.909047;0.344147
8.070;-1.889817;0.317159
8.080;-1.869775;0.289021
8.090;-1.849136;0.260588
8.100;-1.828094;0.232795
8.110;-1.806845;0.206658
8.120;-1.785607;0.183273
8.130;-1.764632;0.163718
8.140;-1.744227;0.148852
8.150;-1.724763;0.139105
8.160;-1.706660;0.134371
8.170;-1.690359;0.134096
8.180;-1.676299;0.137512
8.190;-1.664881;0.143933
8.200;-1.656418;0.152970
8.210;-1.651060;0.164608
8.220;-1.648756;0.179118
8.230;-1.649259;0.196879
8.240;-1.652208;0.218139
8.250;-1.657215;0.242798
8.260;-1.663953;0.270285
8.270;-1.672217;0.299618
8.280;-1.681945;0.329608
8.290;-1.693177;0.359115
8.300;-1.705990;0.387232
8.310;-1.720417;0.413376
8.320;-1.736405;0.437292
8.330;-1.753801;0.459042
8.340;-1.772345;0.478944
8.350;-1.791678;0.497490
8.360;-1.811373;0.515225
8.370;-1.830993;0.532645
8.380;-1.850138;0.550160
8.390;-1.868448;0.568090
8.400;-1.885574;0.586651
8.410;-1.901133;0.605897
8.420;-1.914712;0.625644
8.430;-1.925914;0.645423
8.440;-1.934460;0.664528
8.450;-1.940261;0.682164
8.460;-1.943459;0.697678
8.470;-1.944372;0.710796
8.480;-1.943377;0.721761
8.490;-1.940781;0.731316
8.500;-1.936763;0.740489
8.510;-1.931417;0.750280
8.520;-1.924861;0.761333
8.530;-1.917338;0.773749
8.540;-1.909230;0.787093
8.550;-1.901008;0.800591
8.560;-1.893151;0.813421
8.570;-1.886097;0.824963
8.580;-1.880241;0.834917
8.590;-1.875952;0.843259
8.600;-1.873567;0.850082
8.610;-1.873294;0.855457
8.620;-1.875076;0.859409
8.630;-1.878510;0.862011
8.640;-1.882907;0.863493
8.650;-1.887485;0.864256
8.660;-1.891598;0.864781
8.670;-1.894890;0.865505
8.680;-1.897332;0.866727
8.690;-1.899116;0.868577
8.700;-1.900500;0.871045
8.710;-1.901705;0.874036
8.720;-1.902891;0.877450
8.730;-1.904221;0.881241
8.740;-1.905885;0.885456
8.750;-1.908069;0.890240
8.760;-1.910863;0.895777
8.770;-1.914192;0.902199
8.780;-1.917792;0.909499
8.790;-1.921278;0.917504
8.800;-1.924259;0.925930
8.810;-1.926475;0.934480
8.820;-1.927887;0.942919
8.830;-1.928714;0.951087
8.840;-1.929371;0.958830
8.850;-1.930342;0.965893
8.860;-1.932038;0.971856
8.870;-1.934684;0.976155
8.880;-1.938288;0.978227
8.890;-1.942692;0.977739
8.900;-1.947664;0.974788
8.910;-1.953011;0.969956
8.920;-1.958659;0.964139
8.930;-1.964673;0.958229
8.940;-1.971209;0.952804
8.950;-1.978419;0.948000
8.960;-1.986379;0.943604
8.970;-1.995060;0.939294
8.980;-2.004365;0.934862
8.990;-2.014173;0.930307
9.000;-2.024357;0.925786
9.010;-2.034726;0.921495
9.020;-2.044971;0.917595
9.030;-2.054667;0.914211
9.040;-2.063386;0.911485
9.050;-2.070863;0.909601
9.060;-2.077136;0.908715
9.070;-2.082596;0.908824
9.080;-2.087980;0.909624
9.090;-2.094330;0.910483
9.100;-2.102941;0.910572
9.110;-2.115264;0.909116
9.120;-2.132719;0.905654
9.130;-2.156403;0.900177
9.140;-2.186765;0.893102
9.150;-2.223412;0.885115
9.160;-2.265174;0.877018
9.170;-2.310440;0.869670
9.180;-2.357647;0.864049
9.190;-2.405716;0.861337
9.200;-2.454265;0.862941
9.210;-2.503471;0.870352
9.220;-2.553659;0.884831
9.230;-2.604787;0.907025
9.240;-2.656087;0.936674
9.250;-2.706055;0.972525
9.260;-2.752819;1.012558
9.270;-2.794726;1.054428
