Time[s];COPx[cm];COPy[cm]
0.010;0.312260;0.558561
0.020;0.358859;0.571179
0.030;0.405189;0.582918
0.040;0.450988;0.593118
0.050;0.496047;0.601571
0.060;0.540156;0.608544
0.070;0.583011;0.614664
0.080;0.624133;0.620731
0.090;0.662852;0.627498
0.100;0.698365;0.635489
0.110;0.729827;0.644918
0.120;0.756477;0.655744
0.130;0.777763;0.667807
0.140;0.793455;0.680954
0.150;0.803745;0.695051
0.160;0.809309;0.709897
0.170;0.811304;0.725123
0.180;0.811251;0.740180
0.190;0.810781;0.754449
0.200;0.811318;0.767435
0.210;0.813791;0.778943
0.220;0.818478;0.789147
0.230;0.825051;0.798533
0.240;0.832778;0.807737
0.250;0.840828;0.817373
0.260;0.848537;0.827892
0.270;0.855573;0.839495
0.280;0.861963;0.852129
0.290;0.867985;0.865532
0.300;0.873988;0.879306
0.310;0.880198;0.892998
0.320;0.886588;0.906190
0.330;0.892865;0.918590
0.340;0.898549;0.930084
0.350;0.903097;0.940704
0.360;0.905982;0.950531
0.370;0.906721;0.959592
0.380;0.904856;0.967802
0.390;0.899949;0.974990
0.400;0.891627;0.980984
0.410;0.879656;0.985696
0.420;0.864029;0.989144
0.430;0.845018;0.991445
0.440;0.823162;0.992801
0.450;0.799191;0.993518
0.460;0.773908;0.993985
0.470;0.748067;0.994594
0.480;0.722291;0.995611
0.490;0.697026;0.997067
0.500;0.672525;0.998745
0.510;0.648869;1.000289
0.520;0.626007;1.001348
0.530;0.603840;1.001711
0.540;0.582345;1.001382
0.550;0.561698;1.000576
0.560;0.542347;0.999665
0.570;0.524975;0.999085
0.580;0.510352;0.999239
0.590;0.499126;1.000390
0.600;0.491639;1.002595
0.610;0.487827;1.005669
0.620;0.487250;1.009249
0.630;0.489215;1.012900
0.640;0.492932;1.016219
0.650;0.497643;1.018881
0.660;0.502697;1.020608
0.670;0.507572;1.021143
0.680;0.511883;1.020233
0.690;0.515385;1.017672
0.700;0.517978;1.013353
0.710;0.519702;1.007343
0.720;0.520704;0.999945
0.730;0.521181;0.991705
0.740;0.521323;0.983320
0.750;0.521257;0.975438
0.760;0.521001;0.968429
0.770;0.520466;0.962225
0.780;0.519485;0.956321
0.790;0.517878;0.949955
0.800;0.515518;0.942422
0.810;0.512362;0.933381
0.820;0.508464;0.922976
0.830;0.503968;0.911731
0.840;0.499080;0.900275
0.850;0.494045;0.889094
0.860;0.489110;0.878414
0.870;0.484468;0.868238
0.880;0.480197;0.858472
0.890;0.476192;0.849045
0.900;0.472140;0.839942
0.910;0.467574;0.831181
0.920;0.462001;0.822791
0.930;0.455087;0.814832
0.940;0.446834;0.807446
0.950;0.437638;0.800870
0.960;0.428211;0.795368
0.970;0.419367;0.791104
0.980;0.411793;0.788032
0.990;0.405908;0.785866
1.000;0.401838;0.784180
1.010;0.399466;0.782558
1.020;0.398508;0.780721
1.030;0.398588;0.778573
1.040;0.399300;0.776167
1.050;0.400289;0.773643
1.060;0.401303;0.771169
1.070;0.402211;0.768902
1.080;0.402958;0.766968
1.090;0.403501;0.765433
1.100;0.403765;0.764292
1.110;0.403621;0.763461
1.120;0.402900;0.762800
1.130;0.401390;0.762145
1.140;0.398846;0.761351
1.150;0.395052;0.760321
1.160;0.389934;0.759015
1.170;0.383675;0.757412
1.180;0.376748;0.755476
1.190;0.369833;0.753124
1.200;0.363620;0.750263
1.210;0.358583;0.746862
1.220;0.354821;0.742999
1.230;0.352039;0.738838
1.240;0.349691;0.734572
1.250;0.347203;0.730355
1.260;0.344193;0.726283
1.270;0.340580;0.722410
1.280;0.336556;0.718799
1.290;0.332434;0.715579
1.300;0.328498;0.712964
1.310;0.324884;0.711211
1.320;0.321554;0.710521
1.330;0.318355;0.710922
1.340;0.315155;0.712209
1.350;0.311987;0.713957
1.360;0.309140;0.715639
1.370;0.307099;0.716755
1.380;0.306360;0.716973
1.390;0.307193;0.716229
1.400;0.309453;0.714779
1.410;0.312540;0.713168
1.420;0.315529;0.712077
1.430;0.317458;0.712100
1.440;0.317661;0.713526
1.450;0.316012;0.716232
1.460;0.312967;0.719722
1.470;0.309381;0.723300
1.480;0.306208;0.726319
1.490;0.304192;0.728396
1.500;0.303686;0.729506
1.510;0.304621;0.729928
1.520;0.306615;0.730110
1.530;0.309160;0.730516
1.540;0.311805;0.731490
1.550;0.314293;0.733168
1.560;0.316619;0.735449
1.570;0.319007;0.738054
1.580;0.321806;0.740666
1.590;0.325370;0.743084
1.600;0.329978;0.745298
1.610;0.335804;0.747445
1.620;0.342947;0.749642
1.630;0.351451;0.751822
1.640;0.361298;0.753685
1.650;0.372394;0.754824
1.660;0.384562;0.754967
1.670;0.397568;0.754154
1.680;0.411172;0.752750
1.690;0.425155;0.751281
1.700;0.439325;0.750202
1.710;0.453471;0.749714
1.720;0.467322;0.749704
1.730;0.480546;0.749814
1.740;0.492796;0.749605
1.750;0.503787;0.748749
1.760;0.513355;0.747162
1.770;0.521495;0.745016
1.780;0.528379;0.742637
1.790;0.534334;0.740380
1.800;0.539776;0.738552
1.810;0.545089;0.737401
1.820;0.550514;0.737118
1.830;0.556068;0.737858
1.840;0.561553;0.739722
1.850;0.566616;0.742716
1.860;0.570856;0.746678
1.870;0.573913;0.751244
1.880;0.575545;0.755893
1.890;0.575690;0.760084
1.900;0.574491;0.763441
1.910;0.572291;0.765886
1.920;0.569545;0.767699
1.930;0.566693;0.769444
1.940;0.564046;0.771779
1.950;0.561743;0.775231
1.960;0.559775;0.780016
1.970;0.558067;0.785979
1.980;0.556568;0.792648
1.990;0.555313;0.799391
2.000;0.554429;0.805616
2.010;0.554063;0.810985
2.020;0.554295;0.815531
2.030;0.555045;0.819615
2.040;0.555996;0.823765
2.050;0.556558;0.828468
2.060;0.555878;0.834022
2.070;0.552961;0.840469
2.080;0.546884;0.847592
2.090;0.537076;0.854958
2.100;0.523549;0.861996
2.110;0.506958;0.868120
2.120;0.488439;0.872869
2.130;0.469276;0.876039
2.140;0.450543;0.877756
2.150;0.432831;0.878457
2.160;0.416139;0.878800
2.170;0.399940;0.879517
2.180;0.383391;0.881214
2.190;0.365621;0.884197
2.200;0.346020;0.888349
2.210;0.324453;0.893148
2.220;0.301301;0.897810
2.230;0.277343;0.901497
2.240;0.253530;0.903536
2.250;0.230753;0.903593
2.260;0.209686;0.901767
2.270;0.190728;0.898557
2.280;0.174009;0.894681
2.290;0.159441;0.890823
2.300;0.146770;0.887425
2.310;0.135637;0.884624
2.320;0.125636;0.882330
2.330;0.116355;0.880350
2.340;0.107402;0.878494
2.350;0.098430;0.876623
2.360;0.089170;0.874665
2.370;0.079502;0.872625
2.380;0.069539;0.870561
2.390;0.059670;0.868526
2.400;0.050536;0.866491
2.410;0.042900;0.864288
2.420;0.037456;0.861634
2.430;0.034642;0.858220
2.440;0.034545;0.853853
2.450;0.036939;0.848577
2.460;0.041427;0.842710
2.470;0.047624;0.836770
2.480;0.055309;0.831276
2.490;0.064490;0.826527
2.500;0.075378;0.822442
2.510;0.088274;0.818588
2.520;0.103387;0.814382
2.530;0.120673;0.809358
2.540;0.139772;0.803365
2.550;0.160080;0.796593
2.560;0.180954;0.789460
2.570;0.201928;0.782433
2.580;0.222845;0.775870
2.590;0.243864;0.769940
2.600;0.265352;0.764638
2.610;0.287719;0.759875
2.620;0.311253;0.755588
2.630;0.335996;0.751821
2.640;0.361738;0.748736
2.650;0.388098;0.746542
2.660;0.414698;0.745408
2.670;0.441305;0.745388
2.680;0.467914;0.746385
