Time[s];COPx[cm];COPy[cm]
0.010;0.516240;-0.751297
0.020;0.515992;-0.765207
0.030;0.516036;-0.776871
0.040;0.516594;-0.784731
0.050;0.517720;-0.788305
0.060;0.519198;-0.788199
0.070;0.520502;-0.785782
0.080;0.520899;-0.782694
0.090;0.519669;-0.780335
0.100;0.516366;-0.779500
0.110;0.511020;-0.780235
0.120;0.504192;-0.781972
0.130;0.496852;-0.783887
0.140;0.490097;-0.785343
0.150;0.484813;-0.786206
0.160;0.481403;-0.786862
0.170;0.479690;-0.787924
0.180;0.479005;-0.789809
0.190;0.478417;-0.792457
0.200;0.477012;-0.795334
0.210;0.474112;-0.797675
0.220;0.469393;-0.798832
0.230;0.462885;-0.798544
0.240;0.454914;-0.797032
0.250;0.446022;-0.794917
0.260;0.436915;-0.792990
0.270;0.428395;-0.791941
0.280;0.421230;-0.792128
0.290;0.415947;-0.793460
0.300;0.412614;-0.795453
0.310;0.410748;-0.797429
0.320;0.409429;-0.798772
0.330;0.407596;-0.799137
0.340;0.404395;-0.798495
0.350;0.399411;-0.797016
0.360;0.392701;-0.794876
0.370;0.384644;-0.792121
0.380;0.375730;-0.788690
0.390;0.366396;-0.784571
0.400;0.356974;-0.779950
0.410;0.347739;-0.775226
0.420;0.338977;-0.770848
0.430;0.330980;-0.767081
0.440;0.323990;-0.763846
0.450;0.318112;-0.760741
0.460;0.313303;-0.757220
0.470;0.309450;-0.752850
0.480;0.306505;-0.747517
0.490;0.304591;-0.741482
0.500;0.303983;-0.735278
0.510;0.304955;-0.729496
0.520;0.307559;-0.724577
0.530;0.311467;-0.720699
0.540;0.316002;-0.717766
0.550;0.320336;-0.715452
0.560;0.323764;-0.713274
0.570;0.325911;-0.710677
0.580;0.326807;-0.707145
0.590;0.326835;-0.702335
0.600;0.326585;-0.696199
0.610;0.326668;-0.689052
0.620;0.327514;-0.681536
0.630;0.329234;-0.674450
0.640;0.331587;-0.668510
0.650;0.334110;-0.664116
0.660;0.336328;-0.661220
0.670;0.337957;-0.659345
0.680;0.338978;-0.657770
0.690;0.339592;-0.655809
0.700;0.340088;-0.653071
0.710;0.340697;-0.649550
0.720;0.341497;-0.645527
0.730;0.342427;-0.641360
0.740;0.343393;-0.637317
0.750;0.344420;-0.633530
0.760;0.345746;-0.630061
0.770;0.347769;-0.626990
0.780;0.350878;-0.624446
0.790;0.355226;-0.622551
0.800;0.360585;-0.621325
0.810;0.366350;-0.620620
0.820;0.371691;-0.620149
0.830;0.375789;-0.619562
0.840;0.378047;-0.618545
0.850;0.378232;-0.616882
0.860;0.376526;-0.614505
0.870;0.373466;-0.611485
0.880;0.369821;-0.607976
0.890;0.366428;-0.604130
0.900;0.364043;-0.600048
0.910;0.363215;-0.595798
0.920;0.364205;-0.591507
0.930;0.366940;-0.587445
0.940;0.371021;-0.584058
0.950;0.375789;-0.581861
0.960;0.380451;-0.581207
0.970;0.384230;-0.582038
0.980;0.386530;-0.583781
0.990;0.387037;-0.585503
1.000;0.385734;-0.586276
1.010;0.382830;-0.585563
1.020;0.378656;-0.583392
1.030;0.373607;-0.580244
1.040;0.368140;-0.576733
1.050;0.362767;-0.573307
1.060;0.358003;-0.570145
1.070;0.354254;-0.567259
1.080;0.351721;-0.564679
1.090;0.350365;-0.562591
1.100;0.349953;-0.561340
1.110;0.350130;-0.561317
1.120;0.350458;-0.562759
1.130;0.350427;-0.565585
1.140;0.349479;-0.569359
1.150;0.347085;-0.573405
1.160;0.342881;-0.577040
1.170;0.336817;-0.579804
1.180;0.329234;-0.581597
1.190;0.320818;-0.582647
1.200;0.312418;-0.583348
1.210;0.304804;-0.584026
1.220;0.298458;-0.584773
1.230;0.293472;-0.585437
1.240;0.289581;-0.585793
1.250;0.286285;-0.585770
1.260;0.283014;-0.585600
1.270;0.279286;-0.585793
1.280;0.274799;-0.586922
1.290;0.269471;-0.589342
1.300;0.263432;-0.592979
1.310;0.257013;-0.597308
1.320;0.250710;-0.601522
1.330;0.245118;-0.604849
1.340;0.240791;-0.606841
1.350;0.238062;-0.607527
1.360;0.236905;-0.607344
1.370;0.236890;-0.606911
1.380;0.237299;-0.606769
1.390;0.237354;-0.607196
1.400;0.236480;-0.608157
1.410;0.234502;-0.609346
1.420;0.231676;-0.610308
1.430;0.228558;-0.610593
1.440;0.225732;-0.609920
1.450;0.223541;-0.608289
1.460;0.221930;-0.606001
1.470;0.220490;-0.603570
1.480;0.218671;-0.601559
1.490;0.216067;-0.600416
1.500;0.212642;-0.600377
1.510;0.208806;-0.601443
1.520;0.205297;-0.603402
1.530;0.202927;-0.605886
1.540;0.202280;-0.608449
1.550;0.203498;-0.610668
1.560;0.206226;-0.612246
1.570;0.209742;-0.613052
1.580;0.213216;-0.613097
1.590;0.215987;-0.612472
1.600;0.217748;-0.611295
1.610;0.218551;-0.609697
