Time[s];COPx[cm];COPy[cm]
0.010;-0.026042;-0.632014
0.020;-0.026836;-0.643810
0.030;-0.027373;-0.654300
0.040;-0.027468;-0.662532
0.050;-0.027093;-0.668138
0.060;-0.026411;-0.671339
0.070;-0.025768;-0.672718
0.080;-0.025652;-0.672912
0.090;-0.026622;-0.672363
0.100;-0.029229;-0.671242
0.110;-0.033899;-0.669517
0.120;-0.040818;-0.667092
0.130;-0.049821;-0.663963
0.140;-0.060352;-0.660294
0.150;-0.071546;-0.656413
0.160;-0.082405;-0.652723
0.170;-0.092037;-0.649603
0.180;-0.099871;-0.647348
0.190;-0.105778;-0.646149
0.200;-0.110072;-0.646089
0.210;-0.113399;-0.647136
0.220;-0.116571;-0.649162
0.230;-0.120394;-0.651994
0.240;-0.125536;-0.655491
0.250;-0.132439;-0.659596
0.260;-0.141266;-0.664311
0.270;-0.151871;-0.669621
0.280;-0.163827;-0.675422
0.290;-0.176521;-0.681540
0.300;-0.189319;-0.687820
0.310;-0.201766;-0.694253
0.320;-0.213761;-0.701050
0.330;-0.225694;-0.708637
0.340;-0.238491;-0.717587
0.350;-0.253497;-0.728507
0.360;-0.272171;-0.741918
0.370;-0.295644;-0.758120
0.380;-0.324255;-0.777047
0.390;-0.357228;-0.798166
0.400;-0.392604;-0.820471
0.410;-0.427485;-0.842628
0.420;-0.458567;-0.863228
0.430;-0.482825;-0.881099
0.440;-0.498164;-0.895556
0.450;-0.503839;-0.906528
0.460;-0.500501;-0.914519
0.470;-0.489906;-0.920433
0.480;-0.474401;-0.925313
0.490;-0.456404;-0.930093
0.500;-0.438000;-0.935437
0.510;-0.420743;-0.941658
0.520;-0.405590;-0.948723
0.530;-0.392949;-0.956328
0.540;-0.382757;-0.964047
0.550;-0.374611;-0.971535
0.560;-0.367895;-0.978664
0.570;-0.361914;-0.985535
0.580;-0.355961;-0.992342
0.590;-0.349357;-0.999181
0.600;-0.341451;-1.005909
0.610;-0.331649;-1.012130
0.620;-0.319468;-1.017300
0.630;-0.304618;-1.020901
0.640;-0.287076;-1.022596
0.650;-0.267123;-1.022325
0.660;-0.245346;-1.020288
0.670;-0.222579;-1.016826
0.680;-0.199788;-1.012253
0.690;-0.177906;-1.006707
0.700;-0.157645;-1.000089
0.710;-0.139349;-0.992110
0.720;-0.122939;-0.982410
0.730;-0.107984;-0.970723
0.740;-0.093851;-0.957028
0.750;-0.079858;-0.941613
0.760;-0.065379;-0.925049
0.770;-0.049882;-0.908074
0.780;-0.032948;-0.891459
0.790;-0.014316;-0.875899
0.800;0.006056;-0.861912
0.810;0.027922;-0.849725
0.820;0.050745;-0.839179
0.830;0.073771;-0.829704
0.840;0.096187;-0.820443
0.850;0.117329;-0.810479
0.860;0.136851;-0.799115
0.870;0.154780;-0.786070
0.880;0.171438;-0.771533
0.890;0.187264;-0.756076
0.900;0.202628;-0.740469
0.910;0.217725;-0.725502
0.920;0.232558;-0.711856
0.930;0.247023;-0.700041
0.940;0.261008;-0.690378
0.950;0.274484;-0.683013
0.960;0.287537;-0.677927
0.970;0.300321;-0.674961
0.980;0.312974;-0.673798
0.990;0.325526;-0.673941
1.000;0.337840;-0.674681
1.010;0.349618;-0.675190
1.020;0.360458;-0.674704
1.030;0.369959;-0.672751
1.040;0.377863;-0.669253
1.050;0.384163;-0.664469
1.060;0.389161;-0.658814
1.070;0.393415;-0.652649
1.080;0.397571;-0.646134
1.090;0.402152;-0.639173
1.100;0.407390;-0.631466
1.110;0.413194;-0.622672
1.120;0.419270;-0.612600
1.130;0.425306;-0.601352
1.140;0.431114;-0.589341
1.150;0.436673;-0.577189
1.160;0.442084;-0.565564
1.170;0.447485;-0.555028
1.180;0.452987;-0.545963
1.190;0.458640;-0.538581
1.200;0.464431;-0.532954
1.210;0.470295;-0.529027
1.220;0.476113;-0.526581
1.230;0.481695;-0.525229
