Time[s];COPx[cm];COPy[cm]
0.970;0.186222;1.406132
0.980;0.195959;1.403562
0.990;0.208599;1.399384
1.000;0.223720;1.393399
1.010;0.240566;1.385650
1.020;0.258005;1.376399
1.030;0.274562;1.366074
1.040;0.288548;1.355200
1.050;0.298289;1.344321
1.060;0.302437;1.333897
1.070;0.300294;1.324190
1.080;0.292057;1.315190
1.090;0.278844;1.306632
1.100;0.262502;1.298126
1.110;0.245215;1.289371
1.120;0.229055;1.280327
1.130;0.215598;1.271264
1.140;0.205715;1.262641
1.150;0.199574;1.254893
1.160;0.196825;1.248224
1.170;0.196888;1.242516
1.180;0.199197;1.237361
1.190;0.203315;1.232196
1.200;0.208915;1.226464
1.210;0.215689;1.219749
1.220;0.223252;1.211856
1.230;0.231071;1.202839
1.240;0.238446;1.192950
1.250;0.244567;1.182533
1.260;0.248641;1.171883
1.270;0.250060;1.161161
1.280;0.248530;1.150404
1.290;0.244092;1.139608
1.300;0.237040;1.128793
1.310;0.227755;1.118002
1.320;0.216592;1.107285
1.330;0.203823;1.096703
1.340;0.189687;1.086382
1.350;0.174463;1.076535
1.360;0.158542;1.067409
1.370;0.142432;1.059166
1.380;0.126713;1.051778
1.390;0.111958;1.044998
1.400;0.098681;1.038435
1.410;0.087311;1.031725
1.420;0.078184;1.024734
1.430;0.071527;1.017689
1.440;0.067412;1.011187
1.450;0.065698;1.006022
1.460;0.065976;1.002915
1.470;0.067529;1.002244
1.480;0.069338;1.003886
1.490;0.070154;1.007231
1.500;0.068655;1.011354
1.510;0.063688;1.015298
1.520;0.054509;1.018340
1.530;0.040947;1.020158
1.540;0.023445;1.020809
1.550;0.002960;1.020580
1.560;-0.019217;1.019804
1.570;-0.041699;1.018699
1.580;-0.063226;1.017292
1.590;-0.082844;1.015427
1.600;-0.099976;1.012852
1.610;-0.114369;1.009338
1.620;-0.125950;1.004775
1.630;-0.134651;0.999204
1.640;-0.140288;0.992782
1.650;-0.142557;0.985731
1.660;-0.141156;0.978257
1.670;-0.135962;0.970484
1.680;-0.127157;0.962402
1.690;-0.115234;0.953887
1.700;-0.100865;0.944806
1.710;-0.084702;0.935164
1.720;-0.067206;0.925212
1.730;-0.048559;0.915427
1.740;-0.028711;0.906361
1.750;-0.007507;0.898464
1.760;0.015139;0.891952
1.770;0.039139;0.886788
1.780;0.064228;0.882774
1.790;0.090041;0.879702
1.800;0.116223;0.877493
1.810;0.142494;0.876232
1.820;0.168647;0.876076
1.830;0.194489;0.877082
1.840;0.219776;0.879062
1.850;0.244175;0.881567
1.860;0.267262;0.884028
1.870;0.288558;0.885966
1.880;0.307595;0.887152
1.890;0.324004;0.887675
1.900;0.337592;0.887895
1.910;0.348392;0.888349
1.920;0.356664;0.889623
1.930;0.362859;0.892192
1.940;0.367567;0.896260
1.950;0.371465;0.901660
1.960;0.375263;0.907853
1.970;0.379624;0.914087
1.980;0.385037;0.919668
1.990;0.391697;0.924244
2.000;0.399454;0.927979
2.010;0.407879;0.931516
2.020;0.416426;0.935746
2.030;0.424601;0.941453
2.040;0.432073;0.948983
2.050;0.438691;0.958087
2.060;0.444449;0.968016
2.070;0.449441;0.977814
2.080;0.453836;0.986684
2.090;0.457881;0.994253
2.100;0.461877;1.000648
2.110;0.466143;1.006352
2.120;0.470957;1.011926
2.130;0.476522;1.017717
2.140;0.482955;1.023686
2.150;0.490287;1.029407
2.160;0.498466;1.034203
2.170;0.507339;1.037383
2.180;0.516673;1.038491
2.190;0.526197;1.037489
2.200;0.535660;1.034783
2.210;0.544869;1.031089
2.220;0.553667;1.027194
2.230;0.561874;1.023727
2.240;0.569226;1.021045
2.250;0.575356;1.019212
2.260;0.579827;1.018039
2.270;0.582238;1.017144
2.280;0.582354;1.016026
2.290;0.580198;1.014167
2.300;0.576053;1.011171
2.310;0.570353;1.006878
2.320;0.563521;1.001423
2.330;0.555792;0.995191
2.340;0.547120;0.988677
2.350;0.537165;0.982361
2.360;0.525390;0.976626
2.370;0.511240;0.971742
2.380;0.494372;0.967903
2.390;0.474840;0.965246
2.400;0.453160;0.963810
2.410;0.430217;0.963441
2.420;0.407051;0.963735
2.430;0.384646;0.964119
2.440;0.363811;0.964085
2.450;0.345200;0.963439
2.460;0.329371;0.962419
2.470;0.316804;0.961621
2.480;0.307806;0.961758
2.490;0.302367;0.963369
2.500;0.300065;0.966596
2.510;0.300090;0.971115
2.520;0.301406;0.976253
2.530;0.302958;0.981224
2.540;0.303857;0.985380
2.550;0.303446;0.988366
2.560;0.301283;0.990134
2.570;0.297051;0.990835
2.580;0.290498;0.990661
2.590;0.281413;0.989750
2.600;0.269642;0.988170
2.610;0.255117;0.985970
2.620;0.237873;0.983233
2.630;0.218072;0.980073
2.640;0.196049;0.976604
2.650;0.172381;0.972916
2.660;0.147952;0.969088
2.670;0.123933;0.965231
2.680;0.101643;0.961511
2.690;0.082289;0.958101
2.700;0.066682;0.955085
2.710;0.055025;0.952380
2.720;0.046866;0.949749
2.730;0.041220;0.946899
2.740;0.036793;0.943641
2.750;0.032239;0.939999
2.760;0.026345;0.936198
2.770;0.018136;0.932544
2.780;0.006902;0.929246
2.790;-0.007814;0.926309
2.800;-0.026219;0.923552
2.810;-0.048248;0.920752
2.820;-0.073546;0.917811
2.830;-0.101440;0.914829
2.840;-0.130957;0.912051
2.850;-0.160913;0.909719
2.860;-0.190066;0.907938
2.870;-0.217325;0.906637
2.880;-0.241930;0.905651
2.890;-0.263513;0.904874
2.900;-0.281996;0.904402
2.910;-0.297366;0.904572
2.920;-0.309456;0.905871
2.930;-0.317855;0.908745
2.940;-0.321996;0.913436
2.950;-0.321356;0.919875
2.960;-0.315656;0.927669
2.970;-0.304988;0.936122
2.980;-0.289785;0.944314
2.990;-0.270685;0.951262
3.000;-0.248329;0.956184
3.010;-0.223195;0.958766
3.020;-0.195526;0.959301
3.030;-0.165395;0.958625
3.040;-0.132895;0.957868
3.050;-0.098343;0.958125
3.060;-0.062392;0.960170
3.070;-0.025947;0.964301
3.080;0.010046;0.970343
3.090;0.044841;0.977774
3.100;0.078044;0.985901
3.110;0.109611;0.994019
3.120;0.139723;1.001522
3.130;0.168574;1.007959
3.140;0.196140;1.013069
3.150;0.222012;1.016800
3.160;0.245359;1.019293
3.170;0.265070;1.020820
3.180;0.280048;1.021677
3.190;0.289545;1.022075
3.200;0.293406;1.022072
3.210;0.292121;1.021572
3.220;0.286689;1.020405
3.230;0.278372;1.018424
3.240;0.268417;1.015596
3.250;0.257811;1.012051
3.260;0.247132;1.008083
3.270;0.236547;1.004106
3.280;0.225965;1.000551
3.290;0.215284;0.997726
3.300;0.204642;0.995688
3.310;0.194534;0.994205
3.320;0.185752;0.992860
3.330;0.179152;0.991273
3.340;0.175332;0.989308
3.350;0.174364;0.987143
3.360;0.175680;0.985149
3.370;0.178164;0.983676
3.380;0.180442;0.982868
3.390;0.181229;0.982593
3.400;0.179624;0.982501
3.410;0.175222;0.982170
3.420;0.168038;0.981277
3.430;0.158310;0.979722
3.440;0.146307;0.977655
3.450;0.132229;0.975382
3.460;0.116221;0.973203
3.470;0.098453;0.971261
3.480;0.079226;0.969503
3.490;0.059037;0.967756
3.500;0.038599;0.965883
3.510;0.018772;0.963892
3.520;0.000425;0.961933
3.530;-0.015738;0.960178
3.540;-0.029353;0.958687
3.550;-0.040486;0.957346
3.560;-0.049610;0.955917
3.570;-0.057458;0.954167
3.580;-0.064817;0.952013
3.590;-0.072362;0.949615
3.600;-0.080597;0.947343
3.610;-0.089903;0.945634
3.620;-0.100619;0.944789
3.630;-0.113039;0.944828
3.640;-0.127326;0.945459
3.650;-0.143403;0.946203
3.660;-0.160913;0.946588
3.670;-0.179289;0.946339
3.680;-0.197900;0.945486
3.690;-0.216195;0.944333
3.700;-0.233791;0.943307
3.710;-0.250466;0.942776
3.720;-0.266091;0.942939
3.730;-0.280533;0.943839
3.740;-0.293563;0.945463
3.750;-0.304831;0.947837
3.760;-0.313893;0.951053
3.770;-0.320312;0.955225
3.780;-0.323759;0.960423
3.790;-0.324039;0.966618
3.800;-0.321033;0.973643
3.810;-0.314570;0.981180
3.820;-0.304351;0.988781
3.830;-0.290008;0.995975
3.840;-0.271279;1.002455
3.850;-0.248193;1.008255
3.860;-0.221138;1.013824
3.870;-0.190814;1.019909
3.880;-0.158119;1.027289
3.890;-0.124074;1.036466
3.900;-0.089773;1.047455
3.910;-0.056342;1.059768
3.920;-0.024844;1.072576
3.930;0.003849;1.084982
3.940;0.029206;1.096284
3.950;0.051166;1.106157
3.960;0.070166;1.114671
3.970;0.087049;1.122161
3.980;0.102842;1.129033
3.990;0.118494;1.135615
4.000;0.134651;1.142067
4.010;0.151539;1.148366
4.020;0.168967;1.154325
4.030;0.186459;1.159679
4.040;0.203436;1.164215
4.050;0.219391;1.167906
4.060;0.234004;1.170938
4.070;0.247185;1.173595
4.080;0.259059;1.176030
4.090;0.269918;1.178074
4.100;0.280143;1.179234
4.110;0.290110;1.178907
4.120;0.300103;1.176713
4.130;0.310238;1.172737
4.140;0.320441;1.167536
4.150;0.330461;1.161931
4.160;0.339941;1.156693
4.170;0.348527;1.152267
4.180;0.356019;1.148654
4.190;0.362523;1.145501
4.200;0.368536;1.142355
4.210;0.374903;1.138956
4.220;0.382634;1.135379
4.230;0.392624;1.131963
4.240;0.405376;1.129069
4.250;0.420826;1.126831
4.260;0.438311;1.125043
4.270;0.456708;1.123236
4.280;0.474688;1.120860
4.290;0.491029;1.117483
4.300;0.504875;1.112904
4.310;0.515871;1.107183
4.320;0.524144;1.100601
4.330;0.530189;1.093558
4.340;0.534722;1.086444
4.350;0.538564;1.079497
4.360;0.542573;1.072696
4.370;0.547589;1.065743
4.380;0.554345;1.058178
4.390;0.563334;1.049553
4.400;0.574662;1.039573
4.410;0.587985;1.028119
4.420;0.602572;1.015176
4.430;0.617475;1.000731
4.440;0.631697;0.984732
4.450;0.644289;0.967118
4.460;0.654359;0.947880
4.470;0.661046;0.927107
4.480;0.663541;0.904996
4.490;0.661175;0.881839
4.500;0.653566;0.858009
4.510;0.640740;0.833941
4.520;0.623152;0.810106
4.530;0.601587;0.786967
4.540;0.576992;0.764922
4.550;0.550315;0.744263
4.560;0.522410;0.725133
4.570;0.493988;0.707511
4.580;0.465583;0.691195
4.590;0.437522;0.675831
4.600;0.409924;0.660983
4.610;0.382758;0.646248
4.620;0.355951;0.631358
4.630;0.329496;0.616218
4.640;0.303524;0.600843
4.650;0.278319;0.585257
4.660;0.254275;0.569398
4.670;0.231836;0.553116
4.680;0.211445;0.536270
4.690;0.193527;0.518875
4.700;0.178502;0.501218
4.710;0.166780;0.483879
4.720;0.158714;0.467617
4.730;0.154472;0.453165
4.740;0.153874;0.441041
4.750;0.156279;0.431446
4.760;0.160615;0.424269
4.770;0.165566;0.419132
4.780;0.169850;0.415427
4.790;0.172468;0.412357
4.800;0.172823;0.409038
4.810;0.170709;0.404694
4.820;0.166214;0.398887
4.830;0.159616;0.391674
4.840;0.151321;0.383572
4.850;0.141856;0.375358
4.860;0.131880;0.367792
4.870;0.122200;0.361402
4.880;0.113724;0.356416
4.890;0.107342;0.352811
4.900;0.103750;0.350394
4.910;0.103276;0.348845
4.920;0.105810;0.347723
4.930;0.110888;0.346493
4.940;0.117888;0.344605
4.950;0.126249;0.341615
4.960;0.135611;0.337293
4.970;0.145827;0.331702
4.980;0.156871;0.325183
4.990;0.168684;0.318268
5.000;0.181049;0.311520
5.010;0.193541;0.305349
5.020;0.205574;0.299894
5.030;0.216521;0.294995
5.040;0.225849;0.290280
5.050;0.233213;0.285340
5.060;0.238502;0.279915
5.070;0.241796;0.274030
5.080;0.243261;0.268001
5.090;0.243018;0.262285
5.100;0.241089;0.257263
5.110;0.237462;0.253074
5.120;0.232269;0.249569
5.130;0.225959;0.246411
5.140;0.219361;0.243249
5.150;0.213557;0.239901
5.160;0.209633;0.236488
5.170;0.208427;0.233464
5.180;0.210371;0.231529
5.190;0.215464;0.231417
5.200;0.223329;0.233652
5.210;0.233339;0.238361
5.220;0.244760;0.245245
5.230;0.256902;0.253701
5.240;0.269220;0.263038
5.250;0.281350;0.272654
5.260;0.293073;0.282128
5.270;0.304247;0.291236
5.280;0.314724;0.299929
5.290;0.324334;0.308299
5.300;0.332928;0.316523
5.310;0.340463;0.324819
5.320;0.347070;0.333401
5.330;0.353060;0.342420
5.340;0.358872;0.351890
5.350;0.364960;0.361614
5.360;0.371657;0.371162
5.370;0.379064;0.379933
5.380;0.387008;0.387289
5.390;0.395124;0.392742
5.400;0.403009;0.396102
5.410;0.410385;0.397529
5.420;0.417192;0.397451
5.430;0.423583;0.396392
5.440;0.429836;0.394807
5.450;0.436246;0.393010
5.460;0.443010;0.391214
5.470;0.450150;0.389627
5.480;0.457456;0.388537
5.490;0.464490;0.388290
5.500;0.470676;0.389210
5.510;0.475484;0.391492
5.520;0.478650;0.395173
5.530;0.480324;0.400184
5.540;0.481048;0.406449
5.550;0.481582;0.413966
5.560;0.482653;0.422826
5.570;0.484726;0.433139
5.580;0.487889;0.444875
5.590;0.491840;0.457730
5.600;0.496001;0.471114
5.610;0.499719;0.484302
5.620;0.502487;0.496672
5.630;0.504128;0.507878
5.640;0.504856;0.517868
5.650;0.505220;0.526792
5.660;0.505964;0.534871
5.670;0.507857;0.542316
5.680;0.511551;0.549292
5.690;0.517472;0.555923
5.700;0.525753;0.562315
5.710;0.536196;0.568569
5.720;0.548301;0.574761
5.730;0.561371;0.580895
5.740;0.574709;0.586880
5.750;0.587818;0.592527
5.760;0.600495;0.597609
5.770;0.612777;0.601909
5.780;0.624770;0.605282
5.790;0.636480;0.607684
5.800;0.647735;0.609201
5.810;0.658250;0.610055
5.820;0.667775;0.610608
5.830;0.676245;0.611329
5.840;0.683859;0.612707
5.850;0.691052;0.615133
5.860;0.698387;0.618782
5.870;0.706424;0.623567
5.880;0.715597;0.629185
5.890;0.726137;0.635234
5.900;0.738041;0.641327
5.910;0.751100;0.647154
5.920;0.764986;0.652509
5.930;0.779344;0.657267
5.940;0.793880;0.661339
5.950;0.808400;0.664642
5.960;0.822800;0.667120
5.970;0.837023;0.668828
5.980;0.850997;0.670006
5.990;0.864580;0.671079
6.000;0.877499;0.672555
6.010;0.889326;0.674859
6.020;0.899519;0.678201
6.030;0.907531;0.682546
6.040;0.912954;0.687737
6.050;0.915641;0.693659
6.060;0.915743;0.700357
6.070;0.913671;0.707990
6.080;0.909994;0.716662
6.090;0.905295;0.726221
6.100;0.900040;0.736156
6.110;0.894467;0.745668
6.120;0.888517;0.753893
6.130;0.881815;0.760164
6.140;0.873732;0.764163
6.150;0.863499;0.765936
6.160;0.850367;0.765786
6.170;0.833761;0.764153
6.180;0.813409;0.761522
6.190;0.789405;0.758395
6.200;0.762194;0.755279
6.210;0.732481;0.752656
6.220;0.701094;0.750880
6.230;0.668847;0.750036
6.240;0.636424;0.749841
6.250;0.604322;0.749694
6.260;0.572865;0.748890
6.270;0.542263;0.746898
6.280;0.512705;0.743572
6.290;0.484455;0.739212
6.300;0.457909;0.734496
6.310;0.433591;0.730331
6.320;0.412095;0.727649
6.330;0.393956;0.727178
6.340;0.379488;0.729243
6.350;0.368611;0.733667
6.360;0.360749;0.739831
6.370;0.354866;0.746851
6.380;0.349631;0.753822
6.390;0.343663;0.760054
6.400;0.335727;0.765232
6.410;0.324794;0.769479
6.420;0.310020;0.773282
6.430;0.290707;0.777299
6.440;0.266371;0.782114
6.450;0.236882;0.788021
6.460;0.202628;0.794918
6.470;0.164581;0.802340
6.480;0.124225;0.809614
6.490;0.083332;0.816060
6.500;0.043638;0.821210
6.510;0.006510;0.824979
6.520;-0.027266;0.827762
6.530;-0.057510;0.830355
6.540;-0.084486;0.833687
6.550;-0.108658;0.838465
6.560;-0.130449;0.844897
6.570;-0.150114;0.852640
6.580;-0.167725;0.860973
6.590;-0.183232;0.869086
6.600;-0.196551;0.876356
6.610;-0.207600;0.882496
6.620;-0.216288;0.887569
6.630;-0.222479;0.891897
6.640;-0.225966;0.895923
6.650;-0.226488;0.900055
6.660;-0.223783;0.904570
6.670;-0.217656;0.909574
6.680;-0.208064;0.915018
6.690;-0.195200;0.920728
6.700;-0.179564;0.926441
6.710;-0.161983;0.931868
6.720;-0.143553;0.936808
6.730;-0.125499;0.941234
6.740;-0.109000;0.945293
6.750;-0.095015;0.949210
6.760;-0.084154;0.953158
6.770;-0.076610;0.957184
6.780;-0.072186;0.961219
6.790;-0.070414;0.965156
6.800;-0.070758;0.968960
6.810;-0.072844;0.972727
6.820;-0.076629;0.976689
6.830;-0.082429;0.981153
6.840;-0.090779;0.986433
6.850;-0.102157;0.992802
6.860;-0.116671;1.000439
6.870;-0.133844;1.009389
6.880;-0.152589;1.019539
6.890;-0.171389;1.030644
6.900;-0.188634;1.042408
6.910;-0.203003;1.054592
6.920;-0.213756;1.067092
6.930;-0.220866;1.079970
6.940;-0.224970;1.093431
6.950;-0.227180;1.107777
6.960;-0.228815;1.123328
6.970;-0.231095;1.140319
6.980;-0.234853;1.158775
6.990;-0.240342;1.178444
7.000;-0.247201;1.198835
7.010;-0.254595;1.219348
7.020;-0.261509;1.239432
7.030;-0.267078;1.258656
7.040;-0.270877;1.276691
7.050;-0.273075;1.293255
7.060;-0.274412;1.308103
7.070;-0.275988;1.321087
7.080;-0.278942;1.332250
7.090;-0.284118;1.341870
7.100;-0.291835;1.350425
7.110;-0.301821;1.358455
7.120;-0.313291;1.366387
7.130;-0.325123;1.374369
7.140;-0.336093;1.382179
7.150;-0.345081;1.389280
7.160;-0.351214;1.395037
7.170;-0.353895;1.399033
7.180;-0.352746;1.401304
7.190;-0.347559;1.402371
7.200;-0.338297;1.403028
7.210;-0.325166;1.404024
7.220;-0.308708;1.405826
7.230;-0.289826;1.408557
7.240;-0.269725;1.412113
7.250;-0.249775;1.416318
7.260;-0.231353;1.421023
7.270;-0.215703;1.426097
7.280;-0.203818;1.431349
7.290;-0.196337;1.436475
7.300;-0.193486;1.441099
7.310;-0.195072;1.444919
7.320;-0.200530;1.447861
7.330;-0.209017;1.450141
7.340;-0.219516;1.452175
7.350;-0.230960;1.454368
7.360;-0.242374;1.456912
7.370;-0.253002;1.459695
7.380;-0.262412;1.462363
7.390;-0.270524;1.464455
7.400;-0.277585;1.465579
7.410;-0.284073;1.465555
7.420;-0.290584;1.464506
7.430;-0.297688;1.462861
7.440;-0.305807;1.461251
7.450;-0.315106;1.460312
7.460;-0.325462;1.460473
7.470;-0.336498;1.461822
7.480;-0.347682;1.464118
7.490;-0.358459;1.466935
7.500;-0.368372;1.469856
7.510;-0.377127;1.472626
7.520;-0.384598;1.475195
7.530;-0.390793;1.477692
7.540;-0.395819;1.480341
7.550;-0.399855;1.483378
7.560;-0.403109;1.486965
7.570;-0.405753;1.491121
7.580;-0.407840;1.495666
7.590;-0.409256;1.500230
7.600;-0.409716;1.504306
7.610;-0.408818;1.507337
7.620;-0.406108;1.508841
7.630;-0.401133;1.508527
7.640;-0.393474;1.506396
7.650;-0.382758;1.502718
7.660;-0.368710;1.497905
7.670;-0.351234;1.492319
7.680;-0.330466;1.486138
7.690;-0.306800;1.479320
7.700;-0.280843;1.471681
7.710;-0.253371;1.463015
7.720;-0.225283;1.453216
7.730;-0.197573;1.442356
7.740;-0.171286;1.430701
7.750;-0.147439;1.418655
7.760;-0.126915;1.406633
7.770;-0.110366;1.394917
7.780;-0.098148;1.383570
7.790;-0.090320;1.372471
7.800;-0.086679;1.361468
7.810;-0.086814;1.350564
7.820;-0.090143;1.340021
7.830;-0.095945;1.330307
7.840;-0.103391;1.321904
7.850;-0.111603;1.315072
7.860;-0.119713;1.309703
7.870;-0.126917;1.305325
7.880;-0.132522;1.301247
7.890;-0.135980;1.296773
7.900;-0.136881;1.291413
7.910;-0.134924;1.285032
7.920;-0.129870;1.277878
7.930;-0.121502;1.270485
7.940;-0.109643;1.263487
7.950;-0.094249;1.257418
7.960;-0.075567;1.252560
7.970;-0.054266;1.248866
7.980;-0.031477;1.245984
7.990;-0.008689;1.243361
8.000;0.012473;1.240420
8.010;0.030539;1.236728
8.020;0.044484;1.232116
8.030;0.053931;1.226730
8.040;0.059198;1.220976
8.050;0.061189;1.215380
8.060;0.061169;1.210375
8.070;0.060493;1.206115
8.080;0.060347;1.202415
8.090;0.061558;1.198861
8.100;0.064524;1.195041
8.110;0.069323;1.190753
8.120;0.075926;1.186085
8.130;0.084414;1.181326
8.140;0.095071;1.176797
8.150;0.108291;1.172695
8.160;0.124357;1.169035
8.170;0.143213;1.165679
8.180;0.164329;1.162392
8.190;0.186721;1.158901
8.200;0.209117;1.154957
8.210;0.230213;1.150419
8.220;0.248947;1.145327
8.230;0.264713;1.139913
8.240;0.277440;1.134502
8.250;0.287506;1.129368
8.260;0.295537;1.124606
8.270;0.302157;1.120115
8.280;0.307811;1.115678
8.290;0.312700;1.111079
8.300;0.316830;1.106177
8.310;0.320108;1.100916
8.320;0.322427;1.095308
8.330;0.323696;1.089433
8.340;0.323849;1.083481
8.350;0.322872;1.077788
8.360;0.320883;1.072813
8.370;0.318216;1.069027
8.380;0.315458;1.066749
8.390;0.313388;1.066019
8.400;0.312827;1.066559
8.410;0.314445;1.067837
8.420;0.318579;1.069215
8.430;0.325136;1.070126
8.440;0.333604;1.070250
8.450;0.343183;1.069631
8.460;0.352970;1.068692
8.470;0.362153;1.068100
8.480;0.370135;1.068518
8.490;0.376557;1.070335
8.500;0.381264;1.073498
8.510;0.384259;1.077518
8.520;0.385689;1.081633
8.530;0.385861;1.085061
8.540;0.385233;1.087265
8.550;0.384332;1.088141
8.560;0.383584;1.088032
8.570;0.383143;1.087554
8.580;0.382823;1.087297
8.590;0.382210;1.087566
8.600;0.380928;1.088268
8.610;0.378937;1.088992
8.620;0.376701;1.089210
8.630;0.375129;1.088491
8.640;0.375296;1.086630
8.650;0.378084;1.083645
8.660;0.383892;1.079701
8.670;0.392558;1.075005
8.680;0.403484;1.069745
8.690;0.415862;1.064098
8.700;0.428897;1.058254
8.710;0.441935;1.052406
8.720;0.454519;1.046667
8.730;0.466406;1.040941
8.740;0.477573;1.034879
8.750;0.488215;1.027971
8.760;0.498719;1.019775
8.770;0.509610;1.010129
8.780;0.521463;0.999250
8.790;0.534804;0.987675
8.800;0.549997;0.976117
8.810;0.567140;0.965292
8.820;0.585984;0.955801
8.830;0.605916;0.948052
8.840;0.626039;0.942214
8.850;0.645330;0.938207
8.860;0.662842;0.935730
8.870;0.677881;0.934337
8.880;0.690101;0.933550
8.890;0.699473;0.932944
8.900;0.706156;0.932173
8.910;0.710319;0.930953
8.920;0.711987;0.929024
8.930;0.711000;0.926175
8.940;0.707064;0.922322
8.950;0.699853;0.917596
8.960;0.689124;0.912361
8.970;0.674783;0.907129
8.980;0.656951;0.902389
8.990;0.635975;0.898431
9.000;0.612440;0.895265
9.010;0.587152;0.892664
9.020;0.561145;0.890324
9.030;0.535665;0.888041
9.040;0.512101;0.885811
9.050;0.491829;0.883806
9.060;0.475997;0.882235
9.070;0.465320;0.881176
9.080;0.459975;0.880491
9.090;0.459627;0.879877
9.100;0.463560;0.879042
9.110;0.470837;0.877881
9.120;0.480429;0.876546
9.130;0.491310;0.875335
9.140;0.502547;0.874491
9.150;0.513412;0.874017
9.160;0.523494;0.873652
9.170;0.532760;0.872996
9.180;0.541565;0.871697
9.190;0.550557;0.869611
9.200;0.560497;0.866868
9.210;0.572017;0.863842
9.220;0.585396;0.861040
9.230;0.600448;0.858956
9.240;0.616540;0.857942
9.250;0.632756;0.858158
9.260;0.648135;0.859608
9.270;0.661934;0.862209
9.280;0.673851;0.865867
9.290;0.684129;0.870490
9.300;0.693485;0.875971
9.310;0.702878;0.882143
9.320;0.713141;0.888753
9.330;0.724637;0.895484
9.340;0.737054;0.902005
9.350;0.749437;0.908036
9.360;0.760447;0.913403
9.370;0.768744;0.918064
9.380;0.773386;0.922089
9.390;0.774092;0.925609
9.400;0.771320;0.928761
9.410;0.766131;0.931666
9.420;0.759888;0.934474
9.430;0.753875;0.937421
9.440;0.748940;0.940857
9.450;0.745271;0.945194
9.460;0.742373;0.950778
9.470;0.739271;0.957756
9.480;0.734871;0.965995
9.490;0.728377;0.975115
9.500;0.719605;0.984595
9.510;0.709124;0.993920
9.520;0.698150;1.002704
9.530;0.688246;1.010753
9.540;0.680922;1.018036
9.550;0.677264;1.024590
9.560;0.677681;1.030409
9.570;0.681823;1.035374
9.580;0.688657;1.039243
9.590;0.696691;1.041725
9.600;0.704270;1.042608
9.610;0.709900;1.041902
9.620;0.712487;1.039903
9.630;0.711406;1.037125
9.640;0.706420;1.034128
9.650;0.697485;1.031314
9.660;0.684605;1.028800
9.670;0.667786;1.026431
9.680;0.647118;1.023905
9.690;0.622896;1.020956
9.700;0.595717;1.017511
9.710;0.566497;1.013731
9.720;0.536394;1.009946
9.730;0.506656;1.006511
9.740;0.478416;1.003661
9.750;0.452473;1.001416
9.760;0.429112;0.999598
