Time[s];COPx[cm];COPy[cm]
0.010;-3.751094;0.609043
0.020;-3.744750;0.599870
0.030;-3.737943;0.591444
0.040;-3.730206;0.584211
0.050;-3.721157;0.578177
0.060;-3.710647;0.573002
0.070;-3.698892;0.568261
0.080;-3.686496;0.563704
0.090;-3.674309;0.559355
0.100;-3.663162;0.555415
0.110;-3.653592;0.552034
0.120;-3.645651;0.549139
0.130;-3.638880;0.546441
0.140;-3.632446;0.543625
0.150;-3.625377;0.540589
0.160;-3.616802;0.537535
0.170;-3.606128;0.534887
0.180;-3.593128;0.533099
0.190;-3.577949;0.532512
0.200;-3.561073;0.533308
0.210;-3.543277;0.535518
0.220;-3.525588;0.538999
0.230;-3.509190;0.543396
0.240;-3.495248;0.548140
0.250;-3.484675;0.552577
0.260;-3.477911;0.556207
0.270;-3.474798;0.558897
0.280;-3.474591;0.560937
0.290;-3.476152;0.562870
0.300;-3.478293;0.565207
0.310;-3.480136;0.568159
0.320;-3.481316;0.571550
0.330;-3.481931;0.574943
0.340;-3.482297;0.577928
0.350;-3.482663;0.580402
0.360;-3.483041;0.582669
0.370;-3.483202;0.585291
0.380;-3.482806;0.588767
0.390;-3.481551;0.593231
0.400;-3.479262;0.598353
0.410;-3.475896;0.603498
0.420;-3.471513;0.608048
0.430;-3.466264;0.611684
0.440;-3.460416;0.614461
0.450;-3.454366;0.616657
0.460;-3.448635;0.618534
0.470;-3.443800;0.620158
0.480;-3.440386;0.621367
0.490;-3.438766;0.621859
0.500;-3.439075;0.621316
0.510;-3.441190;0.619516
0.520;-3.444748;0.616407
0.530;-3.449228;0.612130
0.540;-3.454086;0.606992
0.550;-3.458906;0.601394
0.560;-3.463513;0.595731
0.570;-3.468006;0.590296
0.580;-3.472678;0.585195
0.590;-3.477879;0.580274
0.600;-3.483839;0.575101
0.610;-3.490553;0.569031
0.620;-3.497766;0.561365
0.630;-3.505070;0.551584
0.640;-3.512066;0.539598
0.650;-3.518502;0.525884
0.660;-3.524353;0.511417
0.670;-3.529793;0.497387
0.680;-3.535124;0.484819
0.690;-3.540644;0.474258
0.700;-3.546539;0.465628
0.710;-3.552809;0.458304
0.720;-3.559262;0.451344
0.730;-3.565589;0.443817
0.740;-3.571473;0.435088
0.750;-3.576685;0.424977
0.760;-3.581124;0.413743
0.770;-3.584814;0.401956
0.780;-3.587877;0.390307
0.790;-3.590507;0.379452
0.800;-3.592938;0.369875
0.810;-3.595383;0.361795
0.820;-3.597967;0.355126
0.830;-3.600644;0.349546
0.840;-3.603155;0.344677
0.850;-3.605052;0.340308
0.860;-3.605802;0.336544
0.870;-3.604942;0.333796
0.880;-3.602228;0.332582
0.890;-3.597733;0.333221
0.900;-3.591860;0.335567
0.910;-3.585252;0.338953
0.920;-3.578617;0.342395
0.930;-3.572528;0.344948
0.940;-3.567267;0.346007
0.950;-3.562766;0.345430
0.960;-3.558646;0.343482
0.970;-3.554345;0.340679
0.980;-3.549291;0.337637
0.990;-3.543091;0.334926
1.000;-3.535700;0.332969
1.010;-3.527515;0.331977
1.020;-3.519330;0.331935
1.030;-3.512124;0.332640
1.040;-3.506691;0.333791
1.050;-3.503270;0.335116
1.060;-3.501330;0.336505
1.070;-3.499649;0.338053
1.080;-3.496672;0.339952
1.090;-3.491026;0.342311
1.100;-3.481996;0.345053
1.110;-3.469767;0.348004
1.120;-3.455348;0.351101
1.130;-3.440201;0.354544
1.140;-3.425749;0.358748
1.150;-3.412953;0.364128
1.160;-3.402065;0.370815
1.170;-3.392640;0.378491
1.180;-3.383780;0.386429
1.190;-3.374567;0.393725
1.200;-3.364495;0.399648
1.210;-3.353731;0.403935
1.220;-3.343065;0.406902
1.230;-3.333554;0.409319
1.240;-3.326060;0.412091
1.250;-3.320882;0.415914
1.260;-3.317684;0.421051
1.270;-3.315697;0.427304
1.280;-3.314069;0.434166
1.290;-3.312146;0.441069
1.300;-3.309547;0.447633
1.310;-3.306078;0.453817
1.320;-3.301609;0.459891
1.330;-3.296056;0.466207
1.340;-3.289458;0.472874
1.350;-3.282045;0.479528
1.360;-3.274238;0.485372
1.370;-3.266539;0.489493
1.380;-3.259370;0.491284
1.390;-3.252906;0.490703
1.400;-3.246982;0.488248
1.410;-3.241107;0.484676
1.420;-3.234617;0.480659
1.430;-3.226929;0.476543
1.440;-3.217823;0.472325
1.450;-3.207626;0.467797
1.460;-3.197223;0.462770
1.470;-3.187843;0.457295
1.480;-3.180699;0.451774
1.490;-3.176575;0.446897
1.500;-3.175497;0.443369
1.510;-3.176623;0.441538
1.520;-3.178409;0.441125
1.530;-3.179010;0.441242
1.540;-3.176802;0.440722
1.550;-3.170826;0.438601
1.560;-3.161065;0.434536
1.570;-3.148470;0.428967
1.580;-3.134741;0.422946
1.590;-3.121933;0.417719
1.600;-3.111967;0.414250
1.610;-3.106183;0.412901
1.620;-3.105016;0.413397
1.630;-3.107897;0.415077
1.640;-3.113459;0.417274
1.650;-3.120017;0.419650
1.660;-3.126152;0.422315
1.670;-3.131141;0.425711
1.680;-3.135062;0.430348
1.690;-3.138549;0.436544
1.700;-3.142363;0.444252
1.710;-3.146976;0.453030
1.720;-3.152359;0.462205
1.730;-3.158069;0.471155
1.740;-3.163576;0.479595
1.750;-3.168659;0.487674
1.760;-3.173632;0.495829
1.770;-3.179253;0.504509
1.780;-3.186358;0.513923
1.790;-3.195431;0.523936
1.800;-3.206325;0.534122
1.810;-3.218249;0.543947
1.820;-3.230003;0.552987
1.830;-3.240357;0.561071
1.840;-3.248447;0.568299
1.850;-3.254045;0.574940
1.860;-3.257615;0.581295
1.870;-3.260118;0.587598
1.880;-3.262654;0.593952
1.890;-3.266108;0.600339
1.900;-3.270950;0.606655
1.910;-3.277234;0.612784
1.920;-3.284728;0.618651
1.930;-3.293061;0.624230
1.940;-3.301802;0.629538
1.950;-3.310485;0.634612
1.960;-3.318648;0.639505
1.970;-3.325932;0.644292
1.980;-3.332194;0.649058
1.990;-3.337547;0.653864
2.000;-3.342258;0.658677
2.010;-3.346562;0.663331
2.020;-3.350513;0.667548
2.030;-3.353952;0.671041
2.040;-3.356602;0.673662
2.050;-3.358219;0.675516
2.060;-3.358709;0.676981
2.070;-3.358153;0.678608
2.080;-3.356746;0.680937
2.090;-3.354695;0.684304
2.100;-3.352174;0.688707
2.110;-3.349363;0.693815
2.120;-3.346509;0.699084
2.130;-3.343933;0.703939
2.140;-3.341914;0.707941
2.150;-3.340508;0.710886
2.160;-3.339431;0.712805
2.170;-3.338088;0.713902
2.180;-3.335767;0.714465
2.190;-3.331865;0.714773
2.200;-3.326047;0.715018
2.210;-3.318296;0.715279
2.220;-3.308884;0.715558
2.230;-3.298306;0.715846
2.240;-3.287168;0.716204
2.250;-3.276083;0.716785
2.260;-3.265572;0.717824
2.270;-3.255984;0.719589
2.280;-3.247429;0.722366
2.290;-3.239716;0.726445
2.300;-3.232342;0.732110
2.310;-3.224568;0.739571
2.320;-3.215570;0.748828
2.330;-3.204636;0.759563
2.340;-3.191345;0.771186
2.350;-3.175665;0.783068
2.360;-3.157957;0.794843
2.370;-3.138878;0.806548
2.380;-3.119225;0.818500
2.390;-3.099765;0.831018
2.400;-3.081117;0.844189
2.410;-3.063698;0.857812
2.420;-3.047737;0.871510
2.430;-3.033288;0.884889
2.440;-3.020214;0.897671
2.450;-3.008146;0.909775
2.460;-2.996515;0.921352
2.470;-2.984693;0.932779
2.480;-2.972220;0.944565
2.490;-2.959009;0.957146
2.500;-2.945447;0.970617
2.510;-2.932309;0.984557
2.520;-2.920506;0.998031
2.530;-2.910740;1.009849
2.540;-2.903241;1.018997
2.550;-2.897719;1.025028
2.560;-2.893545;1.028221
2.570;-2.890088;1.029405
2.580;-2.887048;1.029568
2.590;-2.884654;1.029455
2.600;-2.883619;1.029338
2.610;-2.884856;1.029036
2.620;-2.889067;1.028140
2.630;-2.896375;1.026284
2.640;-2.906194;1.023318
2.650;-2.917397;1.019318
2.660;-2.928715;1.014470
2.670;-2.939151;1.008965
2.680;-2.948252;1.003004
2.690;-2.956159;0.996872
2.700;-2.963472;0.990995
2.710;-2.971021;0.985853
2.720;-2.979609;0.981744
2.730;-2.989803;0.978514
2.740;-3.001829;0.975436
2.750;-3.015578;0.971357
2.760;-3.030688;0.965115
2.770;-3.046682;0.956039
