Time[s];COPx[cm];COPy[cm]
0.010;-2.298523;0.790214
0.020;-2.307203;0.784237
0.030;-2.316264;0.779101
0.040;-2.326011;0.775328
0.050;-2.336592;0.773006
0.060;-2.347905;0.771872
0.070;-2.359544;0.771536
0.080;-2.370799;0.771661
0.090;-2.380735;0.772054
0.100;-2.388336;0.772659
0.110;-2.392698;0.773522
0.120;-2.393231;0.774750
0.130;-2.389835;0.776465
0.140;-2.382990;0.778735
0.150;-2.373728;0.781512
0.160;-2.363443;0.784607
0.170;-2.353572;0.787748
0.180;-2.345234;0.790702
0.190;-2.338925;0.793398
0.200;-2.334350;0.795972
0.210;-2.330419;0.798730
0.220;-2.325401;0.802077
0.230;-2.317229;0.806431
0.240;-2.303926;0.812145
0.250;-2.284088;0.819404
0.260;-2.257307;0.828161
0.270;-2.224371;0.838174
0.280;-2.187134;0.849160
0.290;-2.148096;0.860977
0.300;-2.109840;0.873730
0.310;-2.074542;0.887717
0.320;-2.043719;0.903235
0.330;-2.018210;0.920335
0.340;-1.998284;0.938616
0.350;-1.983759;0.957189
0.360;-1.974090;0.974835
0.370;-1.968461;0.990320
0.380;-1.965937;1.002698
0.390;-1.965636;1.011516
0.400;-1.966873;1.016856
0.410;-1.969205;1.019264
0.420;-1.972400;1.019576
0.430;-1.976350;1.018714
0.440;-1.980976;1.017482
0.450;-1.986147;1.016403
0.460;-1.991658;1.015676
0.470;-1.997271;1.015222
0.480;-2.002812;1.014835
0.490;-2.008259;1.014344
0.500;-2.013771;1.013731
0.510;-2.019618;1.013178
0.520;-2.026054;1.012999
0.530;-2.033185;1.013534
0.540;-2.040912;1.015001
0.550;-2.048964;1.017394
0.560;-2.056975;1.020438
0.570;-2.064579;1.023649
0.580;-2.071484;1.026470
0.590;-2.077510;1.028438
0.600;-2.082618;1.029308
0.610;-2.086922;1.029077
0.620;-2.090680;1.027925
0.630;-2.094240;1.026112
0.640;-2.097921;1.023879
0.650;-2.101853;1.021391
0.660;-2.105823;1.018737
0.670;-2.109234;1.016018
0.680;-2.111210;1.013465
0.690;-2.110864;1.011480
0.700;-2.107629;1.010514
0.710;-2.101514;1.010814
0.720;-2.093180;1.012209
0.730;-2.083789;1.014102
0.740;-2.074706;1.015722
0.750;-2.067142;1.016487
0.760;-2.061848;1.016275
0.770;-2.058931;1.015433
0.780;-2.057827;1.014563
0.790;-2.057439;1.014193
0.800;-2.056390;1.014519
0.810;-2.053335;1.015322
0.820;-2.047251;1.016060
0.830;-2.037638;1.016075
0.840;-2.024602;1.014805
0.850;-2.008825;1.011934
0.860;-1.991436;1.007467
0.870;-1.973828;1.001701
0.880;-1.957427;0.995128
0.890;-1.943464;0.988275
0.900;-1.932782;0.981539
0.910;-1.925730;0.975062
0.920;-1.922178;0.968684
0.930;-1.921636;0.962027
0.940;-1.923451;0.954661
0.950;-1.927015;0.946289
0.960;-1.931935;0.936864
0.970;-1.938129;0.926583
0.980;-1.945807;0.915794
0.990;-1.955339;0.904899
1.000;-1.967040;0.894306
1.010;-1.980978;0.884437
1.020;-1.996907;0.875733
1.030;-2.014336;0.868597
1.040;-2.032690;0.863272
1.050;-2.051473;0.859697
1.060;-2.070373;0.857447
1.070;-2.089294;0.855794
1.080;-2.108347;0.853891
1.090;-2.127802;0.851023
1.100;-2.147991;0.846837
1.110;-2.169201;0.841494
1.120;-2.191563;0.835664
1.130;-2.215005;0.830322
1.140;-2.239294;0.826389
1.150;-2.264166;0.824355
1.160;-2.289480;0.824057
1.170;-2.315318;0.824760
1.180;-2.341953;0.825495
1.190;-2.369719;0.825479
1.200;-2.398829;0.824411
1.210;-2.429254;0.822515
1.220;-2.460692;0.820377
1.230;-2.492638;0.818688
1.240;-2.524531;0.817991
1.250;-2.555901;0.818505
1.260;-2.586465;0.820059
1.270;-2.616140;0.822162
1.280;-2.644957;0.824189
1.290;-2.672926;0.825605
1.300;-2.699864;0.826117
1.310;-2.725288;0.825695
1.320;-2.748401;0.824481
1.330;-2.768217;0.822695
1.340;-2.783772;0.820607
1.350;-2.794367;0.818554
1.360;-2.799736;0.816916
1.370;-2.800065;0.815997
1.380;-2.795848;0.815879
1.390;-2.787655;0.816375
1.400;-2.775940;0.817113
1.410;-2.760981;0.817719
1.420;-2.742964;0.817966
1.430;-2.722122;0.817811
1.440;-2.698820;0.817316
1.450;-2.673565;0.816532
1.460;-2.646957;0.815416
1.470;-2.619649;0.813835
1.480;-2.592314;0.811609
1.490;-2.565587;0.808538
1.500;-2.539967;0.804388
1.510;-2.515703;0.798889
1.520;-2.492777;0.791797
1.530;-2.471006;0.783004
1.540;-2.450266;0.772625
1.550;-2.430691;0.761012
1.560;-2.412710;0.748661
1.570;-2.396872;0.736090
1.580;-2.383575;0.723735
1.590;-2.372822;0.711910
1.600;-2.364129;0.700816
1.610;-2.356595;0.690541
1.620;-2.349070;0.681062
1.630;-2.340343;0.672231
1.640;-2.329307;0.663780
1.650;-2.315090;0.655370
1.660;-2.297185;0.646668
1.670;-2.275566;0.637460
1.680;-2.250735;0.627750
1.690;-2.223663;0.617777
1.700;-2.195600;0.607930
1.710;-2.167834;0.598597
1.720;-2.141478;0.590023
1.730;-2.117346;0.582253
1.740;-2.095927;0.575191
1.750;-2.077409;0.568723
1.760;-2.061743;0.562837
1.770;-2.048691;0.557667
1.780;-2.037875;0.553442
1.790;-2.028823;0.550353
1.800;-2.021024;0.548428
1.810;-2.013964;0.547478
1.820;-2.007165;0.547181
1.830;-2.000223;0.547243
1.840;-1.992866;0.547546
1.850;-1.985030;0.548206
1.860;-1.976917;0.549509
1.870;-1.969009;0.551782
1.880;-1.961984;0.555247
1.890;-1.956552;0.559965
1.900;-1.953220;0.565866
1.910;-1.952073;0.572858
1.920;-1.952662;0.580899
1.930;-1.954089;0.589997
1.940;-1.955294;0.600140
1.950;-1.955450;0.611214
1.960;-1.954294;0.622968
1.970;-1.952232;0.635056
1.980;-1.950160;0.647122
1.990;-1.949082;0.658898
2.000;-1.949723;0.670281
2.010;-1.952301;0.681378
2.020;-1.956542;0.692511
2.030;-1.961867;0.704170
2.040;-1.967650;0.716919
2.050;-1.973408;0.731284
2.060;-1.978887;0.747655
2.070;-1.984031;0.766233
2.080;-1.988873;0.786986
2.090;-1.993430;0.809641
2.100;-1.997647;0.833693
2.110;-2.001414;0.858453
2.120;-2.004607;0.883136
2.130;-2.007135;0.907011
2.140;-2.008986;0.929558
2.150;-2.010280;0.950583
2.160;-2.011304;0.970232
2.170;-2.012489;0.988866
2.180;-2.014285;1.006856
2.190;-2.016991;1.024381
2.200;-2.020610;1.041307
2.210;-2.024814;1.057196
2.220;-2.029054;1.071422
2.230;-2.032761;1.083306
2.240;-2.035548;1.092238
2.250;-2.037324;1.097770
2.260;-2.038289;1.099677
2.270;-2.038806;1.098013
2.280;-2.039239;1.093138
2.290;-2.039804;1.085667
2.300;-2.040511;1.076336
2.310;-2.041204;1.065832
2.320;-2.041669;1.054683
2.330;-2.041776;1.043253
2.340;-2.041578;1.031794
2.350;-2.041342;1.020457
2.360;-2.041481;1.009241
2.370;-2.042403;0.997921
2.380;-2.044359;0.986049
2.390;-2.047359;0.973073
2.400;-2.051235;0.958514
2.410;-2.055828;0.942130
2.420;-2.061193;0.923957
2.430;-2.067710;0.904224
2.440;-2.076049;0.883212
2.450;-2.086971;0.861143
2.460;-2.101042;0.838182
2.470;-2.118401;0.814522
2.480;-2.138629;0.790476
2.490;-2.160785;0.766479
2.500;-2.183549;0.742996
2.510;-2.205418;0.720401
2.520;-2.224931;0.698879
2.530;-2.240870;0.678430
2.540;-2.252440;0.658976
2.550;-2.259401;0.640554
2.560;-2.262113;0.623508
2.570;-2.261460;0.608596
2.580;-2.258603;0.596940
2.590;-2.254625;0.589803
2.600;-2.250185;0.588277
2.610;-2.245354;0.593006
2.620;-2.239724;0.604041
2.630;-2.232741;0.620845
2.640;-2.224107;0.642417
2.650;-2.214046;0.667498
2.660;-2.203293;0.694827
2.670;-2.192836;0.723393
2.680;-2.183523;0.752629
2.690;-2.175742;0.782445
2.700;-2.169311;0.813091
2.710;-2.163606;0.844876
2.720;-2.157862;0.877876
2.730;-2.151469;0.911762
2.740;-2.144190;0.945792
2.750;-2.136216;0.978984
2.760;-2.128100;1.010370
2.770;-2.120609;1.039220
2.780;-2.114559;1.065146
2.790;-2.110675;1.088092
2.800;-2.109491;1.108246
2.810;-2.111293;1.125921
2.820;-2.116087;1.141459
2.830;-2.123624;1.155146
2.840;-2.133457;1.167151
2.850;-2.145003;1.177481
2.860;-2.157585;1.185981
2.870;-2.170443;1.192395
2.880;-2.182744;1.196480
2.890;-2.193626;1.198143
2.900;-2.202308;1.197524
2.910;-2.208235;1.194992
2.920;-2.211215;1.191047
2.930;-2.211499;1.186157
2.940;-2.209763;1.180631
2.950;-2.206980;1.174549
2.960;-2.204227;1.167773
2.970;-2.202462;1.160006
2.980;-2.202353;1.150864
2.990;-2.204189;1.139965
3.000;-2.207883;1.127019
3.010;-2.213091;1.111935
3.020;-2.219399;1.094898
3.030;-2.226514;1.076369
3.040;-2.234361;1.056992
3.050;-2.243061;1.037430
3.060;-2.252800;1.018206
3.070;-2.263678;0.999636
3.080;-2.275582;0.981870
3.090;-2.288167;0.965002
3.100;-2.300941;0.949163
3.110;-2.313437;0.934535
3.120;-2.325336;0.921293
3.130;-2.336487;0.909530
3.140;-2.346813;0.899209
3.150;-2.356173;0.890196
3.160;-2.364289;0.882360
3.170;-2.370778;0.875699
3.180;-2.375267;0.870420
3.190;-2.377538;0.866892
3.200;-2.377664;0.865501
3.210;-2.376074;0.866433
3.220;-2.373527;0.869513
3.230;-2.370962;0.874165
