f_time;copX;copY
0.010;-0.268792;0.736730
0.020;-0.277900;0.731801
0.030;-0.286196;0.726917
0.040;-0.293025;0.722209
0.050;-0.297998;0.717999
0.060;-0.300980;0.714706
0.070;-0.302016;0.712685
0.080;-0.301213;0.712117
0.090;-0.298651;0.712979
0.100;-0.294344;0.715115
0.110;-0.288239;0.718341
0.120;-0.280264;0.722558
0.130;-0.270419;0.727810
0.140;-0.258854;0.734220
0.150;-0.245897;0.741800
0.160;-0.232004;0.750234
0.170;-0.217639;0.758775
0.180;-0.203151;0.766373
0.190;-0.188722;0.772005
0.200;-0.174404;0.775067
0.210;-0.160235;0.775602
0.220;-0.146348;0.774278
0.230;-0.132997;0.772113
0.240;-0.120465;0.770148
0.250;-0.108863;0.769171
0.260;-0.097910;0.769555
0.270;-0.086829;0.771172
0.280;-0.074435;0.773400
0.290;-0.059475;0.775262
0.300;-0.041068;0.775701
0.310;-0.019098;0.773937
0.320;0.005648;0.769751
0.330;0.031638;0.763578
0.340;0.057012;0.756387
0.350;0.080093;0.749373
0.360;0.099827;0.743602
0.370;0.116011;0.739722
0.380;0.129250;0.737851
0.390;0.140648;0.737664
0.400;0.151368;0.738639
0.410;0.162234;0.740336
0.420;0.173540;0.742552
0.430;0.185079;0.745279
0.440;0.196359;0.748493
0.450;0.206845;0.751941
0.460;0.216120;0.755074
0.470;0.223931;0.757216
0.480;0.230177;0.757858
0.490;0.234894;0.756918
0.500;0.238254;0.754822
0.510;0.240507;0.752372
0.520;0.241843;0.750467
0.530;0.242211;0.749814
0.540;0.241198;0.750728
0.550;0.238046;0.753077
0.560;0.231827;0.756374
0.570;0.221742;0.759915
0.580;0.207423;0.762910
0.590;0.189151;0.764599
0.600;0.167865;0.764387
0.610;0.144988;0.761992
0.620;0.122083;0.757568
0.630;0.100490;0.751755
0.640;0.081015;0.745573
0.650;0.063814;0.740156
0.660;0.048455;0.736380
0.670;0.034157;0.734550
0.680;0.020088;0.734308
0.690;0.005684;0.734832
0.700;-0.009137;0.735231
0.710;-0.023895;0.734944
0.720;-0.037685;0.733938
0.730;-0.049463;0.732607
0.740;-0.058415;0.731446
0.750;-0.064247;0.730697
0.760;-0.067299;0.730169
0.770;-0.068412;0.729294
0.780;-0.068620;0.727340
0.790;-0.068783;0.723615
0.800;-0.069333;0.717651
0.810;-0.070238;0.709389
0.820;-0.071153;0.699331
0.830;-0.071628;0.688555
0.840;-0.071205;0.678453
0.850;-0.069383;0.670268
0.860;-0.065542;0.664626
0.870;-0.058971;0.661315
0.880;-0.049044;0.659443
0.890;-0.035485;0.657902
0.900;-0.018578;0.655874
0.910;0.000784;0.653118
0.920;0.021228;0.649933
0.930;0.041188;0.646847
0.940;0.059264;0.644221
0.950;0.074542;0.641969
0.960;0.086790;0.639515
0.970;0.096438;0.636000
0.980;0.104358;0.630630
0.990;0.111517;0.622993
1.000;0.118657;0.613226
1.010;0.126103;0.601965
1.020;0.133777;0.590134
1.030;0.141351;0.578658
1.040;0.148431;0.568248
1.050;0.154680;0.559292
1.060;0.159855;0.551861
1.070;0.163801;0.545765
1.080;0.166428;0.540634
1.090;0.167683;0.535998
1.100;0.167527;0.531390
1.110;0.165902;0.526441
1.120;0.162722;0.520971
1.130;0.157880;0.515042
1.140;0.151280;0.508930
1.150;0.142886;0.503012
1.160;0.132756;0.497548
1.170;0.121023;0.492467
1.180;0.107845;0.487259
1.190;0.093381;0.481099
1.200;0.077812;0.473191
1.210;0.061435;0.463192
1.220;0.044774;0.451505
1.230;0.028664;0.439327
1.240;0.014245;0.428402
1.250;0.002832;0.420553
1.260;-0.004324;0.417112
1.270;-0.006310;0.418435
1.280;-0.002785;0.423711
1.290;0.005902;0.431145
1.300;0.018747;0.438512
1.310;0.034273;0.443848
1.320;0.050804;0.446022
1.330;0.066771;0.444964
1.340;0.080972;0.441506
1.350;0.092738;0.436973
1.360;0.101946;0.432700
1.370;0.108897;0.429660
1.380;0.114140;0.428260
1.390;0.118296;0.428316
1.400;0.121946;0.429143
1.410;0.125580;0.429756
1.420;0.129608;0.429127
1.430;0.134370;0.426458
1.440;0.140111;0.421397
1.450;0.146879;0.414152
1.460;0.154387;0.405483
1.470;0.161949;0.396606
1.480;0.168560;0.388980
1.490;0.173119;0.383984
1.500;0.174706;0.382524
1.510;0.172844;0.384678
1.520;0.167656;0.389583
1.530;0.159879;0.395672
1.540;0.150692;0.401231
1.550;0.141430;0.405038
1.560;0.133254;0.406789
1.570;0.126889;0.407098
1.580;0.122489;0.407117
1.590;0.119697;0.407969
1.600;0.117858;0.410291
1.610;0.116326;0.414062
1.620;0.114739;0.418721
1.630;0.113123;0.423462
1.640;0.111781;0.427547
1.650;0.111023;0.430530
1.660;0.110910;0.432371
1.670;0.111157;0.433428
1.680;0.111268;0.434356
1.690;0.110787;0.435897
1.700;0.109525;0.438621
1.710;0.107635;0.442728
1.720;0.105539;0.448002
1.730;0.103766;0.453928
1.740;0.102804;0.459893
1.750;0.103018;0.465372
1.760;0.104629;0.470028
1.770;0.107711;0.473740
1.780;0.112164;0.476559
1.790;0.117685;0.478629
1.800;0.123815;0.480118
1.810;0.130087;0.481186
1.820;0.136223;0.481992
1.830;0.142268;0.482734
1.840;0.148563;0.483682
1.850;0.155598;0.485173
1.860;0.163797;0.487570
1.870;0.173344;0.491180
1.880;0.184130;0.496168
1.890;0.195805;0.502492
1.900;0.207896;0.509876
1.910;0.219917;0.517810
1.920;0.231453;0.525591
1.930;0.242236;0.532399
1.940;0.252213;0.537439
1.950;0.261579;0.540111
1.960;0.270723;0.540163
1.970;0.280052;0.537760
1.980;0.289742;0.533461
1.990;0.299528;0.528100
2.000;0.308639;0.522628
2.010;0.315925;0.517933
2.020;0.320143;0.514675
2.030;0.320310;0.513186
2.040;0.316043;0.513451
2.050;0.307766;0.515200
2.060;0.296722;0.518057
2.070;0.284728;0.521682
2.080;0.273724;0.525839
2.090;0.265272;0.530352
2.100;0.260160;0.535021
2.110;0.258255;0.539564
2.120;0.258629;0.543644
2.130;0.259914;0.546955
2.140;0.260740;0.549317
2.150;0.260115;0.550732
2.160;0.257608;0.551395
2.170;0.253306;0.551637
2.180;0.247628;0.551820
2.190;0.241097;0.552189
2.200;0.234196;0.552777
2.210;0.227311;0.553394
2.220;0.220729;0.553715
2.230;0.214647;0.553406
2.240;0.209151;0.552257
2.250;0.204171;0.550277
2.260;0.199421;0.547735
2.270;0.194380;0.545093
2.280;0.188350;0.542859
