f_time;copX;copY
0.010;2.051270;-2.069495
0.020;2.094820;-2.066555
0.030;2.137019;-2.062165
0.040;2.176889;-2.055052
0.050;2.213828;-2.044316
0.060;2.247706;-2.029608
0.070;2.278923;-2.011183
0.080;2.308409;-1.989759
0.090;2.337519;-1.966211
0.100;2.367823;-1.941234
0.110;2.400815;-1.915149
0.120;2.437605;-1.887916
0.130;2.478683;-1.859338
0.140;2.523831;-1.829323
0.150;2.572218;-1.798075
0.160;2.622658;-1.766147
0.170;2.673940;-1.734316
0.180;2.725119;-1.703362
0.190;2.775708;-1.673821
0.200;2.825700;-1.645861
0.210;2.875436;-1.619283
0.220;2.925383;-1.593594
0.230;2.975888;-1.568090
0.240;3.027037;-1.541868
0.250;3.078635;-1.513834
0.260;3.130306;-1.482778
0.270;3.181647;-1.447594
0.280;3.232366;-1.407630
0.290;3.282385;-1.363062
0.300;3.331879;-1.315101
0.310;3.381250;-1.265902
0.320;3.430995;-1.218136
0.330;3.481534;-1.174376
0.340;3.533022;-1.136531
0.350;3.585241;-1.105556
0.360;3.637598;-1.081497
0.370;3.689187;-1.063818
0.380;3.738881;-1.051823
0.390;3.785383;-1.045048
0.400;3.827257;-1.043451
0.410;3.862930;-1.047356
0.420;3.890740;-1.057163
0.430;3.909058;-1.072945
0.440;3.916513;-1.094153
0.450;3.912211;-1.119588
0.460;3.895835;-1.147705
0.470;3.867516;-1.177121
0.480;3.827512;-1.207069
0.490;3.775814;-1.237571
0.500;3.711934;-1.269251
0.510;3.635017;-1.302868
0.520;3.544332;-1.338769
0.530;3.439947;-1.376496
0.540;3.323313;-1.414690
0.550;3.197465;-1.451320
0.560;3.066689;-1.484106
0.570;2.935787;-1.511006
0.580;2.809188;-1.530651
0.590;2.690200;-1.542625
0.600;2.580608;-1.547520
0.610;2.480669;-1.546700
0.620;2.389443;-1.541856
0.630;2.305318;-1.534499
0.640;2.226578;-1.525574
0.650;2.151860;-1.515308
0.660;2.080445;-1.503292
0.670;2.012399;-1.488723
0.680;1.948603;-1.470680
0.690;1.890700;-1.448361
0.700;1.840935;-1.421224
0.710;1.801850;-1.389028
0.720;1.775807;-1.351820
0.730;1.764435;-1.309884
0.740;1.768164;-1.263699
0.750;1.786038;-1.213916
0.760;1.815904;-1.161341
0.770;1.854919;-1.106915
0.780;1.900176;-1.051671
0.790;1.949227;-0.996678
0.800;2.000282;-0.942985
0.810;2.052059;-0.891600
0.820;2.103362;-0.843519
0.830;2.152601;-0.799800
0.840;2.197461;-0.761603
0.850;2.234886;-0.730101
0.860;2.261434;-0.706250
0.870;2.273980;-0.690533
0.880;2.270518;-0.682847
0.890;2.250781;-0.682631
0.900;2.216346;-0.689208
0.910;2.170126;-0.702170
0.920;2.115356;-0.721660
0.930;2.054432;-0.748399
0.940;1.988067;-0.783481
0.950;1.915085;-0.828016
0.960;1.832977;-0.882714
0.970;1.738996;-0.947464
0.980;1.631395;-1.020954
0.990;1.510414;-1.100441
1.000;1.378691;-1.181837
1.010;1.240917;-1.260224
1.020;1.102764;-1.330761
1.030;0.969392;-1.389674
1.040;0.844101;-1.434978
1.050;0.727725;-1.466615
1.060;0.619057;-1.486039
1.070;0.516095;-1.495513
1.080;0.417523;-1.497442
1.090;0.323772;-1.493969
1.100;0.237234;-1.486859
1.110;0.161606;-1.477550
1.120;0.100631;-1.467244
1.130;0.056723;-1.456936
1.140;0.029937;-1.447367
1.150;0.017615;-1.438971
1.160;0.014788;-1.431862
1.170;0.015208;-1.425896
1.180;0.012689;-1.420729
1.190;0.002382;-1.415843
1.200;-0.018302;-1.410560
1.210;-0.049304;-1.404074
1.220;-0.088079;-1.395593
1.230;-0.130286;-1.384553
1.240;-0.170883;-1.370862
1.250;-0.205392;-1.355032
1.260;-0.230955;-1.338096
1.270;-0.246841;-1.321258
1.280;-0.254205;-1.305455
1.290;-0.255188;-1.290997
1.300;-0.251722;-1.277458
1.310;-0.244491;-1.263799
1.320;-0.232496;-1.248632
1.330;-0.213377;-1.230581
1.340;-0.184369;-1.208612
1.350;-0.143475;-1.182268
1.360;-0.090367;-1.151720
1.370;-0.026668;-1.117655
1.380;0.044436;-1.081129
1.390;0.119033;-1.043484
1.400;0.193407;-1.006351
1.410;0.264699;-0.971694
1.420;0.331097;-0.941777
1.430;0.391556;-0.918993
1.440;0.445190;-0.905555
1.450;0.490637;-0.903121
1.460;0.525679;-0.912469
1.470;0.547381;-0.933324
1.480;0.552758;-0.964394
1.490;0.539771;-1.003609
1.500;0.508262;-1.048506
1.510;0.460371;-1.096676
1.520;0.400231;-1.146172
1.530;0.333051;-1.195740
1.540;0.264048;-1.244757
1.550;0.197789;-1.292894
1.560;0.138238;-1.339722
1.570;0.089362;-1.384482
1.580;0.055774;-1.426171
1.590;0.042847;-1.463865
1.600;0.056095;-1.497080
1.610;0.100034;-1.525943
1.620;0.177090;-1.551068
1.630;0.287063;-1.573177
1.640;0.427351;-1.592682
1.650;0.593717;-1.609399
1.660;0.781194;-1.622509
1.670;0.984754;-1.630754
1.680;1.199603;-1.632814
1.690;1.421125;-1.627755
1.700;1.644683;-1.615392
1.710;1.865465;-1.596419
1.720;2.078524;-1.572260
1.730;2.279023;-1.544747
1.740;2.462641;-1.515805
1.750;2.626017;-1.487267
1.760;2.767125;-1.460866
1.770;2.885440;-1.438287
1.780;2.981808;-1.421177
1.790;3.058022;-1.411000
1.800;3.116214;-1.408815
1.810;3.158304;-1.415066
1.820;3.185710;-1.429524
1.830;3.199431;-1.451383
1.840;3.200459;-1.479420
1.850;3.190283;-1.512123
1.860;3.171260;-1.547746
1.870;3.146636;-1.584329
1.880;3.120190;-1.619789
1.890;3.095666;-1.652091
1.900;3.076201;-1.679454
1.910;3.064010;-1.700506
1.920;3.060395;-1.714380
1.930;3.066016;-1.720752
1.940;3.081255;-1.719843
1.950;3.106468;-1.712370
1.960;3.142030;-1.699435
1.970;3.188155;-1.682386
1.980;3.244579;-1.662683
1.990;3.310244;-1.641799
2.000;3.383102;-1.621169
2.010;3.460132;-1.602141
2.020;3.537532;-1.585916
2.030;3.611030;-1.573468
2.040;3.676209;-1.565483
2.050;3.728803;-1.562365
2.060;3.764982;-1.564303
2.070;3.781685;-1.571314
2.080;3.777013;-1.583211
2.090;3.750584;-1.599513
2.100;3.703656;-1.619452
2.110;3.638829;-1.642174
2.120;3.559249;-1.667111
2.130;3.467478;-1.694329
2.140;3.364429;-1.724662
2.150;3.248821;-1.759481
2.160;3.117388;-1.800136
2.170;2.965765;-1.847246
2.180;2.789719;-1.900092
2.190;2.586408;-1.956299
2.200;2.355424;-2.011943
2.210;2.099427;-2.062086
2.220;1.824181;-2.101676
2.230;1.537810;-2.126617
2.240;1.249354;-2.134657
2.250;0.967064;-2.125763
2.260;0.697112;-2.101829
2.270;0.443280;-2.065905
2.280;0.207686;-2.021337
2.290;-0.007927;-1.971143
2.300;-0.201054;-1.917734
2.310;-0.367981;-1.862893
2.320;-0.504225;-1.807888
2.330;-0.605635;-1.753639
2.340;-0.669691;-1.700861
2.350;-0.696443;-1.650152
2.360;-0.688711;-1.601996
2.370;-0.651482;-1.556730
2.380;-0.590797;-1.514515
2.390;-0.512573;-1.475369
2.400;-0.421756;-1.439257
2.410;-0.322004;-1.406203
2.420;-0.215874;-1.376373
2.430;-0.105339;-1.350097
2.440;0.007564;-1.327856
2.450;0.120155;-1.310240
2.460;0.228702;-1.297876
2.470;0.328308;-1.291343
2.480;0.413183;-1.291061
2.490;0.477365;-1.297163
2.500;0.515780;-1.309407
2.510;0.525392;-1.327189
2.520;0.506104;-1.349676
2.530;0.461060;-1.376074
2.540;0.396135;-1.405943
2.550;0.318643;-1.439386
2.560;0.235636;-1.476980
