f_time;copX;copY
0.010;4.647642;-0.820839
0.020;4.645774;-0.808246
0.030;4.642956;-0.795836
0.040;4.638432;-0.783804
0.050;4.631789;-0.772286
0.060;4.622982;-0.761338
0.070;4.612292;-0.750929
0.080;4.600226;-0.740951
0.090;4.587402;-0.731240
0.100;4.574424;-0.721610
0.110;4.561776;-0.711881
0.120;4.549742;-0.701900
0.130;4.538401;-0.691538
0.140;4.527661;-0.680684
0.150;4.517334;-0.669283
0.160;4.507227;-0.657421
0.170;4.497228;-0.645434
0.180;4.487356;-0.633950
0.190;4.477750;-0.623777
0.200;4.468572;-0.615656
0.210;4.459848;-0.609948
0.220;4.451341;-0.606405
0.230;4.442558;-0.604125
0.240;4.432918;-0.601727
0.250;4.422028;-0.597714
0.260;4.409921;-0.590925
0.270;4.397131;-0.580914
0.280;4.384554;-0.568118
0.290;4.373171;-0.553693
0.300;4.363758;-0.539094
0.310;4.356686;-0.525570
0.320;4.351876;-0.513800
0.330;4.348880;-0.503822
0.340;4.347034;-0.495239
0.350;4.345627;-0.487545
0.360;4.344074;-0.480403
0.370;4.342041;-0.473757
0.380;4.339494;-0.467763
0.390;4.336618;-0.462623
0.400;4.333662;-0.458448
0.410;4.330747;-0.455210
0.420;4.327748;-0.452782
0.430;4.324305;-0.451011
0.440;4.319959;-0.449771
0.450;4.314361;-0.448979
0.460;4.307414;-0.448585
0.470;4.299282;-0.448557
0.480;4.290271;-0.448874
0.490;4.280674;-0.449508
0.500;4.270659;-0.450382
0.510;4.260272;-0.451332
0.520;4.249534;-0.452107
0.530;4.238571;-0.452433
0.540;4.227692;-0.452090
0.550;4.217400;-0.450954
0.560;4.208298;-0.448987
0.570;4.200943;-0.446202
0.580;4.195677;-0.442664
0.590;4.192496;-0.438513
0.600;4.191017;-0.434003
0.610;4.190537;-0.429488
0.620;4.190174;-0.425337
0.630;4.189038;-0.421797
0.640;4.186418;-0.418895
0.650;4.181908;-0.416432
0.660;4.175456;-0.414111
0.670;4.167293;-0.411743
0.680;4.157791;-0.409416
0.690;4.147306;-0.407528
0.700;4.136076;-0.406644
0.710;4.124166;-0.407240
0.720;4.111445;-0.409462
0.730;4.097562;-0.412980
0.740;4.081916;-0.416962
0.750;4.063634;-0.420114
0.760;4.041616;-0.420797
0.770;4.014669;-0.417231
0.780;3.981746;-0.407844
0.790;3.942286;-0.391735
0.800;3.896595;-0.369132
0.810;3.846137;-0.341635
0.820;3.793552;-0.312078
0.830;3.742241;-0.283928
0.840;3.695558;-0.260399
0.850;3.655904;-0.243591
0.860;3.624131;-0.233990
0.870;3.599537;-0.230543
0.880;3.580469;-0.231224
0.890;3.565185;-0.233808
0.900;3.552581;-0.236501
0.910;3.542467;-0.238269
0.920;3.535346;-0.238844
0.930;3.531898;-0.238546
0.940;3.532469;-0.238024
0.950;3.536788;-0.238001
0.960;3.544011;-0.239047
0.970;3.552952;-0.241432
0.980;3.562350;-0.245063
0.990;3.571047;-0.249527
1.000;3.578069;-0.254248
1.010;3.582665;-0.258702
1.020;3.584362;-0.262644
1.030;3.583021;-0.266248
1.040;3.578855;-0.270069
1.050;3.572361;-0.274841
1.060;3.564165;-0.281179
1.070;3.554813;-0.289312
1.080;3.544608;-0.298971
1.090;3.533547;-0.309471
1.100;3.521406;-0.319936
1.110;3.507911;-0.329593
1.120;3.492923;-0.338002
1.130;3.476547;-0.345143
1.140;3.459142;-0.351362
1.150;3.441253;-0.357183
1.160;3.423500;-0.363089
1.170;3.406487;-0.369345
1.180;3.390694;-0.375933
1.190;3.376381;-0.382636
1.200;3.363491;-0.389196
1.210;3.351642;-0.395458
1.220;3.340227;-0.401437
1.230;3.328620;-0.407291
1.240;3.316417;-0.413247
1.250;3.303589;-0.419499
1.260;3.290494;-0.426134
1.270;3.277743;-0.433103
1.280;3.265984;-0.440236
1.290;3.255698;-0.447302
1.300;3.247100;-0.454081
1.310;3.240168;-0.460435
1.320;3.234785;-0.466372
1.330;3.230888;-0.472071
1.340;3.228522;-0.477847
1.350;3.227731;-0.484057
1.360;3.228360;-0.490993
1.370;3.229914;-0.498824
1.380;3.231602;-0.507637
1.390;3.232575;-0.517500
1.400;3.232252;-0.528507
1.410;3.230570;-0.540744
1.420;3.228054;-0.554182
1.430;3.225675;-0.568562
1.440;3.224574;-0.583349
1.450;3.225738;-0.597801
1.460;3.229708;-0.611173
1.470;3.236414;-0.622963
1.480;3.245197;-0.633091
1.490;3.255025;-0.641944
1.500;3.264825;-0.650254
1.510;3.273789;-0.658896
1.520;3.281550;-0.668658
1.530;3.288157;-0.680029
1.540;3.293882;-0.693045
1.550;3.298970;-0.707211
1.560;3.303464;-0.721546
1.570;3.307197;-0.734775
1.580;3.309940;-0.745625
1.590;3.311600;-0.753149
1.600;3.312351;-0.756979
1.610;3.312617;-0.757411
1.620;3.312940;-0.755322
1.630;3.313793;-0.751918
1.640;3.315459;-0.748435
1.650;3.318029;-0.745856
1.660;3.321534;-0.744732
1.670;3.326118;-0.745125
1.680;3.332140;-0.746654
1.690;3.340122;-0.748639
1.700;3.350537;-0.750330
1.710;3.363544;-0.751160
1.720;3.378833;-0.750973
1.730;3.395663;-0.750119
1.740;3.413116;-0.749399
1.750;3.430453;-0.749829
1.760;3.447425;-0.752322
1.770;3.464369;-0.757371
1.780;3.482030;-0.764877
1.790;3.501150;-0.774203
1.800;3.522002;-0.784444
1.810;3.544101;-0.794795
1.820;3.566287;-0.804869
1.830;3.587151;-0.814836
1.840;3.605645;-0.825378
1.850;3.621612;-0.837502
1.860;3.636009;-0.852287
1.870;3.650720;-0.870622
1.880;3.667990;-0.892934
1.890;3.689692;-0.918978
1.900;3.716679;-0.947771
1.910;3.748495;-0.977737
1.920;3.783520;-1.007058
1.930;3.819464;-1.034084
1.940;3.853993;-1.057636
1.950;3.885228;-1.077108
1.960;3.911963;-1.092372
1.970;3.933611;-1.103598
1.980;3.949997;-1.111125
1.990;3.961183;-1.115449
2.000;3.967410;-1.117259
2.010;3.969117;-1.117446
2.020;3.966959;-1.116986
2.030;3.961740;-1.116706
